# realization, C_[ell=2] 
4.704600000000000000e+04 1.392846838346858249e+03
4.704700000000000000e+04 2.802319130608619275e+02
4.704800000000000000e+04 1.520646420337269319e+03
4.704900000000000000e+04 9.838158849823940955e+02
4.705000000000000000e+04 9.228652584461962078e+02
4.705100000000000000e+04 2.264118679227937719e+03
4.705200000000000000e+04 2.041973824075959101e+03
4.705300000000000000e+04 2.789477591258936627e+03
4.705400000000000000e+04 4.419182335100690011e+02
4.705500000000000000e+04 1.632867521955946131e+03
4.705600000000000000e+04 4.905014251675002583e+02
4.705700000000000000e+04 5.357069968256973880e+02
4.705800000000000000e+04 1.345952026669512861e+03
4.705900000000000000e+04 3.029502512705810204e+02
4.706000000000000000e+04 1.045248198009501948e+03
4.706100000000000000e+04 2.063141376796039026e+02
4.706200000000000000e+04 2.079053351769763083e+02
4.706300000000000000e+04 1.669057460974630203e+03
4.706400000000000000e+04 3.554919368173103749e+02
4.706500000000000000e+04 7.051091422984584369e+02
4.706600000000000000e+04 1.427295780007563280e+03
4.706700000000000000e+04 4.513823253923520724e+02
4.706800000000000000e+04 2.888885068481394228e+03
4.706900000000000000e+04 1.886242741507801611e+03
4.707000000000000000e+04 1.445613954028287708e+03
4.707100000000000000e+04 2.941815233496452493e+03
4.707200000000000000e+04 8.398539023388444775e+02
4.707300000000000000e+04 3.929913207486329156e+02
4.707400000000000000e+04 6.884963264629117248e+02
4.707500000000000000e+04 1.151150412499981996e+02
4.707600000000000000e+04 8.973019054951627140e+02
4.707700000000000000e+04 1.146636396470436011e+03
4.707800000000000000e+04 6.680527345944826720e+02
4.707900000000000000e+04 1.063427043867895009e+03
4.708000000000000000e+04 7.357665570657641183e+02
4.708100000000000000e+04 2.206047025454460311e+02
4.708200000000000000e+04 1.311290076824014932e+03
4.708300000000000000e+04 1.145609203285749800e+03
4.708400000000000000e+04 7.443447291055091455e+02
4.708500000000000000e+04 2.808144182757211638e+03
4.708600000000000000e+04 2.304940674223007591e+02
4.708700000000000000e+04 5.486399474880373646e+02
4.708800000000000000e+04 5.099774854975077005e+02
4.708900000000000000e+04 1.737875564456250004e+03
4.709000000000000000e+04 1.163761305356398452e+03
4.709100000000000000e+04 1.343407923299214644e+03
4.709200000000000000e+04 1.052565193074123044e+03
4.709300000000000000e+04 3.635402479359705694e+02
4.709400000000000000e+04 8.129372467941484501e+02
4.709500000000000000e+04 1.510153680728611789e+03
4.709600000000000000e+04 2.114446576927617116e+03
4.709700000000000000e+04 2.003929902596003330e+03
4.709800000000000000e+04 1.845118152165439369e+02
4.709900000000000000e+04 1.360000991056689827e+03
4.710000000000000000e+04 5.789037625609473707e+02
4.710100000000000000e+04 1.568460888499362454e+03
4.710200000000000000e+04 9.663403325864502449e+02
4.710300000000000000e+04 1.418270234422732983e+03
4.710400000000000000e+04 6.207760669043378812e+02
4.710500000000000000e+04 6.657204119491464098e+02
4.710600000000000000e+04 1.583940091136752017e+03
4.710700000000000000e+04 1.055466399714604222e+03
4.710800000000000000e+04 1.113451430877580151e+03
4.710900000000000000e+04 1.201225764236799932e+03
4.711000000000000000e+04 6.707522004477331166e+02
4.711100000000000000e+04 3.215188000511506743e+03
4.711200000000000000e+04 5.248250104892949821e+02
4.711300000000000000e+04 1.010196164886749671e+03
4.711400000000000000e+04 1.556543680325050445e+03
4.711500000000000000e+04 1.831487452343925042e+03
4.711600000000000000e+04 4.550786697359089885e+02
4.711700000000000000e+04 6.355225991945467285e+02
4.711800000000000000e+04 5.536802341954327176e+02
4.711900000000000000e+04 1.309066615506483231e+03
4.712000000000000000e+04 6.615125210626142689e+02
4.712100000000000000e+04 9.482775627099131270e+02
4.712200000000000000e+04 5.756825226864533533e+02
4.712300000000000000e+04 7.872440566549918231e+02
4.712400000000000000e+04 1.478262324258299031e+03
4.712500000000000000e+04 6.794717540720362194e+02
4.712600000000000000e+04 1.440501115912201158e+03
4.712700000000000000e+04 7.991917271753834484e+02
4.712800000000000000e+04 1.123840070032526683e+03
4.712900000000000000e+04 3.341913061294837348e+02
4.713000000000000000e+04 1.660380486479038154e+03
4.713100000000000000e+04 1.872442226624699515e+03
4.713200000000000000e+04 1.026674542888489441e+03
4.713300000000000000e+04 5.382242010687017455e+02
4.713400000000000000e+04 9.028992379445696770e+02
4.713500000000000000e+04 7.298727690108325987e+02
4.713600000000000000e+04 3.092570127388085439e+03
4.713700000000000000e+04 4.020642392300630377e+02
4.713800000000000000e+04 1.498297096469158078e+03
4.713900000000000000e+04 2.085875833454973076e+02
4.714000000000000000e+04 9.326790899719969730e+02
4.714100000000000000e+04 1.562477615513268461e+02
4.714200000000000000e+04 1.749232065500580120e+03
4.714300000000000000e+04 1.347359854815324070e+03
4.714400000000000000e+04 8.620653796755651683e+02
4.714500000000000000e+04 1.553963503099592572e+03
4.714600000000000000e+04 1.851598750134902275e+03
4.714700000000000000e+04 1.327850349878617180e+03
4.714800000000000000e+04 6.967780029101998025e+02
4.714900000000000000e+04 1.009852058671797522e+03
4.715000000000000000e+04 1.791472257745336037e+03
4.715100000000000000e+04 8.475149234241663407e+02
4.715200000000000000e+04 1.357704947949208417e+03
4.715300000000000000e+04 3.359568587652890983e+03
4.715400000000000000e+04 2.060184806762705648e+03
4.715500000000000000e+04 1.053258483546686193e+03
4.715600000000000000e+04 2.822610193647073629e+03
4.715700000000000000e+04 1.308365659394622071e+03
4.715800000000000000e+04 1.008824598503896141e+03
4.715900000000000000e+04 2.570177053743319902e+03
4.716000000000000000e+04 1.604939243198627310e+03
4.716100000000000000e+04 2.642629896887075120e+03
4.716200000000000000e+04 1.683940667974620283e+03
4.716300000000000000e+04 2.489500204667509934e+03
4.716400000000000000e+04 1.999460983249331093e+03
4.716500000000000000e+04 1.315490250016841401e+03
4.716600000000000000e+04 2.439093511196712370e+03
4.716700000000000000e+04 1.696542352222323188e+03
4.716800000000000000e+04 3.678212812386705650e+02
4.716900000000000000e+04 5.774381817332197215e+02
4.717000000000000000e+04 6.054902177251867670e+02
4.717100000000000000e+04 1.195688792012349950e+03
4.717200000000000000e+04 1.632991424681305261e+03
4.717300000000000000e+04 2.791434366149205744e+02
4.717400000000000000e+04 3.875240725352239792e+02
4.717500000000000000e+04 2.311614810436631728e+02
4.717600000000000000e+04 1.132923026509153487e+03
4.717700000000000000e+04 5.718115873214932208e+02
4.717800000000000000e+04 7.944842693222803973e+02
4.717900000000000000e+04 1.364757963469980268e+03
4.718000000000000000e+04 1.231523263513868415e+03
4.718100000000000000e+04 4.292337889096641561e+02
4.718200000000000000e+04 5.098871655954029620e+02
4.718300000000000000e+04 6.126881685705133123e+02
4.718400000000000000e+04 1.678299672102330533e+03
4.718500000000000000e+04 1.054040804373262290e+03
4.718600000000000000e+04 1.145275141139331936e+03
4.718700000000000000e+04 2.485871562617952350e+03
4.718800000000000000e+04 1.989964030655620491e+03
4.718900000000000000e+04 8.627370712398566184e+02
4.719000000000000000e+04 1.046377372476235450e+03
4.719100000000000000e+04 1.336946037953815448e+03
4.719200000000000000e+04 1.410318573227385741e+03
4.719300000000000000e+04 8.743098287814517562e+02
4.719400000000000000e+04 1.608933232251730942e+03
4.719500000000000000e+04 1.602249712610633878e+03
4.719600000000000000e+04 2.383838326731418420e+03
4.719700000000000000e+04 1.874943057997371625e+03
4.719800000000000000e+04 8.051887274951005793e+02
4.719900000000000000e+04 8.702474755861115909e+02
4.720000000000000000e+04 2.472037030171157312e+03
4.720100000000000000e+04 1.130666216609663252e+03
4.720200000000000000e+04 8.521546772351628078e+02
4.720300000000000000e+04 9.384909012275802525e+02
4.720400000000000000e+04 3.336288407661382962e+02
4.720500000000000000e+04 2.611840012039384874e+03
4.720600000000000000e+04 7.552068639753476873e+02
4.720700000000000000e+04 7.963494755391132003e+02
4.720800000000000000e+04 5.891542620951308891e+02
4.720900000000000000e+04 1.372881760479637933e+03
4.721000000000000000e+04 1.261921306207763109e+03
4.721100000000000000e+04 9.848397318539645084e+02
4.721200000000000000e+04 1.558116183792505467e+02
4.721300000000000000e+04 9.428528361615210542e+02
4.721400000000000000e+04 6.914209879574808610e+02
4.721500000000000000e+04 1.092607356523580620e+03
4.721600000000000000e+04 1.568394989565024616e+03
4.721700000000000000e+04 8.148177339293109753e+02
4.721800000000000000e+04 1.710392511043360628e+03
4.721900000000000000e+04 6.417635098470593675e+02
4.722000000000000000e+04 1.649943828747924044e+03
4.722100000000000000e+04 1.594050576315147964e+03
4.722200000000000000e+04 8.981304037723242573e+02
4.722300000000000000e+04 7.805644716876125813e+02
4.722400000000000000e+04 1.611898780983293136e+03
4.722500000000000000e+04 1.659984716255170952e+03
4.722600000000000000e+04 2.590134165071615939e+02
4.722700000000000000e+04 2.650767659395561395e+02
4.722800000000000000e+04 1.160159865047205585e+03
4.722900000000000000e+04 1.281755096832549725e+03
4.723000000000000000e+04 6.131786069289879606e+02
4.723100000000000000e+04 1.469133936422117358e+03
4.723200000000000000e+04 1.403247289350757910e+03
4.723300000000000000e+04 1.143984992911260179e+03
4.723400000000000000e+04 2.387005523311561774e+03
4.723500000000000000e+04 2.626131841852732691e+02
4.723600000000000000e+04 1.960475261191239497e+03
4.723700000000000000e+04 1.122076624046417692e+03
4.723800000000000000e+04 1.268546510468565657e+03
4.723900000000000000e+04 2.969841257146053408e+02
4.724000000000000000e+04 4.106432949803357815e+02
4.724100000000000000e+04 8.473214677595525472e+02
4.724200000000000000e+04 1.294933216628019409e+03
4.724300000000000000e+04 7.743047157539991758e+02
4.724400000000000000e+04 2.664907077946504614e+03
4.724500000000000000e+04 2.741409905461301150e+03
4.724600000000000000e+04 8.508904004340005258e+02
4.724700000000000000e+04 8.499845177602227295e+02
4.724800000000000000e+04 5.739599755297770116e+02
4.724900000000000000e+04 2.445811306395494000e+02
4.725000000000000000e+04 9.617563242409352142e+02
4.725100000000000000e+04 3.355692535439653057e+03
4.725200000000000000e+04 3.659890577732363113e+02
4.725300000000000000e+04 6.864937136494207834e+02
4.725400000000000000e+04 1.410873634765517181e+03
4.725500000000000000e+04 7.057282523115840149e+02
4.725600000000000000e+04 4.162706309319646039e+02
4.725700000000000000e+04 6.420131978330111906e+02
4.725800000000000000e+04 1.268544113119211261e+03
4.725900000000000000e+04 4.898702883423227945e+02
4.726000000000000000e+04 5.287639874791181001e+02
4.726100000000000000e+04 1.493010756764182588e+03
4.726200000000000000e+04 2.094330507238891187e+03
4.726300000000000000e+04 8.581188590834461820e+02
4.726400000000000000e+04 1.301265097035062354e+03
4.726500000000000000e+04 9.772342672414782783e+02
4.726600000000000000e+04 1.671115379851284615e+03
4.726700000000000000e+04 1.441094338687307300e+03
4.726800000000000000e+04 1.313741247134860714e+03
4.726900000000000000e+04 7.787331712399824255e+02
4.727000000000000000e+04 6.648436317345057489e+01
4.727100000000000000e+04 6.893612088524700994e+02
4.727200000000000000e+04 7.232478237268106795e+02
4.727300000000000000e+04 6.187774150754615903e+02
4.727400000000000000e+04 1.185595899286465965e+03
4.727500000000000000e+04 4.147810081956924364e+02
4.727600000000000000e+04 1.654538747512356622e+03
4.727700000000000000e+04 4.918655567204169756e+02
4.727800000000000000e+04 1.383889840228838466e+03
4.727900000000000000e+04 7.802847033633837555e+02
4.728000000000000000e+04 8.451863818434912901e+02
4.728100000000000000e+04 6.061740770356718713e+02
4.728200000000000000e+04 4.846319153156071593e+02
4.728300000000000000e+04 1.545755381850866570e+03
4.728400000000000000e+04 1.205830861262968938e+03
4.728500000000000000e+04 4.160225186707403111e+01
4.728600000000000000e+04 5.953509205385882979e+02
4.728700000000000000e+04 9.660885672732849798e+02
4.728800000000000000e+04 1.002430601132477022e+03
4.728900000000000000e+04 1.412305830142165860e+03
4.729000000000000000e+04 8.924081836120350317e+02
4.729100000000000000e+04 2.330433262835154892e+03
4.729200000000000000e+04 1.743056835811410565e+03
4.729300000000000000e+04 1.702901431535527308e+03
4.729400000000000000e+04 6.800602071170538920e+02
4.729500000000000000e+04 1.905751910867460538e+03
4.729600000000000000e+04 1.981334553143199741e+02
4.729700000000000000e+04 1.378185303942897008e+03
4.729800000000000000e+04 1.147370785101980118e+03
4.729900000000000000e+04 9.351835201176057808e+02
4.730000000000000000e+04 1.528605186151213957e+03
4.730100000000000000e+04 6.932645653506343706e+02
4.730200000000000000e+04 1.672882521103110548e+03
4.730300000000000000e+04 1.302435596516085070e+03
4.730400000000000000e+04 8.233748561343427355e+02
4.730500000000000000e+04 3.219867324613087476e+02
4.730600000000000000e+04 1.283426858501863308e+03
4.730700000000000000e+04 2.367540760080701148e+03
4.730800000000000000e+04 1.120339373571624719e+03
4.730900000000000000e+04 6.842175031122734481e+02
4.731000000000000000e+04 1.162153875172625703e+03
4.731100000000000000e+04 1.468520976238393132e+03
4.731200000000000000e+04 6.709067663636990346e+02
4.731300000000000000e+04 7.864589053528719660e+02
4.731400000000000000e+04 2.529252747165179244e+03
4.731500000000000000e+04 2.576034659359590933e+02
4.731600000000000000e+04 1.029180022508798402e+03
4.731700000000000000e+04 1.750120451686667025e+02
4.731800000000000000e+04 2.296624287915827608e+03
4.731900000000000000e+04 1.581121127017302570e+03
4.732000000000000000e+04 1.935342655535966287e+03
4.732100000000000000e+04 1.786964439019468273e+03
4.732200000000000000e+04 1.103255311769916034e+02
4.732300000000000000e+04 1.300580190294908107e+03
4.732400000000000000e+04 1.289132554619776101e+03
4.732500000000000000e+04 3.621661092973544100e+02
4.732600000000000000e+04 3.219413582961760198e+02
4.732700000000000000e+04 3.121647679064907379e+02
4.732800000000000000e+04 8.056403726616324548e+02
4.732900000000000000e+04 2.728206045587838275e+02
4.733000000000000000e+04 1.024226137239487343e+03
4.733100000000000000e+04 2.507943400072930217e+03
4.733200000000000000e+04 2.631382737252939933e+03
4.733300000000000000e+04 1.027135370274254683e+03
4.733400000000000000e+04 9.612451338775653085e+02
4.733500000000000000e+04 1.684673576724144823e+03
4.733600000000000000e+04 1.034617037678815677e+03
4.733700000000000000e+04 5.580508813022861432e+02
4.733800000000000000e+04 6.544486724998110958e+02
4.733900000000000000e+04 1.279982110135276798e+03
4.734000000000000000e+04 1.017295006868410155e+03
4.734100000000000000e+04 1.458761805942523779e+03
4.734200000000000000e+04 1.140000193572198441e+03
4.734300000000000000e+04 2.017118678771254054e+03
4.734400000000000000e+04 4.330973668999070014e+02
4.734500000000000000e+04 1.910483232606266938e+03
4.734600000000000000e+04 1.731594252084648815e+03
4.734700000000000000e+04 6.968524809518264647e+02
4.734800000000000000e+04 2.248446771163367885e+03
4.734900000000000000e+04 6.607279079806461368e+02
4.735000000000000000e+04 4.041069442914048295e+02
4.735100000000000000e+04 7.503300257599451015e+02
4.735200000000000000e+04 2.949294431373788825e+02
4.735300000000000000e+04 2.106249081337620737e+03
4.735400000000000000e+04 1.507652293880331172e+03
4.735500000000000000e+04 8.610049810000197112e+02
4.735600000000000000e+04 2.125480229607679121e+03
4.735700000000000000e+04 3.157686142145872736e+02
4.735800000000000000e+04 6.289249228999649404e+02
4.735900000000000000e+04 1.820400237144643597e+03
4.736000000000000000e+04 1.177861810924479414e+03
4.736100000000000000e+04 6.184548696881121259e+02
4.736200000000000000e+04 1.781636225706486812e+03
4.736300000000000000e+04 1.072426581712868028e+03
4.736400000000000000e+04 1.963458126747641472e+03
4.736500000000000000e+04 6.388863941274087210e+02
4.736600000000000000e+04 1.539287013488444700e+03
4.736700000000000000e+04 1.071710752697033058e+03
4.736800000000000000e+04 1.012294926214364523e+03
4.736900000000000000e+04 7.033828286747261700e+02
4.737000000000000000e+04 1.031202380317642564e+03
4.737100000000000000e+04 5.019999353591420572e+02
4.737200000000000000e+04 7.138899488670522260e+02
4.737300000000000000e+04 1.498948135236448991e+02
4.737400000000000000e+04 6.930336042937576622e+02
4.737500000000000000e+04 8.543647616988076834e+02
4.737600000000000000e+04 5.282496398171973624e+02
4.737700000000000000e+04 1.825187318908187535e+03
4.737800000000000000e+04 2.862739794203773158e+02
4.737900000000000000e+04 1.149065093520841401e+03
4.738000000000000000e+04 1.400340153641513155e+02
4.738100000000000000e+04 7.953946585577208452e+02
4.738200000000000000e+04 3.972421846904247218e+02
4.738300000000000000e+04 1.644099088966446516e+03
4.738400000000000000e+04 5.841766332052159214e+02
4.738500000000000000e+04 2.710808747545668211e+03
4.738600000000000000e+04 8.098762242649991094e+02
4.738700000000000000e+04 1.560213330224159108e+03
4.738800000000000000e+04 8.218966442951752924e+02
4.738900000000000000e+04 4.811711017189150539e+02
4.739000000000000000e+04 2.955392593127730834e+03
4.739100000000000000e+04 3.896377284933135456e+02
4.739200000000000000e+04 1.175201128478602641e+03
4.739300000000000000e+04 4.743723745135932290e+02
4.739400000000000000e+04 2.797093933868819022e+03
4.739500000000000000e+04 1.776949434891586861e+03
4.739600000000000000e+04 1.433967989779469690e+03
4.739700000000000000e+04 2.094129917229788134e+03
4.739800000000000000e+04 1.375028014267852996e+03
4.739900000000000000e+04 1.864577407535874727e+03
4.740000000000000000e+04 1.461693688503197791e+03
4.740100000000000000e+04 7.404416865852822411e+02
4.740200000000000000e+04 1.694575234280011273e+03
4.740300000000000000e+04 2.290888139733072876e+03
4.740400000000000000e+04 1.289783595337532233e+03
4.740500000000000000e+04 9.319875534389429959e+02
4.740600000000000000e+04 5.146151929328876804e+02
4.740700000000000000e+04 1.518310147124971081e+03
4.740800000000000000e+04 2.438078711518758155e+03
4.740900000000000000e+04 5.824149018751071480e+02
4.741000000000000000e+04 2.048099641823432194e+03
4.741100000000000000e+04 9.671498986471100352e+02
4.741200000000000000e+04 1.326635707705365348e+03
4.741300000000000000e+04 3.961587805008390433e+02
4.741400000000000000e+04 2.475365027151839058e+03
4.741500000000000000e+04 1.111527489597862768e+03
4.741600000000000000e+04 1.658817402507386873e+02
4.741700000000000000e+04 1.193559817243123916e+03
4.741800000000000000e+04 1.885446587591955904e+03
4.741900000000000000e+04 4.629033905890673282e+02
4.742000000000000000e+04 9.402167152158745012e+01
4.742100000000000000e+04 1.378326262152289019e+03
4.742200000000000000e+04 2.779406270223684032e+02
4.742300000000000000e+04 1.086294867057828696e+03
4.742400000000000000e+04 7.806723842249147083e+02
4.742500000000000000e+04 1.579270596501044793e+03
4.742600000000000000e+04 2.317115157925380572e+03
4.742700000000000000e+04 7.476734576189462587e+02
4.742800000000000000e+04 1.803554040096844574e+03
4.742900000000000000e+04 6.211331523260715812e+02
4.743000000000000000e+04 4.504566655621118230e+02
4.743100000000000000e+04 2.424813149030381737e+03
4.743200000000000000e+04 9.077628583722072335e+02
4.743300000000000000e+04 2.262664070261022857e+02
4.743400000000000000e+04 9.355485778208898182e+02
4.743500000000000000e+04 2.762408661630990423e+02
4.743600000000000000e+04 7.167946737337985041e+02
4.743700000000000000e+04 9.408668894222790868e+01
4.743800000000000000e+04 1.590524126296599889e+03
4.743900000000000000e+04 1.096130556156280591e+03
4.744000000000000000e+04 4.051830943838642156e+02
4.744100000000000000e+04 1.540228637867721545e+03
4.744200000000000000e+04 1.579573978620050639e+03
4.744300000000000000e+04 6.607043321821257678e+02
4.744400000000000000e+04 4.980601346927913937e+02
4.744500000000000000e+04 3.100665637386259164e+02
4.744600000000000000e+04 1.572379710182262897e+03
4.744700000000000000e+04 1.485511673397581490e+03
4.744800000000000000e+04 1.055702966822213739e+03
4.744900000000000000e+04 4.204405570894035122e+02
4.745000000000000000e+04 4.072001528273631834e+02
4.745100000000000000e+04 8.051865036505899980e+02
4.745200000000000000e+04 1.760688135454433677e+03
4.745300000000000000e+04 9.562326546422144702e+02
4.745400000000000000e+04 1.414083062018039300e+03
4.745500000000000000e+04 1.894245145139477927e+03
4.745600000000000000e+04 1.976004488140625654e+03
4.745700000000000000e+04 1.816843531076529189e+03
4.745800000000000000e+04 9.560349901370080943e+02
4.745900000000000000e+04 1.576552433088314956e+03
4.746000000000000000e+04 1.222750315016404556e+03
4.746100000000000000e+04 1.057341450432415741e+03
4.746200000000000000e+04 7.681173511752598415e+02
4.746300000000000000e+04 6.456683773430877693e+01
4.746400000000000000e+04 3.856685150282477821e+02
4.746500000000000000e+04 5.351975426135929865e+02
4.746600000000000000e+04 1.991899971906040491e+03
4.746700000000000000e+04 5.957250804428517768e+02
4.746800000000000000e+04 1.160065625430038608e+03
4.746900000000000000e+04 5.460049458831143738e+02
4.747000000000000000e+04 4.112438349181107355e+02
4.747100000000000000e+04 4.906664099370735812e+02
4.747200000000000000e+04 1.282477932686365648e+03
4.747300000000000000e+04 7.950993018269110735e+02
4.747400000000000000e+04 8.545126892779958325e+02
4.747500000000000000e+04 1.214260014489193054e+03
4.747600000000000000e+04 1.453390238104294895e+03
4.747700000000000000e+04 1.043883684553389912e+03
4.747800000000000000e+04 3.802826637400696654e+02
4.747900000000000000e+04 9.411851358427235255e+02
4.748000000000000000e+04 1.485829666748430100e+03
4.748100000000000000e+04 8.405229642696208430e+02
4.748200000000000000e+04 7.830317317049309622e+02
4.748300000000000000e+04 2.228797501082668532e+03
4.748400000000000000e+04 1.492122971802170696e+03
4.748500000000000000e+04 2.535630833551147134e+03
4.748600000000000000e+04 2.730826931271974445e+03
4.748700000000000000e+04 1.256860107995634280e+03
4.748800000000000000e+04 1.277221440596226785e+03
4.748900000000000000e+04 4.078070622943165290e+03
4.749000000000000000e+04 1.354893057117714079e+03
4.749100000000000000e+04 1.374553157390599154e+03
4.749200000000000000e+04 6.184883130781415730e+02
4.749300000000000000e+04 1.210253453874773868e+03
4.749400000000000000e+04 8.934628065004850441e+02
4.749500000000000000e+04 5.300057215936856210e+02
4.749600000000000000e+04 1.280350752380674294e+03
4.749700000000000000e+04 1.224707700192762786e+03
4.749800000000000000e+04 1.626578025441439877e+03
4.749900000000000000e+04 7.654877230622673778e+02
4.750000000000000000e+04 1.851875450993431969e+03
4.750100000000000000e+04 1.289872240307695847e+03
4.750200000000000000e+04 9.160594011354120312e+02
4.750300000000000000e+04 5.123302046778046588e+02
4.750400000000000000e+04 4.833833298336905386e+02
4.750500000000000000e+04 1.957170295225351310e+03
4.750600000000000000e+04 4.987753462341891009e+02
4.750700000000000000e+04 1.857041918363010382e+03
4.750800000000000000e+04 2.805455724797060952e+02
4.750900000000000000e+04 1.283175776987557128e+03
4.751000000000000000e+04 9.725466798056755806e+02
4.751100000000000000e+04 2.275764238875723549e+03
4.751200000000000000e+04 6.623039179934443155e+02
4.751300000000000000e+04 2.101341523344479185e+02
4.751400000000000000e+04 8.249193230388422080e+02
4.751500000000000000e+04 1.392714590336609945e+03
4.751600000000000000e+04 1.943255378029487474e+03
4.751700000000000000e+04 1.023906922022468166e+03
4.751800000000000000e+04 5.682885075744305823e+02
4.751900000000000000e+04 1.728693854064811376e+03
4.752000000000000000e+04 1.013215928408679019e+03
4.752100000000000000e+04 2.313828958044250157e+03
4.752200000000000000e+04 1.935947141102241176e+03
4.752300000000000000e+04 7.908119550510865565e+02
4.752400000000000000e+04 9.636801740220466854e+02
4.752500000000000000e+04 8.339315878401835107e+02
4.752600000000000000e+04 1.106321904886500306e+03
4.752700000000000000e+04 1.205174138622296596e+03
4.752800000000000000e+04 1.298463296839424629e+03
4.752900000000000000e+04 1.442118232221823746e+03
4.753000000000000000e+04 6.986548774250786664e+02
4.753100000000000000e+04 7.363616737153336089e+02
4.753200000000000000e+04 1.025455032479395641e+03
4.753300000000000000e+04 7.234421671389771973e+02
4.753400000000000000e+04 1.604832765447739121e+03
4.753500000000000000e+04 6.079531445770979872e+02
4.753600000000000000e+04 2.419392334195772037e+03
4.753700000000000000e+04 6.989457724610650757e+02
4.753800000000000000e+04 5.855922797326927594e+02
4.753900000000000000e+04 1.098667899198883561e+03
4.754000000000000000e+04 1.092896594724074475e+03
4.754100000000000000e+04 1.098674814298690762e+03
4.754200000000000000e+04 7.730320398680913740e+02
4.754300000000000000e+04 2.623913290428908567e+03
4.754400000000000000e+04 1.474884164004917920e+03
4.754500000000000000e+04 7.475735034573632447e+02
4.754600000000000000e+04 7.892809097672565031e+02
4.754700000000000000e+04 9.625902191698853585e+02
4.754800000000000000e+04 2.460346917022364778e+03
4.754900000000000000e+04 6.744215493322356281e+01
4.755000000000000000e+04 3.946034177120462118e+03
4.755100000000000000e+04 1.239984727594309106e+03
4.755200000000000000e+04 8.229685307018087315e+02
4.755300000000000000e+04 6.195835460209974599e+02
4.755400000000000000e+04 6.162862436489718903e+02
4.755500000000000000e+04 1.623594694771800960e+03
4.755600000000000000e+04 8.857722095333167545e+02
4.755700000000000000e+04 1.332576678200192873e+03
4.755800000000000000e+04 2.111713073967988294e+03
4.755900000000000000e+04 1.653923849468542585e+03
4.756000000000000000e+04 1.389284946741079921e+03
4.756100000000000000e+04 9.733300938037968990e+02
4.756200000000000000e+04 1.945271657714245293e+03
4.756300000000000000e+04 6.091001055729190057e+02
4.756400000000000000e+04 6.218645646384787824e+02
4.756500000000000000e+04 2.342039365587639622e+03
4.756600000000000000e+04 3.219167929744284265e+03
4.756700000000000000e+04 6.234783358377405875e+02
4.756800000000000000e+04 5.948156850373636644e+02
4.756900000000000000e+04 1.167250154712342692e+03
4.757000000000000000e+04 1.080319669874395231e+03
4.757100000000000000e+04 2.500503027061149339e+02
4.757200000000000000e+04 1.284226196708399584e+03
4.757300000000000000e+04 3.075722147428726316e+02
4.757400000000000000e+04 5.564894706842151209e+02
4.757500000000000000e+04 7.691182286614119903e+02
4.757600000000000000e+04 2.004548583056709504e+03
4.757700000000000000e+04 8.505000688519352252e+02
4.757800000000000000e+04 2.167573699341619886e+03
4.757900000000000000e+04 1.503963749882933371e+03
4.758000000000000000e+04 1.241960624070037738e+03
4.758100000000000000e+04 1.078398196881900731e+03
4.758200000000000000e+04 1.397392744786890944e+03
4.758300000000000000e+04 1.992665022002462365e+03
4.758400000000000000e+04 2.187116706015256113e+03
4.758500000000000000e+04 4.746376021314018544e+03
4.758600000000000000e+04 6.018392817221773612e+02
4.758700000000000000e+04 6.212067464057018924e+02
4.758800000000000000e+04 2.272861036993477228e+03
4.758900000000000000e+04 3.837530993970132727e+02
4.759000000000000000e+04 1.289699673511203855e+03
4.759100000000000000e+04 2.576149478899927544e+03
4.759200000000000000e+04 4.639313378451811332e+02
4.759300000000000000e+04 1.602745839569646932e+03
4.759400000000000000e+04 1.335437700772524977e+03
4.759500000000000000e+04 1.755735187655412119e+03
4.759600000000000000e+04 1.020185219039484764e+03
4.759700000000000000e+04 1.008123382427414072e+03
4.759800000000000000e+04 1.380909343105508242e+03
4.759900000000000000e+04 1.293527838570010090e+03
4.760000000000000000e+04 1.165001113256265398e+03
4.760100000000000000e+04 1.022906713858161311e+03
4.760200000000000000e+04 6.041089842974646444e+02
4.760300000000000000e+04 1.412498886468730916e+03
4.760400000000000000e+04 8.065049794448515286e+02
4.760500000000000000e+04 3.905575120556880506e+02
4.760600000000000000e+04 1.116687080604412358e+03
4.760700000000000000e+04 8.869923766299167482e+02
4.760800000000000000e+04 8.390007087877412459e+02
4.760900000000000000e+04 1.802263857230088661e+03
4.761000000000000000e+04 8.250140706072855892e+02
4.761100000000000000e+04 1.740114960350282217e+03
4.761200000000000000e+04 4.168318125221015862e+02
4.761300000000000000e+04 8.717157669690683406e+02
4.761400000000000000e+04 3.913677728311606074e+02
4.761500000000000000e+04 5.592879880342483148e+02
4.761600000000000000e+04 1.804435742207923795e+03
4.761700000000000000e+04 1.795132357803130162e+03
4.761800000000000000e+04 1.207175861780430978e+03
4.761900000000000000e+04 1.808401594233849437e+03
4.762000000000000000e+04 6.648402333083514577e+02
4.762100000000000000e+04 7.661415160049195947e+02
4.762200000000000000e+04 1.311039048876364177e+03
4.762300000000000000e+04 9.286973588099257313e+02
4.762400000000000000e+04 2.877463939780676014e+02
4.762500000000000000e+04 5.621402433711118647e+02
4.762600000000000000e+04 8.532000366576129409e+02
4.762700000000000000e+04 1.138033457985275390e+03
