# realization, C_[ell=2] 
8.658000000000000000e+04 2.748421888078550182e+03
8.658100000000000000e+04 8.843161417374572011e+02
8.658200000000000000e+04 1.049769133001329692e+03
8.658300000000000000e+04 1.705398204454362713e+03
8.658400000000000000e+04 1.012630037170319838e+03
8.658500000000000000e+04 2.661183693145955658e+03
8.658600000000000000e+04 1.243549269498289050e+03
8.658700000000000000e+04 8.096286548847555196e+02
8.658800000000000000e+04 6.813279395994811694e+02
8.658900000000000000e+04 1.052802820823762204e+03
8.659000000000000000e+04 2.394357561450607136e+03
8.659100000000000000e+04 4.070260709397816754e+03
8.659200000000000000e+04 1.114666557816020031e+03
8.659300000000000000e+04 1.405648944239413140e+03
8.659400000000000000e+04 1.466654484154742931e+03
8.659500000000000000e+04 2.650585387477378276e+02
8.659600000000000000e+04 1.190470653886693981e+03
8.659700000000000000e+04 2.061109533883250606e+03
8.659800000000000000e+04 6.786601107591121718e+02
8.659900000000000000e+04 1.042611691266716207e+03
8.660000000000000000e+04 1.195961220936340396e+03
8.660100000000000000e+04 5.688158201822885758e+02
8.660200000000000000e+04 9.572551899332150924e+02
8.660300000000000000e+04 1.405159119998062124e+03
8.660400000000000000e+04 9.526528348099679988e+02
8.660500000000000000e+04 2.539363068273491535e+03
8.660600000000000000e+04 6.125890340238677254e+02
8.660700000000000000e+04 1.323548063575783544e+03
8.660800000000000000e+04 3.175308189511387354e+03
8.660900000000000000e+04 1.723895729721073394e+03
8.661000000000000000e+04 5.226975696301568632e+02
8.661100000000000000e+04 4.358173023259145680e+02
8.661200000000000000e+04 9.267623573784472910e+02
8.661300000000000000e+04 7.021860845918079121e+02
8.661400000000000000e+04 1.752250026848628977e+03
8.661500000000000000e+04 1.727468750782736834e+03
8.661600000000000000e+04 4.446239727781593842e+02
8.661700000000000000e+04 8.449276858961521839e+02
8.661800000000000000e+04 1.982457237027944984e+03
8.661900000000000000e+04 1.167526895473314880e+03
8.662000000000000000e+04 2.461533413900348933e+03
8.662100000000000000e+04 6.187382017099874929e+02
8.662200000000000000e+04 9.713882474097549675e+02
8.662300000000000000e+04 1.086197260733787061e+03
8.662400000000000000e+04 3.734744238924031379e+02
8.662500000000000000e+04 4.251220036638251827e+02
8.662600000000000000e+04 4.646526180569133544e+02
8.662700000000000000e+04 5.356273665006073088e+02
8.662800000000000000e+04 6.418399739938607809e+02
8.662900000000000000e+04 8.586125813386753407e+02
8.663000000000000000e+04 1.617464949895437712e+03
8.663100000000000000e+04 5.668789820908129968e+02
8.663200000000000000e+04 1.141220886748447811e+03
8.663300000000000000e+04 2.246956094533111354e+02
8.663400000000000000e+04 7.766866644778057207e+02
8.663500000000000000e+04 1.879778936099526618e+03
8.663600000000000000e+04 3.553898928134635753e+02
8.663700000000000000e+04 8.096003275673019743e+02
8.663800000000000000e+04 1.580920703130819675e+03
8.663900000000000000e+04 1.059783495845048719e+03
8.664000000000000000e+04 7.157160870690418051e+02
8.664100000000000000e+04 5.400616203586523625e+02
8.664200000000000000e+04 8.418454043491080938e+02
8.664300000000000000e+04 6.203215812008054399e+02
8.664400000000000000e+04 2.039675573692014495e+03
8.664500000000000000e+04 3.805359051593787854e+02
8.664600000000000000e+04 1.685371096679364655e+03
8.664700000000000000e+04 7.688229823401017029e+02
8.664800000000000000e+04 2.101180576175338501e+03
8.664900000000000000e+04 1.029721097544969552e+03
8.665000000000000000e+04 4.493387450697169925e+02
8.665100000000000000e+04 6.854519057258695511e+02
8.665200000000000000e+04 1.572789423954404811e+02
8.665300000000000000e+04 1.250001070144420510e+03
8.665400000000000000e+04 2.634640599197033680e+03
8.665500000000000000e+04 1.494049657120864595e+03
8.665600000000000000e+04 1.422849791890928145e+03
8.665700000000000000e+04 4.428336375977697230e+02
8.665800000000000000e+04 1.681476212450417279e+03
8.665900000000000000e+04 1.650603679906273101e+03
8.666000000000000000e+04 6.999762389228214943e+02
8.666100000000000000e+04 8.879883479039029908e+02
8.666200000000000000e+04 1.706802368111051919e+03
8.666300000000000000e+04 7.397637581428335807e+02
8.666400000000000000e+04 1.135533136889610887e+03
8.666500000000000000e+04 1.152142454765124285e+03
8.666600000000000000e+04 2.767543235881953478e+02
8.666700000000000000e+04 8.985543280696455213e+02
8.666800000000000000e+04 2.839889189705379067e+03
8.666900000000000000e+04 7.912457817901406543e+02
8.667000000000000000e+04 8.102685324864580707e+02
8.667100000000000000e+04 2.285924464966514279e+03
8.667200000000000000e+04 1.097426938356469009e+03
8.667300000000000000e+04 3.794047622901520072e+02
8.667400000000000000e+04 7.766779438443429626e+02
8.667500000000000000e+04 1.240755202142749795e+03
8.667600000000000000e+04 1.718457630126147478e+03
8.667700000000000000e+04 9.006788615380602323e+02
8.667800000000000000e+04 4.214062193147968287e+02
8.667900000000000000e+04 2.513346652995076056e+02
8.668000000000000000e+04 7.048149196446954647e+02
8.668100000000000000e+04 2.504641664418827986e+03
8.668200000000000000e+04 1.782322228860087989e+03
8.668300000000000000e+04 1.006288122776649061e+03
8.668400000000000000e+04 7.243620122570263220e+02
8.668500000000000000e+04 1.335792917167686937e+03
8.668600000000000000e+04 1.881535925134656281e+03
8.668700000000000000e+04 1.284613693295964595e+03
8.668800000000000000e+04 6.784651250114613958e+02
8.668900000000000000e+04 1.198304197575791022e+03
8.669000000000000000e+04 1.976774469998372979e+03
8.669100000000000000e+04 6.806397314089331303e+02
8.669200000000000000e+04 1.025175694096886218e+03
8.669300000000000000e+04 1.405368734992065356e+03
8.669400000000000000e+04 2.004914295293312762e+03
8.669500000000000000e+04 1.570681926950640445e+03
8.669600000000000000e+04 1.183988288415904663e+03
8.669700000000000000e+04 1.950401066203436585e+03
8.669800000000000000e+04 6.822634105798397286e+02
8.669900000000000000e+04 2.428007838076115149e+03
8.670000000000000000e+04 2.003458975229771340e+03
8.670100000000000000e+04 1.344597544488918857e+02
8.670200000000000000e+04 7.220183475010992424e+02
8.670300000000000000e+04 4.118608128736169647e+02
8.670400000000000000e+04 7.388086146480716252e+02
8.670500000000000000e+04 7.257369326487498711e+02
8.670600000000000000e+04 9.311792838776923418e+02
8.670700000000000000e+04 8.417219113366036254e+02
8.670800000000000000e+04 1.710546560351050402e+03
8.670900000000000000e+04 1.767956074196202735e+03
8.671000000000000000e+04 7.358292073390269934e+02
8.671100000000000000e+04 8.035740714769328861e+02
8.671200000000000000e+04 6.624619939727247129e+02
8.671300000000000000e+04 6.651473148949097549e+02
8.671400000000000000e+04 3.887430619380148187e+02
8.671500000000000000e+04 2.056433999675897212e+03
8.671600000000000000e+04 1.015406321447146979e+03
8.671700000000000000e+04 1.075518222454738861e+03
8.671800000000000000e+04 8.525959352925991652e+02
8.671900000000000000e+04 7.696051436729609350e+02
8.672000000000000000e+04 7.927878015872603328e+02
8.672100000000000000e+04 1.382814829394647177e+03
8.672200000000000000e+04 5.936962510226334189e+02
8.672300000000000000e+04 9.296217059248349415e+02
8.672400000000000000e+04 4.378790250642836099e+02
8.672500000000000000e+04 1.287745965031358082e+03
8.672600000000000000e+04 1.809984590314286095e+02
8.672700000000000000e+04 4.922170161740098706e+02
8.672800000000000000e+04 1.244575453368925992e+03
8.672900000000000000e+04 1.264247383345954631e+03
8.673000000000000000e+04 1.462067095896240517e+03
8.673100000000000000e+04 3.294160861666998699e+02
8.673200000000000000e+04 2.715189013765503205e+03
8.673300000000000000e+04 2.448015788299520352e+02
8.673400000000000000e+04 2.095578928686421477e+03
8.673500000000000000e+04 8.473791624345599303e+02
8.673600000000000000e+04 8.956540078365379713e+02
8.673700000000000000e+04 1.534047276125072585e+03
8.673800000000000000e+04 1.816456749525760415e+03
8.673900000000000000e+04 6.382459118641575060e+02
8.674000000000000000e+04 1.086904550205661053e+03
8.674100000000000000e+04 6.534078806652206595e+02
8.674200000000000000e+04 2.550487448660685459e+03
8.674300000000000000e+04 5.075726699328344580e+02
8.674400000000000000e+04 3.391378878178977061e+02
8.674500000000000000e+04 2.511872408679542332e+03
8.674600000000000000e+04 1.036910063083487103e+03
8.674700000000000000e+04 3.590249961237663570e+02
8.674800000000000000e+04 1.389642388713569062e+03
8.674900000000000000e+04 2.353270307060777782e+02
8.675000000000000000e+04 1.688522975671324275e+03
8.675100000000000000e+04 4.249892143016161867e+02
8.675200000000000000e+04 7.828282628026449856e+02
8.675300000000000000e+04 5.879370457466504831e+02
8.675400000000000000e+04 7.417896179395943363e+02
8.675500000000000000e+04 4.490475281857968071e+02
8.675600000000000000e+04 2.025812932358965668e+02
8.675700000000000000e+04 5.780406543544644364e+02
8.675800000000000000e+04 1.640948870112706288e+02
8.675900000000000000e+04 2.885275452846351982e+03
8.676000000000000000e+04 1.782042398525385579e+03
8.676100000000000000e+04 6.413262653905661637e+02
8.676200000000000000e+04 4.135679375218586529e+02
8.676300000000000000e+04 1.901840244105312422e+03
8.676400000000000000e+04 1.902502417564117650e+03
8.676500000000000000e+04 9.696266462747414039e+01
8.676600000000000000e+04 1.225158608512001820e+03
8.676700000000000000e+04 4.886697176402528271e+02
8.676800000000000000e+04 1.026070774556274046e+03
8.676900000000000000e+04 1.915031412061523270e+03
8.677000000000000000e+04 1.094359526534154384e+03
8.677100000000000000e+04 6.319555541561421705e+02
8.677200000000000000e+04 6.650906383166311571e+02
8.677300000000000000e+04 1.414747496524938242e+03
8.677400000000000000e+04 9.524549479044621876e+02
8.677500000000000000e+04 1.131288937384594874e+03
8.677600000000000000e+04 1.031821555581755774e+03
8.677700000000000000e+04 1.035463844369300887e+03
8.677800000000000000e+04 6.465791734067045127e+02
8.677900000000000000e+04 3.115986449989457583e+02
8.678000000000000000e+04 1.268259867836995454e+03
8.678100000000000000e+04 4.802552758548476390e+02
8.678200000000000000e+04 1.620014586577552109e+03
8.678300000000000000e+04 1.119602906301053054e+03
8.678400000000000000e+04 3.376874191589099610e+02
8.678500000000000000e+04 5.925456600891558878e+01
8.678600000000000000e+04 3.487464212944952124e+03
8.678700000000000000e+04 1.798124500274077718e+03
8.678800000000000000e+04 9.389176693553641826e+02
8.678900000000000000e+04 1.826975162324683197e+03
8.679000000000000000e+04 6.253608499470230981e+02
8.679100000000000000e+04 1.262962669252314754e+03
8.679200000000000000e+04 1.401800639832753177e+03
8.679300000000000000e+04 8.588712715054058435e+02
8.679400000000000000e+04 4.221655984773024528e+01
8.679500000000000000e+04 1.335591202773254963e+03
8.679600000000000000e+04 1.425187847916982946e+03
8.679700000000000000e+04 1.733791155945043556e+03
8.679800000000000000e+04 1.504166762490888004e+03
8.679900000000000000e+04 1.676520807825990914e+03
8.680000000000000000e+04 9.827794425869459474e+02
8.680100000000000000e+04 1.584359968560225525e+03
8.680200000000000000e+04 3.055963958177211225e+03
8.680300000000000000e+04 9.298307662719179234e+02
8.680400000000000000e+04 1.545331538410431449e+03
8.680500000000000000e+04 4.734160777119136583e+02
8.680600000000000000e+04 2.132677179180657731e+03
8.680700000000000000e+04 3.696301402953695742e+03
8.680800000000000000e+04 1.245554807511886111e+03
8.680900000000000000e+04 1.918439421856920490e+03
8.681000000000000000e+04 1.293959109389814330e+03
8.681100000000000000e+04 5.264022238854485067e+02
8.681200000000000000e+04 6.289712388761801094e+02
8.681300000000000000e+04 3.363840351429172415e+02
8.681400000000000000e+04 8.872557137282877875e+02
8.681500000000000000e+04 1.313411912344899974e+03
8.681600000000000000e+04 7.196756672890875279e+02
8.681700000000000000e+04 6.186094970653641667e+02
8.681800000000000000e+04 6.070467854137913264e+02
8.681900000000000000e+04 3.183549346991370612e+02
8.682000000000000000e+04 9.024984912511301900e+02
8.682100000000000000e+04 9.860901060835196859e+02
8.682200000000000000e+04 8.667072353529360953e+02
8.682300000000000000e+04 1.198068958174658746e+03
8.682400000000000000e+04 2.132966672557251968e+03
8.682500000000000000e+04 1.027820478056527463e+03
8.682600000000000000e+04 2.022769835144518424e+02
8.682700000000000000e+04 6.779239913793592223e+02
8.682800000000000000e+04 7.029029885640743487e+02
8.682900000000000000e+04 1.243600828974329744e+02
8.683000000000000000e+04 1.136381553368844379e+03
8.683100000000000000e+04 1.124444971702740759e+03
8.683200000000000000e+04 8.002557505417561288e+02
8.683300000000000000e+04 1.633407059561537153e+03
8.683400000000000000e+04 4.939890761160099828e+02
8.683500000000000000e+04 1.434121515159625915e+03
8.683600000000000000e+04 1.388494799093894471e+03
8.683700000000000000e+04 1.215288871566174294e+03
8.683800000000000000e+04 1.921758734364090344e+02
8.683900000000000000e+04 2.447381371687210958e+02
8.684000000000000000e+04 3.360058275298199533e+02
8.684100000000000000e+04 1.208435149206218057e+03
8.684200000000000000e+04 2.490012586665037361e+03
8.684300000000000000e+04 7.434777421947128460e+02
8.684400000000000000e+04 2.576025619062726037e+03
8.684500000000000000e+04 7.422262794788546216e+02
8.684600000000000000e+04 1.351768385285348586e+03
8.684700000000000000e+04 6.710160815264717939e+02
8.684800000000000000e+04 1.073069659316546449e+03
8.684900000000000000e+04 2.407819068642932052e+03
8.685000000000000000e+04 1.435073215115951371e+03
8.685100000000000000e+04 9.366270597587702014e+02
8.685200000000000000e+04 2.380152012417923402e+02
8.685300000000000000e+04 2.370636391016942525e+03
8.685400000000000000e+04 1.216872862728128894e+03
8.685500000000000000e+04 1.007083667261916048e+03
8.685600000000000000e+04 1.062288895052021189e+03
8.685700000000000000e+04 7.875887505793035643e+02
8.685800000000000000e+04 2.574641466604311063e+03
8.685900000000000000e+04 4.658785805564600082e+02
8.686000000000000000e+04 3.803638982393054562e+02
8.686100000000000000e+04 6.053114230397927713e+02
8.686200000000000000e+04 1.155890863196471173e+03
8.686300000000000000e+04 2.265825753157970667e+03
8.686400000000000000e+04 6.246522249442856491e+02
8.686500000000000000e+04 7.299611152700578032e+02
8.686600000000000000e+04 6.572787502395844967e+02
8.686700000000000000e+04 9.913147455143459865e+02
8.686800000000000000e+04 8.190199149688544367e+02
8.686900000000000000e+04 8.031099986081674160e+02
8.687000000000000000e+04 2.235316226885976903e+03
8.687100000000000000e+04 4.845301311734926912e+02
8.687200000000000000e+04 2.985096495309865077e+02
8.687300000000000000e+04 3.020545252865671273e+02
8.687400000000000000e+04 9.960716995000470888e+02
8.687500000000000000e+04 9.805918274914864696e+02
8.687600000000000000e+04 1.123986067708762448e+03
8.687700000000000000e+04 1.016856438039338173e+03
8.687800000000000000e+04 2.563313974935938404e+03
8.687900000000000000e+04 3.836899469222772723e+02
8.688000000000000000e+04 1.584178063066665800e+03
8.688100000000000000e+04 1.395832866125632336e+03
8.688200000000000000e+04 9.841395188972421693e+02
8.688300000000000000e+04 2.421370938480908080e+03
8.688400000000000000e+04 1.212203841541934480e+03
8.688500000000000000e+04 2.868017269778778882e+03
8.688600000000000000e+04 6.859861307608612151e+02
8.688700000000000000e+04 4.487955505233111921e+02
8.688800000000000000e+04 1.414079654991064672e+03
8.688900000000000000e+04 4.149219876453751681e+02
8.689000000000000000e+04 6.770868300670166491e+02
8.689100000000000000e+04 4.935808195606856543e+02
8.689200000000000000e+04 7.548528703693455100e+02
8.689300000000000000e+04 1.494882233090495220e+03
8.689400000000000000e+04 1.028233511041247311e+03
8.689500000000000000e+04 9.182927229612271276e+02
8.689600000000000000e+04 3.340419772031878551e+02
8.689700000000000000e+04 5.198639494170937496e+02
8.689800000000000000e+04 1.176065743585774271e+03
8.689900000000000000e+04 1.170392392030611063e+03
8.690000000000000000e+04 2.069268407958237276e+03
8.690100000000000000e+04 6.495612571027799049e+02
8.690200000000000000e+04 1.416431407076550386e+03
8.690300000000000000e+04 8.218762303904519513e+02
8.690400000000000000e+04 6.415679374801818540e+02
8.690500000000000000e+04 1.221730759279083259e+03
8.690600000000000000e+04 1.177067192630290037e+03
8.690700000000000000e+04 7.164102826480941530e+02
8.690800000000000000e+04 6.134626546121467072e+02
8.690900000000000000e+04 4.869515868633903324e+02
8.691000000000000000e+04 2.396066488269126694e+03
8.691100000000000000e+04 1.537761845409503962e+02
8.691200000000000000e+04 2.464959160498371148e+03
8.691300000000000000e+04 1.343924248948600052e+03
8.691400000000000000e+04 1.729283670110796947e+03
8.691500000000000000e+04 4.582158397406324184e+02
8.691600000000000000e+04 3.914747218237087623e+02
8.691700000000000000e+04 3.463645062124372998e+03
8.691800000000000000e+04 1.047494853440454563e+03
8.691900000000000000e+04 2.335324115500661264e+03
8.692000000000000000e+04 1.163556619751130256e+03
8.692100000000000000e+04 8.095573744027394696e+02
8.692200000000000000e+04 8.810248989453740478e+02
8.692300000000000000e+04 1.667179392532622614e+03
8.692400000000000000e+04 2.053929443711716090e+02
8.692500000000000000e+04 8.302754940980116771e+02
8.692600000000000000e+04 2.100720807329784293e+03
8.692700000000000000e+04 4.715813558002191144e+02
8.692800000000000000e+04 9.230550785799836149e+02
8.692900000000000000e+04 7.670251055303411931e+02
8.693000000000000000e+04 1.545112877736439941e+03
8.693100000000000000e+04 1.067389377878741925e+03
8.693200000000000000e+04 8.550182311507626309e+02
8.693300000000000000e+04 5.880238549586190402e+02
8.693400000000000000e+04 8.745741470940511135e+02
8.693500000000000000e+04 8.632441634274852049e+02
8.693600000000000000e+04 1.393523852870567680e+03
8.693700000000000000e+04 1.178518321858745821e+03
8.693800000000000000e+04 1.164384679801195261e+03
8.693900000000000000e+04 1.938492172294773582e+03
8.694000000000000000e+04 1.585648880576710326e+03
8.694100000000000000e+04 6.194794959189897554e+02
8.694200000000000000e+04 6.076141871606256473e+02
8.694300000000000000e+04 9.895760775493267829e+02
8.694400000000000000e+04 4.782098069347932210e+02
8.694500000000000000e+04 1.217572897895657661e+03
8.694600000000000000e+04 3.244174184937607492e+02
8.694700000000000000e+04 5.671399041705741411e+02
8.694800000000000000e+04 1.189450200744278163e+03
8.694900000000000000e+04 8.950551612506518495e+02
8.695000000000000000e+04 3.499311296371236040e+02
8.695100000000000000e+04 1.921947182241094197e+03
8.695200000000000000e+04 1.594354582693870555e+02
8.695300000000000000e+04 4.358932064738993404e+02
8.695400000000000000e+04 9.849726804619101586e+02
8.695500000000000000e+04 3.897614977914585666e+02
8.695600000000000000e+04 5.471616820981970477e+02
8.695700000000000000e+04 2.840248024273664669e+02
8.695800000000000000e+04 1.493870587323243626e+03
8.695900000000000000e+04 1.728172179386925109e+03
8.696000000000000000e+04 3.871485930777843123e+02
8.696100000000000000e+04 1.417533243276551048e+03
8.696200000000000000e+04 5.732350014041059012e+02
8.696300000000000000e+04 5.332664580948919593e+02
8.696400000000000000e+04 7.643660066463996827e+02
8.696500000000000000e+04 1.230989614957141839e+03
8.696600000000000000e+04 2.478268687512766974e+03
8.696700000000000000e+04 8.954398772866535410e+02
8.696800000000000000e+04 5.839597745373943098e+02
8.696900000000000000e+04 4.944982944944066503e+02
8.697000000000000000e+04 2.434662588268810737e+02
8.697100000000000000e+04 1.789365771868845286e+03
8.697200000000000000e+04 7.834888404314853005e+02
8.697300000000000000e+04 1.271233843318012759e+03
8.697400000000000000e+04 7.055318974358677906e+02
8.697500000000000000e+04 1.749500206020244832e+03
8.697600000000000000e+04 9.877830723429168529e+02
8.697700000000000000e+04 2.158340100546040958e+03
8.697800000000000000e+04 5.124086047220965838e+02
8.697900000000000000e+04 6.678572176114283820e+02
8.698000000000000000e+04 1.133719152650094884e+03
8.698100000000000000e+04 9.823756631496324871e+02
8.698200000000000000e+04 5.056544919814814421e+02
8.698300000000000000e+04 5.582527138859172737e+02
8.698400000000000000e+04 1.350608359379629974e+03
8.698500000000000000e+04 2.701879933099845402e+03
8.698600000000000000e+04 8.977588436742454405e+02
8.698700000000000000e+04 5.005715262252959405e+02
8.698800000000000000e+04 9.403524589264376345e+02
8.698900000000000000e+04 1.153792508597152164e+03
8.699000000000000000e+04 1.393494514834637584e+03
8.699100000000000000e+04 1.084048598965161318e+03
8.699200000000000000e+04 5.362736418087420134e+02
8.699300000000000000e+04 2.157509443315762837e+03
8.699400000000000000e+04 1.126937543242416950e+03
8.699500000000000000e+04 6.461716993605547259e+02
8.699600000000000000e+04 8.213684480071700591e+02
8.699700000000000000e+04 2.510651522179120093e+03
8.699800000000000000e+04 2.749635704740791766e+02
8.699900000000000000e+04 2.610915813510974203e+03
8.700000000000000000e+04 8.594804336383157306e+02
8.700100000000000000e+04 6.841690058696899541e+02
8.700200000000000000e+04 6.776354906298134892e+02
8.700300000000000000e+04 3.029644019026968067e+02
8.700400000000000000e+04 7.984660534535652232e+02
8.700500000000000000e+04 9.125100657479734991e+02
8.700600000000000000e+04 7.135665761451556364e+02
8.700700000000000000e+04 6.538075738581790119e+02
8.700800000000000000e+04 1.897588026388097660e+03
8.700900000000000000e+04 1.958322415303964817e+03
8.701000000000000000e+04 7.526100192327062359e+02
8.701100000000000000e+04 4.782924523776153478e+02
8.701200000000000000e+04 1.213907784908979011e+03
8.701300000000000000e+04 9.608807844826906148e+02
8.701400000000000000e+04 9.301407215099926589e+02
8.701500000000000000e+04 1.653085339172351041e+03
8.701600000000000000e+04 1.744087338762621584e+03
8.701700000000000000e+04 3.784133681226173849e+02
8.701800000000000000e+04 1.174682221953909902e+03
8.701900000000000000e+04 5.357571402109653036e+02
8.702000000000000000e+04 2.240630169596376163e+03
8.702100000000000000e+04 7.026090575614130103e+02
8.702200000000000000e+04 6.825496357461097432e+02
8.702300000000000000e+04 6.441774333237121937e+02
8.702400000000000000e+04 6.822089768305199868e+02
8.702500000000000000e+04 5.987086354783810975e+02
8.702600000000000000e+04 1.285558249506118955e+03
8.702700000000000000e+04 2.440584247132808287e+02
8.702800000000000000e+04 5.350381507201516342e+02
8.702900000000000000e+04 7.780132452536648771e+02
8.703000000000000000e+04 1.173910576096466912e+03
8.703100000000000000e+04 2.195546306796924910e+03
8.703200000000000000e+04 9.306329374508870842e+02
8.703300000000000000e+04 1.471179076563089666e+03
8.703400000000000000e+04 8.430429970496351189e+02
8.703500000000000000e+04 1.761204335434671293e+03
8.703600000000000000e+04 7.038872129433433429e+02
8.703700000000000000e+04 3.021836615817159327e+03
8.703800000000000000e+04 1.687728623162708800e+03
8.703900000000000000e+04 1.031110072498348700e+03
8.704000000000000000e+04 2.750149226718879618e+03
8.704100000000000000e+04 9.651496039244706253e+02
8.704200000000000000e+04 8.429347029745548525e+02
8.704300000000000000e+04 1.197581016533356888e+03
8.704400000000000000e+04 1.461311555891622675e+03
8.704500000000000000e+04 4.650325597613586979e+02
8.704600000000000000e+04 1.410232851738305726e+03
8.704700000000000000e+04 1.116576056174688574e+03
8.704800000000000000e+04 1.268359264598333539e+03
8.704900000000000000e+04 1.862692148899120411e+03
8.705000000000000000e+04 3.988699992064197772e+02
8.705100000000000000e+04 1.050782465041982732e+03
8.705200000000000000e+04 2.117195743399154537e+02
8.705300000000000000e+04 4.121869145132289304e+03
8.705400000000000000e+04 1.770573395277902819e+03
8.705500000000000000e+04 1.601556225009609079e+03
8.705600000000000000e+04 1.003557814514391112e+03
8.705700000000000000e+04 8.723249418083423734e+02
8.705800000000000000e+04 8.489939019927337540e+02
8.705900000000000000e+04 7.634540429785270135e+02
8.706000000000000000e+04 9.459957620893583226e+02
8.706100000000000000e+04 9.457863231307704837e+02
8.706200000000000000e+04 1.796070510063344955e+03
8.706300000000000000e+04 1.512983697129366647e+03
8.706400000000000000e+04 1.253227464706149021e+03
8.706500000000000000e+04 4.265087671219692425e+02
8.706600000000000000e+04 6.920742892543694325e+02
8.706700000000000000e+04 1.335802479331661516e+03
8.706800000000000000e+04 2.430347721015369189e+03
8.706900000000000000e+04 4.325327421182612397e+02
8.707000000000000000e+04 7.806859810100355617e+02
8.707100000000000000e+04 1.062998351234765778e+03
8.707200000000000000e+04 9.420214081249912397e+02
8.707300000000000000e+04 2.121651710559573075e+03
8.707400000000000000e+04 3.264053778048811978e+02
8.707500000000000000e+04 8.274862267434650676e+02
8.707600000000000000e+04 8.087347866402365071e+02
8.707700000000000000e+04 9.475582539536732156e+02
8.707800000000000000e+04 3.915333649229387447e+02
8.707900000000000000e+04 7.964514523493570550e+02
8.708000000000000000e+04 2.281387314706385325e+02
8.708100000000000000e+04 1.396793042126113505e+03
8.708200000000000000e+04 1.405593813068571990e+03
8.708300000000000000e+04 8.375787017058630681e+02
8.708400000000000000e+04 1.133017025848624371e+03
8.708500000000000000e+04 2.189939189921038178e+03
8.708600000000000000e+04 1.450577626526965105e+03
8.708700000000000000e+04 4.503631442816741242e+02
8.708800000000000000e+04 2.256499805715538059e+03
8.708900000000000000e+04 1.075662100594372077e+03
8.709000000000000000e+04 1.736535154140885425e+03
8.709100000000000000e+04 1.090057365371052128e+03
8.709200000000000000e+04 2.305218013187761244e+03
8.709300000000000000e+04 3.416278515552192516e+02
8.709400000000000000e+04 1.384980308809722601e+03
8.709500000000000000e+04 1.078531385023419944e+03
8.709600000000000000e+04 1.134317962092093694e+03
8.709700000000000000e+04 2.192551382967136817e+02
8.709800000000000000e+04 9.036356661399418044e+02
8.709900000000000000e+04 4.072420584563263333e+02
8.710000000000000000e+04 4.874632352791186918e+02
8.710100000000000000e+04 3.617250280738435890e+02
8.710200000000000000e+04 1.255380533539665294e+03
8.710300000000000000e+04 8.470778839912197782e+02
8.710400000000000000e+04 1.260026030966956938e+02
8.710500000000000000e+04 2.032657024109298902e+02
8.710600000000000000e+04 8.845698094290295899e+01
8.710700000000000000e+04 1.303633925130762236e+03
8.710800000000000000e+04 6.843807683662628278e+02
8.710900000000000000e+04 1.579006860970098842e+03
8.711000000000000000e+04 1.297881899696906203e+03
8.711100000000000000e+04 2.687200249043281133e+02
8.711200000000000000e+04 1.803199907149151500e+02
8.711300000000000000e+04 1.392410245397601102e+03
8.711400000000000000e+04 7.870772304453771540e+02
8.711500000000000000e+04 3.517147453480709487e+02
8.711600000000000000e+04 1.203696699064804989e+03
8.711700000000000000e+04 1.578444113271663127e+03
8.711800000000000000e+04 1.841501752865150138e+03
8.711900000000000000e+04 5.348653964100790290e+02
8.712000000000000000e+04 1.255781552858971509e+03
8.712100000000000000e+04 1.848917963258119244e+02
8.712200000000000000e+04 7.990716331284345415e+02
8.712300000000000000e+04 6.866686397953285450e+02
8.712400000000000000e+04 4.656378364673984720e+02
8.712500000000000000e+04 4.450724559919223793e+03
8.712600000000000000e+04 1.180284063021529391e+03
8.712700000000000000e+04 1.724811848744434883e+03
8.712800000000000000e+04 6.710746640465955579e+02
8.712900000000000000e+04 6.038210907280033553e+02
8.713000000000000000e+04 1.478617621902673136e+03
8.713100000000000000e+04 1.320819739368648698e+03
8.713200000000000000e+04 9.188809636042764168e+02
8.713300000000000000e+04 9.258032332597206278e+02
8.713400000000000000e+04 1.013759016222425089e+03
8.713500000000000000e+04 1.674443383317390499e+03
8.713600000000000000e+04 5.645526083018614827e+02
8.713700000000000000e+04 3.843233558543663548e+02
8.713800000000000000e+04 2.213646082467041651e+03
8.713900000000000000e+04 1.618377444141548267e+03
8.714000000000000000e+04 4.781441667024491267e+02
8.714100000000000000e+04 9.113653830489774919e+02
8.714200000000000000e+04 6.966316215563210790e+02
8.714300000000000000e+04 3.145074808687385485e+03
8.714400000000000000e+04 1.878763574122116097e+03
8.714500000000000000e+04 1.830865202920286038e+03
8.714600000000000000e+04 3.887495199370491719e+02
8.714700000000000000e+04 1.339182475995762161e+03
8.714800000000000000e+04 1.708091458377572280e+03
8.714900000000000000e+04 8.913850334760213627e+02
8.715000000000000000e+04 2.599734574078614514e+03
8.715100000000000000e+04 7.427141413663399589e+02
8.715200000000000000e+04 1.246204387987446125e+03
8.715300000000000000e+04 8.650223022441894045e+02
8.715400000000000000e+04 7.821656883242449112e+02
8.715500000000000000e+04 2.891189203837667719e+03
8.715600000000000000e+04 8.159787585755476584e+02
8.715700000000000000e+04 1.415710816158360217e+02
8.715800000000000000e+04 3.364156799603356831e+03
8.715900000000000000e+04 1.855810570846876317e+03
8.716000000000000000e+04 1.084660428426914677e+03
8.716100000000000000e+04 1.178318142150779522e+03
