# realization, C_[ell=3] 
7.442000000000000000e+04 4.558489048970920408e+02
7.442100000000000000e+04 5.165403518682721824e+02
7.442200000000000000e+04 2.386442314773985629e+02
7.442300000000000000e+04 9.953965184674566444e+02
7.442400000000000000e+04 3.308293239270540766e+02
7.442500000000000000e+04 1.300471549084674734e+03
7.442600000000000000e+04 3.030928797085225597e+02
7.442700000000000000e+04 1.949065877572311365e+02
7.442800000000000000e+04 5.011112873150505607e+02
7.442900000000000000e+04 2.914250474175901786e+02
7.443000000000000000e+04 6.020420013091131750e+02
7.443100000000000000e+04 2.188199000289561695e+02
7.443200000000000000e+04 4.188363204756337268e+02
7.443300000000000000e+04 5.237770614969481358e+02
7.443400000000000000e+04 3.975303155301194806e+02
7.443500000000000000e+04 1.913851589601449064e+02
7.443600000000000000e+04 5.381629800504333616e+02
7.443700000000000000e+04 2.348977279185456837e+02
7.443800000000000000e+04 4.990384586640771545e+02
7.443900000000000000e+04 7.649162793115804106e+02
7.444000000000000000e+04 2.979856916100615081e+02
7.444100000000000000e+04 4.177915277165550378e+02
7.444200000000000000e+04 5.318537888989549174e+02
7.444300000000000000e+04 4.799485723569141555e+02
7.444400000000000000e+04 1.346103384122191073e+02
7.444500000000000000e+04 2.749886183770432808e+02
7.444600000000000000e+04 6.672581449708271748e+02
7.444700000000000000e+04 6.720769703919200992e+02
7.444800000000000000e+04 4.219586140898575195e+02
7.444900000000000000e+04 9.131926023109233483e+02
7.445000000000000000e+04 4.790792833120297587e+02
7.445100000000000000e+04 4.009756072075242628e+02
7.445200000000000000e+04 3.139118428073849145e+02
7.445300000000000000e+04 5.112046539319262024e+02
7.445400000000000000e+04 4.980065531956496443e+02
7.445500000000000000e+04 2.835619232881836638e+02
7.445600000000000000e+04 1.782005459343232019e+02
7.445700000000000000e+04 6.266068544600196901e+02
7.445800000000000000e+04 1.655235190858596752e+03
7.445900000000000000e+04 3.444159364051944863e+02
7.446000000000000000e+04 2.013958577920485595e+02
7.446100000000000000e+04 1.269662969922981546e+02
7.446200000000000000e+04 6.642507652512482537e+02
7.446300000000000000e+04 2.752841285139026013e+02
7.446400000000000000e+04 5.460313256185277169e+02
7.446500000000000000e+04 4.996597768620259785e+02
7.446600000000000000e+04 5.217692646333554194e+02
7.446700000000000000e+04 4.950439279154273891e+02
7.446800000000000000e+04 6.270770551109560529e+02
7.446900000000000000e+04 7.988733463137272395e+01
7.447000000000000000e+04 8.599555733831219868e+02
7.447100000000000000e+04 2.053419282354358302e+02
7.447200000000000000e+04 1.147465843987183916e+03
7.447300000000000000e+04 4.089800935265034809e+02
7.447400000000000000e+04 1.100324640063706738e+03
7.447500000000000000e+04 2.833169249735873905e+02
7.447600000000000000e+04 6.836116113112932453e+02
7.447700000000000000e+04 5.702447216466200643e+02
7.447800000000000000e+04 6.187840048410999998e+02
7.447900000000000000e+04 4.074745440896251125e+02
7.448000000000000000e+04 4.661180373407414663e+02
7.448100000000000000e+04 1.124301053789179832e+03
7.448200000000000000e+04 4.223097672068362840e+02
7.448300000000000000e+04 4.972133869785513980e+02
7.448400000000000000e+04 8.249290348588494908e+02
7.448500000000000000e+04 3.164779694014262645e+02
7.448600000000000000e+04 5.919154355975489352e+02
7.448700000000000000e+04 2.789744150022801819e+02
7.448800000000000000e+04 6.284826123010908532e+02
7.448900000000000000e+04 2.766838863763264840e+02
7.449000000000000000e+04 5.136825472763840708e+02
7.449100000000000000e+04 8.057709481955678257e+02
7.449200000000000000e+04 3.182910381138578373e+02
7.449300000000000000e+04 3.558068622584517016e+02
7.449400000000000000e+04 3.929772554529189392e+02
7.449500000000000000e+04 6.932990943169102138e+02
7.449600000000000000e+04 8.611802986909935953e+02
7.449700000000000000e+04 4.904760474830884505e+02
7.449800000000000000e+04 5.946044628528341036e+02
7.449900000000000000e+04 4.308015965961560028e+02
7.450000000000000000e+04 2.184594421147212131e+02
7.450100000000000000e+04 2.475556325749487883e+02
7.450200000000000000e+04 4.533963058015210095e+02
7.450300000000000000e+04 5.161602612660283285e+02
7.450400000000000000e+04 7.414383402933763136e+02
7.450500000000000000e+04 1.648597374777995128e+02
7.450600000000000000e+04 6.578540992983562319e+02
7.450700000000000000e+04 4.732723550429213901e+02
7.450800000000000000e+04 5.848930998385944804e+02
7.450900000000000000e+04 2.052662959361708772e+02
7.451000000000000000e+04 1.708131842369587048e+02
7.451100000000000000e+04 4.829106634831250062e+02
7.451200000000000000e+04 3.248234470555589155e+02
7.451300000000000000e+04 2.991022612199496393e+02
7.451400000000000000e+04 4.283889919657231644e+02
7.451500000000000000e+04 7.063728625694086531e+02
7.451600000000000000e+04 5.003829301345374461e+02
7.451700000000000000e+04 4.670220944049228251e+02
7.451800000000000000e+04 8.630469701262911713e+02
7.451900000000000000e+04 1.183818315933575462e+02
7.452000000000000000e+04 4.469345245043766113e+02
7.452100000000000000e+04 2.793984260072880375e+02
7.452200000000000000e+04 7.593143672495806413e+02
7.452300000000000000e+04 5.993767093829285386e+02
7.452400000000000000e+04 9.028183654905570847e+02
7.452500000000000000e+04 4.436880844744018191e+02
7.452600000000000000e+04 2.505819993341656300e+02
7.452700000000000000e+04 2.792601146911906085e+02
7.452800000000000000e+04 3.774438855060468541e+02
7.452900000000000000e+04 5.117141915443529570e+02
7.453000000000000000e+04 3.216933406436946825e+02
7.453100000000000000e+04 6.053336928729752344e+02
7.453200000000000000e+04 2.776402887823477386e+02
7.453300000000000000e+04 3.177851818881754298e+02
7.453400000000000000e+04 2.076510132437182108e+02
7.453500000000000000e+04 4.704841944808275116e+02
7.453600000000000000e+04 1.462603213425672038e+03
7.453700000000000000e+04 7.862685281433291493e+02
7.453800000000000000e+04 3.503917594260490773e+02
7.453900000000000000e+04 5.232391671520188083e+02
7.454000000000000000e+04 1.761385077110211910e+02
7.454100000000000000e+04 5.359456287927120002e+02
7.454200000000000000e+04 5.420161193544340676e+02
7.454300000000000000e+04 1.374670713027743659e+03
7.454400000000000000e+04 7.402424977131768458e+01
7.454500000000000000e+04 5.230531418586685959e+02
7.454600000000000000e+04 7.764200155732846724e+02
7.454700000000000000e+04 2.639092178829296245e+02
7.454800000000000000e+04 4.185668853952959125e+02
7.454900000000000000e+04 3.574205164887376895e+02
7.455000000000000000e+04 3.279462087633714873e+02
7.455100000000000000e+04 6.291547543255368282e+02
7.455200000000000000e+04 4.112636062052478110e+02
7.455300000000000000e+04 6.585936708025756161e+02
7.455400000000000000e+04 3.805060039820493216e+02
7.455500000000000000e+04 6.472375562449904010e+02
7.455600000000000000e+04 2.405111635617784600e+02
7.455700000000000000e+04 4.553696059597081103e+02
7.455800000000000000e+04 5.616536324228630974e+02
7.455900000000000000e+04 8.086952502506889005e+02
7.456000000000000000e+04 3.125867066154460190e+02
7.456100000000000000e+04 3.032138848643079996e+02
7.456200000000000000e+04 9.450703293625381320e+02
7.456300000000000000e+04 7.423384749301932288e+02
7.456400000000000000e+04 5.571798534143233610e+02
7.456500000000000000e+04 2.610365863757057241e+02
7.456600000000000000e+04 8.136072223724637524e+02
7.456700000000000000e+04 4.180259985880470595e+02
7.456800000000000000e+04 3.417803627507889814e+02
7.456900000000000000e+04 3.867453531635327977e+02
7.457000000000000000e+04 2.252337914131348100e+02
7.457100000000000000e+04 1.096000441663640459e+03
7.457200000000000000e+04 5.907502523660378984e+02
7.457300000000000000e+04 8.056021826018921956e+02
7.457400000000000000e+04 5.364725448531406755e+02
7.457500000000000000e+04 7.180752345867099393e+02
7.457600000000000000e+04 1.242648849887167216e+03
7.457700000000000000e+04 4.011654923082044206e+02
7.457800000000000000e+04 5.176105100254917488e+02
7.457900000000000000e+04 4.642601437182923974e+02
7.458000000000000000e+04 2.845053354611449663e+02
7.458100000000000000e+04 3.473518376997781729e+02
7.458200000000000000e+04 2.423885461195746700e+02
7.458300000000000000e+04 6.637620880457888006e+02
7.458400000000000000e+04 3.089421708124498309e+02
7.458500000000000000e+04 2.342754544768623646e+02
7.458600000000000000e+04 3.093283542485908129e+02
7.458700000000000000e+04 7.782916020177899554e+02
7.458800000000000000e+04 3.595315701567624842e+02
7.458900000000000000e+04 1.991874421761857548e+02
7.459000000000000000e+04 1.132513738033054977e+02
7.459100000000000000e+04 7.871680643841309575e+02
7.459200000000000000e+04 1.788849886660015045e+02
7.459300000000000000e+04 3.369865907289469646e+02
7.459400000000000000e+04 8.359297496032771733e+02
7.459500000000000000e+04 6.711924490701754848e+02
7.459600000000000000e+04 2.221247723544648522e+02
7.459700000000000000e+04 6.153063599050660741e+02
7.459800000000000000e+04 5.844748189505405662e+02
7.459900000000000000e+04 4.262300482793535252e+02
7.460000000000000000e+04 8.506379904717011868e+02
7.460100000000000000e+04 4.320009301569902505e+02
7.460200000000000000e+04 2.164233361036150427e+02
7.460300000000000000e+04 9.001950731079338084e+02
7.460400000000000000e+04 2.376631924634087625e+02
7.460500000000000000e+04 3.455926091779299014e+01
7.460600000000000000e+04 1.315067973321207262e+02
7.460700000000000000e+04 1.092727129120412428e+03
7.460800000000000000e+04 2.120790358572987202e+02
7.460900000000000000e+04 2.638633330385825957e+02
7.461000000000000000e+04 2.147900327139123533e+02
7.461100000000000000e+04 8.139138061272539062e+02
7.461200000000000000e+04 4.340625863165120109e+02
7.461300000000000000e+04 3.289154861353235901e+02
7.461400000000000000e+04 2.313108167002414461e+02
7.461500000000000000e+04 7.051248430599896437e+02
7.461600000000000000e+04 5.758069575270103542e+02
7.461700000000000000e+04 6.462543428048140868e+02
7.461800000000000000e+04 7.782750110312967990e+02
7.461900000000000000e+04 1.125407561692602030e+03
7.462000000000000000e+04 6.799119799260512309e+02
7.462100000000000000e+04 4.384807405091537476e+02
7.462200000000000000e+04 7.108320332851684498e+02
7.462300000000000000e+04 5.315529018816278040e+02
7.462400000000000000e+04 8.833833496826989631e+02
7.462500000000000000e+04 1.545221614510431607e+02
7.462600000000000000e+04 9.283675125919432958e+02
7.462700000000000000e+04 5.235509391924958891e+02
7.462800000000000000e+04 3.295670289801656736e+02
7.462900000000000000e+04 2.963092768035918425e+02
7.463000000000000000e+04 5.449794642243911369e+01
7.463100000000000000e+04 1.160665984074239759e+03
7.463200000000000000e+04 4.369699112768193459e+02
7.463300000000000000e+04 4.423942767235866427e+02
7.463400000000000000e+04 7.014297345545946882e+02
7.463500000000000000e+04 1.373092191729601836e+02
7.463600000000000000e+04 2.732371622969414489e+02
7.463700000000000000e+04 3.313124490893766279e+02
7.463800000000000000e+04 1.278384837149446412e+03
7.463900000000000000e+04 3.277528063059304486e+02
7.464000000000000000e+04 4.907878927831154101e+02
7.464100000000000000e+04 1.387395464534712914e+02
7.464200000000000000e+04 9.053649509664695643e+02
7.464300000000000000e+04 8.335087367635072724e+02
7.464400000000000000e+04 3.270171867786376083e+02
7.464500000000000000e+04 5.258887269621939140e+02
7.464600000000000000e+04 9.002399498512662603e+02
7.464700000000000000e+04 4.999719372197253051e+02
7.464800000000000000e+04 6.062052315148920343e+02
7.464900000000000000e+04 4.294348853727655069e+02
7.465000000000000000e+04 3.237750283042220758e+02
7.465100000000000000e+04 2.140294219949204262e+02
7.465200000000000000e+04 3.697872528669199141e+02
7.465300000000000000e+04 1.378897532493723475e+03
7.465400000000000000e+04 6.723880618788459742e+02
7.465500000000000000e+04 5.844247183823933938e+02
7.465600000000000000e+04 1.351505197723373328e+02
7.465700000000000000e+04 4.197913881407130816e+02
7.465800000000000000e+04 5.404959731635985918e+02
7.465900000000000000e+04 5.347450293407093795e+02
7.466000000000000000e+04 6.108444613681319879e+02
7.466100000000000000e+04 3.689808668161238643e+02
7.466200000000000000e+04 2.579858569784576048e+02
7.466300000000000000e+04 1.533080148764822468e+02
7.466400000000000000e+04 5.518713509128984924e+02
7.466500000000000000e+04 4.660744043040447195e+02
7.466600000000000000e+04 1.063770890969203492e+03
7.466700000000000000e+04 1.139207469349152007e+03
7.466800000000000000e+04 3.129736831854231127e+02
7.466900000000000000e+04 3.833387570022207456e+02
7.467000000000000000e+04 2.781621107788983522e+02
7.467100000000000000e+04 4.656342570449021423e+02
7.467200000000000000e+04 3.235254000525130778e+02
7.467300000000000000e+04 2.191197962963046564e+02
7.467400000000000000e+04 3.741397739894088659e+02
7.467500000000000000e+04 9.275134753125551015e+02
7.467600000000000000e+04 2.692701947659867301e+02
7.467700000000000000e+04 6.048509720951432200e+02
7.467800000000000000e+04 3.794063487788875477e+02
7.467900000000000000e+04 7.676872641673242015e+02
7.468000000000000000e+04 3.577397818182454330e+02
7.468100000000000000e+04 5.381030783498837309e+02
7.468200000000000000e+04 1.730374560274331373e+02
7.468300000000000000e+04 5.869215590216849705e+02
7.468400000000000000e+04 2.702191150437218994e+02
7.468500000000000000e+04 9.065301503000624734e+02
7.468600000000000000e+04 5.409950276618510543e+02
7.468700000000000000e+04 5.564160758961363626e+02
7.468800000000000000e+04 6.640908968434349617e+02
7.468900000000000000e+04 1.170341837742482539e+03
7.469000000000000000e+04 8.142197057308748072e+02
7.469100000000000000e+04 2.038055828424435845e+02
7.469200000000000000e+04 2.927670838312474189e+02
7.469300000000000000e+04 6.181736877493815427e+02
7.469400000000000000e+04 7.722502461777401095e+01
7.469500000000000000e+04 1.387659215596675494e+03
7.469600000000000000e+04 3.266948238556093997e+02
7.469700000000000000e+04 3.228424790617640383e+02
7.469800000000000000e+04 7.411268581903096901e+02
7.469900000000000000e+04 4.194265704186316270e+02
7.470000000000000000e+04 4.578224444854878357e+02
7.470100000000000000e+04 7.595429442092957970e+02
7.470200000000000000e+04 6.804486617290355071e+02
7.470300000000000000e+04 7.919569440192475440e+02
7.470400000000000000e+04 5.897907240788398440e+02
7.470500000000000000e+04 8.827366413710084316e+02
7.470600000000000000e+04 2.318235130728004947e+02
7.470700000000000000e+04 7.760805761725282537e+02
7.470800000000000000e+04 5.615451906771257882e+02
7.470900000000000000e+04 2.825013047539820263e+02
7.471000000000000000e+04 1.618189342185150394e+02
7.471100000000000000e+04 3.221081647486940369e+02
7.471200000000000000e+04 3.247218724431265287e+02
7.471300000000000000e+04 4.409836000318740616e+02
7.471400000000000000e+04 7.345715484392211181e+01
7.471500000000000000e+04 2.995260326872102041e+02
7.471600000000000000e+04 3.778884421836005458e+02
7.471700000000000000e+04 4.271750855839333099e+02
7.471800000000000000e+04 2.739107154995707560e+02
7.471900000000000000e+04 7.762152462986019827e+02
7.472000000000000000e+04 2.889277797081415429e+02
7.472100000000000000e+04 2.806070529702993213e+02
7.472200000000000000e+04 2.027838583293689396e+02
7.472300000000000000e+04 8.935027509722144714e+02
7.472400000000000000e+04 1.064317837520094599e+03
7.472500000000000000e+04 7.529061975129641269e+02
7.472600000000000000e+04 2.426298943241359609e+02
7.472700000000000000e+04 5.482321050929971307e+02
7.472800000000000000e+04 3.189961295880916623e+02
7.472900000000000000e+04 5.888127266352915967e+02
7.473000000000000000e+04 6.329368860021203318e+02
7.473100000000000000e+04 3.446494789112750254e+02
7.473200000000000000e+04 3.262771213232190348e+02
7.473300000000000000e+04 4.067550036756746863e+02
7.473400000000000000e+04 4.298900340137232661e+02
7.473500000000000000e+04 5.328801264324437170e+01
7.473600000000000000e+04 3.887853138604639867e+02
7.473700000000000000e+04 3.410330521221991376e+02
