# realization, C_[ell=2] 
7.398300000000000000e+04 3.282755733031003729e+02
7.398400000000000000e+04 1.406626379655845540e+03
7.398500000000000000e+04 2.303380358276950574e+03
7.398600000000000000e+04 3.838479368857128975e+02
7.398700000000000000e+04 1.853098639567650480e+03
7.398800000000000000e+04 2.877811105675003773e+02
7.398900000000000000e+04 1.362773006409646314e+03
7.399000000000000000e+04 7.027233307984190560e+02
7.399100000000000000e+04 1.168419128662221965e+03
7.399200000000000000e+04 1.249392591541415413e+03
7.399300000000000000e+04 8.356327007669106024e+02
7.399400000000000000e+04 7.226000275922664287e+02
7.399500000000000000e+04 1.448502001391467502e+03
7.399600000000000000e+04 1.191649115082920844e+03
7.399700000000000000e+04 6.623011192968340310e+02
7.399800000000000000e+04 2.255151803384009327e+03
7.399900000000000000e+04 7.701605370102197412e+02
7.400000000000000000e+04 1.617953807735593159e+02
7.400100000000000000e+04 1.614163932950466915e+03
7.400200000000000000e+04 1.334924409422225608e+03
7.400300000000000000e+04 6.356297753828675923e+02
7.400400000000000000e+04 1.595499500098358794e+03
7.400500000000000000e+04 2.192114563847862883e+03
7.400600000000000000e+04 7.375173249845183818e+02
7.400700000000000000e+04 9.127386873744361537e+02
7.400800000000000000e+04 5.914025102127324089e+02
7.400900000000000000e+04 8.192658287813035258e+02
7.401000000000000000e+04 4.060952162248615309e+02
7.401100000000000000e+04 6.604535193446282619e+02
7.401200000000000000e+04 1.995925968980477137e+03
7.401300000000000000e+04 9.093228907411954651e+02
7.401400000000000000e+04 1.445817316697259457e+03
7.401500000000000000e+04 9.411020739954313967e+02
7.401600000000000000e+04 8.739120635345907431e+02
7.401700000000000000e+04 1.236942302102779195e+03
7.401800000000000000e+04 9.996927494008961048e+02
7.401900000000000000e+04 1.437475439672956782e+03
7.402000000000000000e+04 9.268463753941024379e+02
7.402100000000000000e+04 1.054823750601732854e+03
7.402200000000000000e+04 6.494972583443295662e+02
7.402300000000000000e+04 6.582391645724233058e+02
7.402400000000000000e+04 1.598854611413718430e+03
7.402500000000000000e+04 6.484862319352895383e+02
7.402600000000000000e+04 1.448083376093607058e+02
7.402700000000000000e+04 2.176708244645833929e+03
7.402800000000000000e+04 1.310518531470776225e+03
7.402900000000000000e+04 1.026408268541676080e+03
7.403000000000000000e+04 7.119224665858324670e+02
7.403100000000000000e+04 7.016243410045678957e+02
7.403200000000000000e+04 3.508378944941177338e+02
7.403300000000000000e+04 9.508442113313697064e+02
7.403400000000000000e+04 5.641571897677953302e+02
7.403500000000000000e+04 1.576973968209912073e+03
7.403600000000000000e+04 1.420523524281097025e+03
7.403700000000000000e+04 6.028646985360820736e+02
7.403800000000000000e+04 1.141796373290398378e+03
7.403900000000000000e+04 5.572374490070892534e+02
7.404000000000000000e+04 1.108472717472858449e+03
7.404100000000000000e+04 5.217731332545039322e+02
7.404200000000000000e+04 1.145225829041608222e+03
7.404300000000000000e+04 1.311299104987669125e+03
7.404400000000000000e+04 1.318070080010989841e+03
7.404500000000000000e+04 8.651055256950843386e+02
7.404600000000000000e+04 8.486125659107464116e+02
7.404700000000000000e+04 6.674379733095608458e+01
7.404800000000000000e+04 1.239703054548663431e+03
7.404900000000000000e+04 1.342198666121530323e+03
7.405000000000000000e+04 1.846408621124109914e+03
7.405100000000000000e+04 1.317110019687840804e+03
7.405200000000000000e+04 1.566079424409099943e+02
7.405300000000000000e+04 1.732824306483655391e+03
7.405400000000000000e+04 1.376898947898385813e+03
7.405500000000000000e+04 1.535328136603513030e+03
7.405600000000000000e+04 4.551291090947771067e+02
7.405700000000000000e+04 7.834483978939665576e+02
7.405800000000000000e+04 1.686995429508116331e+03
7.405900000000000000e+04 7.719589882824067217e+02
7.406000000000000000e+04 1.714146669295563754e+02
7.406100000000000000e+04 7.290383827068401388e+02
7.406200000000000000e+04 1.358614383825817640e+03
7.406300000000000000e+04 2.094484435063349338e+03
7.406400000000000000e+04 1.342043098494766127e+03
7.406500000000000000e+04 8.617446483112721580e+02
7.406600000000000000e+04 1.214953595742939569e+03
7.406700000000000000e+04 1.701443495447682892e+02
7.406800000000000000e+04 9.504919269938018260e+02
7.406900000000000000e+04 6.974643522850055888e+01
7.407000000000000000e+04 6.521767769306857190e+02
7.407100000000000000e+04 2.132318134109445509e+03
7.407200000000000000e+04 9.217660668130026806e+02
7.407300000000000000e+04 3.992389112294893607e+02
7.407400000000000000e+04 1.319234188195586739e+03
7.407500000000000000e+04 6.124140240100828123e+02
7.407600000000000000e+04 3.891443347549172245e+02
7.407700000000000000e+04 1.551057844623840310e+03
7.407800000000000000e+04 1.604948743279312339e+03
7.407900000000000000e+04 9.522207782841618382e+02
7.408000000000000000e+04 2.748421888078550182e+03
7.408100000000000000e+04 8.843161417374570874e+02
7.408200000000000000e+04 1.049769133001329465e+03
7.408300000000000000e+04 1.705398204454362485e+03
7.408400000000000000e+04 1.012630037170320179e+03
7.408500000000000000e+04 2.661183693145955658e+03
7.408600000000000000e+04 1.243549269498289050e+03
7.408700000000000000e+04 8.096286548847555196e+02
7.408800000000000000e+04 6.813279395994811694e+02
7.408900000000000000e+04 1.052802820823762204e+03
7.409000000000000000e+04 2.394357561450607136e+03
7.409100000000000000e+04 4.070260709397816754e+03
7.409200000000000000e+04 1.114666557816019804e+03
7.409300000000000000e+04 1.405648944239412913e+03
7.409400000000000000e+04 1.466654484154742931e+03
7.409500000000000000e+04 2.650585387477378276e+02
7.409600000000000000e+04 1.190470653886693981e+03
7.409700000000000000e+04 2.061109533883250151e+03
7.409800000000000000e+04 6.786601107591122855e+02
7.409900000000000000e+04 1.042611691266716434e+03
7.410000000000000000e+04 1.195961220936340396e+03
7.410100000000000000e+04 5.688158201822885758e+02
7.410200000000000000e+04 9.572551899332150924e+02
7.410300000000000000e+04 1.405159119998062351e+03
7.410400000000000000e+04 9.526528348099677714e+02
7.410500000000000000e+04 2.539363068273491535e+03
7.410600000000000000e+04 6.125890340238677254e+02
7.410700000000000000e+04 1.323548063575783544e+03
7.410800000000000000e+04 3.175308189511387809e+03
7.410900000000000000e+04 1.723895729721073394e+03
7.411000000000000000e+04 5.226975696301567496e+02
7.411100000000000000e+04 4.358173023259144543e+02
7.411200000000000000e+04 9.267623573784474047e+02
7.411300000000000000e+04 7.021860845918077985e+02
7.411400000000000000e+04 1.752250026848628977e+03
7.411500000000000000e+04 1.727468750782737288e+03
7.411600000000000000e+04 4.446239727781593842e+02
7.411700000000000000e+04 8.449276858961525249e+02
7.411800000000000000e+04 1.982457237027944984e+03
7.411900000000000000e+04 1.167526895473315108e+03
7.412000000000000000e+04 2.461533413900348933e+03
7.412100000000000000e+04 6.187382017099873792e+02
7.412200000000000000e+04 9.713882474097550812e+02
7.412300000000000000e+04 1.086197260733787061e+03
7.412400000000000000e+04 3.734744238924030242e+02
7.412500000000000000e+04 4.251220036638252395e+02
7.412600000000000000e+04 4.646526180569132407e+02
7.412700000000000000e+04 5.356273665006071951e+02
7.412800000000000000e+04 6.418399739938607809e+02
7.412900000000000000e+04 8.586125813386755681e+02
7.413000000000000000e+04 1.617464949895437485e+03
7.413100000000000000e+04 5.668789820908129968e+02
7.413200000000000000e+04 1.141220886748447811e+03
7.413300000000000000e+04 2.246956094533111354e+02
7.413400000000000000e+04 7.766866644778054933e+02
7.413500000000000000e+04 1.879778936099526163e+03
7.413600000000000000e+04 3.553898928134635753e+02
7.413700000000000000e+04 8.096003275673019743e+02
7.413800000000000000e+04 1.580920703130819675e+03
7.413900000000000000e+04 1.059783495845048719e+03
7.414000000000000000e+04 7.157160870690416914e+02
7.414100000000000000e+04 5.400616203586523625e+02
7.414200000000000000e+04 8.418454043491080938e+02
7.414300000000000000e+04 6.203215812008053263e+02
7.414400000000000000e+04 2.039675573692014495e+03
7.414500000000000000e+04 3.805359051593787854e+02
7.414600000000000000e+04 1.685371096679364427e+03
7.414700000000000000e+04 7.688229823401018166e+02
7.414800000000000000e+04 2.101180576175338501e+03
7.414900000000000000e+04 1.029721097544969325e+03
7.415000000000000000e+04 4.493387450697169925e+02
7.415100000000000000e+04 6.854519057258696648e+02
7.415200000000000000e+04 1.572789423954404811e+02
7.415300000000000000e+04 1.250001070144420510e+03
7.415400000000000000e+04 2.634640599197034135e+03
7.415500000000000000e+04 1.494049657120865049e+03
7.415600000000000000e+04 1.422849791890928373e+03
7.415700000000000000e+04 4.428336375977698367e+02
7.415800000000000000e+04 1.681476212450417279e+03
7.415900000000000000e+04 1.650603679906273101e+03
7.416000000000000000e+04 6.999762389228214943e+02
7.416100000000000000e+04 8.879883479039029908e+02
7.416200000000000000e+04 1.706802368111051692e+03
7.416300000000000000e+04 7.397637581428335807e+02
7.416400000000000000e+04 1.135533136889610887e+03
7.416500000000000000e+04 1.152142454765124285e+03
7.416600000000000000e+04 2.767543235881953478e+02
7.416700000000000000e+04 8.985543280696455213e+02
7.416800000000000000e+04 2.839889189705378612e+03
7.416900000000000000e+04 7.912457817901404269e+02
7.417000000000000000e+04 8.102685324864580707e+02
7.417100000000000000e+04 2.285924464966513824e+03
7.417200000000000000e+04 1.097426938356469009e+03
7.417300000000000000e+04 3.794047622901520640e+02
7.417400000000000000e+04 7.766779438443430763e+02
7.417500000000000000e+04 1.240755202142749795e+03
7.417600000000000000e+04 1.718457630126147478e+03
7.417700000000000000e+04 9.006788615380602323e+02
7.417800000000000000e+04 4.214062193147968287e+02
7.417900000000000000e+04 2.513346652995076624e+02
7.418000000000000000e+04 7.048149196446954647e+02
7.418100000000000000e+04 2.504641664418827986e+03
7.418200000000000000e+04 1.782322228860088444e+03
7.418300000000000000e+04 1.006288122776649061e+03
7.418400000000000000e+04 7.243620122570263220e+02
7.418500000000000000e+04 1.335792917167686937e+03
7.418600000000000000e+04 1.881535925134656281e+03
7.418700000000000000e+04 1.284613693295964595e+03
7.418800000000000000e+04 6.784651250114613958e+02
7.418900000000000000e+04 1.198304197575791022e+03
7.419000000000000000e+04 1.976774469998372979e+03
7.419100000000000000e+04 6.806397314089331303e+02
7.419200000000000000e+04 1.025175694096886218e+03
7.419300000000000000e+04 1.405368734992065356e+03
7.419400000000000000e+04 2.004914295293312762e+03
7.419500000000000000e+04 1.570681926950640218e+03
7.419600000000000000e+04 1.183988288415904208e+03
7.419700000000000000e+04 1.950401066203436585e+03
7.419800000000000000e+04 6.822634105798397286e+02
7.419900000000000000e+04 2.428007838076115604e+03
7.420000000000000000e+04 2.003458975229771340e+03
7.420100000000000000e+04 1.344597544488918857e+02
7.420200000000000000e+04 7.220183475010990151e+02
7.420300000000000000e+04 4.118608128736170784e+02
7.420400000000000000e+04 7.388086146480716252e+02
7.420500000000000000e+04 7.257369326487499848e+02
7.420600000000000000e+04 9.311792838776923418e+02
7.420700000000000000e+04 8.417219113366037391e+02
7.420800000000000000e+04 1.710546560351050402e+03
7.420900000000000000e+04 1.767956074196202962e+03
7.421000000000000000e+04 7.358292073390269934e+02
7.421100000000000000e+04 8.035740714769328861e+02
7.421200000000000000e+04 6.624619939727247129e+02
7.421300000000000000e+04 6.651473148949097549e+02
7.421400000000000000e+04 3.887430619380148187e+02
7.421500000000000000e+04 2.056433999675897667e+03
7.421600000000000000e+04 1.015406321447147320e+03
7.421700000000000000e+04 1.075518222454739089e+03
7.421800000000000000e+04 8.525959352925991652e+02
7.421900000000000000e+04 7.696051436729608213e+02
7.422000000000000000e+04 7.927878015872603328e+02
7.422100000000000000e+04 1.382814829394647177e+03
7.422200000000000000e+04 5.936962510226334189e+02
7.422300000000000000e+04 9.296217059248349415e+02
7.422400000000000000e+04 4.378790250642836099e+02
7.422500000000000000e+04 1.287745965031357855e+03
7.422600000000000000e+04 1.809984590314286095e+02
7.422700000000000000e+04 4.922170161740098706e+02
7.422800000000000000e+04 1.244575453368926219e+03
7.422900000000000000e+04 1.264247383345954631e+03
7.423000000000000000e+04 1.462067095896240517e+03
7.423100000000000000e+04 3.294160861666998699e+02
7.423200000000000000e+04 2.715189013765504114e+03
7.423300000000000000e+04 2.448015788299520352e+02
7.423400000000000000e+04 2.095578928686421477e+03
7.423500000000000000e+04 8.473791624345599303e+02
7.423600000000000000e+04 8.956540078365379713e+02
7.423700000000000000e+04 1.534047276125072585e+03
7.423800000000000000e+04 1.816456749525760415e+03
7.423900000000000000e+04 6.382459118641576197e+02
7.424000000000000000e+04 1.086904550205661053e+03
7.424100000000000000e+04 6.534078806652207732e+02
7.424200000000000000e+04 2.550487448660685004e+03
7.424300000000000000e+04 5.075726699328343443e+02
7.424400000000000000e+04 3.391378878178977061e+02
7.424500000000000000e+04 2.511872408679542332e+03
7.424600000000000000e+04 1.036910063083487103e+03
7.424700000000000000e+04 3.590249961237664138e+02
7.424800000000000000e+04 1.389642388713569062e+03
7.424900000000000000e+04 2.353270307060777782e+02
7.425000000000000000e+04 1.688522975671324730e+03
7.425100000000000000e+04 4.249892143016161299e+02
7.425200000000000000e+04 7.828282628026449856e+02
7.425300000000000000e+04 5.879370457466504831e+02
7.425400000000000000e+04 7.417896179395943363e+02
7.425500000000000000e+04 4.490475281857968071e+02
7.425600000000000000e+04 2.025812932358965668e+02
7.425700000000000000e+04 5.780406543544644364e+02
7.425800000000000000e+04 1.640948870112706288e+02
7.425900000000000000e+04 2.885275452846351072e+03
7.426000000000000000e+04 1.782042398525385579e+03
7.426100000000000000e+04 6.413262653905662773e+02
7.426200000000000000e+04 4.135679375218586529e+02
7.426300000000000000e+04 1.901840244105312877e+03
7.426400000000000000e+04 1.902502417564117650e+03
7.426500000000000000e+04 9.696266462747412618e+01
7.426600000000000000e+04 1.225158608512001820e+03
7.426700000000000000e+04 4.886697176402528271e+02
7.426800000000000000e+04 1.026070774556274046e+03
7.426900000000000000e+04 1.915031412061523270e+03
7.427000000000000000e+04 1.094359526534154384e+03
7.427100000000000000e+04 6.319555541561420569e+02
7.427200000000000000e+04 6.650906383166312708e+02
7.427300000000000000e+04 1.414747496524938470e+03
7.427400000000000000e+04 9.524549479044621876e+02
7.427500000000000000e+04 1.131288937384594874e+03
7.427600000000000000e+04 1.031821555581755774e+03
7.427700000000000000e+04 1.035463844369300887e+03
7.427800000000000000e+04 6.465791734067047400e+02
7.427900000000000000e+04 3.115986449989457583e+02
7.428000000000000000e+04 1.268259867836995454e+03
7.428100000000000000e+04 4.802552758548477527e+02
7.428200000000000000e+04 1.620014586577552109e+03
7.428300000000000000e+04 1.119602906301053054e+03
7.428400000000000000e+04 3.376874191589099610e+02
7.428500000000000000e+04 5.925456600891557457e+01
7.428600000000000000e+04 3.487464212944952124e+03
7.428700000000000000e+04 1.798124500274077718e+03
7.428800000000000000e+04 9.389176693553641826e+02
7.428900000000000000e+04 1.826975162324683197e+03
7.429000000000000000e+04 6.253608499470230981e+02
7.429100000000000000e+04 1.262962669252314754e+03
7.429200000000000000e+04 1.401800639832752950e+03
7.429300000000000000e+04 8.588712715054058435e+02
7.429400000000000000e+04 4.221655984773024528e+01
7.429500000000000000e+04 1.335591202773254963e+03
7.429600000000000000e+04 1.425187847916983173e+03
7.429700000000000000e+04 1.733791155945044011e+03
7.429800000000000000e+04 1.504166762490888004e+03
7.429900000000000000e+04 1.676520807825990914e+03
7.430000000000000000e+04 9.827794425869459474e+02
