# realization, C_[ell=3] 
6.113700000000000000e+04 2.647851027894510594e+02
6.113800000000000000e+04 6.822509712102532831e+02
6.113900000000000000e+04 3.742678290039575018e+02
6.114000000000000000e+04 8.995244750710893413e+02
6.114100000000000000e+04 2.335437618250178673e+02
6.114200000000000000e+04 3.691281476917920941e+02
6.114300000000000000e+04 1.690623618053097289e+03
6.114400000000000000e+04 6.129790163413146047e+02
6.114500000000000000e+04 6.991770550711713668e+02
6.114600000000000000e+04 4.729166257882863533e+02
6.114700000000000000e+04 2.789900034666648594e+02
6.114800000000000000e+04 5.737509275209922635e+02
6.114900000000000000e+04 3.840907545498573654e+02
6.115000000000000000e+04 8.093638328181780253e+02
6.115100000000000000e+04 7.060084925669103768e+02
6.115200000000000000e+04 2.896223292362237203e+02
6.115300000000000000e+04 3.450911410727255770e+02
6.115400000000000000e+04 3.338201661257769501e+02
6.115500000000000000e+04 4.345378770850713295e+02
6.115600000000000000e+04 3.453364517384779333e+02
6.115700000000000000e+04 2.978567579205401330e+02
6.115800000000000000e+04 1.103142088898191560e+03
6.115900000000000000e+04 1.091932734306195243e+03
6.116000000000000000e+04 4.905034136124572228e+02
6.116100000000000000e+04 1.782862913454717670e+02
6.116200000000000000e+04 6.538782279186152664e+02
6.116300000000000000e+04 2.613367369908354476e+02
6.116400000000000000e+04 3.511880987164865076e+01
6.116500000000000000e+04 2.564448470754321079e+02
6.116600000000000000e+04 7.755020718992232105e+02
6.116700000000000000e+04 3.004444585161078862e+02
6.116800000000000000e+04 6.364979429802481263e+02
6.116900000000000000e+04 4.717411612582366160e+02
6.117000000000000000e+04 1.526415893919451321e+02
6.117100000000000000e+04 7.161404483435461543e+02
6.117200000000000000e+04 3.037741869953097194e+02
6.117300000000000000e+04 3.338282888795348526e+02
6.117400000000000000e+04 3.576456843274254993e+02
6.117500000000000000e+04 7.545849515634918134e+02
6.117600000000000000e+04 6.607516682805509163e+02
6.117700000000000000e+04 2.656167888757366313e+02
6.117800000000000000e+04 7.041868692701340251e+02
6.117900000000000000e+04 1.882642622723516297e+02
6.118000000000000000e+04 9.040506267880984979e+02
6.118100000000000000e+04 8.763869719216272642e+02
6.118200000000000000e+04 4.996266587907231838e+02
6.118300000000000000e+04 5.935190740181756155e+02
6.118400000000000000e+04 9.470242506076453992e+02
6.118500000000000000e+04 4.432191250844976480e+02
6.118600000000000000e+04 9.098361824665436188e+02
6.118700000000000000e+04 3.610350344391868589e+02
6.118800000000000000e+04 7.095010711358672779e+02
6.118900000000000000e+04 2.793942539509100698e+02
6.119000000000000000e+04 1.456876923906819741e+02
6.119100000000000000e+04 2.210883055658595708e+02
6.119200000000000000e+04 5.076647483461971433e+02
6.119300000000000000e+04 7.480117968011018093e+02
6.119400000000000000e+04 1.801064994929760701e+02
6.119500000000000000e+04 1.234238011535446589e+02
6.119600000000000000e+04 3.212377395305721848e+02
6.119700000000000000e+04 3.422035692898455181e+02
6.119800000000000000e+04 1.129234650943836158e+02
6.119900000000000000e+04 3.187415145515705035e+02
6.120000000000000000e+04 7.317690387745620910e+02
6.120100000000000000e+04 1.990919027559441190e+02
6.120200000000000000e+04 2.921347640403413948e+02
6.120300000000000000e+04 1.427392343903690914e+02
6.120400000000000000e+04 2.917487593655524734e+02
6.120500000000000000e+04 3.954553858181291730e+02
6.120600000000000000e+04 1.554499608402256570e+02
6.120700000000000000e+04 3.463500316644256714e+02
6.120800000000000000e+04 2.032287014736414221e+02
6.120900000000000000e+04 5.990035284806142499e+02
6.121000000000000000e+04 4.708343445536974627e+02
6.121100000000000000e+04 3.945454924779119210e+02
6.121200000000000000e+04 3.162342770522915316e+02
6.121300000000000000e+04 8.506863385978414271e+02
6.121400000000000000e+04 4.324230832710108530e+02
6.121500000000000000e+04 5.179571524925015638e+02
6.121600000000000000e+04 1.969499769716414050e+02
6.121700000000000000e+04 9.983728520220090559e+02
6.121800000000000000e+04 1.102718567655764900e+03
6.121900000000000000e+04 4.488961490304465656e+02
6.122000000000000000e+04 7.107412217107485048e+02
6.122100000000000000e+04 8.090262483954603567e+02
6.122200000000000000e+04 4.907578610346981804e+02
6.122300000000000000e+04 8.260489867635830024e+02
6.122400000000000000e+04 1.671176122439212008e+02
6.122500000000000000e+04 5.139369174121959531e+02
6.122600000000000000e+04 1.539629587179936152e+02
6.122700000000000000e+04 4.963478506927254443e+02
6.122800000000000000e+04 7.203084227468805238e+02
6.122900000000000000e+04 4.622311509596472661e+02
6.123000000000000000e+04 3.914508253206770974e+02
6.123100000000000000e+04 6.356900136393270486e+02
6.123200000000000000e+04 1.045640771683675439e+03
6.123300000000000000e+04 2.851886829353410917e+02
6.123400000000000000e+04 5.983924479259476357e+02
6.123500000000000000e+04 2.156370721441971057e+02
6.123600000000000000e+04 1.101509953682202422e+03
6.123700000000000000e+04 2.468429056688351864e+02
6.123800000000000000e+04 3.302319994533418708e+02
6.123900000000000000e+04 3.501959436831168091e+02
6.124000000000000000e+04 8.147425863159525079e+02
6.124100000000000000e+04 2.738494433765937970e+02
6.124200000000000000e+04 2.302916459383438337e+02
6.124300000000000000e+04 6.413853012842521366e+02
6.124400000000000000e+04 4.739407426320705667e+02
6.124500000000000000e+04 1.219554721269240645e+03
6.124600000000000000e+04 2.159438074701504604e+02
6.124700000000000000e+04 1.764005143646737110e+02
6.124800000000000000e+04 2.899329520065338102e+02
6.124900000000000000e+04 4.792557152050675882e+02
6.125000000000000000e+04 7.947864669961091977e+02
6.125100000000000000e+04 4.534346571386138294e+02
6.125200000000000000e+04 4.498654889222989368e+02
6.125300000000000000e+04 5.076052238207068967e+02
6.125400000000000000e+04 1.087908295772648444e+03
6.125500000000000000e+04 3.174873352050069570e+02
6.125600000000000000e+04 2.960586432107086807e+02
6.125700000000000000e+04 2.257268306489483791e+02
6.125800000000000000e+04 9.113117162437996512e+02
6.125900000000000000e+04 5.935775677796873424e+02
6.126000000000000000e+04 9.727813303829904044e+02
6.126100000000000000e+04 2.873584944900653113e+02
6.126200000000000000e+04 1.090167346957888867e+03
6.126300000000000000e+04 3.151067693871400479e+02
6.126400000000000000e+04 4.703330871320826532e+02
6.126500000000000000e+04 1.186989536656737982e+03
6.126600000000000000e+04 3.397154015469328669e+02
6.126700000000000000e+04 2.261764877409340500e+02
6.126800000000000000e+04 2.193151568509891831e+02
6.126900000000000000e+04 4.714824356071205784e+02
6.127000000000000000e+04 8.254443392395695582e+02
6.127100000000000000e+04 4.117818233311769518e+02
6.127200000000000000e+04 7.191224287491801306e+02
6.127300000000000000e+04 1.215045466195755779e+02
6.127400000000000000e+04 3.002890308611067667e+02
6.127500000000000000e+04 2.756190907188757819e+02
6.127600000000000000e+04 3.128972935327307141e+02
6.127700000000000000e+04 5.314401727397929562e+02
6.127800000000000000e+04 7.116810586864110064e+02
6.127900000000000000e+04 1.313385930829195729e+02
6.128000000000000000e+04 7.571465597344922571e+02
6.128100000000000000e+04 5.935992094080046400e+02
6.128200000000000000e+04 4.919986097856821630e+02
6.128300000000000000e+04 2.593548348805464911e+02
6.128400000000000000e+04 3.250402210464138193e+02
6.128500000000000000e+04 3.585768182436451070e+02
6.128600000000000000e+04 3.820556912734029424e+02
6.128700000000000000e+04 2.048266686422821579e+02
6.128800000000000000e+04 9.801348326020161039e+01
6.128900000000000000e+04 4.370617978682282683e+02
6.129000000000000000e+04 5.871110299666021319e+02
6.129100000000000000e+04 4.744456271454381522e+02
6.129200000000000000e+04 3.338497559523350446e+02
6.129300000000000000e+04 2.630150263832152291e+02
6.129400000000000000e+04 5.181458733029480754e+02
6.129500000000000000e+04 4.826604545154374364e+02
6.129600000000000000e+04 6.401278558238786900e+02
6.129700000000000000e+04 2.907006168546789127e+02
6.129800000000000000e+04 2.259506702235354112e+02
6.129900000000000000e+04 6.042042604384103015e+02
6.130000000000000000e+04 1.524231707573142103e+02
6.130100000000000000e+04 4.739077488556574167e+02
6.130200000000000000e+04 5.901193650577539529e+02
6.130300000000000000e+04 5.328896968435848294e+02
6.130400000000000000e+04 8.888587173513305970e+02
6.130500000000000000e+04 1.062402401058091300e+03
6.130600000000000000e+04 5.164363908057824801e+02
6.130700000000000000e+04 1.169417374803750135e+03
6.130800000000000000e+04 2.964987142199187247e+02
6.130900000000000000e+04 2.950457866018875279e+02
6.131000000000000000e+04 3.359099715359465677e+02
6.131100000000000000e+04 2.391169308345923241e+02
6.131200000000000000e+04 3.027777076335028710e+02
6.131300000000000000e+04 1.566904212464587545e+03
6.131400000000000000e+04 3.220251046257635608e+02
6.131500000000000000e+04 6.538166263239156706e+02
6.131600000000000000e+04 1.684970842368605020e+02
6.131700000000000000e+04 8.452235308973404244e+02
6.131800000000000000e+04 1.342779380286166770e+03
6.131900000000000000e+04 4.158698829999540294e+02
6.132000000000000000e+04 7.060907138547080422e+02
6.132100000000000000e+04 1.257279457347721063e+03
6.132200000000000000e+04 6.052175809765371923e+02
6.132300000000000000e+04 1.484460793420713117e+03
6.132400000000000000e+04 5.980375410387115380e+02
6.132500000000000000e+04 2.108585488780973094e+02
6.132600000000000000e+04 3.132698687421809609e+02
6.132700000000000000e+04 4.794579958992950992e+02
6.132800000000000000e+04 6.738237509984320468e+02
6.132900000000000000e+04 3.226572195431444356e+02
6.133000000000000000e+04 4.202596569221212803e+02
6.133100000000000000e+04 3.568776023427699329e+02
6.133200000000000000e+04 7.686571096108344818e+02
6.133300000000000000e+04 5.468716632236546502e+02
6.133400000000000000e+04 2.652033116310161063e+02
6.133500000000000000e+04 5.463753681612405444e+02
6.133600000000000000e+04 7.494727457850157180e+02
6.133700000000000000e+04 8.766702868990589081e+01
6.133800000000000000e+04 5.893092902625903662e+02
6.133900000000000000e+04 9.041358107182151116e+02
6.134000000000000000e+04 4.817918303382716090e+02
6.134100000000000000e+04 1.769352024801109167e+02
6.134200000000000000e+04 1.511443276229620096e+02
6.134300000000000000e+04 2.233472357990067678e+02
6.134400000000000000e+04 6.138070480270760072e+02
6.134500000000000000e+04 4.476926637894705436e+02
6.134600000000000000e+04 6.686479249112012440e+02
6.134700000000000000e+04 5.478364009413760414e+02
6.134800000000000000e+04 3.597876744747448470e+02
6.134900000000000000e+04 3.795924592881696071e+02
6.135000000000000000e+04 4.834463475670598882e+02
6.135100000000000000e+04 5.484909805748849294e+02
6.135200000000000000e+04 1.200450747252716042e+02
6.135300000000000000e+04 8.184502978685774224e+02
6.135400000000000000e+04 1.815096921879136289e+03
6.135500000000000000e+04 3.550714315445020475e+02
6.135600000000000000e+04 4.880359180449145242e+02
6.135700000000000000e+04 2.046343241871784073e+02
6.135800000000000000e+04 1.077160792155675836e+03
6.135900000000000000e+04 7.550334189560669529e+02
6.136000000000000000e+04 1.297035588182710171e+03
6.136100000000000000e+04 3.837536774900760861e+02
6.136200000000000000e+04 1.801434023544443050e+02
6.136300000000000000e+04 1.317884626954457019e+02
6.136400000000000000e+04 8.121331818164784409e+02
6.136500000000000000e+04 7.725140480332973993e+02
6.136600000000000000e+04 5.774237657334580263e+02
6.136700000000000000e+04 3.667828840388887102e+02
6.136800000000000000e+04 6.773822279381631688e+02
6.136900000000000000e+04 5.707282735016094648e+02
6.137000000000000000e+04 4.757914928858191956e+02
6.137100000000000000e+04 3.281946890115361839e+02
6.137200000000000000e+04 4.799317507701397290e+02
6.137300000000000000e+04 1.030433543058899204e+03
6.137400000000000000e+04 6.455126466975767698e+02
6.137500000000000000e+04 1.467859818205706461e+03
6.137600000000000000e+04 5.628685641604836292e+02
6.137700000000000000e+04 1.902657075912372306e+02
6.137800000000000000e+04 3.279418379347514474e+02
6.137900000000000000e+04 6.725494433258663776e+02
6.138000000000000000e+04 4.418661489076267799e+02
6.138100000000000000e+04 2.712560124068300524e+02
6.138200000000000000e+04 5.146462986002488833e+02
6.138300000000000000e+04 7.159847558875031837e+02
6.138400000000000000e+04 6.240575594593066171e+02
6.138500000000000000e+04 5.487659350693170381e+02
6.138600000000000000e+04 6.943494458492641570e+02
6.138700000000000000e+04 1.066595649771358012e+03
6.138800000000000000e+04 5.441465925255031379e+02
6.138900000000000000e+04 3.035180551862709422e+02
6.139000000000000000e+04 9.705981560360863796e+02
6.139100000000000000e+04 4.265595099163512600e+02
6.139200000000000000e+04 3.223809140956653891e+02
6.139300000000000000e+04 4.937229135878980628e+02
6.139400000000000000e+04 5.017841290760316042e+02
6.139500000000000000e+04 3.336513376025753246e+02
6.139600000000000000e+04 5.404546920390749847e+02
6.139700000000000000e+04 1.079738607288573348e+03
6.139800000000000000e+04 2.118903696283441320e+02
6.139900000000000000e+04 6.996262759309921648e+02
6.140000000000000000e+04 5.733872088956107973e+02
6.140100000000000000e+04 4.344210531300830667e+02
6.140200000000000000e+04 4.247161852126547501e+02
6.140300000000000000e+04 3.743282614570215401e+02
6.140400000000000000e+04 2.326941555377415227e+02
6.140500000000000000e+04 5.595202767660581458e+02
6.140600000000000000e+04 5.147043181408722603e+02
6.140700000000000000e+04 7.685579224128186979e+02
6.140800000000000000e+04 4.561257993978994705e+02
6.140900000000000000e+04 2.113374935402899268e+02
6.141000000000000000e+04 2.355811059944248598e+02
6.141100000000000000e+04 1.066639842372737377e+02
6.141200000000000000e+04 3.527183821047452739e+02
6.141300000000000000e+04 1.103816906589185720e+02
6.141400000000000000e+04 1.988542740835631264e+02
6.141500000000000000e+04 4.527056098957674521e+02
6.141600000000000000e+04 3.263058933609664791e+02
6.141700000000000000e+04 2.804963059420791183e+02
6.141800000000000000e+04 2.794006663151419048e+02
6.141900000000000000e+04 2.597808515368465123e+02
6.142000000000000000e+04 3.947643415907654685e+02
6.142100000000000000e+04 5.917496321371706927e+02
6.142200000000000000e+04 3.844735894877962323e+02
6.142300000000000000e+04 4.984106836546937984e+02
6.142400000000000000e+04 7.821884942127352360e+02
6.142500000000000000e+04 2.736304021071662191e+02
6.142600000000000000e+04 1.181418387754060433e+02
6.142700000000000000e+04 6.397249581798701001e+02
6.142800000000000000e+04 3.502999044584379931e+02
6.142900000000000000e+04 3.871353685865578313e+02
6.143000000000000000e+04 3.422075477282826910e+02
6.143100000000000000e+04 3.630499495120590723e+02
6.143200000000000000e+04 7.031308812195812834e+02
6.143300000000000000e+04 3.067644941804281871e+02
6.143400000000000000e+04 1.014231388217327208e+03
6.143500000000000000e+04 8.292784512012314053e+02
6.143600000000000000e+04 8.150513782950072255e+02
6.143700000000000000e+04 2.914734283318351800e+02
6.143800000000000000e+04 5.458545935135914533e+02
6.143900000000000000e+04 4.352653136576023485e+02
6.144000000000000000e+04 3.367433038342236955e+02
6.144100000000000000e+04 2.699501959435081062e+02
6.144200000000000000e+04 5.844690058160579156e+02
6.144300000000000000e+04 1.260599927309216071e+02
6.144400000000000000e+04 1.000785174020969976e+03
6.144500000000000000e+04 3.063726056719590929e+02
6.144600000000000000e+04 3.530589225363634114e+02
6.144700000000000000e+04 4.118121383451211273e+02
6.144800000000000000e+04 2.287793278361849616e+02
6.144900000000000000e+04 6.705824435990483607e+02
6.145000000000000000e+04 2.095872070729527366e+02
6.145100000000000000e+04 8.744527902348366979e+02
6.145200000000000000e+04 1.012699307058878048e+03
6.145300000000000000e+04 4.113568018662580812e+02
6.145400000000000000e+04 5.039918644718226233e+02
6.145500000000000000e+04 5.785575321933462192e+02
6.145600000000000000e+04 5.463377249012901160e+01
6.145700000000000000e+04 2.669405273876661226e+02
6.145800000000000000e+04 2.884686518490524918e+02
6.145900000000000000e+04 2.724944058739775983e+02
6.146000000000000000e+04 8.634282675276136843e+02
6.146100000000000000e+04 5.155718303431497134e+02
6.146200000000000000e+04 4.298511202421008761e+02
6.146300000000000000e+04 6.382839143357275589e+02
6.146400000000000000e+04 8.979603116823716391e+02
6.146500000000000000e+04 4.300256823192624438e+02
6.146600000000000000e+04 2.862038113671055157e+02
6.146700000000000000e+04 3.071952283049259336e+02
6.146800000000000000e+04 8.427223542056418637e+02
6.146900000000000000e+04 6.273889036794862477e+02
6.147000000000000000e+04 8.263984722059879005e+02
6.147100000000000000e+04 5.754713342056078318e+02
6.147200000000000000e+04 6.110077517605442381e+02
6.147300000000000000e+04 1.458353464802637802e+02
6.147400000000000000e+04 7.454086070269950142e+02
6.147500000000000000e+04 2.688528347877290798e+02
6.147600000000000000e+04 8.957967700497751196e+01
6.147700000000000000e+04 4.464270949626830429e+02
6.147800000000000000e+04 7.513165041665589570e+02
6.147900000000000000e+04 5.522409971510612650e+02
6.148000000000000000e+04 8.141234670958846209e+02
6.148100000000000000e+04 3.924935516713221659e+02
6.148200000000000000e+04 2.373927341025253384e+02
6.148300000000000000e+04 6.900981961363282835e+02
6.148400000000000000e+04 3.967449534285696018e+02
6.148500000000000000e+04 6.700364853866924477e+02
6.148600000000000000e+04 6.985242627258768380e+02
6.148700000000000000e+04 4.228184472044122231e+02
6.148800000000000000e+04 7.792927626769303515e+02
6.148900000000000000e+04 6.716297356163247514e+02
6.149000000000000000e+04 3.659089575853050746e+02
6.149100000000000000e+04 7.862253706993184323e+02
6.149200000000000000e+04 4.056407690849071059e+02
6.149300000000000000e+04 7.289166112499694918e+02
6.149400000000000000e+04 5.140409535967703505e+02
6.149500000000000000e+04 3.099303220118274567e+02
6.149600000000000000e+04 3.364024537792613501e+02
6.149700000000000000e+04 3.436221290906739796e+02
6.149800000000000000e+04 2.628017831317444575e+02
6.149900000000000000e+04 7.613334990150661952e+02
6.150000000000000000e+04 6.742933270926461091e+02
6.150100000000000000e+04 4.239846031590064399e+02
6.150200000000000000e+04 4.841043558930509789e+02
6.150300000000000000e+04 5.169913067033380685e+02
6.150400000000000000e+04 4.339747407883481287e+02
6.150500000000000000e+04 8.642676539183312343e+02
6.150600000000000000e+04 7.476148716552200995e+02
6.150700000000000000e+04 3.607059010235008714e+02
6.150800000000000000e+04 6.422856241847258616e+02
6.150900000000000000e+04 6.020591349517643494e+02
6.151000000000000000e+04 8.088619819438247305e+02
6.151100000000000000e+04 5.421044587743158445e+02
6.151200000000000000e+04 1.697081945727048833e+02
6.151300000000000000e+04 4.210081274005509613e+02
6.151400000000000000e+04 7.745556976996813319e+02
6.151500000000000000e+04 4.799375494559698723e+02
6.151600000000000000e+04 4.122509460453549650e+02
6.151700000000000000e+04 4.176284082556709905e+02
6.151800000000000000e+04 4.181265849394928864e+02
6.151900000000000000e+04 6.689487467739678550e+02
6.152000000000000000e+04 4.656695437859748949e+02
6.152100000000000000e+04 1.540500753783828145e+02
6.152200000000000000e+04 8.981758238635511589e+02
6.152300000000000000e+04 6.547292234849800252e+02
6.152400000000000000e+04 2.493644028466650866e+02
6.152500000000000000e+04 2.713361355597641591e+02
6.152600000000000000e+04 3.040991298415628989e+02
6.152700000000000000e+04 2.815348649975703097e+02
6.152800000000000000e+04 2.172595800605163845e+02
6.152900000000000000e+04 4.993156318880755862e+02
6.153000000000000000e+04 1.091118165479879053e+03
6.153100000000000000e+04 5.022649107278711540e+02
6.153200000000000000e+04 2.063071044010697506e+02
6.153300000000000000e+04 2.178851485260518075e+02
6.153400000000000000e+04 1.204270487832088463e+02
6.153500000000000000e+04 1.662143156802222848e+02
6.153600000000000000e+04 3.509190732050835209e+02
6.153700000000000000e+04 8.002983593484016183e+02
6.153800000000000000e+04 5.553576117088786077e+02
6.153900000000000000e+04 3.759959735298739361e+02
6.154000000000000000e+04 1.742985747233594509e+02
6.154100000000000000e+04 2.702422044566548038e+02
6.154200000000000000e+04 6.189401368193067583e+02
6.154300000000000000e+04 2.972218625985976246e+02
6.154400000000000000e+04 1.857714275767025356e+02
6.154500000000000000e+04 3.116892325004307054e+02
6.154600000000000000e+04 3.651538127277315198e+02
6.154700000000000000e+04 9.848925302329762417e+02
6.154800000000000000e+04 6.395563758532507563e+02
6.154900000000000000e+04 1.230700609290485801e+02
6.155000000000000000e+04 2.687810893239570760e+02
6.155100000000000000e+04 2.441668602269447774e+02
6.155200000000000000e+04 2.592170289908173686e+02
6.155300000000000000e+04 4.122446003966011858e+02
6.155400000000000000e+04 4.258635833139958891e+02
6.155500000000000000e+04 5.783932162184295294e+02
6.155600000000000000e+04 5.110971604871651266e+02
6.155700000000000000e+04 5.837958521274276791e+02
6.155800000000000000e+04 3.499820311605425900e+02
6.155900000000000000e+04 4.613689585369408519e+02
6.156000000000000000e+04 4.245929863054311681e+02
6.156100000000000000e+04 4.395575437964574803e+02
6.156200000000000000e+04 6.194341407091886822e+02
6.156300000000000000e+04 1.674980691429079229e+02
6.156400000000000000e+04 3.103088438158744680e+02
6.156500000000000000e+04 2.827706435494765174e+02
6.156600000000000000e+04 5.835147373976973313e+02
6.156700000000000000e+04 4.317467067819525255e+02
6.156800000000000000e+04 4.981992934073549577e+02
6.156900000000000000e+04 1.772883242239617800e+02
6.157000000000000000e+04 6.282658192297293454e+02
6.157100000000000000e+04 1.744460974350670313e+03
6.157200000000000000e+04 3.992407474745459126e+02
6.157300000000000000e+04 7.004877893977434269e+02
6.157400000000000000e+04 5.171438289553364029e+02
6.157500000000000000e+04 2.445493095539463582e+02
6.157600000000000000e+04 3.711667821088305459e+02
6.157700000000000000e+04 7.524989875692863279e+02
6.157800000000000000e+04 6.762943142998973372e+02
6.157900000000000000e+04 9.404751519966854403e+02
6.158000000000000000e+04 8.746627907194749696e+02
6.158100000000000000e+04 7.204432014570359115e+02
6.158200000000000000e+04 7.912162327607809402e+02
6.158300000000000000e+04 4.900789823267941188e+02
6.158400000000000000e+04 1.955099299263997921e+02
6.158500000000000000e+04 4.448195967917660596e+02
6.158600000000000000e+04 5.761460246192850718e+02
6.158700000000000000e+04 1.008313620641762896e+03
6.158800000000000000e+04 6.425058791756964638e+02
6.158900000000000000e+04 2.976017418876704710e+02
6.159000000000000000e+04 9.132871698020637723e+02
6.159100000000000000e+04 3.048462905294056782e+02
6.159200000000000000e+04 8.776274180936247831e+02
6.159300000000000000e+04 2.866937585216127786e+02
6.159400000000000000e+04 5.528585191003937780e+02
6.159500000000000000e+04 4.902827444297618626e+02
6.159600000000000000e+04 2.261458092961466662e+02
6.159700000000000000e+04 2.503360699121636799e+02
6.159800000000000000e+04 6.022337864341162685e+02
6.159900000000000000e+04 5.362831306085266760e+02
6.160000000000000000e+04 6.465905572921982412e+02
6.160100000000000000e+04 8.485607819026973857e+02
6.160200000000000000e+04 2.821336728275791756e+02
6.160300000000000000e+04 2.640129541704154690e+02
6.160400000000000000e+04 1.038227968088774333e+03
6.160500000000000000e+04 4.581635276280108542e+02
6.160600000000000000e+04 2.035827227520368012e+02
6.160700000000000000e+04 2.255137701290944960e+02
6.160800000000000000e+04 1.619294315401732547e+02
6.160900000000000000e+04 5.576046424796738847e+02
6.161000000000000000e+04 3.623173063490929167e+02
6.161100000000000000e+04 3.482049052002238909e+02
6.161200000000000000e+04 7.956177843591153760e+02
6.161300000000000000e+04 6.447356672833954008e+02
6.161400000000000000e+04 3.446523430535826833e+02
6.161500000000000000e+04 4.463833491008221017e+02
6.161600000000000000e+04 3.245032791732574537e+02
6.161700000000000000e+04 7.072113393946971200e+02
6.161800000000000000e+04 7.180197204481578410e+02
6.161900000000000000e+04 4.007618356335731278e+02
6.162000000000000000e+04 7.122883111204124589e+02
6.162100000000000000e+04 2.934819632337338930e+02
6.162200000000000000e+04 9.085085838012097383e+02
6.162300000000000000e+04 5.704480577133278985e+02
6.162400000000000000e+04 2.621858616072552763e+02
6.162500000000000000e+04 4.494374282851135263e+02
6.162600000000000000e+04 1.310925855418699257e+03
6.162700000000000000e+04 5.800780382244953444e+02
6.162800000000000000e+04 5.681181082341204274e+02
6.162900000000000000e+04 2.823188961259428424e+02
6.163000000000000000e+04 1.372609734183288765e+03
6.163100000000000000e+04 3.068186564943014218e+02
6.163200000000000000e+04 3.327141391021283425e+02
6.163300000000000000e+04 1.358724722247754471e+03
6.163400000000000000e+04 4.706654985117261276e+02
6.163500000000000000e+04 4.836731693177666216e+02
6.163600000000000000e+04 5.242315395990705156e+02
6.163700000000000000e+04 3.831497076772610058e+02
6.163800000000000000e+04 4.629971483421226708e+02
6.163900000000000000e+04 2.669422797400843024e+02
6.164000000000000000e+04 1.044409664081065898e+02
6.164100000000000000e+04 4.142735924260962861e+02
6.164200000000000000e+04 8.280244783143022005e+02
6.164300000000000000e+04 9.866055733372679697e+02
6.164400000000000000e+04 7.976127790276118503e+02
6.164500000000000000e+04 4.679054646396779162e+02
6.164600000000000000e+04 3.558396283039528498e+02
6.164700000000000000e+04 7.813043213425959266e+01
6.164800000000000000e+04 2.687534037934918274e+02
6.164900000000000000e+04 4.032322247958938988e+02
6.165000000000000000e+04 3.944826151814920081e+02
6.165100000000000000e+04 2.754509746983111995e+02
6.165200000000000000e+04 4.500480467765710841e+02
6.165300000000000000e+04 7.778769674039665460e+02
6.165400000000000000e+04 3.852739689370118299e+02
6.165500000000000000e+04 1.012236638507782686e+03
6.165600000000000000e+04 2.970370415969268265e+02
6.165700000000000000e+04 4.528065341929439001e+02
6.165800000000000000e+04 2.673619853763536298e+02
6.165900000000000000e+04 1.951785109280283450e+02
6.166000000000000000e+04 2.221560375645769057e+02
6.166100000000000000e+04 7.885303595782842194e+02
6.166200000000000000e+04 3.845426622224546236e+02
6.166300000000000000e+04 6.322370677430639034e+02
6.166400000000000000e+04 4.701959351069419313e+02
6.166500000000000000e+04 1.880083385288959050e+02
6.166600000000000000e+04 1.476506268617563649e+02
6.166700000000000000e+04 4.074374954105048232e+02
6.166800000000000000e+04 2.868141000477353941e+02
6.166900000000000000e+04 4.369044584161223952e+02
6.167000000000000000e+04 7.836923605612456640e+02
6.167100000000000000e+04 4.022404195174008237e+02
6.167200000000000000e+04 5.966576975626946933e+02
6.167300000000000000e+04 3.494139761635861987e+02
6.167400000000000000e+04 2.570829986260913529e+02
6.167500000000000000e+04 6.831822205661326279e+02
6.167600000000000000e+04 4.481488634082024305e+02
6.167700000000000000e+04 2.636875027015519208e+02
6.167800000000000000e+04 3.008301003901977992e+02
6.167900000000000000e+04 1.146595630258517986e+03
6.168000000000000000e+04 3.318382147645519353e+02
6.168100000000000000e+04 2.395704357721275812e+02
6.168200000000000000e+04 4.437307920731166178e+02
6.168300000000000000e+04 5.879259149463470067e+02
6.168400000000000000e+04 9.462992879964712074e+02
6.168500000000000000e+04 1.519105033843392150e+01
6.168600000000000000e+04 4.727914461574004008e+02
6.168700000000000000e+04 3.523107549058724430e+02
6.168800000000000000e+04 9.835809161117390431e+02
6.168900000000000000e+04 4.976378299062420183e+02
6.169000000000000000e+04 8.594348543296624712e+02
6.169100000000000000e+04 2.731986936825873613e+02
6.169200000000000000e+04 8.632258739316793026e+02
6.169300000000000000e+04 5.629627894948098401e+02
6.169400000000000000e+04 6.573166587614844047e+02
6.169500000000000000e+04 6.784965824739807658e+02
6.169600000000000000e+04 3.323886978801488681e+02
6.169700000000000000e+04 3.711247796549795908e+02
6.169800000000000000e+04 8.184102939901800937e+02
6.169900000000000000e+04 7.173556248892206213e+02
6.170000000000000000e+04 8.185402500745467478e+02
6.170100000000000000e+04 2.770698646222321599e+02
6.170200000000000000e+04 8.319565669834116761e+02
6.170300000000000000e+04 2.801300971661997892e+02
6.170400000000000000e+04 3.780376031585814758e+02
6.170500000000000000e+04 1.213242815610428096e+02
6.170600000000000000e+04 6.755542925792277629e+02
6.170700000000000000e+04 1.494238701989563367e+02
6.170800000000000000e+04 2.493808573417135506e+02
6.170900000000000000e+04 4.477978256836949527e+02
6.171000000000000000e+04 3.788460945094212775e+02
6.171100000000000000e+04 2.817580111726737186e+02
6.171200000000000000e+04 6.114711155859065457e+02
6.171300000000000000e+04 2.720904267620560972e+02
6.171400000000000000e+04 4.428067151313407521e+02
6.171500000000000000e+04 4.061649602045707184e+02
6.171600000000000000e+04 5.139818130048681724e+02
6.171700000000000000e+04 3.758118301678513262e+02
6.171800000000000000e+04 5.014289264073160552e+02
