# realization, C_[ell=2] 
3.679800000000000000e+04 1.504166762490888004e+03
3.679900000000000000e+04 1.676520807825990914e+03
3.680000000000000000e+04 9.827794425869459474e+02
3.680100000000000000e+04 1.584359968560225525e+03
3.680200000000000000e+04 3.055963958177211225e+03
3.680300000000000000e+04 9.298307662719179234e+02
3.680400000000000000e+04 1.545331538410431449e+03
3.680500000000000000e+04 4.734160777119138857e+02
3.680600000000000000e+04 2.132677179180657731e+03
3.680700000000000000e+04 3.696301402953695742e+03
3.680800000000000000e+04 1.245554807511885883e+03
3.680900000000000000e+04 1.918439421856920262e+03
3.681000000000000000e+04 1.293959109389814557e+03
3.681100000000000000e+04 5.264022238854485067e+02
3.681200000000000000e+04 6.289712388761801094e+02
3.681300000000000000e+04 3.363840351429172983e+02
3.681400000000000000e+04 8.872557137282877875e+02
3.681500000000000000e+04 1.313411912344899974e+03
3.681600000000000000e+04 7.196756672890875279e+02
3.681700000000000000e+04 6.186094970653641667e+02
3.681800000000000000e+04 6.070467854137912127e+02
3.681900000000000000e+04 3.183549346991370044e+02
3.682000000000000000e+04 9.024984912511301900e+02
3.682100000000000000e+04 9.860901060835196859e+02
3.682200000000000000e+04 8.667072353529360953e+02
3.682300000000000000e+04 1.198068958174658746e+03
3.682400000000000000e+04 2.132966672557251513e+03
3.682500000000000000e+04 1.027820478056527463e+03
3.682600000000000000e+04 2.022769835144518424e+02
3.682700000000000000e+04 6.779239913793592223e+02
3.682800000000000000e+04 7.029029885640743487e+02
3.682900000000000000e+04 1.243600828974329460e+02
3.683000000000000000e+04 1.136381553368844379e+03
3.683100000000000000e+04 1.124444971702740759e+03
3.683200000000000000e+04 8.002557505417563561e+02
3.683300000000000000e+04 1.633407059561537153e+03
3.683400000000000000e+04 4.939890761160099828e+02
3.683500000000000000e+04 1.434121515159625915e+03
3.683600000000000000e+04 1.388494799093894471e+03
3.683700000000000000e+04 1.215288871566174294e+03
3.683800000000000000e+04 1.921758734364090060e+02
3.683900000000000000e+04 2.447381371687210390e+02
3.684000000000000000e+04 3.360058275298199533e+02
3.684100000000000000e+04 1.208435149206218057e+03
3.684200000000000000e+04 2.490012586665037361e+03
3.684300000000000000e+04 7.434777421947128460e+02
3.684400000000000000e+04 2.576025619062726491e+03
3.684500000000000000e+04 7.422262794788546216e+02
3.684600000000000000e+04 1.351768385285348586e+03
3.684700000000000000e+04 6.710160815264717939e+02
3.684800000000000000e+04 1.073069659316546449e+03
3.684900000000000000e+04 2.407819068642932052e+03
3.685000000000000000e+04 1.435073215115951371e+03
3.685100000000000000e+04 9.366270597587702014e+02
3.685200000000000000e+04 2.380152012417923402e+02
3.685300000000000000e+04 2.370636391016942525e+03
3.685400000000000000e+04 1.216872862728128894e+03
3.685500000000000000e+04 1.007083667261916048e+03
3.685600000000000000e+04 1.062288895052021189e+03
3.685700000000000000e+04 7.875887505793035643e+02
3.685800000000000000e+04 2.574641466604311972e+03
3.685900000000000000e+04 4.658785805564600082e+02
3.686000000000000000e+04 3.803638982393054562e+02
3.686100000000000000e+04 6.053114230397926576e+02
3.686200000000000000e+04 1.155890863196470946e+03
3.686300000000000000e+04 2.265825753157970667e+03
3.686400000000000000e+04 6.246522249442857628e+02
3.686500000000000000e+04 7.299611152700576895e+02
3.686600000000000000e+04 6.572787502395844967e+02
3.686700000000000000e+04 9.913147455143459865e+02
3.686800000000000000e+04 8.190199149688544367e+02
3.686900000000000000e+04 8.031099986081675297e+02
3.687000000000000000e+04 2.235316226885976448e+03
3.687100000000000000e+04 4.845301311734926912e+02
3.687200000000000000e+04 2.985096495309865645e+02
3.687300000000000000e+04 3.020545252865671273e+02
3.687400000000000000e+04 9.960716995000470888e+02
3.687500000000000000e+04 9.805918274914868107e+02
3.687600000000000000e+04 1.123986067708762448e+03
3.687700000000000000e+04 1.016856438039338173e+03
3.687800000000000000e+04 2.563313974935938404e+03
3.687900000000000000e+04 3.836899469222772723e+02
3.688000000000000000e+04 1.584178063066665800e+03
3.688100000000000000e+04 1.395832866125632336e+03
3.688200000000000000e+04 9.841395188972419419e+02
3.688300000000000000e+04 2.421370938480908080e+03
3.688400000000000000e+04 1.212203841541934935e+03
3.688500000000000000e+04 2.868017269778778882e+03
3.688600000000000000e+04 6.859861307608612151e+02
3.688700000000000000e+04 4.487955505233111921e+02
3.688800000000000000e+04 1.414079654991064672e+03
3.688900000000000000e+04 4.149219876453751681e+02
3.689000000000000000e+04 6.770868300670165354e+02
3.689100000000000000e+04 4.935808195606856543e+02
3.689200000000000000e+04 7.548528703693455100e+02
3.689300000000000000e+04 1.494882233090495220e+03
3.689400000000000000e+04 1.028233511041247539e+03
3.689500000000000000e+04 9.182927229612271276e+02
3.689600000000000000e+04 3.340419772031877415e+02
3.689700000000000000e+04 5.198639494170937496e+02
3.689800000000000000e+04 1.176065743585774726e+03
3.689900000000000000e+04 1.170392392030611063e+03
3.690000000000000000e+04 2.069268407958237276e+03
3.690100000000000000e+04 6.495612571027799049e+02
3.690200000000000000e+04 1.416431407076550386e+03
3.690300000000000000e+04 8.218762303904521787e+02
3.690400000000000000e+04 6.415679374801818540e+02
3.690500000000000000e+04 1.221730759279083259e+03
3.690600000000000000e+04 1.177067192630290037e+03
3.690700000000000000e+04 7.164102826480941530e+02
3.690800000000000000e+04 6.134626546121467072e+02
3.690900000000000000e+04 4.869515868633903892e+02
3.691000000000000000e+04 2.396066488269127149e+03
3.691100000000000000e+04 1.537761845409503962e+02
3.691200000000000000e+04 2.464959160498371148e+03
3.691300000000000000e+04 1.343924248948600052e+03
3.691400000000000000e+04 1.729283670110797175e+03
3.691500000000000000e+04 4.582158397406324184e+02
3.691600000000000000e+04 3.914747218237087054e+02
3.691700000000000000e+04 3.463645062124372544e+03
3.691800000000000000e+04 1.047494853440454563e+03
3.691900000000000000e+04 2.335324115500661264e+03
3.692000000000000000e+04 1.163556619751129801e+03
3.692100000000000000e+04 8.095573744027394696e+02
3.692200000000000000e+04 8.810248989453740478e+02
3.692300000000000000e+04 1.667179392532622614e+03
3.692400000000000000e+04 2.053929443711716658e+02
3.692500000000000000e+04 8.302754940980114498e+02
3.692600000000000000e+04 2.100720807329784748e+03
3.692700000000000000e+04 4.715813558002191144e+02
3.692800000000000000e+04 9.230550785799836149e+02
3.692900000000000000e+04 7.670251055303413068e+02
3.693000000000000000e+04 1.545112877736439941e+03
3.693100000000000000e+04 1.067389377878741698e+03
3.693200000000000000e+04 8.550182311507626309e+02
3.693300000000000000e+04 5.880238549586190402e+02
3.693400000000000000e+04 8.745741470940511135e+02
3.693500000000000000e+04 8.632441634274855460e+02
3.693600000000000000e+04 1.393523852870567680e+03
3.693700000000000000e+04 1.178518321858745821e+03
3.693800000000000000e+04 1.164384679801195261e+03
3.693900000000000000e+04 1.938492172294773809e+03
3.694000000000000000e+04 1.585648880576709871e+03
3.694100000000000000e+04 6.194794959189897554e+02
3.694200000000000000e+04 6.076141871606256473e+02
3.694300000000000000e+04 9.895760775493267829e+02
3.694400000000000000e+04 4.782098069347932210e+02
3.694500000000000000e+04 1.217572897895657661e+03
3.694600000000000000e+04 3.244174184937608061e+02
3.694700000000000000e+04 5.671399041705741411e+02
3.694800000000000000e+04 1.189450200744278391e+03
3.694900000000000000e+04 8.950551612506518495e+02
3.695000000000000000e+04 3.499311296371237177e+02
3.695100000000000000e+04 1.921947182241094197e+03
3.695200000000000000e+04 1.594354582693870839e+02
3.695300000000000000e+04 4.358932064738993404e+02
3.695400000000000000e+04 9.849726804619101586e+02
3.695500000000000000e+04 3.897614977914586802e+02
3.695600000000000000e+04 5.471616820981970477e+02
3.695700000000000000e+04 2.840248024273664669e+02
3.695800000000000000e+04 1.493870587323243626e+03
3.695900000000000000e+04 1.728172179386925109e+03
3.696000000000000000e+04 3.871485930777842555e+02
3.696100000000000000e+04 1.417533243276551048e+03
3.696200000000000000e+04 5.732350014041059012e+02
3.696300000000000000e+04 5.332664580948919593e+02
3.696400000000000000e+04 7.643660066463996827e+02
3.696500000000000000e+04 1.230989614957141839e+03
3.696600000000000000e+04 2.478268687512766519e+03
3.696700000000000000e+04 8.954398772866535410e+02
3.696800000000000000e+04 5.839597745373943098e+02
3.696900000000000000e+04 4.944982944944067640e+02
3.697000000000000000e+04 2.434662588268810168e+02
3.697100000000000000e+04 1.789365771868845286e+03
3.697200000000000000e+04 7.834888404314853005e+02
3.697300000000000000e+04 1.271233843318012532e+03
3.697400000000000000e+04 7.055318974358677906e+02
3.697500000000000000e+04 1.749500206020244832e+03
3.697600000000000000e+04 9.877830723429168529e+02
3.697700000000000000e+04 2.158340100546040958e+03
3.697800000000000000e+04 5.124086047220964701e+02
3.697900000000000000e+04 6.678572176114284957e+02
3.698000000000000000e+04 1.133719152650095111e+03
3.698100000000000000e+04 9.823756631496324871e+02
3.698200000000000000e+04 5.056544919814814421e+02
3.698300000000000000e+04 5.582527138859172737e+02
3.698400000000000000e+04 1.350608359379629974e+03
3.698500000000000000e+04 2.701879933099845402e+03
3.698600000000000000e+04 8.977588436742454405e+02
3.698700000000000000e+04 5.005715262252959405e+02
3.698800000000000000e+04 9.403524589264374072e+02
3.698900000000000000e+04 1.153792508597151937e+03
3.699000000000000000e+04 1.393494514834638039e+03
3.699100000000000000e+04 1.084048598965161545e+03
3.699200000000000000e+04 5.362736418087420134e+02
3.699300000000000000e+04 2.157509443315762837e+03
3.699400000000000000e+04 1.126937543242416950e+03
3.699500000000000000e+04 6.461716993605546122e+02
3.699600000000000000e+04 8.213684480071700591e+02
3.699700000000000000e+04 2.510651522179120093e+03
3.699800000000000000e+04 2.749635704740791766e+02
3.699900000000000000e+04 2.610915813510974203e+03
3.700000000000000000e+04 8.594804336383157306e+02
3.700100000000000000e+04 6.841690058696899541e+02
3.700200000000000000e+04 6.776354906298134892e+02
3.700300000000000000e+04 3.029644019026968635e+02
3.700400000000000000e+04 7.984660534535653369e+02
3.700500000000000000e+04 9.125100657479737265e+02
3.700600000000000000e+04 7.135665761451556364e+02
3.700700000000000000e+04 6.538075738581790119e+02
3.700800000000000000e+04 1.897588026388097433e+03
3.700900000000000000e+04 1.958322415303964817e+03
3.701000000000000000e+04 7.526100192327062359e+02
3.701100000000000000e+04 4.782924523776153478e+02
3.701200000000000000e+04 1.213907784908978783e+03
3.701300000000000000e+04 9.608807844826906148e+02
3.701400000000000000e+04 9.301407215099926589e+02
3.701500000000000000e+04 1.653085339172351496e+03
3.701600000000000000e+04 1.744087338762621812e+03
3.701700000000000000e+04 3.784133681226173280e+02
3.701800000000000000e+04 1.174682221953909675e+03
3.701900000000000000e+04 5.357571402109653036e+02
3.702000000000000000e+04 2.240630169596376163e+03
3.702100000000000000e+04 7.026090575614130103e+02
3.702200000000000000e+04 6.825496357461097432e+02
3.702300000000000000e+04 6.441774333237119663e+02
3.702400000000000000e+04 6.822089768305201005e+02
3.702500000000000000e+04 5.987086354783808702e+02
3.702600000000000000e+04 1.285558249506118727e+03
3.702700000000000000e+04 2.440584247132808287e+02
3.702800000000000000e+04 5.350381507201517479e+02
3.702900000000000000e+04 7.780132452536646497e+02
3.703000000000000000e+04 1.173910576096466912e+03
3.703100000000000000e+04 2.195546306796925819e+03
3.703200000000000000e+04 9.306329374508870842e+02
3.703300000000000000e+04 1.471179076563089666e+03
3.703400000000000000e+04 8.430429970496351189e+02
3.703500000000000000e+04 1.761204335434671066e+03
3.703600000000000000e+04 7.038872129433432292e+02
3.703700000000000000e+04 3.021836615817159327e+03
3.703800000000000000e+04 1.687728623162709027e+03
3.703900000000000000e+04 1.031110072498348700e+03
3.704000000000000000e+04 2.750149226718879618e+03
3.704100000000000000e+04 9.651496039244706253e+02
3.704200000000000000e+04 8.429347029745550799e+02
3.704300000000000000e+04 1.197581016533356888e+03
3.704400000000000000e+04 1.461311555891622447e+03
3.704500000000000000e+04 4.650325597613586410e+02
3.704600000000000000e+04 1.410232851738305499e+03
3.704700000000000000e+04 1.116576056174688802e+03
3.704800000000000000e+04 1.268359264598333539e+03
3.704900000000000000e+04 1.862692148899120411e+03
3.705000000000000000e+04 3.988699992064197772e+02
3.705100000000000000e+04 1.050782465041982732e+03
3.705200000000000000e+04 2.117195743399154537e+02
3.705300000000000000e+04 4.121869145132289304e+03
3.705400000000000000e+04 1.770573395277902819e+03
3.705500000000000000e+04 1.601556225009608625e+03
3.705600000000000000e+04 1.003557814514391112e+03
3.705700000000000000e+04 8.723249418083423734e+02
3.705800000000000000e+04 8.489939019927337540e+02
3.705900000000000000e+04 7.634540429785270135e+02
3.706000000000000000e+04 9.459957620893585499e+02
3.706100000000000000e+04 9.457863231307702563e+02
3.706200000000000000e+04 1.796070510063344955e+03
3.706300000000000000e+04 1.512983697129366647e+03
3.706400000000000000e+04 1.253227464706148567e+03
3.706500000000000000e+04 4.265087671219692425e+02
3.706600000000000000e+04 6.920742892543695461e+02
3.706700000000000000e+04 1.335802479331661516e+03
3.706800000000000000e+04 2.430347721015369189e+03
3.706900000000000000e+04 4.325327421182612397e+02
3.707000000000000000e+04 7.806859810100354480e+02
3.707100000000000000e+04 1.062998351234765778e+03
3.707200000000000000e+04 9.420214081249911260e+02
3.707300000000000000e+04 2.121651710559573075e+03
3.707400000000000000e+04 3.264053778048811978e+02
3.707500000000000000e+04 8.274862267434650676e+02
3.707600000000000000e+04 8.087347866402363934e+02
3.707700000000000000e+04 9.475582539536732156e+02
3.707800000000000000e+04 3.915333649229386310e+02
3.707900000000000000e+04 7.964514523493570550e+02
3.708000000000000000e+04 2.281387314706384757e+02
3.708100000000000000e+04 1.396793042126113505e+03
3.708200000000000000e+04 1.405593813068571990e+03
3.708300000000000000e+04 8.375787017058630681e+02
3.708400000000000000e+04 1.133017025848624371e+03
3.708500000000000000e+04 2.189939189921038178e+03
3.708600000000000000e+04 1.450577626526965105e+03
3.708700000000000000e+04 4.503631442816741242e+02
3.708800000000000000e+04 2.256499805715538059e+03
3.708900000000000000e+04 1.075662100594372077e+03
3.709000000000000000e+04 1.736535154140885425e+03
3.709100000000000000e+04 1.090057365371052128e+03
3.709200000000000000e+04 2.305218013187761244e+03
3.709300000000000000e+04 3.416278515552192516e+02
3.709400000000000000e+04 1.384980308809722601e+03
3.709500000000000000e+04 1.078531385023419944e+03
3.709600000000000000e+04 1.134317962092093694e+03
3.709700000000000000e+04 2.192551382967136817e+02
3.709800000000000000e+04 9.036356661399418044e+02
3.709900000000000000e+04 4.072420584563263333e+02
3.710000000000000000e+04 4.874632352791188623e+02
3.710100000000000000e+04 3.617250280738435890e+02
3.710200000000000000e+04 1.255380533539665748e+03
3.710300000000000000e+04 8.470778839912195508e+02
3.710400000000000000e+04 1.260026030966956938e+02
3.710500000000000000e+04 2.032657024109298334e+02
3.710600000000000000e+04 8.845698094290295899e+01
3.710700000000000000e+04 1.303633925130762236e+03
3.710800000000000000e+04 6.843807683662628278e+02
3.710900000000000000e+04 1.579006860970098842e+03
3.711000000000000000e+04 1.297881899696906203e+03
3.711100000000000000e+04 2.687200249043281133e+02
3.711200000000000000e+04 1.803199907149152068e+02
3.711300000000000000e+04 1.392410245397601102e+03
3.711400000000000000e+04 7.870772304453772676e+02
3.711500000000000000e+04 3.517147453480709487e+02
