# realization, C_[ell=3] 
4.872500000000000000e+04 5.139369174121959531e+02
4.872600000000000000e+04 1.539629587179935868e+02
4.872700000000000000e+04 4.963478506927252738e+02
4.872800000000000000e+04 7.203084227468805238e+02
4.872900000000000000e+04 4.622311509596472092e+02
4.873000000000000000e+04 3.914508253206770974e+02
4.873100000000000000e+04 6.356900136393270486e+02
4.873200000000000000e+04 1.045640771683675212e+03
4.873300000000000000e+04 2.851886829353410917e+02
4.873400000000000000e+04 5.983924479259476357e+02
4.873500000000000000e+04 2.156370721441971625e+02
4.873600000000000000e+04 1.101509953682202422e+03
4.873700000000000000e+04 2.468429056688351864e+02
4.873800000000000000e+04 3.302319994533418139e+02
4.873900000000000000e+04 3.501959436831166954e+02
4.874000000000000000e+04 8.147425863159525079e+02
4.874100000000000000e+04 2.738494433765937970e+02
4.874200000000000000e+04 2.302916459383438053e+02
4.874300000000000000e+04 6.413853012842521366e+02
4.874400000000000000e+04 4.739407426320703394e+02
4.874500000000000000e+04 1.219554721269240645e+03
4.874600000000000000e+04 2.159438074701504320e+02
4.874700000000000000e+04 1.764005143646736542e+02
4.874800000000000000e+04 2.899329520065338102e+02
4.874900000000000000e+04 4.792557152050674745e+02
4.875000000000000000e+04 7.947864669961093114e+02
4.875100000000000000e+04 4.534346571386139431e+02
4.875200000000000000e+04 4.498654889222988800e+02
4.875300000000000000e+04 5.076052238207068967e+02
4.875400000000000000e+04 1.087908295772648671e+03
4.875500000000000000e+04 3.174873352050069570e+02
4.875600000000000000e+04 2.960586432107086807e+02
4.875700000000000000e+04 2.257268306489484075e+02
4.875800000000000000e+04 9.113117162437998786e+02
4.875900000000000000e+04 5.935775677796873424e+02
4.876000000000000000e+04 9.727813303829904044e+02
4.876100000000000000e+04 2.873584944900653682e+02
4.876200000000000000e+04 1.090167346957888867e+03
4.876300000000000000e+04 3.151067693871400479e+02
4.876400000000000000e+04 4.703330871320827100e+02
4.876500000000000000e+04 1.186989536656737982e+03
4.876600000000000000e+04 3.397154015469328669e+02
4.876700000000000000e+04 2.261764877409340500e+02
4.876800000000000000e+04 2.193151568509891547e+02
4.876900000000000000e+04 4.714824356071206353e+02
4.877000000000000000e+04 8.254443392395695582e+02
4.877100000000000000e+04 4.117818233311769518e+02
4.877200000000000000e+04 7.191224287491801306e+02
4.877300000000000000e+04 1.215045466195755921e+02
4.877400000000000000e+04 3.002890308611067667e+02
4.877500000000000000e+04 2.756190907188758388e+02
4.877600000000000000e+04 3.128972935327307141e+02
4.877700000000000000e+04 5.314401727397930699e+02
4.877800000000000000e+04 7.116810586864108927e+02
4.877900000000000000e+04 1.313385930829195729e+02
4.878000000000000000e+04 7.571465597344922571e+02
4.878100000000000000e+04 5.935992094080046400e+02
4.878200000000000000e+04 4.919986097856821630e+02
4.878300000000000000e+04 2.593548348805464911e+02
4.878400000000000000e+04 3.250402210464138193e+02
4.878500000000000000e+04 3.585768182436451070e+02
4.878600000000000000e+04 3.820556912734028856e+02
4.878700000000000000e+04 2.048266686422821579e+02
4.878800000000000000e+04 9.801348326020161039e+01
4.878900000000000000e+04 4.370617978682282683e+02
4.879000000000000000e+04 5.871110299666021319e+02
4.879100000000000000e+04 4.744456271454381522e+02
4.879200000000000000e+04 3.338497559523350446e+02
4.879300000000000000e+04 2.630150263832152291e+02
4.879400000000000000e+04 5.181458733029480754e+02
4.879500000000000000e+04 4.826604545154374364e+02
4.879600000000000000e+04 6.401278558238786900e+02
4.879700000000000000e+04 2.907006168546789695e+02
4.879800000000000000e+04 2.259506702235354396e+02
4.879900000000000000e+04 6.042042604384103015e+02
4.880000000000000000e+04 1.524231707573142103e+02
4.880100000000000000e+04 4.739077488556574167e+02
4.880200000000000000e+04 5.901193650577539529e+02
4.880300000000000000e+04 5.328896968435847157e+02
4.880400000000000000e+04 8.888587173513305970e+02
4.880500000000000000e+04 1.062402401058091527e+03
4.880600000000000000e+04 5.164363908057824801e+02
4.880700000000000000e+04 1.169417374803750135e+03
4.880800000000000000e+04 2.964987142199187247e+02
4.880900000000000000e+04 2.950457866018874142e+02
4.881000000000000000e+04 3.359099715359465677e+02
4.881100000000000000e+04 2.391169308345923810e+02
4.881200000000000000e+04 3.027777076335028710e+02
4.881300000000000000e+04 1.566904212464587545e+03
4.881400000000000000e+04 3.220251046257635608e+02
4.881500000000000000e+04 6.538166263239156706e+02
4.881600000000000000e+04 1.684970842368605020e+02
4.881700000000000000e+04 8.452235308973406518e+02
4.881800000000000000e+04 1.342779380286166770e+03
4.881900000000000000e+04 4.158698829999539157e+02
4.882000000000000000e+04 7.060907138547080422e+02
4.882100000000000000e+04 1.257279457347721063e+03
4.882200000000000000e+04 6.052175809765371923e+02
4.882300000000000000e+04 1.484460793420713344e+03
4.882400000000000000e+04 5.980375410387114243e+02
4.882500000000000000e+04 2.108585488780973094e+02
4.882600000000000000e+04 3.132698687421808472e+02
4.882700000000000000e+04 4.794579958992950992e+02
4.882800000000000000e+04 6.738237509984320468e+02
4.882900000000000000e+04 3.226572195431444356e+02
4.883000000000000000e+04 4.202596569221212235e+02
4.883100000000000000e+04 3.568776023427698192e+02
4.883200000000000000e+04 7.686571096108347092e+02
4.883300000000000000e+04 5.468716632236546502e+02
4.883400000000000000e+04 2.652033116310161631e+02
4.883500000000000000e+04 5.463753681612406581e+02
4.883600000000000000e+04 7.494727457850159453e+02
4.883700000000000000e+04 8.766702868990584818e+01
4.883800000000000000e+04 5.893092902625903662e+02
4.883900000000000000e+04 9.041358107182151116e+02
4.884000000000000000e+04 4.817918303382715521e+02
4.884100000000000000e+04 1.769352024801109167e+02
4.884200000000000000e+04 1.511443276229620096e+02
4.884300000000000000e+04 2.233472357990067678e+02
4.884400000000000000e+04 6.138070480270758935e+02
4.884500000000000000e+04 4.476926637894706005e+02
4.884600000000000000e+04 6.686479249112013576e+02
4.884700000000000000e+04 5.478364009413760414e+02
4.884800000000000000e+04 3.597876744747448470e+02
4.884900000000000000e+04 3.795924592881697208e+02
4.885000000000000000e+04 4.834463475670598882e+02
4.885100000000000000e+04 5.484909805748849294e+02
4.885200000000000000e+04 1.200450747252715900e+02
4.885300000000000000e+04 8.184502978685774224e+02
4.885400000000000000e+04 1.815096921879136062e+03
4.885500000000000000e+04 3.550714315445020475e+02
4.885600000000000000e+04 4.880359180449144674e+02
4.885700000000000000e+04 2.046343241871784073e+02
4.885800000000000000e+04 1.077160792155675836e+03
4.885900000000000000e+04 7.550334189560669529e+02
4.886000000000000000e+04 1.297035588182710399e+03
4.886100000000000000e+04 3.837536774900760861e+02
4.886200000000000000e+04 1.801434023544443050e+02
4.886300000000000000e+04 1.317884626954457019e+02
4.886400000000000000e+04 8.121331818164786682e+02
4.886500000000000000e+04 7.725140480332973993e+02
4.886600000000000000e+04 5.774237657334580263e+02
4.886700000000000000e+04 3.667828840388887670e+02
4.886800000000000000e+04 6.773822279381630551e+02
4.886900000000000000e+04 5.707282735016094648e+02
4.887000000000000000e+04 4.757914928858192525e+02
4.887100000000000000e+04 3.281946890115361839e+02
4.887200000000000000e+04 4.799317507701397290e+02
4.887300000000000000e+04 1.030433543058899431e+03
4.887400000000000000e+04 6.455126466975767698e+02
4.887500000000000000e+04 1.467859818205706461e+03
4.887600000000000000e+04 5.628685641604836292e+02
4.887700000000000000e+04 1.902657075912372306e+02
4.887800000000000000e+04 3.279418379347515611e+02
4.887900000000000000e+04 6.725494433258663776e+02
4.888000000000000000e+04 4.418661489076268936e+02
4.888100000000000000e+04 2.712560124068300524e+02
4.888200000000000000e+04 5.146462986002488833e+02
4.888300000000000000e+04 7.159847558875031837e+02
4.888400000000000000e+04 6.240575594593066171e+02
4.888500000000000000e+04 5.487659350693169245e+02
4.888600000000000000e+04 6.943494458492641570e+02
4.888700000000000000e+04 1.066595649771358012e+03
4.888800000000000000e+04 5.441465925255031379e+02
4.888900000000000000e+04 3.035180551862708853e+02
4.889000000000000000e+04 9.705981560360861522e+02
4.889100000000000000e+04 4.265595099163512600e+02
4.889200000000000000e+04 3.223809140956653323e+02
4.889300000000000000e+04 4.937229135878982333e+02
4.889400000000000000e+04 5.017841290760316042e+02
4.889500000000000000e+04 3.336513376025753246e+02
4.889600000000000000e+04 5.404546920390749847e+02
4.889700000000000000e+04 1.079738607288573348e+03
4.889800000000000000e+04 2.118903696283441036e+02
4.889900000000000000e+04 6.996262759309921648e+02
4.890000000000000000e+04 5.733872088956107973e+02
4.890100000000000000e+04 4.344210531300829530e+02
4.890200000000000000e+04 4.247161852126547501e+02
4.890300000000000000e+04 3.743282614570215401e+02
4.890400000000000000e+04 2.326941555377414659e+02
4.890500000000000000e+04 5.595202767660581458e+02
4.890600000000000000e+04 5.147043181408722603e+02
4.890700000000000000e+04 7.685579224128184705e+02
4.890800000000000000e+04 4.561257993978994705e+02
4.890900000000000000e+04 2.113374935402899268e+02
4.891000000000000000e+04 2.355811059944248314e+02
4.891100000000000000e+04 1.066639842372737093e+02
4.891200000000000000e+04 3.527183821047452739e+02
4.891300000000000000e+04 1.103816906589185720e+02
4.891400000000000000e+04 1.988542740835631832e+02
4.891500000000000000e+04 4.527056098957674521e+02
4.891600000000000000e+04 3.263058933609664791e+02
4.891700000000000000e+04 2.804963059420790614e+02
4.891800000000000000e+04 2.794006663151420184e+02
4.891900000000000000e+04 2.597808515368466260e+02
4.892000000000000000e+04 3.947643415907654116e+02
4.892100000000000000e+04 5.917496321371706927e+02
4.892200000000000000e+04 3.844735894877962323e+02
4.892300000000000000e+04 4.984106836546937984e+02
4.892400000000000000e+04 7.821884942127348950e+02
4.892500000000000000e+04 2.736304021071662191e+02
4.892600000000000000e+04 1.181418387754060149e+02
4.892700000000000000e+04 6.397249581798701001e+02
4.892800000000000000e+04 3.502999044584378794e+02
4.892900000000000000e+04 3.871353685865577745e+02
4.893000000000000000e+04 3.422075477282826910e+02
4.893100000000000000e+04 3.630499495120590723e+02
4.893200000000000000e+04 7.031308812195813971e+02
4.893300000000000000e+04 3.067644941804282439e+02
4.893400000000000000e+04 1.014231388217327208e+03
4.893500000000000000e+04 8.292784512012314053e+02
4.893600000000000000e+04 8.150513782950072255e+02
4.893700000000000000e+04 2.914734283318351800e+02
4.893800000000000000e+04 5.458545935135914533e+02
4.893900000000000000e+04 4.352653136576023485e+02
4.894000000000000000e+04 3.367433038342236955e+02
4.894100000000000000e+04 2.699501959435082199e+02
4.894200000000000000e+04 5.844690058160579156e+02
4.894300000000000000e+04 1.260599927309216071e+02
4.894400000000000000e+04 1.000785174020969976e+03
4.894500000000000000e+04 3.063726056719590929e+02
4.894600000000000000e+04 3.530589225363634114e+02
4.894700000000000000e+04 4.118121383451211273e+02
4.894800000000000000e+04 2.287793278361849616e+02
4.894900000000000000e+04 6.705824435990483607e+02
4.895000000000000000e+04 2.095872070729526797e+02
4.895100000000000000e+04 8.744527902348366979e+02
4.895200000000000000e+04 1.012699307058878048e+03
4.895300000000000000e+04 4.113568018662581949e+02
4.895400000000000000e+04 5.039918644718227938e+02
4.895500000000000000e+04 5.785575321933462192e+02
4.895600000000000000e+04 5.463377249012901160e+01
4.895700000000000000e+04 2.669405273876661226e+02
4.895800000000000000e+04 2.884686518490525486e+02
4.895900000000000000e+04 2.724944058739775983e+02
4.896000000000000000e+04 8.634282675276136843e+02
4.896100000000000000e+04 5.155718303431497134e+02
4.896200000000000000e+04 4.298511202421008193e+02
4.896300000000000000e+04 6.382839143357275589e+02
4.896400000000000000e+04 8.979603116823718665e+02
4.896500000000000000e+04 4.300256823192624438e+02
4.896600000000000000e+04 2.862038113671055157e+02
4.896700000000000000e+04 3.071952283049259336e+02
4.896800000000000000e+04 8.427223542056417500e+02
4.896900000000000000e+04 6.273889036794862477e+02
4.897000000000000000e+04 8.263984722059879005e+02
4.897100000000000000e+04 5.754713342056078318e+02
4.897200000000000000e+04 6.110077517605440107e+02
4.897300000000000000e+04 1.458353464802637518e+02
4.897400000000000000e+04 7.454086070269950142e+02
4.897500000000000000e+04 2.688528347877290798e+02
4.897600000000000000e+04 8.957967700497751196e+01
4.897700000000000000e+04 4.464270949626830429e+02
4.897800000000000000e+04 7.513165041665589570e+02
4.897900000000000000e+04 5.522409971510612650e+02
4.898000000000000000e+04 8.141234670958846209e+02
4.898100000000000000e+04 3.924935516713222228e+02
4.898200000000000000e+04 2.373927341025253668e+02
4.898300000000000000e+04 6.900981961363283972e+02
4.898400000000000000e+04 3.967449534285696018e+02
4.898500000000000000e+04 6.700364853866924477e+02
4.898600000000000000e+04 6.985242627258766106e+02
4.898700000000000000e+04 4.228184472044122231e+02
4.898800000000000000e+04 7.792927626769303515e+02
4.898900000000000000e+04 6.716297356163248651e+02
4.899000000000000000e+04 3.659089575853050746e+02
4.899100000000000000e+04 7.862253706993184323e+02
4.899200000000000000e+04 4.056407690849071059e+02
4.899300000000000000e+04 7.289166112499694918e+02
4.899400000000000000e+04 5.140409535967703505e+02
4.899500000000000000e+04 3.099303220118275135e+02
4.899600000000000000e+04 3.364024537792613501e+02
4.899700000000000000e+04 3.436221290906739796e+02
4.899800000000000000e+04 2.628017831317444006e+02
4.899900000000000000e+04 7.613334990150661952e+02
4.900000000000000000e+04 6.742933270926461091e+02
4.900100000000000000e+04 4.239846031590063831e+02
4.900200000000000000e+04 4.841043558930509789e+02
4.900300000000000000e+04 5.169913067033380685e+02
4.900400000000000000e+04 4.339747407883481287e+02
4.900500000000000000e+04 8.642676539183312343e+02
4.900600000000000000e+04 7.476148716552198721e+02
4.900700000000000000e+04 3.607059010235009850e+02
4.900800000000000000e+04 6.422856241847259753e+02
4.900900000000000000e+04 6.020591349517643494e+02
4.901000000000000000e+04 8.088619819438247305e+02
4.901100000000000000e+04 5.421044587743158445e+02
4.901200000000000000e+04 1.697081945727047980e+02
4.901300000000000000e+04 4.210081274005510181e+02
4.901400000000000000e+04 7.745556976996815592e+02
4.901500000000000000e+04 4.799375494559698154e+02
4.901600000000000000e+04 4.122509460453549650e+02
4.901700000000000000e+04 4.176284082556709905e+02
4.901800000000000000e+04 4.181265849394928864e+02
4.901900000000000000e+04 6.689487467739680824e+02
4.902000000000000000e+04 4.656695437859748949e+02
4.902100000000000000e+04 1.540500753783827861e+02
4.902200000000000000e+04 8.981758238635510452e+02
4.902300000000000000e+04 6.547292234849802526e+02
4.902400000000000000e+04 2.493644028466651719e+02
4.902500000000000000e+04 2.713361355597641591e+02
4.902600000000000000e+04 3.040991298415628989e+02
4.902700000000000000e+04 2.815348649975701960e+02
4.902800000000000000e+04 2.172595800605163845e+02
4.902900000000000000e+04 4.993156318880755862e+02
4.903000000000000000e+04 1.091118165479879053e+03
4.903100000000000000e+04 5.022649107278711540e+02
4.903200000000000000e+04 2.063071044010697506e+02
4.903300000000000000e+04 2.178851485260518075e+02
4.903400000000000000e+04 1.204270487832088179e+02
4.903500000000000000e+04 1.662143156802222848e+02
4.903600000000000000e+04 3.509190732050835209e+02
4.903700000000000000e+04 8.002983593484015046e+02
4.903800000000000000e+04 5.553576117088787214e+02
4.903900000000000000e+04 3.759959735298738792e+02
4.904000000000000000e+04 1.742985747233594509e+02
4.904100000000000000e+04 2.702422044566548607e+02
4.904200000000000000e+04 6.189401368193065309e+02
4.904300000000000000e+04 2.972218625985976246e+02
4.904400000000000000e+04 1.857714275767025356e+02
4.904500000000000000e+04 3.116892325004307054e+02
4.904600000000000000e+04 3.651538127277315198e+02
4.904700000000000000e+04 9.848925302329763554e+02
4.904800000000000000e+04 6.395563758532507563e+02
4.904900000000000000e+04 1.230700609290485801e+02
4.905000000000000000e+04 2.687810893239570760e+02
4.905100000000000000e+04 2.441668602269447774e+02
4.905200000000000000e+04 2.592170289908174254e+02
4.905300000000000000e+04 4.122446003966012427e+02
4.905400000000000000e+04 4.258635833139960596e+02
4.905500000000000000e+04 5.783932162184295294e+02
4.905600000000000000e+04 5.110971604871651266e+02
4.905700000000000000e+04 5.837958521274276791e+02
4.905800000000000000e+04 3.499820311605426468e+02
4.905900000000000000e+04 4.613689585369407951e+02
4.906000000000000000e+04 4.245929863054311681e+02
4.906100000000000000e+04 4.395575437964574803e+02
4.906200000000000000e+04 6.194341407091884548e+02
4.906300000000000000e+04 1.674980691429079229e+02
4.906400000000000000e+04 3.103088438158744680e+02
4.906500000000000000e+04 2.827706435494765174e+02
4.906600000000000000e+04 5.835147373976973313e+02
4.906700000000000000e+04 4.317467067819525823e+02
4.906800000000000000e+04 4.981992934073551851e+02
4.906900000000000000e+04 1.772883242239617800e+02
4.907000000000000000e+04 6.282658192297293454e+02
4.907100000000000000e+04 1.744460974350669858e+03
4.907200000000000000e+04 3.992407474745459126e+02
4.907300000000000000e+04 7.004877893977434269e+02
4.907400000000000000e+04 5.171438289553364029e+02
4.907500000000000000e+04 2.445493095539463866e+02
4.907600000000000000e+04 3.711667821088305459e+02
4.907700000000000000e+04 7.524989875692863279e+02
4.907800000000000000e+04 6.762943142998973372e+02
4.907900000000000000e+04 9.404751519966854403e+02
4.908000000000000000e+04 8.746627907194749696e+02
4.908100000000000000e+04 7.204432014570357978e+02
4.908200000000000000e+04 7.912162327607809402e+02
4.908300000000000000e+04 4.900789823267941188e+02
4.908400000000000000e+04 1.955099299263997636e+02
4.908500000000000000e+04 4.448195967917660596e+02
4.908600000000000000e+04 5.761460246192850718e+02
4.908700000000000000e+04 1.008313620641762896e+03
4.908800000000000000e+04 6.425058791756964638e+02
4.908900000000000000e+04 2.976017418876705278e+02
4.909000000000000000e+04 9.132871698020637723e+02
4.909100000000000000e+04 3.048462905294056213e+02
4.909200000000000000e+04 8.776274180936248968e+02
4.909300000000000000e+04 2.866937585216127786e+02
4.909400000000000000e+04 5.528585191003937780e+02
4.909500000000000000e+04 4.902827444297618626e+02
4.909600000000000000e+04 2.261458092961466377e+02
4.909700000000000000e+04 2.503360699121637367e+02
4.909800000000000000e+04 6.022337864341161549e+02
4.909900000000000000e+04 5.362831306085266760e+02
4.910000000000000000e+04 6.465905572921982412e+02
4.910100000000000000e+04 8.485607819026973857e+02
4.910200000000000000e+04 2.821336728275791756e+02
4.910300000000000000e+04 2.640129541704154690e+02
4.910400000000000000e+04 1.038227968088774560e+03
4.910500000000000000e+04 4.581635276280107405e+02
4.910600000000000000e+04 2.035827227520368012e+02
4.910700000000000000e+04 2.255137701290944960e+02
4.910800000000000000e+04 1.619294315401732831e+02
4.910900000000000000e+04 5.576046424796738847e+02
4.911000000000000000e+04 3.623173063490929167e+02
4.911100000000000000e+04 3.482049052002238909e+02
4.911200000000000000e+04 7.956177843591153760e+02
4.911300000000000000e+04 6.447356672833955145e+02
4.911400000000000000e+04 3.446523430535826265e+02
4.911500000000000000e+04 4.463833491008222722e+02
4.911600000000000000e+04 3.245032791732574537e+02
4.911700000000000000e+04 7.072113393946971200e+02
4.911800000000000000e+04 7.180197204481578410e+02
4.911900000000000000e+04 4.007618356335731278e+02
4.912000000000000000e+04 7.122883111204124589e+02
4.912100000000000000e+04 2.934819632337338362e+02
4.912200000000000000e+04 9.085085838012097383e+02
4.912300000000000000e+04 5.704480577133278985e+02
4.912400000000000000e+04 2.621858616072552763e+02
4.912500000000000000e+04 4.494374282851135263e+02
4.912600000000000000e+04 1.310925855418699257e+03
4.912700000000000000e+04 5.800780382244953444e+02
4.912800000000000000e+04 5.681181082341205411e+02
4.912900000000000000e+04 2.823188961259428993e+02
4.913000000000000000e+04 1.372609734183288765e+03
4.913100000000000000e+04 3.068186564943014787e+02
4.913200000000000000e+04 3.327141391021283425e+02
4.913300000000000000e+04 1.358724722247754471e+03
4.913400000000000000e+04 4.706654985117261845e+02
4.913500000000000000e+04 4.836731693177666216e+02
4.913600000000000000e+04 5.242315395990705156e+02
4.913700000000000000e+04 3.831497076772611194e+02
4.913800000000000000e+04 4.629971483421226139e+02
4.913900000000000000e+04 2.669422797400843024e+02
4.914000000000000000e+04 1.044409664081065898e+02
4.914100000000000000e+04 4.142735924260964566e+02
4.914200000000000000e+04 8.280244783143022005e+02
4.914300000000000000e+04 9.866055733372679697e+02
4.914400000000000000e+04 7.976127790276117366e+02
4.914500000000000000e+04 4.679054646396778594e+02
4.914600000000000000e+04 3.558396283039528498e+02
4.914700000000000000e+04 7.813043213425957845e+01
4.914800000000000000e+04 2.687534037934918274e+02
4.914900000000000000e+04 4.032322247958938419e+02
4.915000000000000000e+04 3.944826151814920081e+02
4.915100000000000000e+04 2.754509746983111995e+02
4.915200000000000000e+04 4.500480467765710841e+02
4.915300000000000000e+04 7.778769674039665460e+02
4.915400000000000000e+04 3.852739689370118867e+02
4.915500000000000000e+04 1.012236638507782573e+03
4.915600000000000000e+04 2.970370415969268265e+02
4.915700000000000000e+04 4.528065341929439001e+02
4.915800000000000000e+04 2.673619853763535730e+02
4.915900000000000000e+04 1.951785109280283450e+02
4.916000000000000000e+04 2.221560375645768488e+02
4.916100000000000000e+04 7.885303595782842194e+02
4.916200000000000000e+04 3.845426622224546236e+02
4.916300000000000000e+04 6.322370677430637897e+02
4.916400000000000000e+04 4.701959351069419313e+02
4.916500000000000000e+04 1.880083385288958766e+02
4.916600000000000000e+04 1.476506268617563364e+02
4.916700000000000000e+04 4.074374954105047095e+02
4.916800000000000000e+04 2.868141000477353373e+02
4.916900000000000000e+04 4.369044584161222815e+02
4.917000000000000000e+04 7.836923605612456640e+02
4.917100000000000000e+04 4.022404195174008237e+02
4.917200000000000000e+04 5.966576975626948069e+02
4.917300000000000000e+04 3.494139761635861419e+02
4.917400000000000000e+04 2.570829986260913529e+02
4.917500000000000000e+04 6.831822205661326279e+02
4.917600000000000000e+04 4.481488634082024305e+02
4.917700000000000000e+04 2.636875027015519208e+02
4.917800000000000000e+04 3.008301003901977424e+02
4.917900000000000000e+04 1.146595630258518213e+03
4.918000000000000000e+04 3.318382147645519353e+02
4.918100000000000000e+04 2.395704357721275812e+02
4.918200000000000000e+04 4.437307920731166178e+02
4.918300000000000000e+04 5.879259149463468930e+02
4.918400000000000000e+04 9.462992879964712074e+02
4.918500000000000000e+04 1.519105033843391972e+01
4.918600000000000000e+04 4.727914461574002871e+02
4.918700000000000000e+04 3.523107549058726136e+02
4.918800000000000000e+04 9.835809161117390431e+02
4.918900000000000000e+04 4.976378299062419615e+02
4.919000000000000000e+04 8.594348543296624712e+02
4.919100000000000000e+04 2.731986936825873613e+02
4.919200000000000000e+04 8.632258739316793026e+02
4.919300000000000000e+04 5.629627894948098401e+02
4.919400000000000000e+04 6.573166587614845184e+02
4.919500000000000000e+04 6.784965824739807658e+02
4.919600000000000000e+04 3.323886978801489249e+02
4.919700000000000000e+04 3.711247796549795339e+02
4.919800000000000000e+04 8.184102939901800937e+02
4.919900000000000000e+04 7.173556248892206213e+02
4.920000000000000000e+04 8.185402500745467478e+02
4.920100000000000000e+04 2.770698646222322168e+02
4.920200000000000000e+04 8.319565669834116761e+02
4.920300000000000000e+04 2.801300971661998460e+02
4.920400000000000000e+04 3.780376031585814758e+02
4.920500000000000000e+04 1.213242815610428096e+02
4.920600000000000000e+04 6.755542925792274218e+02
4.920700000000000000e+04 1.494238701989563367e+02
4.920800000000000000e+04 2.493808573417135506e+02
4.920900000000000000e+04 4.477978256836949527e+02
4.921000000000000000e+04 3.788460945094213344e+02
4.921100000000000000e+04 2.817580111726736050e+02
4.921200000000000000e+04 6.114711155859065457e+02
4.921300000000000000e+04 2.720904267620561541e+02
4.921400000000000000e+04 4.428067151313408090e+02
4.921500000000000000e+04 4.061649602045707184e+02
4.921600000000000000e+04 5.139818130048680587e+02
4.921700000000000000e+04 3.758118301678513262e+02
4.921800000000000000e+04 5.014289264073160552e+02
4.921900000000000000e+04 3.184615358291152347e+02
4.922000000000000000e+04 7.110886492468956703e+02
4.922100000000000000e+04 5.335548783141646254e+02
4.922200000000000000e+04 5.804515331080006035e+02
4.922300000000000000e+04 3.365144536060902851e+02
4.922400000000000000e+04 4.671712966129426832e+02
4.922500000000000000e+04 2.654082448162002379e+02
4.922600000000000000e+04 7.738989214881106591e+02
4.922700000000000000e+04 7.549690479729852086e+02
4.922800000000000000e+04 7.162113264825678698e+02
4.922900000000000000e+04 5.279838373634775053e+02
4.923000000000000000e+04 8.702835510866372033e+02
4.923100000000000000e+04 7.655609897706480638e+01
4.923200000000000000e+04 7.903865804313579702e+02
4.923300000000000000e+04 3.812977671776684474e+02
4.923400000000000000e+04 3.085113975053798754e+02
4.923500000000000000e+04 3.345795775317434391e+02
4.923600000000000000e+04 7.455653475341234753e+02
4.923700000000000000e+04 4.374480203714053346e+02
4.923800000000000000e+04 4.398330105478136716e+02
4.923900000000000000e+04 3.540565100558832228e+02
4.924000000000000000e+04 6.762653682201631966e+01
4.924100000000000000e+04 8.786488935114616652e+02
4.924200000000000000e+04 7.194754387720192881e+02
4.924300000000000000e+04 1.680634943268002814e+02
4.924400000000000000e+04 5.396443570982816027e+02
4.924500000000000000e+04 2.783849184925821305e+02
4.924600000000000000e+04 4.813874332217817482e+02
4.924700000000000000e+04 7.708100012468974001e+02
4.924800000000000000e+04 2.656696369836735130e+02
4.924900000000000000e+04 2.917442354539405756e+02
4.925000000000000000e+04 1.886444685071994058e+02
4.925100000000000000e+04 5.412903410036833520e+02
4.925200000000000000e+04 1.964762768359525467e+02
4.925300000000000000e+04 5.369664095888318798e+02
4.925400000000000000e+04 6.139664819272891236e+02
4.925500000000000000e+04 2.542468173863422010e+02
4.925600000000000000e+04 2.954648048488786571e+02
4.925700000000000000e+04 6.381949891595812687e+02
4.925800000000000000e+04 5.426010066676974475e+02
4.925900000000000000e+04 4.924635907537411867e+02
4.926000000000000000e+04 5.003070126879316604e+02
4.926100000000000000e+04 2.086452786605730410e+02
4.926200000000000000e+04 4.059620013784736443e+02
4.926300000000000000e+04 3.174369022912723040e+02
4.926400000000000000e+04 1.390806164363524715e+02
4.926500000000000000e+04 2.268424773709309363e+02
4.926600000000000000e+04 7.921528586992016585e+01
4.926700000000000000e+04 7.397121614909372056e+02
4.926800000000000000e+04 1.120643913169266625e+03
4.926900000000000000e+04 1.972266467695809240e+02
4.927000000000000000e+04 3.522590872619691140e+02
4.927100000000000000e+04 4.982479196100517242e+02
4.927200000000000000e+04 1.015714517168567227e+03
4.927300000000000000e+04 1.009464220065296672e+03
4.927400000000000000e+04 3.739028643616150589e+02
4.927500000000000000e+04 3.056379118889834103e+02
4.927600000000000000e+04 7.446817741418290097e+02
4.927700000000000000e+04 8.951789269371189448e+02
4.927800000000000000e+04 4.684081168005980658e+02
4.927900000000000000e+04 6.759347144453863621e+02
4.928000000000000000e+04 1.138223621280895657e+02
4.928100000000000000e+04 6.328609097942829749e+02
4.928200000000000000e+04 6.361763268363037014e+02
4.928300000000000000e+04 3.139972623010990560e+02
4.928400000000000000e+04 2.818625690828964139e+02
4.928500000000000000e+04 4.486508170024478090e+02
4.928600000000000000e+04 4.507906572270975403e+02
4.928700000000000000e+04 2.497531093108508458e+02
4.928800000000000000e+04 5.031855922164894537e+02
4.928900000000000000e+04 3.825684306994902499e+02
4.929000000000000000e+04 9.467839377063398842e+02
4.929100000000000000e+04 5.690983813004770582e+02
4.929200000000000000e+04 5.564539571852765221e+02
4.929300000000000000e+04 7.407177734953595518e+02
4.929400000000000000e+04 7.315589237451448525e+02
4.929500000000000000e+04 1.670905796489028489e+03
4.929600000000000000e+04 3.914189909983476241e+02
4.929700000000000000e+04 2.591220218713914392e+02
4.929800000000000000e+04 2.089247153912034491e+02
4.929900000000000000e+04 1.160909298844906971e+03
4.930000000000000000e+04 2.102527702737471600e+02
4.930100000000000000e+04 4.085823061970888830e+02
4.930200000000000000e+04 2.141738478043217242e+02
4.930300000000000000e+04 8.824371031431903702e+02
4.930400000000000000e+04 4.140447636881369817e+02
4.930500000000000000e+04 6.315023979003769909e+02
4.930600000000000000e+04 2.879290175221428285e+02
