# realization, C_[ell=2] 
5.907200000000000000e+04 1.307156672340947580e+03
5.907300000000000000e+04 7.487149413095614818e+02
5.907400000000000000e+04 1.718211434573519682e+03
5.907500000000000000e+04 8.052182050707788221e+02
5.907600000000000000e+04 1.692911909768083206e+03
5.907700000000000000e+04 1.520370680080331113e+03
5.907800000000000000e+04 9.534186538025636537e+02
5.907900000000000000e+04 7.126430830126431601e+02
5.908000000000000000e+04 6.698958435845620443e+02
5.908100000000000000e+04 1.950682372990734848e+03
5.908200000000000000e+04 4.657045683405272598e+02
5.908300000000000000e+04 3.091815048302447622e+02
5.908400000000000000e+04 4.095235427220312658e+02
5.908500000000000000e+04 2.231692104466520505e+03
5.908600000000000000e+04 2.061759979314368593e+03
5.908700000000000000e+04 7.867412811532909700e+02
5.908800000000000000e+04 1.439924709415034840e+03
5.908900000000000000e+04 4.924468984763547610e+02
5.909000000000000000e+04 1.442930510851631880e+03
5.909100000000000000e+04 1.329182885336219670e+03
5.909200000000000000e+04 2.961574720190201901e+02
5.909300000000000000e+04 1.267103987104055250e+03
5.909400000000000000e+04 1.434020311723016448e+03
5.909500000000000000e+04 1.346685886400271954e+02
5.909600000000000000e+04 1.231511464872181477e+03
5.909700000000000000e+04 8.328424375540552091e+02
5.909800000000000000e+04 3.014404778272533463e+02
5.909900000000000000e+04 4.381049898461309340e+02
5.910000000000000000e+04 2.732263509591558659e+02
5.910100000000000000e+04 9.914937063073208492e+02
5.910200000000000000e+04 1.461503649500924894e+03
5.910300000000000000e+04 1.572894233973892824e+03
5.910400000000000000e+04 3.116885703672890031e+02
5.910500000000000000e+04 1.385426391759802073e+03
5.910600000000000000e+04 1.052383336543020732e+03
5.910700000000000000e+04 4.255597503529052688e+02
5.910800000000000000e+04 2.493793821872606259e+03
5.910900000000000000e+04 6.942489767269956928e+02
5.911000000000000000e+04 7.036487610583745891e+02
5.911100000000000000e+04 5.292684048783921753e+02
5.911200000000000000e+04 1.601707131865561678e+03
5.911300000000000000e+04 6.973835634611082241e+02
5.911400000000000000e+04 1.339631457753320319e+03
5.911500000000000000e+04 3.970235274320684766e+02
5.911600000000000000e+04 3.095331214598049883e+02
5.911700000000000000e+04 6.397890005053777713e+02
5.911800000000000000e+04 1.660142740519324207e+03
5.911900000000000000e+04 8.665482827834499631e+02
5.912000000000000000e+04 2.074493413288480497e+03
5.912100000000000000e+04 1.770794321414525939e+03
5.912200000000000000e+04 9.105545582914805891e+02
5.912300000000000000e+04 1.047671115573479710e+03
5.912400000000000000e+04 2.581921327304696206e+03
5.912500000000000000e+04 2.533942341866692232e+02
5.912600000000000000e+04 8.797060660107255217e+02
5.912700000000000000e+04 6.821374322646342989e+02
5.912800000000000000e+04 7.788568619556342583e+02
5.912900000000000000e+04 1.441053688059665490e+02
5.913000000000000000e+04 2.823762032905835895e+03
5.913100000000000000e+04 1.956616150212671300e+03
5.913200000000000000e+04 3.136580186015718482e+03
5.913300000000000000e+04 6.553442882747330032e+02
5.913400000000000000e+04 2.172859456522008713e+03
5.913500000000000000e+04 1.555527062014875355e+03
5.913600000000000000e+04 9.491596231847591980e+02
5.913700000000000000e+04 2.236264515936486816e+02
5.913800000000000000e+04 3.546939556711409750e+03
5.913900000000000000e+04 1.806148934205149544e+03
5.914000000000000000e+04 6.559773115087373299e+02
5.914100000000000000e+04 2.011412657700774844e+03
5.914200000000000000e+04 6.509426931349753431e+02
5.914300000000000000e+04 1.155070279008660691e+03
5.914400000000000000e+04 1.020005097953177710e+03
5.914500000000000000e+04 2.577556105131539880e+03
5.914600000000000000e+04 3.460613191367744093e+03
5.914700000000000000e+04 1.482709389360361456e+02
5.914800000000000000e+04 1.036745612596916999e+03
5.914900000000000000e+04 2.182239048581196244e+02
5.915000000000000000e+04 6.839103469150710453e+02
5.915100000000000000e+04 1.986881285618343554e+03
5.915200000000000000e+04 7.645978396481554000e+02
5.915300000000000000e+04 1.803987393459191935e+03
5.915400000000000000e+04 7.730658929740789063e+02
5.915500000000000000e+04 6.122545789325993155e+02
5.915600000000000000e+04 2.139893738939020295e+03
5.915700000000000000e+04 3.840000645454324513e+02
5.915800000000000000e+04 3.186485036409093254e+02
5.915900000000000000e+04 1.679726814798298165e+03
5.916000000000000000e+04 5.729480402698807211e+02
5.916100000000000000e+04 1.722646091091131211e+03
5.916200000000000000e+04 6.003863935930914977e+02
5.916300000000000000e+04 1.278107153600969241e+03
5.916400000000000000e+04 4.560706562340505457e+02
5.916500000000000000e+04 1.013474815714347756e+03
5.916600000000000000e+04 1.615887046878563524e+03
5.916700000000000000e+04 1.908713316735446369e+03
5.916800000000000000e+04 1.346317710928806264e+03
5.916900000000000000e+04 7.192726028267901484e+02
5.917000000000000000e+04 1.729278872154204464e+03
5.917100000000000000e+04 4.957740168731020844e+02
5.917200000000000000e+04 9.408972008242672018e+02
5.917300000000000000e+04 1.268878135817194106e+03
5.917400000000000000e+04 1.200903031160780074e+03
5.917500000000000000e+04 2.046298692056607024e+03
5.917600000000000000e+04 3.426228630703381555e+02
5.917700000000000000e+04 1.989831878017433837e+03
5.917800000000000000e+04 1.850063809852179247e+03
5.917900000000000000e+04 1.321950504196074917e+03
5.918000000000000000e+04 1.403734329948767481e+03
5.918100000000000000e+04 1.761196598100620804e+03
5.918200000000000000e+04 1.312945266829592583e+03
5.918300000000000000e+04 2.631755710633153171e+02
5.918400000000000000e+04 1.544015224350769984e+02
5.918500000000000000e+04 1.037488125329162358e+03
5.918600000000000000e+04 8.432369799925631924e+02
5.918700000000000000e+04 7.540904953165430697e+02
5.918800000000000000e+04 1.081420203019893734e+03
5.918900000000000000e+04 1.656240905815408041e+03
5.919000000000000000e+04 1.161964067104971036e+03
5.919100000000000000e+04 2.349258423462907103e+03
5.919200000000000000e+04 1.626418927075758120e+03
5.919300000000000000e+04 3.860010877211797151e+02
5.919400000000000000e+04 5.498472602718823055e+02
5.919500000000000000e+04 7.879469723603122020e+02
5.919600000000000000e+04 1.186743405548530063e+03
5.919700000000000000e+04 1.922875745355769368e+03
5.919800000000000000e+04 1.328086974786480368e+03
5.919900000000000000e+04 4.728134907479821436e+02
5.920000000000000000e+04 6.565499675574876619e+02
5.920100000000000000e+04 2.915017462159753904e+03
5.920200000000000000e+04 8.436966743986928350e+02
5.920300000000000000e+04 5.333028196909712051e+02
5.920400000000000000e+04 5.888808349105195248e+02
5.920500000000000000e+04 8.238242691860332343e+02
5.920600000000000000e+04 1.402986918510085161e+03
5.920700000000000000e+04 1.121523973863177389e+03
5.920800000000000000e+04 6.437852441919998228e+02
5.920900000000000000e+04 3.815262497995508056e+03
5.921000000000000000e+04 1.245595686314894238e+03
5.921100000000000000e+04 1.501829803321256350e+03
5.921200000000000000e+04 5.645711809914691912e+02
5.921300000000000000e+04 7.571150010987854557e+02
5.921400000000000000e+04 9.950897752537775887e+02
5.921500000000000000e+04 5.931806828499876474e+02
5.921600000000000000e+04 4.563340804152554142e+02
5.921700000000000000e+04 5.730245023808699898e+02
5.921800000000000000e+04 1.196028943199974492e+03
5.921900000000000000e+04 7.341250040336295797e+02
5.922000000000000000e+04 7.279807617135111286e+02
5.922100000000000000e+04 1.706575903325983745e+03
5.922200000000000000e+04 5.124584915960884928e+02
5.922300000000000000e+04 1.193276052808858594e+03
5.922400000000000000e+04 5.319184496956289649e+02
5.922500000000000000e+04 1.222285710777068886e+02
5.922600000000000000e+04 5.724872353394492848e+02
5.922700000000000000e+04 8.143595988880983896e+02
5.922800000000000000e+04 5.645719001952841154e+02
5.922900000000000000e+04 1.697712302570275824e+03
5.923000000000000000e+04 2.017188870817008592e+03
5.923100000000000000e+04 1.107985225696860425e+03
5.923200000000000000e+04 5.836086432788634966e+02
5.923300000000000000e+04 2.556255670009885762e+03
5.923400000000000000e+04 1.157247944112840656e+02
5.923500000000000000e+04 1.510624981513621833e+03
5.923600000000000000e+04 1.319801137304566964e+03
5.923700000000000000e+04 7.551634993199771770e+02
5.923800000000000000e+04 5.222377203888719350e+02
5.923900000000000000e+04 1.352819433362050631e+03
5.924000000000000000e+04 1.822313207104233697e+03
5.924100000000000000e+04 4.909093617487689016e+02
5.924200000000000000e+04 2.597584247446169229e+03
5.924300000000000000e+04 1.013985900534270399e+03
5.924400000000000000e+04 1.782658359122083539e+03
5.924500000000000000e+04 8.271810508299920457e+02
5.924600000000000000e+04 5.740513979166684067e+02
5.924700000000000000e+04 1.585619386650091201e+03
5.924800000000000000e+04 2.405899804577614759e+03
5.924900000000000000e+04 1.198923186400404347e+03
5.925000000000000000e+04 8.504840111142545993e+02
5.925100000000000000e+04 1.147869674646655767e+03
5.925200000000000000e+04 2.927609598357497816e+03
5.925300000000000000e+04 1.968752865220388458e+03
5.925400000000000000e+04 6.425710444790087195e+02
5.925500000000000000e+04 6.288238554568331438e+02
5.925600000000000000e+04 1.003360199368866688e+03
5.925700000000000000e+04 1.260303357738038130e+03
5.925800000000000000e+04 2.352015273899416570e+03
5.925900000000000000e+04 2.199301256078958431e+03
5.926000000000000000e+04 1.147974449885022295e+03
5.926100000000000000e+04 8.039890704907683130e+02
5.926200000000000000e+04 6.217987468844549994e+02
5.926300000000000000e+04 8.630253602059513014e+02
5.926400000000000000e+04 7.000731533718266064e+02
5.926500000000000000e+04 1.777633008702907773e+03
5.926600000000000000e+04 8.782540916827683759e+02
5.926700000000000000e+04 1.049445395120054400e+03
5.926800000000000000e+04 8.494136960989350200e+02
5.926900000000000000e+04 1.488719021754629011e+03
5.927000000000000000e+04 1.823805524703511992e+03
5.927100000000000000e+04 7.071638235271203712e+02
5.927200000000000000e+04 3.767253334492868362e+02
5.927300000000000000e+04 6.870496808303864782e+02
5.927400000000000000e+04 5.129621998951129171e+02
5.927500000000000000e+04 1.427489534956317812e+03
5.927600000000000000e+04 2.752846392470463343e+03
5.927700000000000000e+04 5.304953554337346304e+02
5.927800000000000000e+04 2.311142080870602967e+03
5.927900000000000000e+04 5.109621832233850114e+02
5.928000000000000000e+04 1.849978913365153176e+03
5.928100000000000000e+04 7.891541278009124198e+02
5.928200000000000000e+04 1.249350182512320089e+03
5.928300000000000000e+04 5.304298951044089563e+02
5.928400000000000000e+04 2.525623292574548941e+03
5.928500000000000000e+04 4.668584295084468749e+02
5.928600000000000000e+04 4.182669060288171750e+02
5.928700000000000000e+04 1.512832705799098903e+03
5.928800000000000000e+04 1.487978241438850091e+03
5.928900000000000000e+04 1.190240305722866879e+03
5.929000000000000000e+04 5.036943686888421894e+02
5.929100000000000000e+04 2.789936725509318194e+02
5.929200000000000000e+04 9.976996200966951847e+02
5.929300000000000000e+04 9.669555201312426789e+02
5.929400000000000000e+04 3.152414938162419276e+03
5.929500000000000000e+04 8.505963172513155541e+02
5.929600000000000000e+04 1.194715847802375492e+03
5.929700000000000000e+04 1.662345892826602721e+03
5.929800000000000000e+04 1.020204710089466857e+03
5.929900000000000000e+04 1.413346879606648372e+03
5.930000000000000000e+04 1.028637340071764811e+03
5.930100000000000000e+04 4.064830052674181502e+02
5.930200000000000000e+04 2.254091717969486410e+02
5.930300000000000000e+04 5.240805009593714203e+02
5.930400000000000000e+04 1.093167543625218514e+03
5.930500000000000000e+04 2.970000031549978303e+03
5.930600000000000000e+04 1.242562619951449051e+03
5.930700000000000000e+04 2.211789017653465180e+03
5.930800000000000000e+04 9.619005626819349573e+02
5.930900000000000000e+04 1.460272898184071209e+03
5.931000000000000000e+04 4.245374900981136079e+02
5.931100000000000000e+04 3.357920553030800761e+02
5.931200000000000000e+04 9.922434081858608579e+02
5.931300000000000000e+04 1.670901414936760602e+03
5.931400000000000000e+04 6.033492725061470310e+02
5.931500000000000000e+04 1.065739861730475241e+03
5.931600000000000000e+04 4.225219424533418078e+02
5.931700000000000000e+04 1.027955515670827936e+03
5.931800000000000000e+04 1.092965344796739373e+03
5.931900000000000000e+04 1.280322261185699972e+03
5.932000000000000000e+04 4.636937954137220004e+02
5.932100000000000000e+04 1.504774867455840024e+02
5.932200000000000000e+04 2.142017280262307395e+03
5.932300000000000000e+04 1.068549541428403018e+03
5.932400000000000000e+04 1.611162811055333123e+03
5.932500000000000000e+04 5.191499140451300036e+02
5.932600000000000000e+04 6.609594583333162063e+02
5.932700000000000000e+04 5.399666353079321652e+02
5.932800000000000000e+04 7.609770669031256602e+02
5.932900000000000000e+04 1.989483947192358755e+03
5.933000000000000000e+04 2.179593520706179788e+03
5.933100000000000000e+04 1.329179321409127397e+03
5.933200000000000000e+04 1.183987565605101963e+03
5.933300000000000000e+04 1.697231598313870109e+03
5.933400000000000000e+04 1.794269565328041608e+03
5.933500000000000000e+04 1.828157829698706109e+02
5.933600000000000000e+04 8.708231947962013919e+02
5.933700000000000000e+04 7.669999290372787755e+02
5.933800000000000000e+04 1.004822151806841930e+03
5.933900000000000000e+04 7.406721467854293905e+02
5.934000000000000000e+04 4.213268135323025376e+02
5.934100000000000000e+04 3.562154595724690580e+02
5.934200000000000000e+04 9.753960514200125544e+02
5.934300000000000000e+04 1.225106966390869729e+03
5.934400000000000000e+04 4.551362956719281669e+02
5.934500000000000000e+04 5.765127011431392248e+02
5.934600000000000000e+04 1.038303812654182821e+03
5.934700000000000000e+04 5.321032063259266351e+02
5.934800000000000000e+04 2.123824310109535872e+03
5.934900000000000000e+04 1.707441269920541345e+03
5.935000000000000000e+04 5.433465069555419404e+02
5.935100000000000000e+04 1.419224589628134026e+03
5.935200000000000000e+04 8.758853336244601451e+02
5.935300000000000000e+04 1.185169654779088432e+03
5.935400000000000000e+04 1.335202785929353695e+03
5.935500000000000000e+04 2.005568888528658533e+02
5.935600000000000000e+04 1.988392554413120706e+03
5.935700000000000000e+04 4.463553980228572868e+02
5.935800000000000000e+04 1.190897248934185654e+03
5.935900000000000000e+04 1.251813534382880107e+03
5.936000000000000000e+04 1.350068759588908506e+03
5.936100000000000000e+04 8.068078434142544211e+02
5.936200000000000000e+04 6.405167851986803385e+01
5.936300000000000000e+04 7.728738765288752575e+02
5.936400000000000000e+04 7.584185575358508231e+02
5.936500000000000000e+04 1.139797320589826995e+03
5.936600000000000000e+04 6.750960906004801245e+02
5.936700000000000000e+04 5.121958764451915158e+02
5.936800000000000000e+04 6.960594044561030387e+02
5.936900000000000000e+04 5.156353041494379568e+02
5.937000000000000000e+04 1.818205043552099198e+02
5.937100000000000000e+04 2.296324594079649728e+02
5.937200000000000000e+04 1.638956901876106713e+03
5.937300000000000000e+04 1.055009121319018504e+03
5.937400000000000000e+04 2.238607179607523904e+03
5.937500000000000000e+04 2.348747562351114993e+03
5.937600000000000000e+04 1.086339001926422497e+03
5.937700000000000000e+04 7.458869881678451748e+02
5.937800000000000000e+04 1.586806945918747488e+03
5.937900000000000000e+04 9.321238957650771226e+02
5.938000000000000000e+04 1.002175928183972474e+03
5.938100000000000000e+04 3.252919741694185518e+02
5.938200000000000000e+04 1.189157545724689044e+03
5.938300000000000000e+04 3.693480156131359990e+02
5.938400000000000000e+04 1.423678846541916982e+03
5.938500000000000000e+04 3.658261437437620316e+02
5.938600000000000000e+04 4.417420260258282383e+02
5.938700000000000000e+04 1.884268730021730107e+03
5.938800000000000000e+04 3.163376404163560665e+02
5.938900000000000000e+04 1.595641263029228412e+03
5.939000000000000000e+04 1.468325162982378743e+03
5.939100000000000000e+04 2.845013260031843174e+02
5.939200000000000000e+04 4.932931383974046753e+02
5.939300000000000000e+04 6.924702657803205739e+02
5.939400000000000000e+04 1.378630706472976726e+03
5.939500000000000000e+04 1.240203467457752140e+03
5.939600000000000000e+04 1.643829344440076738e+03
5.939700000000000000e+04 1.645235719224474451e+03
5.939800000000000000e+04 1.266871113143055027e+03
5.939900000000000000e+04 1.686479767074714573e+03
5.940000000000000000e+04 9.934589422128234446e+02
5.940100000000000000e+04 9.568192513702061888e+02
5.940200000000000000e+04 9.918324611986956825e+02
5.940300000000000000e+04 7.235787950708826202e+02
5.940400000000000000e+04 2.088897757099627484e+02
5.940500000000000000e+04 5.261799979140103005e+02
5.940600000000000000e+04 2.725926120249163432e+03
5.940700000000000000e+04 2.829392557526412475e+03
5.940800000000000000e+04 8.470623682491550426e+02
5.940900000000000000e+04 8.317096168276381150e+02
5.941000000000000000e+04 7.064823991609869154e+02
5.941100000000000000e+04 9.541872400144366111e+02
5.941200000000000000e+04 7.757992697285603754e+02
5.941300000000000000e+04 4.265724882074197239e+02
5.941400000000000000e+04 1.708046339410890369e+03
5.941500000000000000e+04 9.099518992275840219e+02
5.941600000000000000e+04 9.741091730276324370e+02
5.941700000000000000e+04 9.279157613896122712e+02
5.941800000000000000e+04 3.404428805252725851e+02
5.941900000000000000e+04 1.074713727154320395e+03
5.942000000000000000e+04 1.224801224844457920e+03
5.942100000000000000e+04 1.424377470159736731e+03
5.942200000000000000e+04 1.108703878540412916e+03
5.942300000000000000e+04 1.234787605649297348e+03
5.942400000000000000e+04 6.006638864793324046e+02
5.942500000000000000e+04 1.408395314120188232e+03
5.942600000000000000e+04 1.099207102767544029e+03
5.942700000000000000e+04 1.087978806531282771e+03
5.942800000000000000e+04 3.870156136252448960e+02
5.942900000000000000e+04 3.715937873975107095e+02
5.943000000000000000e+04 6.133072848658212024e+02
5.943100000000000000e+04 5.421472320843998887e+02
5.943200000000000000e+04 1.345006761100843278e+03
5.943300000000000000e+04 1.272580341258743829e+03
5.943400000000000000e+04 2.585347571938930287e+03
5.943500000000000000e+04 3.543899891144264416e+02
5.943600000000000000e+04 5.880438951272700479e+02
5.943700000000000000e+04 3.719603223290929463e+02
5.943800000000000000e+04 2.135982053373826602e+03
5.943900000000000000e+04 8.618261497390487875e+02
5.944000000000000000e+04 2.553203355405503885e+02
5.944100000000000000e+04 2.145754728336598419e+03
5.944200000000000000e+04 6.291376130987530360e+02
5.944300000000000000e+04 1.112584939253450557e+03
5.944400000000000000e+04 9.391539948650391807e+02
5.944500000000000000e+04 2.497915372971780016e+03
5.944600000000000000e+04 4.144853415631351936e+02
5.944700000000000000e+04 8.285280542264030146e+02
5.944800000000000000e+04 1.487932449245129419e+03
5.944900000000000000e+04 1.863276059726495532e+03
5.945000000000000000e+04 7.693718246925108133e+02
5.945100000000000000e+04 1.888576847067309245e+03
5.945200000000000000e+04 1.688188738130889305e+03
5.945300000000000000e+04 2.603411479882494177e+02
5.945400000000000000e+04 6.750810978526409372e+02
5.945500000000000000e+04 1.352544667995103282e+03
5.945600000000000000e+04 5.077915005649080626e+02
5.945700000000000000e+04 1.159894172813689011e+03
5.945800000000000000e+04 1.623392866642172123e+02
5.945900000000000000e+04 3.676039528954423190e+02
5.946000000000000000e+04 1.074289407273597135e+03
5.946100000000000000e+04 9.559472395332369388e+02
5.946200000000000000e+04 7.726967454704546299e+02
5.946300000000000000e+04 1.998578803011485888e+03
5.946400000000000000e+04 7.467799369097299405e+02
5.946500000000000000e+04 2.557699094532657398e+02
5.946600000000000000e+04 1.720031284435211319e+03
5.946700000000000000e+04 8.142929429342582353e+02
5.946800000000000000e+04 1.691770872440759604e+03
5.946900000000000000e+04 1.087153920744278821e+03
5.947000000000000000e+04 1.883327983792858902e+02
5.947100000000000000e+04 2.305746285323324628e+03
5.947200000000000000e+04 9.089782637364461380e+02
5.947300000000000000e+04 5.259243794997952364e+02
5.947400000000000000e+04 1.762790884208357056e+03
5.947500000000000000e+04 3.039749441568390580e+02
5.947600000000000000e+04 2.074409159680463290e+03
5.947700000000000000e+04 4.400528103756470273e+02
5.947800000000000000e+04 1.849874616139407806e+02
5.947900000000000000e+04 2.011022728451324838e+03
5.948000000000000000e+04 7.670733607143642985e+02
5.948100000000000000e+04 9.766489911760158975e+02
5.948200000000000000e+04 2.626738204559078895e+03
5.948300000000000000e+04 6.150342995047238901e+02
5.948400000000000000e+04 2.504199711447502636e+02
5.948500000000000000e+04 2.484936336186250116e+02
5.948600000000000000e+04 1.127163738713998782e+03
5.948700000000000000e+04 1.097013674082262014e+03
5.948800000000000000e+04 1.525074738560817195e+03
5.948900000000000000e+04 2.958599796378261431e+02
5.949000000000000000e+04 1.697362877727862269e+03
5.949100000000000000e+04 1.062004754059833658e+03
5.949200000000000000e+04 3.003172460957644034e+03
5.949300000000000000e+04 8.556259923516128083e+02
5.949400000000000000e+04 2.510127251828416320e+03
5.949500000000000000e+04 1.260839781737220619e+03
5.949600000000000000e+04 2.443997779759793048e+03
5.949700000000000000e+04 8.598850582339757693e+02
5.949800000000000000e+04 1.463247578208812229e+03
5.949900000000000000e+04 1.156630386504103143e+02
5.950000000000000000e+04 1.924699026580140753e+03
5.950100000000000000e+04 2.513459366982061169e+02
5.950200000000000000e+04 8.513553434396475268e+02
5.950300000000000000e+04 4.773732446713445938e+02
5.950400000000000000e+04 2.571902204808592160e+03
5.950500000000000000e+04 1.107199271826330687e+03
5.950600000000000000e+04 9.023533915020204859e+02
5.950700000000000000e+04 1.522597203266132283e+03
5.950800000000000000e+04 1.901999419477829179e+03
5.950900000000000000e+04 7.390648600840739846e+02
5.951000000000000000e+04 1.848595566562012891e+03
5.951100000000000000e+04 5.705804744184370065e+02
5.951200000000000000e+04 1.804833708088350249e+03
5.951300000000000000e+04 3.877675142147697329e+02
5.951400000000000000e+04 2.052843264242545047e+03
5.951500000000000000e+04 2.149701638850765903e+03
5.951600000000000000e+04 6.677574722369107576e+02
5.951700000000000000e+04 5.116188531785546161e+02
5.951800000000000000e+04 7.068249003691209964e+02
5.951900000000000000e+04 1.654549848868143044e+03
5.952000000000000000e+04 1.756877703721472699e+03
5.952100000000000000e+04 6.991298786400778909e+02
5.952200000000000000e+04 1.383360040251672672e+03
5.952300000000000000e+04 5.869666773752642257e+02
5.952400000000000000e+04 4.195101840638275803e+02
5.952500000000000000e+04 1.182978287208902429e+03
5.952600000000000000e+04 1.056637527142817817e+03
5.952700000000000000e+04 8.477983335264639209e+02
5.952800000000000000e+04 7.917708248459049400e+02
5.952900000000000000e+04 1.410796573884044847e+03
5.953000000000000000e+04 4.310839514346265560e+02
5.953100000000000000e+04 2.183245768049842354e+03
5.953200000000000000e+04 1.315689672160080136e+03
5.953300000000000000e+04 1.002262558006473796e+03
5.953400000000000000e+04 1.006399463247442782e+03
5.953500000000000000e+04 8.345225097369695959e+02
5.953600000000000000e+04 5.351423371516310681e+02
5.953700000000000000e+04 1.304785973246835056e+03
5.953800000000000000e+04 1.873157951372431853e+03
5.953900000000000000e+04 1.915507926396163612e+03
5.954000000000000000e+04 2.027843422955023470e+03
5.954100000000000000e+04 2.204003130866056779e+02
5.954200000000000000e+04 1.663533259199886515e+03
5.954300000000000000e+04 6.471302061215042158e+02
5.954400000000000000e+04 1.431049375611214145e+03
5.954500000000000000e+04 2.909993055937808094e+03
5.954600000000000000e+04 1.392846838346858249e+03
5.954700000000000000e+04 2.802319130608619275e+02
5.954800000000000000e+04 1.520646420337269319e+03
5.954900000000000000e+04 9.838158849823940955e+02
5.955000000000000000e+04 9.228652584461962078e+02
5.955100000000000000e+04 2.264118679227937719e+03
5.955200000000000000e+04 2.041973824075959101e+03
5.955300000000000000e+04 2.789477591258937082e+03
5.955400000000000000e+04 4.419182335100690011e+02
5.955500000000000000e+04 1.632867521955946586e+03
5.955600000000000000e+04 4.905014251675002015e+02
5.955700000000000000e+04 5.357069968256973880e+02
5.955800000000000000e+04 1.345952026669513316e+03
5.955900000000000000e+04 3.029502512705810204e+02
5.956000000000000000e+04 1.045248198009501948e+03
5.956100000000000000e+04 2.063141376796039026e+02
5.956200000000000000e+04 2.079053351769763083e+02
5.956300000000000000e+04 1.669057460974630203e+03
5.956400000000000000e+04 3.554919368173103180e+02
5.956500000000000000e+04 7.051091422984583232e+02
5.956600000000000000e+04 1.427295780007563280e+03
5.956700000000000000e+04 4.513823253923522429e+02
5.956800000000000000e+04 2.888885068481394228e+03
5.956900000000000000e+04 1.886242741507801156e+03
5.957000000000000000e+04 1.445613954028287708e+03
5.957100000000000000e+04 2.941815233496451583e+03
5.957200000000000000e+04 8.398539023388444775e+02
5.957300000000000000e+04 3.929913207486329156e+02
5.957400000000000000e+04 6.884963264629118385e+02
5.957500000000000000e+04 1.151150412499981996e+02
5.957600000000000000e+04 8.973019054951627140e+02
5.957700000000000000e+04 1.146636396470436011e+03
5.957800000000000000e+04 6.680527345944827857e+02
5.957900000000000000e+04 1.063427043867895009e+03
5.958000000000000000e+04 7.357665570657642320e+02
5.958100000000000000e+04 2.206047025454459742e+02
5.958200000000000000e+04 1.311290076824014932e+03
5.958300000000000000e+04 1.145609203285749800e+03
5.958400000000000000e+04 7.443447291055090318e+02
5.958500000000000000e+04 2.808144182757212093e+03
5.958600000000000000e+04 2.304940674223007591e+02
5.958700000000000000e+04 5.486399474880372509e+02
5.958800000000000000e+04 5.099774854975078142e+02
5.958900000000000000e+04 1.737875564456250004e+03
5.959000000000000000e+04 1.163761305356398452e+03
5.959100000000000000e+04 1.343407923299214644e+03
5.959200000000000000e+04 1.052565193074123044e+03
5.959300000000000000e+04 3.635402479359706263e+02
5.959400000000000000e+04 8.129372467941484501e+02
5.959500000000000000e+04 1.510153680728611789e+03
5.959600000000000000e+04 2.114446576927617116e+03
5.959700000000000000e+04 2.003929902596003330e+03
5.959800000000000000e+04 1.845118152165439653e+02
5.959900000000000000e+04 1.360000991056689600e+03
5.960000000000000000e+04 5.789037625609473707e+02
5.960100000000000000e+04 1.568460888499362454e+03
5.960200000000000000e+04 9.663403325864502449e+02
5.960300000000000000e+04 1.418270234422732756e+03
5.960400000000000000e+04 6.207760669043378812e+02
5.960500000000000000e+04 6.657204119491464098e+02
5.960600000000000000e+04 1.583940091136752017e+03
5.960700000000000000e+04 1.055466399714604222e+03
5.960800000000000000e+04 1.113451430877579696e+03
5.960900000000000000e+04 1.201225764236799932e+03
5.961000000000000000e+04 6.707522004477332302e+02
5.961100000000000000e+04 3.215188000511506743e+03
5.961200000000000000e+04 5.248250104892949821e+02
5.961300000000000000e+04 1.010196164886749671e+03
5.961400000000000000e+04 1.556543680325051128e+03
5.961500000000000000e+04 1.831487452343925042e+03
5.961600000000000000e+04 4.550786697359089885e+02
5.961700000000000000e+04 6.355225991945467285e+02
5.961800000000000000e+04 5.536802341954327176e+02
5.961900000000000000e+04 1.309066615506483231e+03
5.962000000000000000e+04 6.615125210626142689e+02
5.962100000000000000e+04 9.482775627099131270e+02
5.962200000000000000e+04 5.756825226864533533e+02
5.962300000000000000e+04 7.872440566549918231e+02
5.962400000000000000e+04 1.478262324258298577e+03
5.962500000000000000e+04 6.794717540720362194e+02
5.962600000000000000e+04 1.440501115912201158e+03
5.962700000000000000e+04 7.991917271753834484e+02
5.962800000000000000e+04 1.123840070032526683e+03
5.962900000000000000e+04 3.341913061294837917e+02
5.963000000000000000e+04 1.660380486479038154e+03
5.963100000000000000e+04 1.872442226624699515e+03
5.963200000000000000e+04 1.026674542888489441e+03
5.963300000000000000e+04 5.382242010687017455e+02
5.963400000000000000e+04 9.028992379445696770e+02
5.963500000000000000e+04 7.298727690108325987e+02
5.963600000000000000e+04 3.092570127388084529e+03
5.963700000000000000e+04 4.020642392300629808e+02
5.963800000000000000e+04 1.498297096469158078e+03
5.963900000000000000e+04 2.085875833454973076e+02
5.964000000000000000e+04 9.326790899719967456e+02
5.964100000000000000e+04 1.562477615513268745e+02
5.964200000000000000e+04 1.749232065500580120e+03
5.964300000000000000e+04 1.347359854815324070e+03
5.964400000000000000e+04 8.620653796755652820e+02
5.964500000000000000e+04 1.553963503099592572e+03
5.964600000000000000e+04 1.851598750134902275e+03
5.964700000000000000e+04 1.327850349878616953e+03
5.964800000000000000e+04 6.967780029101999162e+02
5.964900000000000000e+04 1.009852058671797522e+03
5.965000000000000000e+04 1.791472257745335810e+03
5.965100000000000000e+04 8.475149234241663407e+02
5.965200000000000000e+04 1.357704947949207963e+03
5.965300000000000000e+04 3.359568587652890983e+03
