# realization, C_[ell=2] 
2.376800000000000000e+04 1.952432388351476220e+03
2.376900000000000000e+04 7.248748141156601150e+02
2.377000000000000000e+04 1.797690257347642273e+03
2.377100000000000000e+04 1.866686704159979172e+03
2.377200000000000000e+04 2.655197265462058567e+03
2.377300000000000000e+04 2.544166053784747874e+03
2.377400000000000000e+04 1.558444019521012706e+03
2.377500000000000000e+04 8.113602625693416712e+02
2.377600000000000000e+04 3.191546334506860603e+03
2.377700000000000000e+04 6.893892367592459323e+02
2.377800000000000000e+04 1.415551339817740882e+03
2.377900000000000000e+04 7.508730779863254838e+02
2.378000000000000000e+04 3.206802029974483048e+02
2.378100000000000000e+04 1.855716510304228223e+03
2.378200000000000000e+04 1.853654529946439311e+02
2.378300000000000000e+04 1.807526228985569105e+03
2.378400000000000000e+04 3.513800279566368090e+02
2.378500000000000000e+04 8.768785424569178986e+02
2.378600000000000000e+04 1.033982139108166621e+03
2.378700000000000000e+04 5.449309780557906606e+02
2.378800000000000000e+04 1.449107610462285948e+03
2.378900000000000000e+04 2.163258328354198056e+03
2.379000000000000000e+04 6.349945148134146393e+02
2.379100000000000000e+04 1.057848428714644797e+03
2.379200000000000000e+04 8.580237278950003201e+02
2.379300000000000000e+04 5.713312613414854013e+02
2.379400000000000000e+04 2.047060940794421811e+02
2.379500000000000000e+04 3.353678882139726056e+02
2.379600000000000000e+04 8.939848312876575847e+02
2.379700000000000000e+04 1.332156998062072489e+03
2.379800000000000000e+04 2.708986243259977527e+03
2.379900000000000000e+04 6.915457771044145829e+02
2.380000000000000000e+04 2.248917334057685366e+03
2.380100000000000000e+04 1.600524614849837462e+03
2.380200000000000000e+04 1.250945430898167388e+03
2.380300000000000000e+04 7.911599529858832511e+02
2.380400000000000000e+04 1.602721810354772060e+03
2.380500000000000000e+04 4.763619897733764219e+02
2.380600000000000000e+04 4.954193134745239604e+02
2.380700000000000000e+04 3.735967876864150981e+02
2.380800000000000000e+04 3.143032715123330945e+03
2.380900000000000000e+04 1.352260604184435806e+03
2.381000000000000000e+04 1.423687528935080536e+03
2.381100000000000000e+04 9.228912510677893124e+02
2.381200000000000000e+04 9.908983964660085348e+02
2.381300000000000000e+04 3.626946895994628903e+02
2.381400000000000000e+04 6.646788879479039451e+02
2.381500000000000000e+04 2.776251515017966540e+03
2.381600000000000000e+04 1.361954053127751422e+03
2.381700000000000000e+04 1.582866847518145732e+03
2.381800000000000000e+04 6.028805582875164646e+02
2.381900000000000000e+04 8.855923327626478567e+02
2.382000000000000000e+04 6.782337937428653163e+01
2.382100000000000000e+04 8.303236481784508669e+02
2.382200000000000000e+04 1.372214905372010207e+03
2.382300000000000000e+04 1.267630072339150956e+03
2.382400000000000000e+04 3.831850084393597626e+02
2.382500000000000000e+04 1.502373828307544500e+03
2.382600000000000000e+04 2.246050523805097328e+03
2.382700000000000000e+04 6.464263601838985096e+02
2.382800000000000000e+04 1.380108820617755100e+03
2.382900000000000000e+04 3.602172924680259030e+02
2.383000000000000000e+04 1.266632623984278553e+03
2.383100000000000000e+04 9.995601878332097385e+02
2.383200000000000000e+04 1.116523800924840316e+03
2.383300000000000000e+04 5.892701236286733320e+02
2.383400000000000000e+04 7.819269031705653106e+02
2.383500000000000000e+04 1.975259829592803044e+03
2.383600000000000000e+04 6.329675777084028141e+02
2.383700000000000000e+04 1.318163994942438194e+03
2.383800000000000000e+04 1.748572774681133069e+03
2.383900000000000000e+04 2.660812649898723521e+03
2.384000000000000000e+04 9.046265275310997822e+02
2.384100000000000000e+04 5.391872255235750799e+02
2.384200000000000000e+04 4.535819324682171896e+02
2.384300000000000000e+04 1.067840103175115246e+03
2.384400000000000000e+04 8.751252089832973979e+02
2.384500000000000000e+04 5.939453560830156675e+02
2.384600000000000000e+04 5.691395095156315165e+02
2.384700000000000000e+04 4.810146573253044835e+02
2.384800000000000000e+04 1.602608288883277226e+02
2.384900000000000000e+04 7.302041207672684777e+02
2.385000000000000000e+04 7.929279424175767872e+02
2.385100000000000000e+04 1.891805737470767099e+03
2.385200000000000000e+04 2.090349466019622014e+03
2.385300000000000000e+04 9.617151236873044127e+02
2.385400000000000000e+04 4.368650678256042738e+03
2.385500000000000000e+04 2.126182677320842686e+03
2.385600000000000000e+04 2.384999550338158770e+03
2.385700000000000000e+04 3.682346042609451047e+02
2.385800000000000000e+04 1.312395681057602133e+03
2.385900000000000000e+04 6.110626920952721548e+02
2.386000000000000000e+04 5.757410709261131387e+02
2.386100000000000000e+04 5.228645133383756729e+02
2.386200000000000000e+04 6.933924101672579354e+02
2.386300000000000000e+04 5.272372518202506626e+02
2.386400000000000000e+04 1.700848288888748357e+03
2.386500000000000000e+04 9.098161756516146852e+02
2.386600000000000000e+04 1.226550642051950945e+03
2.386700000000000000e+04 4.173647649135035067e+02
2.386800000000000000e+04 8.844478686007323631e+02
2.386900000000000000e+04 2.860066028646969698e+03
2.387000000000000000e+04 1.968252435692314293e+03
2.387100000000000000e+04 6.247526735183090523e+02
2.387200000000000000e+04 6.860759579922311104e+02
2.387300000000000000e+04 1.200791299430127765e+03
2.387400000000000000e+04 2.513592114745205436e+03
2.387500000000000000e+04 7.392973603028721072e+02
2.387600000000000000e+04 1.167841626970343668e+03
2.387700000000000000e+04 2.456848648436121891e+02
2.387800000000000000e+04 2.065624201410754722e+03
2.387900000000000000e+04 1.114113232474525375e+03
2.388000000000000000e+04 1.799553467775838499e+03
2.388100000000000000e+04 7.094213312235820013e+02
2.388200000000000000e+04 9.389304559526234470e+02
2.388300000000000000e+04 8.213024552796282478e+02
2.388400000000000000e+04 1.180093723365523147e+03
2.388500000000000000e+04 6.980837349256028119e+02
2.388600000000000000e+04 8.725545046166938619e+02
2.388700000000000000e+04 6.704278244468517869e+02
2.388800000000000000e+04 1.507321157838519184e+03
2.388900000000000000e+04 1.589896688474733992e+03
2.389000000000000000e+04 9.555875021831169533e+02
2.389100000000000000e+04 4.909161103266046666e+02
2.389200000000000000e+04 1.207064068021606772e+03
2.389300000000000000e+04 7.329154468655810888e+02
2.389400000000000000e+04 2.590552712442416578e+03
2.389500000000000000e+04 6.965213419398862698e+02
2.389600000000000000e+04 4.586965447116151608e+02
2.389700000000000000e+04 3.936798045247687128e+02
2.389800000000000000e+04 6.965897983505492448e+02
2.389900000000000000e+04 1.947327940253211864e+03
2.390000000000000000e+04 3.140041608169096321e+02
2.390100000000000000e+04 4.199982211167407513e+02
2.390200000000000000e+04 1.454362614249215312e+03
2.390300000000000000e+04 5.244308778529167512e+02
2.390400000000000000e+04 6.304984260616167830e+02
2.390500000000000000e+04 7.016014969322867501e+02
2.390600000000000000e+04 1.639652475176641701e+03
2.390700000000000000e+04 2.044785660360814973e+03
2.390800000000000000e+04 6.484387802136585606e+02
2.390900000000000000e+04 6.012634006939339315e+02
2.391000000000000000e+04 2.037191603724052811e+03
2.391100000000000000e+04 4.032923111913930825e+02
2.391200000000000000e+04 5.020976129724043062e+02
2.391300000000000000e+04 3.346784357466617621e+03
2.391400000000000000e+04 6.680158790104616173e+02
2.391500000000000000e+04 6.900733730301972173e+02
2.391600000000000000e+04 1.220320890383149390e+03
2.391700000000000000e+04 2.652025505465932383e+03
2.391800000000000000e+04 1.561380838938577256e+02
2.391900000000000000e+04 1.567720038024735686e+03
2.392000000000000000e+04 6.674928924029314885e+02
2.392100000000000000e+04 2.076105501554337479e+03
2.392200000000000000e+04 1.077485499265997078e+03
2.392300000000000000e+04 2.385391053590053161e+03
2.392400000000000000e+04 1.512475286423167972e+03
2.392500000000000000e+04 2.761816446747228611e+02
2.392600000000000000e+04 1.142100099583138444e+03
2.392700000000000000e+04 1.143883067579858562e+03
2.392800000000000000e+04 2.863412031052748262e+03
2.392900000000000000e+04 1.272929223523068913e+03
2.393000000000000000e+04 1.948906889651582787e+03
2.393100000000000000e+04 3.427852767175340887e+02
2.393200000000000000e+04 3.095625121808724884e+02
2.393300000000000000e+04 4.914215868759114301e+02
2.393400000000000000e+04 1.831697021937291538e+03
2.393500000000000000e+04 1.185146627153478221e+03
2.393600000000000000e+04 4.292617718339449198e+02
2.393700000000000000e+04 5.268618664447650417e+02
2.393800000000000000e+04 3.338206869846287645e+02
2.393900000000000000e+04 5.741130781645291563e+02
2.394000000000000000e+04 9.851332859900286394e+02
2.394100000000000000e+04 8.277002940455531643e+02
2.394200000000000000e+04 1.560072678514246945e+03
2.394300000000000000e+04 5.704425182195633397e+02
2.394400000000000000e+04 2.523753591093008254e+03
2.394500000000000000e+04 7.524528912905424249e+02
2.394600000000000000e+04 2.067340141966200463e+03
2.394700000000000000e+04 1.725311887607313338e+03
2.394800000000000000e+04 1.622185770034407369e+03
2.394900000000000000e+04 7.442875054234099252e+02
2.395000000000000000e+04 2.138848573015733564e+03
2.395100000000000000e+04 5.369371913932942562e+02
2.395200000000000000e+04 4.049762051558788016e+02
2.395300000000000000e+04 1.577373717146633680e+03
2.395400000000000000e+04 2.266501886761556307e+03
2.395500000000000000e+04 4.721325192229827508e+02
2.395600000000000000e+04 9.276465834493742477e+02
2.395700000000000000e+04 4.938373335075786486e+02
2.395800000000000000e+04 9.563941675434924719e+02
2.395900000000000000e+04 1.198883438972985914e+03
2.396000000000000000e+04 1.121294563345043343e+03
2.396100000000000000e+04 4.255761494526100819e+02
2.396200000000000000e+04 3.105170418614379741e+02
2.396300000000000000e+04 1.013498681199027487e+03
2.396400000000000000e+04 9.638408436421940451e+02
2.396500000000000000e+04 9.419374536313800945e+02
2.396600000000000000e+04 5.604620539229450742e+02
2.396700000000000000e+04 1.670487428046322520e+03
2.396800000000000000e+04 8.984934477836626456e+02
2.396900000000000000e+04 6.506450587033864394e+02
2.397000000000000000e+04 1.406217666671430152e+03
2.397100000000000000e+04 2.327269102611336621e+03
2.397200000000000000e+04 6.706260781080710558e+02
2.397300000000000000e+04 1.907530036756588061e+03
2.397400000000000000e+04 1.272472436236191697e+03
2.397500000000000000e+04 4.757064523578583817e+02
2.397600000000000000e+04 3.393884670811642081e+02
2.397700000000000000e+04 7.777259454169244464e+02
2.397800000000000000e+04 7.994291109088916301e+02
2.397900000000000000e+04 1.024959220911129478e+03
2.398000000000000000e+04 1.775601331159453366e+03
2.398100000000000000e+04 1.722261932269237604e+03
2.398200000000000000e+04 2.371637656691709708e+03
2.398300000000000000e+04 3.282755733031003729e+02
2.398400000000000000e+04 1.406626379655845767e+03
2.398500000000000000e+04 2.303380358276950574e+03
2.398600000000000000e+04 3.838479368857129543e+02
2.398700000000000000e+04 1.853098639567650480e+03
2.398800000000000000e+04 2.877811105675003773e+02
2.398900000000000000e+04 1.362773006409646314e+03
2.399000000000000000e+04 7.027233307984190560e+02
2.399100000000000000e+04 1.168419128662221965e+03
2.399200000000000000e+04 1.249392591541415186e+03
2.399300000000000000e+04 8.356327007669106024e+02
2.399400000000000000e+04 7.226000275922665423e+02
2.399500000000000000e+04 1.448502001391467502e+03
2.399600000000000000e+04 1.191649115082920844e+03
2.399700000000000000e+04 6.623011192968339174e+02
2.399800000000000000e+04 2.255151803384010236e+03
2.399900000000000000e+04 7.701605370102197412e+02
2.400000000000000000e+04 1.617953807735593159e+02
2.400100000000000000e+04 1.614163932950466688e+03
2.400200000000000000e+04 1.334924409422225608e+03
2.400300000000000000e+04 6.356297753828675923e+02
2.400400000000000000e+04 1.595499500098358794e+03
2.400500000000000000e+04 2.192114563847862428e+03
2.400600000000000000e+04 7.375173249845183818e+02
2.400700000000000000e+04 9.127386873744361537e+02
2.400800000000000000e+04 5.914025102127324089e+02
2.400900000000000000e+04 8.192658287813035258e+02
2.401000000000000000e+04 4.060952162248614741e+02
2.401100000000000000e+04 6.604535193446282619e+02
2.401200000000000000e+04 1.995925968980477137e+03
2.401300000000000000e+04 9.093228907411954651e+02
2.401400000000000000e+04 1.445817316697259457e+03
2.401500000000000000e+04 9.411020739954312830e+02
2.401600000000000000e+04 8.739120635345907431e+02
2.401700000000000000e+04 1.236942302102779649e+03
2.401800000000000000e+04 9.996927494008961048e+02
2.401900000000000000e+04 1.437475439672956554e+03
2.402000000000000000e+04 9.268463753941024379e+02
2.402100000000000000e+04 1.054823750601732854e+03
2.402200000000000000e+04 6.494972583443295662e+02
2.402300000000000000e+04 6.582391645724233058e+02
2.402400000000000000e+04 1.598854611413718430e+03
2.402500000000000000e+04 6.484862319352895383e+02
2.402600000000000000e+04 1.448083376093607058e+02
2.402700000000000000e+04 2.176708244645833929e+03
2.402800000000000000e+04 1.310518531470776225e+03
2.402900000000000000e+04 1.026408268541675852e+03
2.403000000000000000e+04 7.119224665858324670e+02
2.403100000000000000e+04 7.016243410045677820e+02
2.403200000000000000e+04 3.508378944941177338e+02
2.403300000000000000e+04 9.508442113313697064e+02
2.403400000000000000e+04 5.641571897677955576e+02
2.403500000000000000e+04 1.576973968209912073e+03
2.403600000000000000e+04 1.420523524281097025e+03
2.403700000000000000e+04 6.028646985360821873e+02
2.403800000000000000e+04 1.141796373290398378e+03
2.403900000000000000e+04 5.572374490070892534e+02
2.404000000000000000e+04 1.108472717472858449e+03
2.404100000000000000e+04 5.217731332545039322e+02
2.404200000000000000e+04 1.145225829041608222e+03
2.404300000000000000e+04 1.311299104987669125e+03
2.404400000000000000e+04 1.318070080010989614e+03
2.404500000000000000e+04 8.651055256950843386e+02
2.404600000000000000e+04 8.486125659107465253e+02
2.404700000000000000e+04 6.674379733095609879e+01
2.404800000000000000e+04 1.239703054548663204e+03
2.404900000000000000e+04 1.342198666121530323e+03
2.405000000000000000e+04 1.846408621124109914e+03
2.405100000000000000e+04 1.317110019687840804e+03
2.405200000000000000e+04 1.566079424409099943e+02
2.405300000000000000e+04 1.732824306483655391e+03
2.405400000000000000e+04 1.376898947898385813e+03
2.405500000000000000e+04 1.535328136603513030e+03
2.405600000000000000e+04 4.551291090947771636e+02
2.405700000000000000e+04 7.834483978939664439e+02
2.405800000000000000e+04 1.686995429508116331e+03
2.405900000000000000e+04 7.719589882824067217e+02
2.406000000000000000e+04 1.714146669295564323e+02
2.406100000000000000e+04 7.290383827068401388e+02
2.406200000000000000e+04 1.358614383825817868e+03
2.406300000000000000e+04 2.094484435063349338e+03
2.406400000000000000e+04 1.342043098494766127e+03
2.406500000000000000e+04 8.617446483112722717e+02
2.406600000000000000e+04 1.214953595742939569e+03
2.406700000000000000e+04 1.701443495447682039e+02
2.406800000000000000e+04 9.504919269938018260e+02
2.406900000000000000e+04 6.974643522850057309e+01
2.407000000000000000e+04 6.521767769306858327e+02
2.407100000000000000e+04 2.132318134109445509e+03
2.407200000000000000e+04 9.217660668130026806e+02
2.407300000000000000e+04 3.992389112294893607e+02
2.407400000000000000e+04 1.319234188195586739e+03
2.407500000000000000e+04 6.124140240100826986e+02
2.407600000000000000e+04 3.891443347549171676e+02
2.407700000000000000e+04 1.551057844623840310e+03
2.407800000000000000e+04 1.604948743279312339e+03
2.407900000000000000e+04 9.522207782841618382e+02
2.408000000000000000e+04 2.748421888078550182e+03
2.408100000000000000e+04 8.843161417374570874e+02
2.408200000000000000e+04 1.049769133001329919e+03
2.408300000000000000e+04 1.705398204454362485e+03
2.408400000000000000e+04 1.012630037170320179e+03
2.408500000000000000e+04 2.661183693145955658e+03
2.408600000000000000e+04 1.243549269498289050e+03
2.408700000000000000e+04 8.096286548847555196e+02
2.408800000000000000e+04 6.813279395994809420e+02
2.408900000000000000e+04 1.052802820823762204e+03
2.409000000000000000e+04 2.394357561450606227e+03
2.409100000000000000e+04 4.070260709397817664e+03
2.409200000000000000e+04 1.114666557816020031e+03
2.409300000000000000e+04 1.405648944239412458e+03
2.409400000000000000e+04 1.466654484154742931e+03
2.409500000000000000e+04 2.650585387477378276e+02
2.409600000000000000e+04 1.190470653886693981e+03
2.409700000000000000e+04 2.061109533883250606e+03
2.409800000000000000e+04 6.786601107591121718e+02
2.409900000000000000e+04 1.042611691266716434e+03
2.410000000000000000e+04 1.195961220936340396e+03
2.410100000000000000e+04 5.688158201822886895e+02
2.410200000000000000e+04 9.572551899332150924e+02
2.410300000000000000e+04 1.405159119998062124e+03
2.410400000000000000e+04 9.526528348099677714e+02
2.410500000000000000e+04 2.539363068273491081e+03
2.410600000000000000e+04 6.125890340238677254e+02
2.410700000000000000e+04 1.323548063575783772e+03
2.410800000000000000e+04 3.175308189511387809e+03
2.410900000000000000e+04 1.723895729721073394e+03
2.411000000000000000e+04 5.226975696301567496e+02
2.411100000000000000e+04 4.358173023259144543e+02
2.411200000000000000e+04 9.267623573784474047e+02
2.411300000000000000e+04 7.021860845918079121e+02
2.411400000000000000e+04 1.752250026848628750e+03
2.411500000000000000e+04 1.727468750782736834e+03
2.411600000000000000e+04 4.446239727781593842e+02
2.411700000000000000e+04 8.449276858961527523e+02
2.411800000000000000e+04 1.982457237027944984e+03
2.411900000000000000e+04 1.167526895473314880e+03
2.412000000000000000e+04 2.461533413900348933e+03
2.412100000000000000e+04 6.187382017099874929e+02
2.412200000000000000e+04 9.713882474097547401e+02
2.412300000000000000e+04 1.086197260733787061e+03
2.412400000000000000e+04 3.734744238924030242e+02
2.412500000000000000e+04 4.251220036638253532e+02
2.412600000000000000e+04 4.646526180569132407e+02
2.412700000000000000e+04 5.356273665006073088e+02
2.412800000000000000e+04 6.418399739938608946e+02
2.412900000000000000e+04 8.586125813386753407e+02
2.413000000000000000e+04 1.617464949895437940e+03
2.413100000000000000e+04 5.668789820908131105e+02
2.413200000000000000e+04 1.141220886748447811e+03
2.413300000000000000e+04 2.246956094533111354e+02
2.413400000000000000e+04 7.766866644778054933e+02
2.413500000000000000e+04 1.879778936099525936e+03
2.413600000000000000e+04 3.553898928134634616e+02
2.413700000000000000e+04 8.096003275673018607e+02
2.413800000000000000e+04 1.580920703130819220e+03
2.413900000000000000e+04 1.059783495845048719e+03
2.414000000000000000e+04 7.157160870690418051e+02
2.414100000000000000e+04 5.400616203586523625e+02
2.414200000000000000e+04 8.418454043491079801e+02
2.414300000000000000e+04 6.203215812008054399e+02
2.414400000000000000e+04 2.039675573692014495e+03
2.414500000000000000e+04 3.805359051593787854e+02
2.414600000000000000e+04 1.685371096679364427e+03
2.414700000000000000e+04 7.688229823401018166e+02
2.414800000000000000e+04 2.101180576175338501e+03
2.414900000000000000e+04 1.029721097544969098e+03
2.415000000000000000e+04 4.493387450697169925e+02
2.415100000000000000e+04 6.854519057258695511e+02
2.415200000000000000e+04 1.572789423954404811e+02
2.415300000000000000e+04 1.250001070144420282e+03
2.415400000000000000e+04 2.634640599197033680e+03
2.415500000000000000e+04 1.494049657120864595e+03
2.415600000000000000e+04 1.422849791890928373e+03
2.415700000000000000e+04 4.428336375977699504e+02
2.415800000000000000e+04 1.681476212450417279e+03
2.415900000000000000e+04 1.650603679906273101e+03
2.416000000000000000e+04 6.999762389228213806e+02
2.416100000000000000e+04 8.879883479039028771e+02
2.416200000000000000e+04 1.706802368111051692e+03
2.416300000000000000e+04 7.397637581428335807e+02
2.416400000000000000e+04 1.135533136889611114e+03
2.416500000000000000e+04 1.152142454765124285e+03
2.416600000000000000e+04 2.767543235881953478e+02
2.416700000000000000e+04 8.985543280696457487e+02
2.416800000000000000e+04 2.839889189705378612e+03
2.416900000000000000e+04 7.912457817901404269e+02
2.417000000000000000e+04 8.102685324864579570e+02
2.417100000000000000e+04 2.285924464966514734e+03
2.417200000000000000e+04 1.097426938356469009e+03
2.417300000000000000e+04 3.794047622901520072e+02
2.417400000000000000e+04 7.766779438443429626e+02
2.417500000000000000e+04 1.240755202142749795e+03
2.417600000000000000e+04 1.718457630126147478e+03
2.417700000000000000e+04 9.006788615380604597e+02
2.417800000000000000e+04 4.214062193147968287e+02
2.417900000000000000e+04 2.513346652995076056e+02
2.418000000000000000e+04 7.048149196446954647e+02
2.418100000000000000e+04 2.504641664418827986e+03
2.418200000000000000e+04 1.782322228860088444e+03
2.418300000000000000e+04 1.006288122776649061e+03
2.418400000000000000e+04 7.243620122570263220e+02
2.418500000000000000e+04 1.335792917167686937e+03
2.418600000000000000e+04 1.881535925134656281e+03
2.418700000000000000e+04 1.284613693295964595e+03
2.418800000000000000e+04 6.784651250114613958e+02
2.418900000000000000e+04 1.198304197575791022e+03
2.419000000000000000e+04 1.976774469998372979e+03
2.419100000000000000e+04 6.806397314089331303e+02
2.419200000000000000e+04 1.025175694096886218e+03
2.419300000000000000e+04 1.405368734992064901e+03
2.419400000000000000e+04 2.004914295293312762e+03
2.419500000000000000e+04 1.570681926950640218e+03
2.419600000000000000e+04 1.183988288415904663e+03
2.419700000000000000e+04 1.950401066203436812e+03
2.419800000000000000e+04 6.822634105798399560e+02
2.419900000000000000e+04 2.428007838076115149e+03
2.420000000000000000e+04 2.003458975229771340e+03
2.420100000000000000e+04 1.344597544488918857e+02
2.420200000000000000e+04 7.220183475010992424e+02
2.420300000000000000e+04 4.118608128736169647e+02
2.420400000000000000e+04 7.388086146480715115e+02
2.420500000000000000e+04 7.257369326487499848e+02
2.420600000000000000e+04 9.311792838776921144e+02
2.420700000000000000e+04 8.417219113366033980e+02
2.420800000000000000e+04 1.710546560351050402e+03
2.420900000000000000e+04 1.767956074196202962e+03
2.421000000000000000e+04 7.358292073390269934e+02
2.421100000000000000e+04 8.035740714769328861e+02
2.421200000000000000e+04 6.624619939727249402e+02
2.421300000000000000e+04 6.651473148949097549e+02
2.421400000000000000e+04 3.887430619380147050e+02
2.421500000000000000e+04 2.056433999675897667e+03
2.421600000000000000e+04 1.015406321447147093e+03
2.421700000000000000e+04 1.075518222454739089e+03
2.421800000000000000e+04 8.525959352925991652e+02
2.421900000000000000e+04 7.696051436729608213e+02
2.422000000000000000e+04 7.927878015872604465e+02
2.422100000000000000e+04 1.382814829394647177e+03
2.422200000000000000e+04 5.936962510226334189e+02
2.422300000000000000e+04 9.296217059248346004e+02
2.422400000000000000e+04 4.378790250642836099e+02
2.422500000000000000e+04 1.287745965031357855e+03
2.422600000000000000e+04 1.809984590314286663e+02
2.422700000000000000e+04 4.922170161740098706e+02
2.422800000000000000e+04 1.244575453368926219e+03
2.422900000000000000e+04 1.264247383345954404e+03
2.423000000000000000e+04 1.462067095896241199e+03
2.423100000000000000e+04 3.294160861666998699e+02
2.423200000000000000e+04 2.715189013765503205e+03
2.423300000000000000e+04 2.448015788299520352e+02
2.423400000000000000e+04 2.095578928686421477e+03
2.423500000000000000e+04 8.473791624345599303e+02
2.423600000000000000e+04 8.956540078365379713e+02
2.423700000000000000e+04 1.534047276125072585e+03
2.423800000000000000e+04 1.816456749525760415e+03
2.423900000000000000e+04 6.382459118641573923e+02
2.424000000000000000e+04 1.086904550205661053e+03
2.424100000000000000e+04 6.534078806652207732e+02
2.424200000000000000e+04 2.550487448660685004e+03
2.424300000000000000e+04 5.075726699328344580e+02
2.424400000000000000e+04 3.391378878178977061e+02
2.424500000000000000e+04 2.511872408679542787e+03
2.424600000000000000e+04 1.036910063083487103e+03
2.424700000000000000e+04 3.590249961237663570e+02
2.424800000000000000e+04 1.389642388713569062e+03
2.424900000000000000e+04 2.353270307060777782e+02
2.425000000000000000e+04 1.688522975671324730e+03
2.425100000000000000e+04 4.249892143016161867e+02
2.425200000000000000e+04 7.828282628026449856e+02
2.425300000000000000e+04 5.879370457466504831e+02
2.425400000000000000e+04 7.417896179395944500e+02
2.425500000000000000e+04 4.490475281857969208e+02
2.425600000000000000e+04 2.025812932358965384e+02
2.425700000000000000e+04 5.780406543544644364e+02
2.425800000000000000e+04 1.640948870112706288e+02
2.425900000000000000e+04 2.885275452846351072e+03
2.426000000000000000e+04 1.782042398525385579e+03
2.426100000000000000e+04 6.413262653905661637e+02
2.426200000000000000e+04 4.135679375218586529e+02
2.426300000000000000e+04 1.901840244105312877e+03
2.426400000000000000e+04 1.902502417564117650e+03
2.426500000000000000e+04 9.696266462747414039e+01
2.426600000000000000e+04 1.225158608512002047e+03
2.426700000000000000e+04 4.886697176402528271e+02
2.426800000000000000e+04 1.026070774556273818e+03
2.426900000000000000e+04 1.915031412061523270e+03
2.427000000000000000e+04 1.094359526534154384e+03
2.427100000000000000e+04 6.319555541561421705e+02
2.427200000000000000e+04 6.650906383166311571e+02
2.427300000000000000e+04 1.414747496524938242e+03
2.427400000000000000e+04 9.524549479044621876e+02
2.427500000000000000e+04 1.131288937384594874e+03
2.427600000000000000e+04 1.031821555581755774e+03
2.427700000000000000e+04 1.035463844369300659e+03
2.427800000000000000e+04 6.465791734067045127e+02
2.427900000000000000e+04 3.115986449989457583e+02
2.428000000000000000e+04 1.268259867836995454e+03
2.428100000000000000e+04 4.802552758548476390e+02
2.428200000000000000e+04 1.620014586577552109e+03
2.428300000000000000e+04 1.119602906301053054e+03
2.428400000000000000e+04 3.376874191589099610e+02
2.428500000000000000e+04 5.925456600891560299e+01
2.428600000000000000e+04 3.487464212944952124e+03
2.428700000000000000e+04 1.798124500274077718e+03
2.428800000000000000e+04 9.389176693553641826e+02
2.428900000000000000e+04 1.826975162324683197e+03
2.429000000000000000e+04 6.253608499470230981e+02
2.429100000000000000e+04 1.262962669252314754e+03
2.429200000000000000e+04 1.401800639832753177e+03
2.429300000000000000e+04 8.588712715054058435e+02
2.429400000000000000e+04 4.221655984773025239e+01
2.429500000000000000e+04 1.335591202773254963e+03
2.429600000000000000e+04 1.425187847916982946e+03
2.429700000000000000e+04 1.733791155945043556e+03
2.429800000000000000e+04 1.504166762490888004e+03
2.429900000000000000e+04 1.676520807825990914e+03
2.430000000000000000e+04 9.827794425869459474e+02
2.430100000000000000e+04 1.584359968560225298e+03
2.430200000000000000e+04 3.055963958177211225e+03
2.430300000000000000e+04 9.298307662719179234e+02
2.430400000000000000e+04 1.545331538410431449e+03
2.430500000000000000e+04 4.734160777119137720e+02
2.430600000000000000e+04 2.132677179180658186e+03
2.430700000000000000e+04 3.696301402953695742e+03
2.430800000000000000e+04 1.245554807511886111e+03
2.430900000000000000e+04 1.918439421856920262e+03
2.431000000000000000e+04 1.293959109389814557e+03
2.431100000000000000e+04 5.264022238854482794e+02
2.431200000000000000e+04 6.289712388761801094e+02
2.431300000000000000e+04 3.363840351429172983e+02
2.431400000000000000e+04 8.872557137282877875e+02
2.431500000000000000e+04 1.313411912344899974e+03
2.431600000000000000e+04 7.196756672890876416e+02
2.431700000000000000e+04 6.186094970653641667e+02
2.431800000000000000e+04 6.070467854137912127e+02
2.431900000000000000e+04 3.183549346991370612e+02
2.432000000000000000e+04 9.024984912511301900e+02
2.432100000000000000e+04 9.860901060835199132e+02
2.432200000000000000e+04 8.667072353529360953e+02
2.432300000000000000e+04 1.198068958174658746e+03
2.432400000000000000e+04 2.132966672557251513e+03
2.432500000000000000e+04 1.027820478056527463e+03
2.432600000000000000e+04 2.022769835144518709e+02
2.432700000000000000e+04 6.779239913793589949e+02
2.432800000000000000e+04 7.029029885640745761e+02
2.432900000000000000e+04 1.243600828974329744e+02
2.433000000000000000e+04 1.136381553368844379e+03
2.433100000000000000e+04 1.124444971702740759e+03
2.433200000000000000e+04 8.002557505417563561e+02
2.433300000000000000e+04 1.633407059561537153e+03
2.433400000000000000e+04 4.939890761160099828e+02
2.433500000000000000e+04 1.434121515159625915e+03
2.433600000000000000e+04 1.388494799093894471e+03
2.433700000000000000e+04 1.215288871566174294e+03
2.433800000000000000e+04 1.921758734364090344e+02
2.433900000000000000e+04 2.447381371687210958e+02
2.434000000000000000e+04 3.360058275298199533e+02
2.434100000000000000e+04 1.208435149206218057e+03
2.434200000000000000e+04 2.490012586665037361e+03
2.434300000000000000e+04 7.434777421947128460e+02
2.434400000000000000e+04 2.576025619062726037e+03
2.434500000000000000e+04 7.422262794788546216e+02
2.434600000000000000e+04 1.351768385285349041e+03
2.434700000000000000e+04 6.710160815264717939e+02
2.434800000000000000e+04 1.073069659316546449e+03
2.434900000000000000e+04 2.407819068642932052e+03
