# realization, C_[ell=3] 
2.310000000000000000e+04 4.616718772201423349e+02
2.310100000000000000e+04 6.980136719926829301e+02
2.310200000000000000e+04 2.478587960283370251e+02
2.310300000000000000e+04 1.131681011205333789e+03
2.310400000000000000e+04 1.196139668822707108e+03
2.310500000000000000e+04 2.889123416648101283e+02
2.310600000000000000e+04 7.859827440832108323e+02
2.310700000000000000e+04 4.047803703297963693e+02
2.310800000000000000e+04 3.979294939462961906e+02
2.310900000000000000e+04 5.475815902695958357e+02
2.311000000000000000e+04 8.574723265775960499e+02
2.311100000000000000e+04 9.757950237290380073e+02
2.311200000000000000e+04 2.409075576553124733e+02
2.311300000000000000e+04 2.808974922158010372e+02
2.311400000000000000e+04 4.266249696219183534e+02
2.311500000000000000e+04 5.592728518403322369e+02
2.311600000000000000e+04 3.926079777754552538e+02
2.311700000000000000e+04 2.219493228543795169e+02
2.311800000000000000e+04 2.641367760700306917e+02
2.311900000000000000e+04 1.679751810753235759e+02
2.312000000000000000e+04 6.895484296645819313e+02
2.312100000000000000e+04 8.065025345334237272e+02
2.312200000000000000e+04 5.976432122724526153e+02
2.312300000000000000e+04 2.546279963582884420e+02
2.312400000000000000e+04 3.831390986583754170e+02
2.312500000000000000e+04 2.975520580764144825e+02
2.312600000000000000e+04 1.868861966637693683e+02
2.312700000000000000e+04 2.296485298837201867e+02
2.312800000000000000e+04 9.463263131436232243e+02
2.312900000000000000e+04 6.398998858747081613e+02
2.313000000000000000e+04 2.179553835912063278e+02
2.313100000000000000e+04 1.253795915524187166e+02
2.313200000000000000e+04 9.408268824803088819e+02
2.313300000000000000e+04 6.898022702609050611e+02
2.313400000000000000e+04 1.413414253480430887e+02
2.313500000000000000e+04 1.885341947824819613e+02
2.313600000000000000e+04 4.970473949180903332e+02
2.313700000000000000e+04 5.147947788972594481e+02
2.313800000000000000e+04 1.470965038498192371e+03
2.313900000000000000e+04 2.473415119824991280e+02
2.314000000000000000e+04 6.872537837353237364e+02
2.314100000000000000e+04 7.276987770621607297e+02
2.314200000000000000e+04 6.999521747611282763e+02
2.314300000000000000e+04 3.128586135246605409e+02
2.314400000000000000e+04 3.047440347622934382e+02
2.314500000000000000e+04 8.717665217402568487e+02
2.314600000000000000e+04 1.615353442587244785e+02
2.314700000000000000e+04 7.971052842080688379e+02
2.314800000000000000e+04 6.505361231469206587e+02
2.314900000000000000e+04 6.911443311086428594e+02
2.315000000000000000e+04 5.656471205570250049e+02
2.315100000000000000e+04 2.404110111101760481e+02
2.315200000000000000e+04 3.775076239260428679e+02
2.315300000000000000e+04 7.418120807365659175e+02
2.315400000000000000e+04 2.900746745521819321e+02
2.315500000000000000e+04 3.942389894123760996e+02
2.315600000000000000e+04 5.578682060777069864e+02
2.315700000000000000e+04 4.452171745182324116e+02
2.315800000000000000e+04 6.333350183202193193e+02
2.315900000000000000e+04 4.137601875641390734e+02
2.316000000000000000e+04 5.957713848649568718e+02
2.316100000000000000e+04 6.642179153620746774e+02
2.316200000000000000e+04 6.313937597549329439e+02
2.316300000000000000e+04 7.128604733160789237e+02
2.316400000000000000e+04 4.404359193691870473e+02
2.316500000000000000e+04 3.940302292187540161e+02
2.316600000000000000e+04 4.178266106908823758e+02
2.316700000000000000e+04 7.983230434656458101e+02
2.316800000000000000e+04 9.438667116540799498e+02
2.316900000000000000e+04 5.712709018994569306e+02
2.317000000000000000e+04 8.338722603315975448e+02
2.317100000000000000e+04 3.315826138423159364e+02
2.317200000000000000e+04 4.235096839334130436e+02
2.317300000000000000e+04 1.162115982897019421e+03
2.317400000000000000e+04 4.078992825624494003e+02
2.317500000000000000e+04 1.118101379522564685e+03
2.317600000000000000e+04 5.034936361147875346e+02
2.317700000000000000e+04 2.100430417867831068e+02
2.317800000000000000e+04 2.241515897975316420e+02
2.317900000000000000e+04 4.642702227279516478e+02
2.318000000000000000e+04 3.026053172737605337e+02
2.318100000000000000e+04 5.092752163299097106e+02
2.318200000000000000e+04 3.645814798393901697e+02
2.318300000000000000e+04 1.264896615322876187e+03
2.318400000000000000e+04 1.728178723316521541e+02
2.318500000000000000e+04 5.634194520217746458e+02
2.318600000000000000e+04 4.359246768870380606e+02
2.318700000000000000e+04 1.216962002547801518e+02
2.318800000000000000e+04 5.903489316521919363e+02
2.318900000000000000e+04 2.035758259485026542e+02
2.319000000000000000e+04 2.804010126690543530e+02
2.319100000000000000e+04 4.792202092719455777e+02
2.319200000000000000e+04 6.345085202208962301e+02
2.319300000000000000e+04 7.754702293004584135e+02
2.319400000000000000e+04 6.381068975347907326e+02
2.319500000000000000e+04 7.491546174962666100e+02
2.319600000000000000e+04 4.862916311804291922e+02
2.319700000000000000e+04 4.858118102715266673e+02
2.319800000000000000e+04 2.912485848747052728e+02
2.319900000000000000e+04 3.911913309269847332e+02
2.320000000000000000e+04 2.953682882794802254e+02
2.320100000000000000e+04 4.181707354325293977e+02
2.320200000000000000e+04 2.746541398619596066e+02
2.320300000000000000e+04 2.123717691427063414e+02
2.320400000000000000e+04 3.080731217347538404e+02
2.320500000000000000e+04 3.097013422284427406e+02
2.320600000000000000e+04 3.862872765885234685e+02
2.320700000000000000e+04 1.422270115237075515e+03
2.320800000000000000e+04 5.016822655222305229e+02
2.320900000000000000e+04 7.143064187441501645e+02
2.321000000000000000e+04 4.008917380316781873e+02
2.321100000000000000e+04 2.005886550544262832e+02
2.321200000000000000e+04 5.344138436187195111e+02
2.321300000000000000e+04 1.175623621483352110e+02
2.321400000000000000e+04 4.046085876397864922e+02
2.321500000000000000e+04 8.098707651429721182e+02
2.321600000000000000e+04 7.264097526287482651e+02
2.321700000000000000e+04 3.530522863195419063e+02
2.321800000000000000e+04 1.051171328215798439e+03
2.321900000000000000e+04 7.225757854268352958e+02
2.322000000000000000e+04 9.648728196686278125e+02
2.322100000000000000e+04 3.700929380715085131e+02
2.322200000000000000e+04 1.735679545758501945e+02
2.322300000000000000e+04 4.601884834142904310e+02
2.322400000000000000e+04 2.550141629797568328e+02
2.322500000000000000e+04 5.720656574390758351e+02
2.322600000000000000e+04 7.450114073178241370e+02
2.322700000000000000e+04 4.798128461795809585e+02
2.322800000000000000e+04 1.878438717097119195e+02
2.322900000000000000e+04 9.380374654577948377e+02
2.323000000000000000e+04 7.960965508967483402e+02
2.323100000000000000e+04 5.300699604199018040e+02
2.323200000000000000e+04 3.347539510892333396e+02
2.323300000000000000e+04 8.618151495386996430e+02
2.323400000000000000e+04 5.613144308440952273e+02
2.323500000000000000e+04 6.030050220485366026e+02
2.323600000000000000e+04 3.309765407666509986e+02
2.323700000000000000e+04 2.146499733223434987e+02
2.323800000000000000e+04 3.717311072995691461e+02
2.323900000000000000e+04 5.306818162542467689e+02
2.324000000000000000e+04 1.012880195640026727e+03
2.324100000000000000e+04 2.629052788343074099e+02
2.324200000000000000e+04 1.826413394604934695e+02
2.324300000000000000e+04 3.287429651812941529e+02
2.324400000000000000e+04 9.255807597667841264e+02
2.324500000000000000e+04 1.010657057951875544e+02
2.324600000000000000e+04 1.121176908669571475e+02
2.324700000000000000e+04 5.457030394971085343e+02
2.324800000000000000e+04 7.919703485049465144e+02
2.324900000000000000e+04 3.307379671647208852e+02
2.325000000000000000e+04 4.878189332167523844e+02
2.325100000000000000e+04 2.640196340766448202e+02
2.325200000000000000e+04 4.769109827611141554e+02
2.325300000000000000e+04 1.216045782719465024e+03
2.325400000000000000e+04 7.968307639913791718e+02
2.325500000000000000e+04 2.608558406590124719e+02
2.325600000000000000e+04 8.675130535263792808e+02
2.325700000000000000e+04 3.885444935981161620e+02
2.325800000000000000e+04 1.992988035264820610e+02
2.325900000000000000e+04 4.765456014559570690e+02
2.326000000000000000e+04 7.423118811609465411e+02
2.326100000000000000e+04 2.094622449317122346e+02
2.326200000000000000e+04 4.041556263177333790e+02
2.326300000000000000e+04 2.091046005352538373e+02
2.326400000000000000e+04 5.613929171320227169e+02
2.326500000000000000e+04 3.364337168732973851e+02
2.326600000000000000e+04 6.341691277333353582e+02
2.326700000000000000e+04 4.267709946191801009e+02
2.326800000000000000e+04 4.793659786454346090e+02
2.326900000000000000e+04 7.782339182519782526e+02
2.327000000000000000e+04 4.370334824529440425e+02
2.327100000000000000e+04 9.878380774274206715e+02
2.327200000000000000e+04 6.109100201552290628e+02
2.327300000000000000e+04 1.058115015463689133e+03
2.327400000000000000e+04 9.883357398982635686e+02
2.327500000000000000e+04 3.304663362182297419e+02
2.327600000000000000e+04 4.440279217229513620e+02
2.327700000000000000e+04 5.162733045337696467e+02
2.327800000000000000e+04 1.785713018638163874e+02
2.327900000000000000e+04 5.726047892029182549e+02
2.328000000000000000e+04 3.940473240445650731e+02
2.328100000000000000e+04 1.683885704927913594e+02
2.328200000000000000e+04 3.303139412255708294e+02
2.328300000000000000e+04 6.646411943815476207e+02
2.328400000000000000e+04 1.301479327832289812e+02
2.328500000000000000e+04 1.108199819855337864e+03
2.328600000000000000e+04 2.845397634487400182e+02
2.328700000000000000e+04 1.007844643884078550e+02
2.328800000000000000e+04 8.801600264053453202e+02
2.328900000000000000e+04 7.994726096735272449e+02
2.329000000000000000e+04 1.409692092681364386e+02
2.329100000000000000e+04 3.693824591331886609e+02
2.329200000000000000e+04 1.073316002710198745e+03
2.329300000000000000e+04 4.891431682595253392e+02
2.329400000000000000e+04 4.712521511950358786e+02
2.329500000000000000e+04 4.570690001467419279e+02
2.329600000000000000e+04 4.300731216667031731e+02
2.329700000000000000e+04 4.976051956976686483e+02
2.329800000000000000e+04 4.917494884425188388e+02
2.329900000000000000e+04 3.115107093588436555e+02
2.330000000000000000e+04 6.933121857451039887e+02
2.330100000000000000e+04 8.206618624358570742e+02
2.330200000000000000e+04 2.802425047068762751e+02
2.330300000000000000e+04 4.755358592389579826e+02
2.330400000000000000e+04 5.906830571435480124e+02
2.330500000000000000e+04 9.066343257619397491e+02
2.330600000000000000e+04 3.205838865734926344e+02
2.330700000000000000e+04 3.085093955890610005e+02
2.330800000000000000e+04 7.698861559547656270e+02
2.330900000000000000e+04 8.634084002338272512e+02
2.331000000000000000e+04 2.721516404075914011e+02
2.331100000000000000e+04 2.191471066427703533e+02
2.331200000000000000e+04 5.616485812161181457e+02
2.331300000000000000e+04 5.276495948417233421e+02
2.331400000000000000e+04 2.557427426263074608e+02
2.331500000000000000e+04 9.807076570853315616e+02
2.331600000000000000e+04 6.183701263475170435e+02
2.331700000000000000e+04 3.658339409660796946e+02
2.331800000000000000e+04 6.816860806952976191e+02
2.331900000000000000e+04 2.955434671860907088e+02
2.332000000000000000e+04 5.639351851790389674e+02
2.332100000000000000e+04 4.071082250258539830e+02
2.332200000000000000e+04 4.307839365473830640e+02
2.332300000000000000e+04 6.391295170596774824e+02
2.332400000000000000e+04 2.937772042349042181e+02
2.332500000000000000e+04 6.140394384538570876e+02
2.332600000000000000e+04 3.198772446411751957e+02
2.332700000000000000e+04 4.824720472865739112e+02
2.332800000000000000e+04 3.110960668763453896e+02
2.332900000000000000e+04 6.677717381011344742e+02
2.333000000000000000e+04 4.455336472770204068e+02
2.333100000000000000e+04 1.000029487380291357e+03
2.333200000000000000e+04 3.325117499241487735e+02
2.333300000000000000e+04 2.269991367096293970e+02
2.333400000000000000e+04 2.718063657813274290e+02
2.333500000000000000e+04 4.160813546514174277e+02
2.333600000000000000e+04 8.831385638769220350e+02
2.333700000000000000e+04 4.445369957092996174e+02
2.333800000000000000e+04 5.968673453407629950e+02
2.333900000000000000e+04 6.725117236275070809e+02
2.334000000000000000e+04 9.730113611716874402e+02
2.334100000000000000e+04 1.987751228515705009e+02
2.334200000000000000e+04 3.873606911247950393e+02
2.334300000000000000e+04 4.936250376626032903e+02
2.334400000000000000e+04 3.559376542541160688e+02
2.334500000000000000e+04 4.394896215472979293e+02
2.334600000000000000e+04 2.419079597430739739e+02
2.334700000000000000e+04 2.615737066291358701e+02
2.334800000000000000e+04 7.617950612481836288e+02
2.334900000000000000e+04 5.610743720975815449e+02
2.335000000000000000e+04 9.157543437077036970e+02
2.335100000000000000e+04 5.421926829457519261e+02
2.335200000000000000e+04 5.567144834759892547e+02
2.335300000000000000e+04 7.262274638858029903e+02
2.335400000000000000e+04 2.280293532526832223e+02
2.335500000000000000e+04 7.205576175279021527e+02
2.335600000000000000e+04 3.828775283939782526e+02
2.335700000000000000e+04 6.688278507576734455e+02
2.335800000000000000e+04 6.569892096124980299e+02
2.335900000000000000e+04 1.551257127899514501e+02
2.336000000000000000e+04 7.054628964998159972e+02
2.336100000000000000e+04 5.673675480743244179e+02
2.336200000000000000e+04 4.984088560714337746e+02
2.336300000000000000e+04 5.494754183730250361e+02
2.336400000000000000e+04 3.081044456711310886e+02
2.336500000000000000e+04 6.322083556446625607e+02
2.336600000000000000e+04 5.188706535967635318e+02
2.336700000000000000e+04 5.259718776230536150e+02
2.336800000000000000e+04 7.348021816907917128e+02
2.336900000000000000e+04 2.806273933896184190e+02
2.337000000000000000e+04 6.449039739909252376e+02
2.337100000000000000e+04 1.516337357943536972e+02
2.337200000000000000e+04 1.311275521445242248e+03
2.337300000000000000e+04 7.491263480875438745e+02
2.337400000000000000e+04 6.228772664675017268e+02
2.337500000000000000e+04 6.680080761904964675e+02
2.337600000000000000e+04 4.884429721916882272e+02
2.337700000000000000e+04 8.151604505307815316e+02
2.337800000000000000e+04 2.980295035655437346e+02
2.337900000000000000e+04 5.730352091538292143e+02
2.338000000000000000e+04 3.838978992709659224e+02
2.338100000000000000e+04 2.511446322958770452e+02
2.338200000000000000e+04 2.740037394077152726e+02
2.338300000000000000e+04 7.917678216866943330e+02
2.338400000000000000e+04 3.192388122729032034e+02
2.338500000000000000e+04 3.104838852946427323e+02
2.338600000000000000e+04 7.022399629721862766e+02
2.338700000000000000e+04 6.095878555063270596e+02
2.338800000000000000e+04 1.005243305083837413e+03
2.338900000000000000e+04 7.904603831592964980e+02
2.339000000000000000e+04 8.086762901409722417e+02
2.339100000000000000e+04 2.874749332615862727e+02
2.339200000000000000e+04 4.372990775773255336e+02
2.339300000000000000e+04 3.620978574953591647e+02
2.339400000000000000e+04 4.650646064099548767e+02
2.339500000000000000e+04 2.609614790803078108e+02
2.339600000000000000e+04 6.140546971251890227e+02
2.339700000000000000e+04 6.758030945455234360e+02
2.339800000000000000e+04 3.064400667798061590e+02
2.339900000000000000e+04 5.134608336762313456e+02
2.340000000000000000e+04 1.868906891688872349e+02
2.340100000000000000e+04 3.228831844809459426e+02
2.340200000000000000e+04 2.805403453721855840e+02
2.340300000000000000e+04 3.352216628737411952e+02
2.340400000000000000e+04 3.048976243217342699e+02
2.340500000000000000e+04 4.958709098613161927e+02
2.340600000000000000e+04 1.160762003795455030e+03
2.340700000000000000e+04 4.934530062456332189e+02
2.340800000000000000e+04 4.173917114786290483e+01
2.340900000000000000e+04 6.657252781031104405e+02
2.341000000000000000e+04 3.973108218132720140e+02
2.341100000000000000e+04 7.615924485112172704e+01
2.341200000000000000e+04 9.421035567705462199e+02
2.341300000000000000e+04 3.630288110448076964e+02
2.341400000000000000e+04 1.063313020368742627e+03
2.341500000000000000e+04 3.208318304823417293e+02
2.341600000000000000e+04 2.326968970016399112e+02
2.341700000000000000e+04 1.161562169386875638e+02
2.341800000000000000e+04 4.629450985744924765e+02
2.341900000000000000e+04 4.295258497614601083e+02
2.342000000000000000e+04 5.266836444840251943e+02
2.342100000000000000e+04 7.005090609276413716e+02
2.342200000000000000e+04 2.273941299499957438e+02
2.342300000000000000e+04 7.645763520133945121e+02
2.342400000000000000e+04 7.805978775401216581e+02
2.342500000000000000e+04 1.136754591266156694e+03
2.342600000000000000e+04 2.522957892293475197e+02
2.342700000000000000e+04 5.594570255311638221e+02
2.342800000000000000e+04 2.139254870814355343e+02
2.342900000000000000e+04 5.887398800469035223e+02
2.343000000000000000e+04 2.228536683375859013e+02
2.343100000000000000e+04 5.163372457061498153e+02
2.343200000000000000e+04 5.967965586478331943e+02
2.343300000000000000e+04 6.394993515391878418e+02
2.343400000000000000e+04 5.634954658063347779e+02
2.343500000000000000e+04 1.291381969361832262e+03
2.343600000000000000e+04 3.796056163712068496e+02
2.343700000000000000e+04 1.324068947859187801e+02
2.343800000000000000e+04 5.313546806330454046e+02
2.343900000000000000e+04 7.529918221046007147e+02
2.344000000000000000e+04 5.545909094236966439e+02
2.344100000000000000e+04 6.526100516266386649e+02
2.344200000000000000e+04 2.651463254824462297e+02
2.344300000000000000e+04 2.426754823531234138e+02
2.344400000000000000e+04 3.335433051885574969e+02
2.344500000000000000e+04 4.086315375419604834e+02
2.344600000000000000e+04 2.102139652430016667e+02
2.344700000000000000e+04 5.666100611017129722e+02
2.344800000000000000e+04 2.476341525875448042e+02
2.344900000000000000e+04 1.019671399570143649e+03
2.345000000000000000e+04 4.285314095268514620e+02
2.345100000000000000e+04 3.356195900099358482e+02
2.345200000000000000e+04 4.078084753426470002e+02
2.345300000000000000e+04 1.587781341450897514e+02
2.345400000000000000e+04 4.996887017566151030e+02
2.345500000000000000e+04 1.267618038165064007e+02
2.345600000000000000e+04 3.131555782132704167e+02
2.345700000000000000e+04 3.985379701490129492e+02
2.345800000000000000e+04 5.594132996485136573e+02
2.345900000000000000e+04 2.197389823298743181e+02
2.346000000000000000e+04 5.192251829802365819e+02
2.346100000000000000e+04 6.001027915407261162e+02
2.346200000000000000e+04 9.957080033117850917e+02
2.346300000000000000e+04 3.760778431022995960e+02
2.346400000000000000e+04 4.616711766852571941e+02
2.346500000000000000e+04 6.570622123051591643e+02
2.346600000000000000e+04 1.970839480181153363e+02
2.346700000000000000e+04 1.244332847886393893e+03
2.346800000000000000e+04 3.626233219429972792e+02
2.346900000000000000e+04 1.918111260246907079e+02
2.347000000000000000e+04 1.972453698610509036e+02
2.347100000000000000e+04 3.761343369889158907e+02
2.347200000000000000e+04 4.546255435418208890e+02
2.347300000000000000e+04 6.874060585766894746e+02
2.347400000000000000e+04 5.175689934977203848e+02
2.347500000000000000e+04 3.447639344304697602e+02
2.347600000000000000e+04 4.107539056446647692e+02
2.347700000000000000e+04 3.328965176825062144e+02
2.347800000000000000e+04 1.574224413881751161e+02
2.347900000000000000e+04 5.189069709073081640e+02
2.348000000000000000e+04 9.125252320237966615e+02
2.348100000000000000e+04 3.165060605877370108e+02
2.348200000000000000e+04 1.727619476037465063e+02
2.348300000000000000e+04 4.933309645227965916e+02
2.348400000000000000e+04 3.286200745313381617e+02
2.348500000000000000e+04 6.213649149491114940e+02
2.348600000000000000e+04 6.499476994578634503e+02
2.348700000000000000e+04 9.738019444233034392e+02
2.348800000000000000e+04 7.838540244620738804e+02
2.348900000000000000e+04 2.342861214670907373e+02
2.349000000000000000e+04 4.229790537655163121e+02
2.349100000000000000e+04 2.853464363022221164e+02
2.349200000000000000e+04 1.961233904226837922e+03
2.349300000000000000e+04 2.484553449572196371e+02
2.349400000000000000e+04 7.713105589051336892e+02
2.349500000000000000e+04 3.066936990925124178e+02
2.349600000000000000e+04 3.211716773305046218e+02
2.349700000000000000e+04 7.773235264079878561e+02
2.349800000000000000e+04 7.626612808173042595e+02
2.349900000000000000e+04 6.455967079639009398e+02
2.350000000000000000e+04 7.553044968997307933e+02
2.350100000000000000e+04 5.510316123708500982e+02
2.350200000000000000e+04 5.801916460656678964e+02
2.350300000000000000e+04 2.377866450627917345e+02
2.350400000000000000e+04 8.223429455223604236e+02
2.350500000000000000e+04 6.509794608676559164e+02
2.350600000000000000e+04 1.449316815262923456e+03
2.350700000000000000e+04 7.240754533046223287e+02
2.350800000000000000e+04 1.159525225295290284e+03
2.350900000000000000e+04 3.754047905621799828e+02
2.351000000000000000e+04 5.459941546675787549e+02
2.351100000000000000e+04 6.265084953736575244e+02
2.351200000000000000e+04 6.436844903312849056e+02
2.351300000000000000e+04 2.364982044523536615e+02
2.351400000000000000e+04 3.248408313930264057e+02
2.351500000000000000e+04 7.814277219030528840e+02
2.351600000000000000e+04 3.318826696600564219e+02
2.351700000000000000e+04 6.390864189349016442e+02
2.351800000000000000e+04 2.619022020435062359e+02
2.351900000000000000e+04 3.643902097284900492e+02
2.352000000000000000e+04 7.039573043554254355e+02
2.352100000000000000e+04 1.264797585249183840e+03
2.352200000000000000e+04 7.322733437154165586e+02
2.352300000000000000e+04 5.072766504409923982e+02
2.352400000000000000e+04 3.198644892029624316e+02
2.352500000000000000e+04 2.351043792971094035e+02
2.352600000000000000e+04 9.200730148780234003e+02
2.352700000000000000e+04 4.258294650575327864e+02
2.352800000000000000e+04 7.880803897621449323e+02
2.352900000000000000e+04 4.528978058664181958e+02
2.353000000000000000e+04 1.243051796030644937e+03
2.353100000000000000e+04 3.011950670695513850e+02
2.353200000000000000e+04 7.402511542950210242e+02
2.353300000000000000e+04 4.837498996631666159e+02
2.353400000000000000e+04 7.793295741693650598e+02
2.353500000000000000e+04 7.088847603444488641e+02
2.353600000000000000e+04 2.879095108927202773e+02
2.353700000000000000e+04 7.561250438926618926e+02
2.353800000000000000e+04 8.352481814439636310e+02
2.353900000000000000e+04 8.171109469903798299e+02
2.354000000000000000e+04 5.194012583813614583e+02
2.354100000000000000e+04 3.772170928683926263e+02
2.354200000000000000e+04 3.165779307117559256e+02
2.354300000000000000e+04 7.276969978027530033e+02
2.354400000000000000e+04 7.905109079871668882e+02
2.354500000000000000e+04 4.658271742310618038e+02
2.354600000000000000e+04 6.658339989353337387e+02
2.354700000000000000e+04 6.642864792481848326e+02
2.354800000000000000e+04 8.186379964473967448e+02
2.354900000000000000e+04 5.293580674159252339e+02
2.355000000000000000e+04 3.683531936290887643e+02
2.355100000000000000e+04 3.911941459073496503e+02
2.355200000000000000e+04 7.427978600751774820e+02
2.355300000000000000e+04 6.628583477782244699e+02
2.355400000000000000e+04 6.315503011356437355e+02
2.355500000000000000e+04 2.157472930456399069e+02
2.355600000000000000e+04 6.814526760704312665e+02
2.355700000000000000e+04 4.438356607145914268e+02
2.355800000000000000e+04 9.901395656188893781e+02
2.355900000000000000e+04 4.591676742360907610e+02
2.356000000000000000e+04 8.663883435497057235e+02
2.356100000000000000e+04 1.773503938827167303e+03
2.356200000000000000e+04 6.689802280792057445e+02
2.356300000000000000e+04 1.168198492947254636e+03
2.356400000000000000e+04 3.846811120764288603e+02
2.356500000000000000e+04 5.653244598412803725e+02
2.356600000000000000e+04 9.030718091480040357e+02
2.356700000000000000e+04 2.247684776308924484e+02
2.356800000000000000e+04 2.825154162451808020e+02
2.356900000000000000e+04 3.187480499297275287e+02
2.357000000000000000e+04 6.230785009009797477e+02
2.357100000000000000e+04 1.116450340200971141e+03
2.357200000000000000e+04 1.185183753039066687e+03
2.357300000000000000e+04 3.345063229585757085e+02
2.357400000000000000e+04 5.562020119496846746e+02
2.357500000000000000e+04 5.732314829255627728e+02
2.357600000000000000e+04 7.831472634906267558e+02
2.357700000000000000e+04 2.858659683151997228e+02
2.357800000000000000e+04 1.994777152112220620e+02
2.357900000000000000e+04 3.538198664236712148e+02
2.358000000000000000e+04 8.784469700572817601e+02
2.358100000000000000e+04 6.330549396314012256e+02
2.358200000000000000e+04 1.019127279218421108e+03
2.358300000000000000e+04 1.199302900416948660e+03
2.358400000000000000e+04 4.603261370804756325e+02
2.358500000000000000e+04 4.772890949844191937e+02
2.358600000000000000e+04 2.458034166404176801e+02
2.358700000000000000e+04 9.227533208162271876e+02
2.358800000000000000e+04 3.017657693659801339e+02
2.358900000000000000e+04 6.222500322538361388e+02
2.359000000000000000e+04 2.358828889622020881e+02
2.359100000000000000e+04 3.394541733092764844e+02
2.359200000000000000e+04 4.428538654380626554e+02
2.359300000000000000e+04 5.500135643835085375e+02
2.359400000000000000e+04 6.644494613194552812e+02
2.359500000000000000e+04 6.750655698136968113e+02
2.359600000000000000e+04 5.038623540647346033e+01
2.359700000000000000e+04 9.754930951223417424e+02
2.359800000000000000e+04 1.324684684212727689e+03
2.359900000000000000e+04 2.622397277736367869e+02
2.360000000000000000e+04 2.427996590295023793e+02
2.360100000000000000e+04 3.245141066656613020e+02
2.360200000000000000e+04 9.061815706535538766e+02
2.360300000000000000e+04 5.023973795906906616e+02
2.360400000000000000e+04 6.161240343975065343e+02
2.360500000000000000e+04 8.884518669322312689e+02
2.360600000000000000e+04 2.641963077685464327e+02
2.360700000000000000e+04 8.081420290830212707e+02
2.360800000000000000e+04 1.084518316312380648e+03
2.360900000000000000e+04 5.927454166695400772e+02
2.361000000000000000e+04 2.412220443264683354e+02
2.361100000000000000e+04 5.223903673999500370e+02
2.361200000000000000e+04 1.218810606139776098e+02
2.361300000000000000e+04 2.934233878975603034e+02
2.361400000000000000e+04 6.691615098948157083e+02
2.361500000000000000e+04 7.320518540738869433e+02
2.361600000000000000e+04 2.801828704823483918e+02
2.361700000000000000e+04 9.110885155886040820e+02
2.361800000000000000e+04 2.600143394942711552e+02
2.361900000000000000e+04 1.240522470746176396e+02
2.362000000000000000e+04 4.750786659816076281e+02
2.362100000000000000e+04 5.911178242275275352e+02
2.362200000000000000e+04 4.344443482656150195e+02
2.362300000000000000e+04 3.672185083343206884e+02
2.362400000000000000e+04 1.023689438298943514e+03
2.362500000000000000e+04 8.180281921213411351e+02
2.362600000000000000e+04 8.908094676324574266e+02
2.362700000000000000e+04 3.626319862474445017e+02
2.362800000000000000e+04 1.276493733654523794e+03
2.362900000000000000e+04 4.942462990068975159e+02
2.363000000000000000e+04 1.237741551359939223e+02
2.363100000000000000e+04 9.019538786144718188e+02
2.363200000000000000e+04 1.226176171382929851e+03
2.363300000000000000e+04 1.011746430311951599e+03
2.363400000000000000e+04 1.822974489801306959e+02
2.363500000000000000e+04 2.896515373679787331e+02
2.363600000000000000e+04 3.120090142214662023e+02
2.363700000000000000e+04 2.647851027894510594e+02
2.363800000000000000e+04 6.822509712102535104e+02
2.363900000000000000e+04 3.742678290039575018e+02
2.364000000000000000e+04 8.995244750710894550e+02
2.364100000000000000e+04 2.335437618250179241e+02
2.364200000000000000e+04 3.691281476917920941e+02
2.364300000000000000e+04 1.690623618053096607e+03
2.364400000000000000e+04 6.129790163413147184e+02
2.364500000000000000e+04 6.991770550711713668e+02
2.364600000000000000e+04 4.729166257882864102e+02
2.364700000000000000e+04 2.789900034666648594e+02
2.364800000000000000e+04 5.737509275209922635e+02
2.364900000000000000e+04 3.840907545498573654e+02
2.365000000000000000e+04 8.093638328181780253e+02
2.365100000000000000e+04 7.060084925669102631e+02
2.365200000000000000e+04 2.896223292362237771e+02
2.365300000000000000e+04 3.450911410727255770e+02
2.365400000000000000e+04 3.338201661257768933e+02
2.365500000000000000e+04 4.345378770850712726e+02
2.365600000000000000e+04 3.453364517384779333e+02
2.365700000000000000e+04 2.978567579205400762e+02
2.365800000000000000e+04 1.103142088898191332e+03
2.365900000000000000e+04 1.091932734306195243e+03
2.366000000000000000e+04 4.905034136124573365e+02
2.366100000000000000e+04 1.782862913454717670e+02
2.366200000000000000e+04 6.538782279186151527e+02
2.366300000000000000e+04 2.613367369908354476e+02
2.366400000000000000e+04 3.511880987164865076e+01
2.366500000000000000e+04 2.564448470754321079e+02
2.366600000000000000e+04 7.755020718992230968e+02
2.366700000000000000e+04 3.004444585161078862e+02
2.366800000000000000e+04 6.364979429802481263e+02
2.366900000000000000e+04 4.717411612582366160e+02
2.367000000000000000e+04 1.526415893919451321e+02
2.367100000000000000e+04 7.161404483435462680e+02
2.367200000000000000e+04 3.037741869953097194e+02
2.367300000000000000e+04 3.338282888795348526e+02
2.367400000000000000e+04 3.576456843274253856e+02
2.367500000000000000e+04 7.545849515634918134e+02
2.367600000000000000e+04 6.607516682805509163e+02
2.367700000000000000e+04 2.656167888757366313e+02
2.367800000000000000e+04 7.041868692701340251e+02
2.367900000000000000e+04 1.882642622723516297e+02
2.368000000000000000e+04 9.040506267880983842e+02
2.368100000000000000e+04 8.763869719216272642e+02
