# realization, C_[ell=2] 
4.815400000000000000e+04 3.658454096791471670e+02
4.815500000000000000e+04 1.645077350664472078e+03
4.815600000000000000e+04 1.606874201935822271e+02
4.815700000000000000e+04 4.598731944295984135e+02
4.815800000000000000e+04 2.715646072559970889e+03
4.815900000000000000e+04 3.220081123230975777e+02
4.816000000000000000e+04 1.920239113242988424e+03
4.816100000000000000e+04 2.754690534680491965e+02
4.816200000000000000e+04 5.379972654091277491e+02
4.816300000000000000e+04 3.625057325283729824e+03
4.816400000000000000e+04 1.562500967530893831e+03
4.816500000000000000e+04 7.913666977046516422e+02
4.816600000000000000e+04 2.191838080302162325e+03
4.816700000000000000e+04 7.344420385139510472e+02
4.816800000000000000e+04 1.564049534799548383e+03
4.816900000000000000e+04 5.239868863941203472e+02
4.817000000000000000e+04 1.233984257577617655e+03
4.817100000000000000e+04 6.917110764995298950e+02
4.817200000000000000e+04 1.255080092087571302e+03
4.817300000000000000e+04 1.312611890219208135e+03
4.817400000000000000e+04 8.071557816200237312e+02
4.817500000000000000e+04 1.444342943625322505e+03
4.817600000000000000e+04 3.899640919687111023e+02
4.817700000000000000e+04 1.916131469937522979e+03
4.817800000000000000e+04 1.250844815702688777e+02
4.817900000000000000e+04 6.730473169528835342e+02
4.818000000000000000e+04 1.967161653920099980e+03
4.818100000000000000e+04 3.269240255561150548e+02
4.818200000000000000e+04 8.571597030658159611e+02
4.818300000000000000e+04 3.528701739078156265e+02
4.818400000000000000e+04 1.777795173656575798e+03
4.818500000000000000e+04 2.735206628867840664e+02
4.818600000000000000e+04 6.575244023108533611e+02
4.818700000000000000e+04 4.450262061434422094e+02
4.818800000000000000e+04 2.822306792974038672e+03
4.818900000000000000e+04 7.655518993710860514e+02
4.819000000000000000e+04 1.759403779485748828e+03
4.819100000000000000e+04 2.881215262383827849e+03
4.819200000000000000e+04 1.106534645186830630e+03
4.819300000000000000e+04 6.185252204326241099e+02
4.819400000000000000e+04 9.164511928897294410e+02
4.819500000000000000e+04 4.905163249350272281e+02
4.819600000000000000e+04 1.384768813341050645e+03
4.819700000000000000e+04 8.764673049579545250e+02
4.819800000000000000e+04 6.765466235061946918e+02
4.819900000000000000e+04 3.286083901002505627e+03
4.820000000000000000e+04 8.016631601599204942e+02
4.820100000000000000e+04 1.455340894293607562e+03
4.820200000000000000e+04 9.978113033411310653e+02
4.820300000000000000e+04 2.128251660651504608e+03
4.820400000000000000e+04 1.163906461652243934e+03
4.820500000000000000e+04 3.725036241765513296e+03
4.820600000000000000e+04 1.434572288019078087e+03
4.820700000000000000e+04 8.357752762084351161e+02
4.820800000000000000e+04 8.094757795423499829e+02
4.820900000000000000e+04 1.314183905696655984e+03
4.821000000000000000e+04 4.434396256549700865e+02
4.821100000000000000e+04 2.768856854360706166e+02
4.821200000000000000e+04 8.495596045575142625e+02
4.821300000000000000e+04 6.336086227607554520e+02
4.821400000000000000e+04 5.102828622912961691e+02
4.821500000000000000e+04 5.851476992287582561e+02
4.821600000000000000e+04 1.283489220082341944e+03
4.821700000000000000e+04 1.392522679544074663e+03
4.821800000000000000e+04 2.515823150825645769e+02
4.821900000000000000e+04 1.180779968776762189e+03
4.822000000000000000e+04 1.284984247204208032e+03
4.822100000000000000e+04 7.557583593278922081e+02
4.822200000000000000e+04 8.886794022186899156e+02
4.822300000000000000e+04 9.853846530851374155e+02
4.822400000000000000e+04 2.010238574086559424e+02
4.822500000000000000e+04 8.573580603101332827e+02
4.822600000000000000e+04 1.275241728603548609e+03
4.822700000000000000e+04 1.133923080811823411e+03
4.822800000000000000e+04 8.010934472967718420e+02
4.822900000000000000e+04 1.593562240689627970e+03
4.823000000000000000e+04 8.128624024627001745e+02
4.823100000000000000e+04 2.713948165103045653e+02
4.823200000000000000e+04 9.453523798666628863e+02
4.823300000000000000e+04 2.541071450252170052e+03
4.823400000000000000e+04 2.986758384218988340e+03
4.823500000000000000e+04 9.972942471662922799e+02
4.823600000000000000e+04 6.714860317336804201e+02
4.823700000000000000e+04 2.905402207444179226e+02
4.823800000000000000e+04 9.632725960106092771e+02
4.823900000000000000e+04 2.362130235243336642e+02
4.824000000000000000e+04 1.653177287318475692e+03
4.824100000000000000e+04 6.176079410434200554e+02
4.824200000000000000e+04 7.149439816433456372e+02
4.824300000000000000e+04 9.630269539752227104e+01
4.824400000000000000e+04 4.047932068669491628e+02
4.824500000000000000e+04 7.571786506011758320e+02
4.824600000000000000e+04 2.396900751845991806e+02
4.824700000000000000e+04 1.939265587791414646e+03
4.824800000000000000e+04 2.162469672691324831e+03
4.824900000000000000e+04 6.054168568051429702e+02
4.825000000000000000e+04 2.074190321337003297e+03
4.825100000000000000e+04 2.425477431700510806e+03
4.825200000000000000e+04 6.853257130280370575e+02
4.825300000000000000e+04 1.256541153171947371e+03
4.825400000000000000e+04 2.289261631984064479e+03
4.825500000000000000e+04 8.006067876843590057e+02
4.825600000000000000e+04 9.092016426628541694e+02
4.825700000000000000e+04 5.662692414381212984e+02
4.825800000000000000e+04 5.436208342744818083e+02
4.825900000000000000e+04 7.076440600484695551e+02
4.826000000000000000e+04 5.640928008681793244e+02
4.826100000000000000e+04 8.061031574909409301e+02
4.826200000000000000e+04 2.438166306849585453e+03
4.826300000000000000e+04 1.197783425225912879e+03
4.826400000000000000e+04 2.594197199658791533e+02
4.826500000000000000e+04 5.341675003743271191e+02
4.826600000000000000e+04 1.536665284002924636e+02
4.826700000000000000e+04 1.621737195328108783e+03
4.826800000000000000e+04 4.187386848341990344e+02
4.826900000000000000e+04 9.401739179556063846e+02
4.827000000000000000e+04 2.691277973466338835e+02
4.827100000000000000e+04 1.136336994343809920e+03
4.827200000000000000e+04 1.302444827584442010e+03
4.827300000000000000e+04 2.457606171163894942e+03
4.827400000000000000e+04 1.388585043124161302e+03
4.827500000000000000e+04 7.984944697711219987e+02
4.827600000000000000e+04 1.680722288256441459e+02
4.827700000000000000e+04 1.635755290108702866e+03
4.827800000000000000e+04 7.090162332389921858e+02
4.827900000000000000e+04 2.366123350196077354e+03
4.828000000000000000e+04 4.418703037988410642e+02
4.828100000000000000e+04 1.909061710534440977e+02
4.828200000000000000e+04 3.221286834098414715e+02
4.828300000000000000e+04 3.930750096327917618e+02
4.828400000000000000e+04 2.102843848006325970e+03
4.828500000000000000e+04 6.888253313917010701e+02
4.828600000000000000e+04 3.235266652254224482e+02
4.828700000000000000e+04 5.425935007723503531e+02
4.828800000000000000e+04 1.201288879728994743e+03
4.828900000000000000e+04 7.621660531458617527e+01
4.829000000000000000e+04 5.618096792755706019e+02
4.829100000000000000e+04 1.097342717274716733e+03
4.829200000000000000e+04 3.284763096134752232e+02
4.829300000000000000e+04 2.512845931700460369e+03
4.829400000000000000e+04 4.862129307660346740e+02
4.829500000000000000e+04 1.021856555030091386e+03
4.829600000000000000e+04 1.777729163101759468e+03
4.829700000000000000e+04 1.047991601282515603e+03
4.829800000000000000e+04 1.171095182256254645e+02
4.829900000000000000e+04 3.563699496575484886e+02
4.830000000000000000e+04 1.508912208485818951e+02
4.830100000000000000e+04 1.402220666429444691e+03
4.830200000000000000e+04 4.881011943788946610e+02
4.830300000000000000e+04 8.246355036182209233e+02
4.830400000000000000e+04 1.155217078317698224e+03
4.830500000000000000e+04 1.058773357329098644e+03
4.830600000000000000e+04 5.216326835349815383e+02
4.830700000000000000e+04 1.607079817517011861e+03
4.830800000000000000e+04 2.007496715924571618e+03
4.830900000000000000e+04 1.052785832358042853e+03
4.831000000000000000e+04 7.797303851035946991e+02
4.831100000000000000e+04 2.617431105960040441e+03
4.831200000000000000e+04 6.304457413323208357e+02
4.831300000000000000e+04 6.453505618975049174e+02
4.831400000000000000e+04 3.228722252683252009e+03
4.831500000000000000e+04 2.656136321674465307e+03
4.831600000000000000e+04 2.024388545281255347e+03
4.831700000000000000e+04 5.917168295594333358e+02
4.831800000000000000e+04 9.525881074534837580e+02
4.831900000000000000e+04 2.715931732859912699e+02
4.832000000000000000e+04 1.376121578089329660e+03
4.832100000000000000e+04 1.339212139249958113e+02
4.832200000000000000e+04 1.498680515483774798e+03
4.832300000000000000e+04 5.225763457526084039e+02
4.832400000000000000e+04 1.575167861865321129e+03
4.832500000000000000e+04 1.221029664833292827e+03
4.832600000000000000e+04 3.646647398530194550e+02
4.832700000000000000e+04 9.902205419170389860e+02
4.832800000000000000e+04 6.355630782433088370e+02
4.832900000000000000e+04 1.629715036104464900e+02
4.833000000000000000e+04 5.898043780768822444e+02
4.833100000000000000e+04 1.139593729566767024e+03
4.833200000000000000e+04 1.230236709233869760e+03
4.833300000000000000e+04 1.440706837784691288e+03
4.833400000000000000e+04 2.256403531848061448e+03
4.833500000000000000e+04 8.569559563678559755e+01
4.833600000000000000e+04 1.702397093654509263e+03
4.833700000000000000e+04 8.382603508907387777e+02
4.833800000000000000e+04 7.298679848341075740e+02
4.833900000000000000e+04 1.198236165494669876e+03
4.834000000000000000e+04 1.916000568179597678e+02
4.834100000000000000e+04 1.041501002540539048e+03
4.834200000000000000e+04 1.725490384873177391e+03
4.834300000000000000e+04 1.846914872749659935e+03
4.834400000000000000e+04 3.960384416963898389e+02
4.834500000000000000e+04 5.690783808094107599e+02
4.834600000000000000e+04 7.383769290913454597e+02
4.834700000000000000e+04 1.161115069710139323e+03
4.834800000000000000e+04 5.760972927550143368e+02
4.834900000000000000e+04 1.410255196981692507e+03
4.835000000000000000e+04 2.163874766396818814e+03
4.835100000000000000e+04 9.515426649943060511e+02
4.835200000000000000e+04 2.360739614201259883e+03
4.835300000000000000e+04 4.613781009829102686e+02
4.835400000000000000e+04 2.378635055986129828e+03
4.835500000000000000e+04 7.435257231130040054e+02
4.835600000000000000e+04 1.376676378737701270e+03
4.835700000000000000e+04 5.347576888583272421e+02
4.835800000000000000e+04 1.631149335509205685e+03
4.835900000000000000e+04 4.822541577491583098e+02
4.836000000000000000e+04 1.800810505493010851e+03
4.836100000000000000e+04 2.610043894843819089e+03
4.836200000000000000e+04 6.195110233350941371e+02
4.836300000000000000e+04 1.070670357323479038e+03
4.836400000000000000e+04 1.496443871771230647e+02
4.836500000000000000e+04 1.722419248641543618e+03
4.836600000000000000e+04 3.801612363419134226e+02
4.836700000000000000e+04 1.213777341446704668e+03
4.836800000000000000e+04 4.030527265691644516e+03
4.836900000000000000e+04 5.377506854691031322e+02
4.837000000000000000e+04 4.551238188536460711e+02
4.837100000000000000e+04 1.084473548480818636e+03
4.837200000000000000e+04 6.234049372016652342e+02
4.837300000000000000e+04 1.541410898400777796e+03
4.837400000000000000e+04 1.229045263057870898e+03
4.837500000000000000e+04 2.113783306054807326e+03
4.837600000000000000e+04 1.560491999781967479e+03
4.837700000000000000e+04 1.154851594239891483e+03
4.837800000000000000e+04 2.567056792293475951e+02
4.837900000000000000e+04 1.989911579356852826e+03
4.838000000000000000e+04 2.101454974911056581e+02
4.838100000000000000e+04 1.384280461642050795e+03
4.838200000000000000e+04 9.336610683050312218e+02
4.838300000000000000e+04 3.803913121377090647e+03
4.838400000000000000e+04 2.973078948164598501e+02
4.838500000000000000e+04 3.527584496085860906e+02
4.838600000000000000e+04 4.403180744590775362e+02
4.838700000000000000e+04 4.349153017589567867e+02
4.838800000000000000e+04 5.132725531030914681e+02
4.838900000000000000e+04 5.952689435388128913e+02
4.839000000000000000e+04 2.123565229502871262e+03
4.839100000000000000e+04 9.536369027043496089e+02
4.839200000000000000e+04 1.735689802704037220e+03
4.839300000000000000e+04 5.427458284412401781e+02
4.839400000000000000e+04 6.160015099982795164e+02
4.839500000000000000e+04 1.665550456199977134e+03
4.839600000000000000e+04 8.608155721781297416e+02
4.839700000000000000e+04 1.292852348326419360e+03
4.839800000000000000e+04 1.109016455146243970e+03
4.839900000000000000e+04 1.128357824397708328e+03
4.840000000000000000e+04 4.495993776008052123e+02
4.840100000000000000e+04 1.057676540598810334e+03
4.840200000000000000e+04 1.034339035892101720e+03
4.840300000000000000e+04 1.573375381279048725e+03
4.840400000000000000e+04 3.508494950393234149e+02
4.840500000000000000e+04 1.334460319551124030e+02
4.840600000000000000e+04 1.682706673276602032e+03
4.840700000000000000e+04 1.273666417805912033e+03
4.840800000000000000e+04 2.349161947061732008e+03
4.840900000000000000e+04 3.577506243848478675e+02
4.841000000000000000e+04 1.247105459468950812e+02
4.841100000000000000e+04 1.550426475023822832e+03
4.841200000000000000e+04 1.001089187165173144e+03
4.841300000000000000e+04 1.111991122840524213e+03
4.841400000000000000e+04 2.405347106560180691e+03
4.841500000000000000e+04 1.324164475640330693e+03
4.841600000000000000e+04 7.486321458706004250e+02
4.841700000000000000e+04 4.375796155455033727e+02
4.841800000000000000e+04 1.828373892613943099e+03
4.841900000000000000e+04 1.129616988657093088e+03
4.842000000000000000e+04 9.214058908507579417e+02
4.842100000000000000e+04 5.794526100005434728e+02
4.842200000000000000e+04 1.944838363954801935e+03
4.842300000000000000e+04 3.695873403805932867e+03
4.842400000000000000e+04 4.147141721432355553e+03
4.842500000000000000e+04 7.171145090829938908e+02
4.842600000000000000e+04 5.048150451944023303e+02
4.842700000000000000e+04 6.133244626198629703e+02
4.842800000000000000e+04 2.068000799130059022e+03
4.842900000000000000e+04 1.898693328587731912e+02
4.843000000000000000e+04 1.597244134759241661e+03
4.843100000000000000e+04 2.054564312840942648e+02
4.843200000000000000e+04 2.669900623523363947e+02
4.843300000000000000e+04 1.355861460406070364e+03
4.843400000000000000e+04 1.191358188200398217e+03
4.843500000000000000e+04 9.082195184880824854e+02
4.843600000000000000e+04 4.922452649194935361e+02
4.843700000000000000e+04 2.667426787569757835e+03
4.843800000000000000e+04 8.776863294623944967e+02
4.843900000000000000e+04 6.166589089859818387e+02
4.844000000000000000e+04 1.155305972423476305e+03
4.844100000000000000e+04 1.688854550711928141e+03
4.844200000000000000e+04 7.884087928003989418e+02
4.844300000000000000e+04 1.550633300430029522e+03
4.844400000000000000e+04 4.493982074817258763e+02
4.844500000000000000e+04 2.870062360011254896e+03
4.844600000000000000e+04 5.007405387123923788e+02
4.844700000000000000e+04 3.685027595715167763e+02
4.844800000000000000e+04 1.419384911864958440e+03
4.844900000000000000e+04 3.710437127427345558e+02
4.845000000000000000e+04 3.042051474537641411e+02
4.845100000000000000e+04 9.921498324851055486e+02
4.845200000000000000e+04 1.265368129647157730e+03
4.845300000000000000e+04 3.369480064483004753e+03
4.845400000000000000e+04 4.386325084235207328e+02
4.845500000000000000e+04 1.560790597641114346e+03
4.845600000000000000e+04 1.581336360284195734e+03
4.845700000000000000e+04 1.643227419765615878e+03
4.845800000000000000e+04 8.209460999247228301e+02
4.845900000000000000e+04 5.633482234727975992e+03
4.846000000000000000e+04 5.374302221407989464e+02
4.846100000000000000e+04 9.908891683436079347e+02
4.846200000000000000e+04 1.468661172998647316e+03
4.846300000000000000e+04 1.364554160247268328e+03
4.846400000000000000e+04 7.726366645470512822e+02
4.846500000000000000e+04 1.335786483149476680e+03
4.846600000000000000e+04 1.230903997310928844e+03
4.846700000000000000e+04 2.036096843645628724e+03
4.846800000000000000e+04 4.287272267411208304e+02
4.846900000000000000e+04 6.050980039574828879e+02
4.847000000000000000e+04 1.722266618790780285e+03
4.847100000000000000e+04 6.420696321585068063e+02
4.847200000000000000e+04 2.990938699361659587e+02
4.847300000000000000e+04 2.955036532736101549e+02
4.847400000000000000e+04 9.667952266094534934e+02
4.847500000000000000e+04 8.048877121413869418e+02
4.847600000000000000e+04 1.857135860750839811e+03
4.847700000000000000e+04 8.181431175509046625e+02
4.847800000000000000e+04 1.961939522559699981e+03
4.847900000000000000e+04 1.348792538535475387e+03
4.848000000000000000e+04 1.623266999416624003e+03
4.848100000000000000e+04 8.209815687811533280e+01
4.848200000000000000e+04 1.533101345548642485e+03
4.848300000000000000e+04 1.847811119773733935e+03
4.848400000000000000e+04 1.632514608268951861e+03
4.848500000000000000e+04 1.890997028984752433e+03
4.848600000000000000e+04 5.616574395170441676e+02
4.848700000000000000e+04 2.513869353725229757e+03
4.848800000000000000e+04 3.698609765136912984e+02
4.848900000000000000e+04 7.918072347480057260e+02
4.849000000000000000e+04 1.314438686705714417e+03
4.849100000000000000e+04 5.368016756472386533e+02
4.849200000000000000e+04 1.410951853981567410e+03
4.849300000000000000e+04 5.160149531716238016e+02
4.849400000000000000e+04 6.625525835834575901e+02
4.849500000000000000e+04 1.054860840260277200e+03
4.849600000000000000e+04 1.266506943917706849e+03
4.849700000000000000e+04 2.101016599382932668e+02
4.849800000000000000e+04 1.122006329631650033e+03
4.849900000000000000e+04 1.338018980357125656e+03
4.850000000000000000e+04 1.165510137961594637e+03
4.850100000000000000e+04 9.743860956600379950e+02
4.850200000000000000e+04 1.217042314220477010e+03
4.850300000000000000e+04 9.575327731029043434e+02
4.850400000000000000e+04 1.539519431483390690e+03
4.850500000000000000e+04 2.474661372454951561e+03
4.850600000000000000e+04 1.197471766854483576e+03
4.850700000000000000e+04 1.704348027700113789e+03
4.850800000000000000e+04 3.302401726000069857e+02
4.850900000000000000e+04 8.219058303400734076e+02
4.851000000000000000e+04 1.352979844279584086e+03
4.851100000000000000e+04 1.602048233740742944e+03
4.851200000000000000e+04 2.922471456240425141e+03
4.851300000000000000e+04 1.131999228006706971e+03
4.851400000000000000e+04 1.353293106811708640e+03
4.851500000000000000e+04 6.445174167073993203e+02
4.851600000000000000e+04 1.053488875847340069e+03
4.851700000000000000e+04 1.807900222832147165e+03
4.851800000000000000e+04 8.064407116876299142e+02
4.851900000000000000e+04 1.012817704227011404e+03
4.852000000000000000e+04 3.763783178800149471e+02
4.852100000000000000e+04 5.227475603046302695e+02
4.852200000000000000e+04 7.160605629617439263e+02
4.852300000000000000e+04 2.576453611263838866e+03
4.852400000000000000e+04 8.429828443852114788e+02
4.852500000000000000e+04 1.269451723649177211e+03
4.852600000000000000e+04 2.508402379580981858e+02
4.852700000000000000e+04 8.917402625962889715e+02
4.852800000000000000e+04 2.873052322070795412e+02
4.852900000000000000e+04 2.771856492399346621e+02
4.853000000000000000e+04 1.529781989562295394e+03
4.853100000000000000e+04 1.403886271780832885e+03
4.853200000000000000e+04 9.323070443398031557e+02
4.853300000000000000e+04 3.227618192386653959e+02
4.853400000000000000e+04 8.436381796816390306e+02
4.853500000000000000e+04 6.314345782504374256e+02
4.853600000000000000e+04 7.394344154272956757e+02
4.853700000000000000e+04 2.899793912057895682e+02
4.853800000000000000e+04 3.329234323729210701e+03
4.853900000000000000e+04 1.039608986310990133e+02
4.854000000000000000e+04 2.329972625308607348e+03
4.854100000000000000e+04 1.813424214839541946e+03
4.854200000000000000e+04 2.280957962006606010e+02
4.854300000000000000e+04 9.835522873819338656e+02
4.854400000000000000e+04 1.255227260711037616e+03
4.854500000000000000e+04 1.065498781173774432e+03
4.854600000000000000e+04 3.305397715647300174e+02
4.854700000000000000e+04 4.402573863781390742e+02
4.854800000000000000e+04 1.936716055907763348e+03
4.854900000000000000e+04 2.628379162339377672e+03
4.855000000000000000e+04 9.115271677437136759e+02
4.855100000000000000e+04 1.298287168340413587e+02
4.855200000000000000e+04 3.163994589926203957e+02
4.855300000000000000e+04 5.882816900749919569e+02
4.855400000000000000e+04 2.085910126374400988e+03
4.855500000000000000e+04 3.704727851348042122e+02
4.855600000000000000e+04 1.444428294319883435e+03
4.855700000000000000e+04 1.362947026731746746e+03
4.855800000000000000e+04 2.503443131640257889e+03
4.855900000000000000e+04 1.991723493460440523e+03
4.856000000000000000e+04 2.460335888694162350e+02
4.856100000000000000e+04 1.320653709490504525e+03
4.856200000000000000e+04 2.974977880267222645e+03
4.856300000000000000e+04 1.164336340445166343e+03
4.856400000000000000e+04 4.563569692261336854e+02
4.856500000000000000e+04 6.883756233507891693e+02
4.856600000000000000e+04 4.888342704534953782e+02
4.856700000000000000e+04 6.078668563940177592e+02
4.856800000000000000e+04 6.690780967205909064e+02
4.856900000000000000e+04 3.430490388515393079e+02
4.857000000000000000e+04 1.255885389834953685e+03
4.857100000000000000e+04 2.453976269236320604e+02
4.857200000000000000e+04 4.056387697755038175e+02
4.857300000000000000e+04 9.591093578291416861e+02
4.857400000000000000e+04 3.143385300336116757e+02
4.857500000000000000e+04 1.516217947144096797e+03
4.857600000000000000e+04 1.950427225003511467e+02
4.857700000000000000e+04 1.612683530212898859e+03
4.857800000000000000e+04 7.845851376226312368e+02
4.857900000000000000e+04 8.659935822553528624e+02
4.858000000000000000e+04 1.534106772565094161e+02
4.858100000000000000e+04 1.209092935722459970e+03
4.858200000000000000e+04 6.914786041188737045e+02
4.858300000000000000e+04 1.045675935373826348e+02
4.858400000000000000e+04 1.295171970265590744e+03
4.858500000000000000e+04 9.115133769302080964e+02
4.858600000000000000e+04 1.244183599232912002e+03
4.858700000000000000e+04 1.391905125235886317e+03
4.858800000000000000e+04 9.651560737174382893e+02
4.858900000000000000e+04 3.641281923109407330e+02
4.859000000000000000e+04 1.116371589969739262e+03
4.859100000000000000e+04 1.531963363009883096e+03
4.859200000000000000e+04 9.662643911451635859e+02
4.859300000000000000e+04 2.146192442079870034e+03
4.859400000000000000e+04 1.101632763095041128e+03
4.859500000000000000e+04 1.384859223568770403e+03
4.859600000000000000e+04 1.798016282213405248e+03
4.859700000000000000e+04 5.033035601901818268e+02
4.859800000000000000e+04 1.643813235142287795e+03
4.859900000000000000e+04 2.845106315198817356e+03
4.860000000000000000e+04 5.472690037988983249e+02
4.860100000000000000e+04 5.777175711852122504e+02
4.860200000000000000e+04 2.121673087794443688e+02
4.860300000000000000e+04 1.916668702125243499e+03
4.860400000000000000e+04 2.061310630288835000e+03
4.860500000000000000e+04 1.225162476453173667e+03
4.860600000000000000e+04 1.600303522983704170e+03
4.860700000000000000e+04 1.635062208915067913e+03
4.860800000000000000e+04 1.830900290227921232e+03
4.860900000000000000e+04 4.107872407773588748e+03
4.861000000000000000e+04 1.450215152358653540e+03
4.861100000000000000e+04 1.618006387087262056e+03
4.861200000000000000e+04 5.657029539163235086e+02
4.861300000000000000e+04 6.185315179155936676e+02
4.861400000000000000e+04 1.225945692521008596e+03
4.861500000000000000e+04 3.685505513175231727e+02
4.861600000000000000e+04 2.293988226275665738e+02
4.861700000000000000e+04 7.139016036756050880e+02
4.861800000000000000e+04 5.931153933820394286e+02
4.861900000000000000e+04 5.560247402346425361e+02
4.862000000000000000e+04 2.894881575229766213e+02
4.862100000000000000e+04 4.787799361839287258e+02
4.862200000000000000e+04 7.179413874981632944e+02
4.862300000000000000e+04 3.491177993849174527e+03
4.862400000000000000e+04 4.380710921473407211e+02
4.862500000000000000e+04 6.050921310345565871e+02
4.862600000000000000e+04 5.352832462352441780e+02
4.862700000000000000e+04 2.582995169164389154e+03
4.862800000000000000e+04 1.067320821464037635e+03
4.862900000000000000e+04 3.587089594238564700e+02
4.863000000000000000e+04 2.900341162543903124e+02
4.863100000000000000e+04 1.029675994920596622e+03
4.863200000000000000e+04 2.121659905825500118e+03
4.863300000000000000e+04 2.066588399675790129e+02
4.863400000000000000e+04 4.009859841003796532e+02
4.863500000000000000e+04 1.282425785637411536e+03
4.863600000000000000e+04 4.156286207591562629e+02
4.863700000000000000e+04 2.481042184441803784e+03
4.863800000000000000e+04 6.065780732037313783e+02
4.863900000000000000e+04 2.814764015839045328e+02
4.864000000000000000e+04 7.167990469463243244e+02
4.864100000000000000e+04 2.605549611746380833e+03
4.864200000000000000e+04 4.900603411834690064e+02
4.864300000000000000e+04 5.880973547983101071e+02
4.864400000000000000e+04 8.056983026244089388e+02
4.864500000000000000e+04 1.881593335353425573e+03
4.864600000000000000e+04 2.027222168419379386e+03
4.864700000000000000e+04 1.399044682201516480e+03
4.864800000000000000e+04 4.189476701057902801e+02
4.864900000000000000e+04 7.329462920961502732e+02
4.865000000000000000e+04 1.471610987142950080e+03
4.865100000000000000e+04 5.135970399634954447e+03
4.865200000000000000e+04 6.829171316689846662e+02
4.865300000000000000e+04 1.634778260011078828e+03
4.865400000000000000e+04 2.291462560460776331e+03
4.865500000000000000e+04 2.797470024959846796e+03
4.865600000000000000e+04 1.663806235154257365e+03
4.865700000000000000e+04 2.627540319589580122e+03
4.865800000000000000e+04 9.516074569942602466e+02
4.865900000000000000e+04 1.710773658651054120e+03
4.866000000000000000e+04 2.259339802519369016e+02
4.866100000000000000e+04 2.590609277309054619e+02
4.866200000000000000e+04 1.078710382784652438e+03
4.866300000000000000e+04 5.619710440128692426e+02
4.866400000000000000e+04 1.073509061348084742e+03
4.866500000000000000e+04 8.051139039254794625e+02
4.866600000000000000e+04 1.703932804575721093e+03
4.866700000000000000e+04 2.878788324919443653e+02
4.866800000000000000e+04 3.870879278044943135e+02
4.866900000000000000e+04 4.374693012212769645e+02
4.867000000000000000e+04 3.678109244853071687e+02
4.867100000000000000e+04 7.070222334534585116e+02
4.867200000000000000e+04 5.869090239028272435e+02
4.867300000000000000e+04 1.189155150982656096e+03
4.867400000000000000e+04 1.263856589847061741e+03
4.867500000000000000e+04 7.662472647548815985e+02
4.867600000000000000e+04 2.039373724140242246e+02
4.867700000000000000e+04 3.931704428149672822e+03
4.867800000000000000e+04 5.153275790794640443e+02
4.867900000000000000e+04 1.388062728333728501e+03
4.868000000000000000e+04 1.805037650447355873e+03
4.868100000000000000e+04 1.524168824848306258e+03
4.868200000000000000e+04 6.396372621132486529e+02
4.868300000000000000e+04 8.025116522027433348e+02
4.868400000000000000e+04 1.891777527868714515e+02
4.868500000000000000e+04 1.622864781112011485e+02
4.868600000000000000e+04 2.460444584104056958e+03
4.868700000000000000e+04 2.067381044315697523e+02
4.868800000000000000e+04 1.330715451321807677e+03
4.868900000000000000e+04 1.117841830990072822e+03
4.869000000000000000e+04 6.938774537879349964e+02
4.869100000000000000e+04 1.567778819488049294e+03
4.869200000000000000e+04 5.201619850398944891e+02
4.869300000000000000e+04 7.066170269673774555e+02
4.869400000000000000e+04 3.825867612389241117e+02
4.869500000000000000e+04 9.147424310328824504e+02
4.869600000000000000e+04 5.444175516255900220e+02
4.869700000000000000e+04 3.410141328134260675e+03
4.869800000000000000e+04 1.381618426452055473e+03
4.869900000000000000e+04 2.555740182742447644e+02
4.870000000000000000e+04 1.557261338961058300e+03
4.870100000000000000e+04 1.644313721157934651e+03
4.870200000000000000e+04 5.370755867382403039e+02
4.870300000000000000e+04 5.952140931735290224e+02
4.870400000000000000e+04 9.760715108903116288e+02
4.870500000000000000e+04 9.716063088095445437e+02
4.870600000000000000e+04 3.294011103891775747e+02
4.870700000000000000e+04 1.543843110165787948e+03
4.870800000000000000e+04 4.231918192880090146e+02
4.870900000000000000e+04 1.505339730455674726e+03
4.871000000000000000e+04 1.533070732228646193e+03
4.871100000000000000e+04 1.280781460358257391e+03
4.871200000000000000e+04 8.677540365625122831e+02
4.871300000000000000e+04 2.206875371121770968e+03
4.871400000000000000e+04 1.987848231998872052e+03
4.871500000000000000e+04 1.906181676371665844e+03
4.871600000000000000e+04 1.744777776019461044e+03
4.871700000000000000e+04 2.066713490629835633e+03
4.871800000000000000e+04 2.239125768641089962e+03
4.871900000000000000e+04 1.904574264626910690e+03
4.872000000000000000e+04 8.725588555917697704e+02
4.872100000000000000e+04 1.458020264509896606e+03
4.872200000000000000e+04 2.982756940951950583e+03
4.872300000000000000e+04 2.111236921390282532e+03
4.872400000000000000e+04 7.689548656062395366e+02
4.872500000000000000e+04 4.367293854975559952e+02
4.872600000000000000e+04 5.693966007189474112e+02
4.872700000000000000e+04 4.434832567550233762e+02
4.872800000000000000e+04 1.776674508239990928e+03
4.872900000000000000e+04 8.273789848022206570e+02
4.873000000000000000e+04 1.604602037146519478e+03
4.873100000000000000e+04 1.146013027378254264e+03
4.873200000000000000e+04 2.296156275300641028e+03
4.873300000000000000e+04 9.256182075955722439e+02
4.873400000000000000e+04 4.950302720573085367e+02
4.873500000000000000e+04 1.147612493313841696e+03
