# realization, C_[ell=3] 
2.404500000000000000e+04 1.667859723578941953e+02
2.404600000000000000e+04 2.200815917404425761e+02
2.404700000000000000e+04 7.933790686155956564e+02
2.404800000000000000e+04 6.946116474445079803e+02
2.404900000000000000e+04 9.023600293287840657e+01
2.405000000000000000e+04 2.431852878072742499e+02
2.405100000000000000e+04 3.183594838287511379e+02
2.405200000000000000e+04 2.744345007458271084e+02
2.405300000000000000e+04 5.604031755579917444e+02
2.405400000000000000e+04 3.234786728126943558e+02
2.405500000000000000e+04 3.292700016596143087e+02
2.405600000000000000e+04 6.883332812984693874e+02
2.405700000000000000e+04 7.974727266889055954e+02
2.405800000000000000e+04 5.229913307305780563e+02
2.405900000000000000e+04 3.355412603276466257e+02
2.406000000000000000e+04 3.719122919350685947e+02
2.406100000000000000e+04 2.724095233278268324e+02
2.406200000000000000e+04 4.875019891386280051e+02
2.406300000000000000e+04 2.064099957487052563e+02
2.406400000000000000e+04 3.969182350818103373e+02
2.406500000000000000e+04 2.023554903905077822e+02
2.406600000000000000e+04 5.299837814949177073e+02
2.406700000000000000e+04 2.725167812989993763e+02
2.406800000000000000e+04 3.854847396947073435e+02
2.406900000000000000e+04 8.162856217796236535e+01
2.407000000000000000e+04 8.094841186308083252e+02
2.407100000000000000e+04 1.073097813527384687e+03
2.407200000000000000e+04 3.031444380900589408e+02
2.407300000000000000e+04 4.166391295028599870e+02
2.407400000000000000e+04 6.020872945614443097e+02
2.407500000000000000e+04 2.268832503416846862e+02
2.407600000000000000e+04 6.082669395705880788e+02
2.407700000000000000e+04 8.144875230384550377e+02
2.407800000000000000e+04 6.633084480300788073e+02
2.407900000000000000e+04 6.752530807412438207e+02
2.408000000000000000e+04 9.403804004815089002e+02
2.408100000000000000e+04 5.394231033568149769e+02
2.408200000000000000e+04 6.967079100441527544e+02
2.408300000000000000e+04 4.849472374572696936e+02
2.408400000000000000e+04 2.549272000612523357e+02
2.408500000000000000e+04 6.429850687523040733e+02
2.408600000000000000e+04 5.644167827999378915e+02
2.408700000000000000e+04 8.750237570873664481e+02
2.408800000000000000e+04 5.742114567120759148e+02
2.408900000000000000e+04 1.802281173953480220e+02
2.409000000000000000e+04 1.250382358733569163e+03
2.409100000000000000e+04 2.527132559910831446e+02
2.409200000000000000e+04 6.252035935260098540e+02
2.409300000000000000e+04 2.677558935669554785e+02
2.409400000000000000e+04 3.489321440704695192e+02
2.409500000000000000e+04 5.153631189217383053e+02
2.409600000000000000e+04 2.903382183964928913e+02
2.409700000000000000e+04 3.505832407126874841e+02
2.409800000000000000e+04 8.058524270703182992e+02
2.409900000000000000e+04 3.950191022788267787e+02
2.410000000000000000e+04 6.750037422167473551e+02
2.410100000000000000e+04 9.533722128184469966e+02
2.410200000000000000e+04 3.251183141152613985e+02
2.410300000000000000e+04 2.910778629688483079e+02
2.410400000000000000e+04 1.142446542623561527e+03
2.410500000000000000e+04 4.173420844727294821e+02
2.410600000000000000e+04 2.642441414163627087e+02
2.410700000000000000e+04 2.544535907652520166e+02
2.410800000000000000e+04 6.265879798299601333e+01
2.410900000000000000e+04 5.169301602247214760e+02
2.411000000000000000e+04 5.926349127137085588e+02
2.411100000000000000e+04 3.173767920428302318e+02
2.411200000000000000e+04 5.203884634112242793e+02
2.411300000000000000e+04 4.705260260157825201e+02
2.411400000000000000e+04 5.845190445268283383e+02
2.411500000000000000e+04 1.820085856273328773e+02
2.411600000000000000e+04 2.725784156796369189e+02
2.411700000000000000e+04 1.012187082640405833e+03
2.411800000000000000e+04 5.006718991200996243e+02
2.411900000000000000e+04 5.134929329852402589e+02
2.412000000000000000e+04 7.754009029878556021e+02
2.412100000000000000e+04 2.088957108605899862e+02
2.412200000000000000e+04 7.958682659875333911e+02
2.412300000000000000e+04 6.011943919766010822e+02
2.412400000000000000e+04 2.751717203948956580e+02
2.412500000000000000e+04 4.842784682272955479e+02
2.412600000000000000e+04 1.467126722792122337e+03
2.412700000000000000e+04 5.543251320285564816e+02
2.412800000000000000e+04 5.815482030416352472e+02
2.412900000000000000e+04 4.619622570070941379e+02
2.413000000000000000e+04 1.787846629279234094e+03
2.413100000000000000e+04 2.365204327524653252e+02
2.413200000000000000e+04 3.345204996518814937e+02
2.413300000000000000e+04 1.086889293098044391e+03
2.413400000000000000e+04 3.476792906365963631e+02
2.413500000000000000e+04 4.088572720285011997e+02
2.413600000000000000e+04 2.992881220393578019e+02
2.413700000000000000e+04 2.323152847873288636e+02
2.413800000000000000e+04 4.496149679609828809e+02
2.413900000000000000e+04 3.187047194580350720e+02
2.414000000000000000e+04 1.298319763202656532e+02
2.414100000000000000e+04 4.732628317484022205e+02
2.414200000000000000e+04 6.290794398849972140e+02
2.414300000000000000e+04 1.071265202081760208e+03
2.414400000000000000e+04 8.946287045993026368e+02
2.414500000000000000e+04 3.788558556571402391e+02
2.414600000000000000e+04 8.166516225270305540e+01
2.414700000000000000e+04 7.394521020936794287e+01
2.414800000000000000e+04 6.341632026044386805e+01
2.414900000000000000e+04 3.482580827078278389e+02
2.415000000000000000e+04 1.916772597696396758e+02
2.415100000000000000e+04 2.873655296773858367e+02
2.415200000000000000e+04 2.227117505166995670e+02
2.415300000000000000e+04 6.081417262529990921e+02
2.415400000000000000e+04 5.332998996438545873e+02
2.415500000000000000e+04 1.399279762134329076e+03
2.415600000000000000e+04 2.435519035582209710e+02
2.415700000000000000e+04 4.576562011913167112e+02
2.415800000000000000e+04 3.656600045687258103e+02
2.415900000000000000e+04 7.037234529905936142e+01
2.416000000000000000e+04 1.652135694250956135e+02
2.416100000000000000e+04 3.489311415300850285e+02
2.416200000000000000e+04 5.505015198153480469e+02
2.416300000000000000e+04 8.352098484139955872e+02
2.416400000000000000e+04 5.085548475822423597e+02
2.416500000000000000e+04 1.460218171123665059e+02
2.416600000000000000e+04 1.602633667909538815e+02
2.416700000000000000e+04 5.464753448455383023e+02
2.416800000000000000e+04 3.050586882432641005e+02
2.416900000000000000e+04 3.093314642261407812e+02
2.417000000000000000e+04 6.736624808845051575e+02
2.417100000000000000e+04 3.356902762381849357e+02
2.417200000000000000e+04 7.606754619147440053e+02
2.417300000000000000e+04 4.203107789822945506e+02
2.417400000000000000e+04 1.884365255551019516e+02
2.417500000000000000e+04 7.747161538185451946e+02
2.417600000000000000e+04 2.250628320207952697e+02
2.417700000000000000e+04 2.371788464583402458e+02
2.417800000000000000e+04 2.060039328962924685e+02
2.417900000000000000e+04 8.857930499428704252e+02
2.418000000000000000e+04 3.077393089499666985e+02
2.418100000000000000e+04 2.952017968602992823e+02
2.418200000000000000e+04 1.187015216132298434e+02
2.418300000000000000e+04 4.259954736613063346e+02
2.418400000000000000e+04 9.346016805208126925e+02
2.418500000000000000e+04 -7.682418571056731649e-01
2.418600000000000000e+04 3.694038391551859490e+02
2.418700000000000000e+04 4.536921868170913967e+02
2.418800000000000000e+04 9.519741642364144809e+02
2.418900000000000000e+04 5.632642803941830607e+02
2.419000000000000000e+04 5.634621092552923756e+02
2.419100000000000000e+04 3.073918008470566861e+02
2.419200000000000000e+04 6.603963609220776334e+02
2.419300000000000000e+04 3.234537919353061284e+02
2.419400000000000000e+04 7.330684167272323748e+02
2.419500000000000000e+04 6.101292769600038355e+02
2.419600000000000000e+04 6.572915058635241792e+01
2.419700000000000000e+04 1.992887168188034082e+02
2.419800000000000000e+04 6.629703763430106846e+02
2.419900000000000000e+04 7.808698625343806725e+02
2.420000000000000000e+04 6.421387234634405559e+02
2.420100000000000000e+04 3.402036060466659251e+02
2.420200000000000000e+04 4.104397128722727075e+02
2.420300000000000000e+04 1.099193099424675211e+02
2.420400000000000000e+04 2.513694721530358720e+02
2.420500000000000000e+04 1.351473696301769962e+02
2.420600000000000000e+04 5.152545642492277693e+02
2.420700000000000000e+04 1.405717974083417232e+02
2.420800000000000000e+04 2.733620916556876637e+02
2.420900000000000000e+04 4.428604675260835961e+02
2.421000000000000000e+04 2.411517193574750024e+02
2.421100000000000000e+04 1.280598099454216481e+02
2.421200000000000000e+04 3.691355933471483581e+02
2.421300000000000000e+04 2.782143121525487004e+02
2.421400000000000000e+04 2.327482634509137824e+02
2.421500000000000000e+04 4.036024446373708088e+02
2.421600000000000000e+04 4.939006927344619839e+02
2.421700000000000000e+04 3.288838535839395263e+02
2.421800000000000000e+04 4.278728772506602809e+02
2.421900000000000000e+04 2.461375392177268679e+02
2.422000000000000000e+04 5.377939106120757060e+02
2.422100000000000000e+04 4.242186172689778232e+02
2.422200000000000000e+04 8.258143960867098485e+02
2.422300000000000000e+04 2.490740347342842824e+02
2.422400000000000000e+04 3.633881027790827716e+02
2.422500000000000000e+04 1.928706981416814017e+02
2.422600000000000000e+04 3.386430149871840740e+02
2.422700000000000000e+04 6.990915251136873394e+02
2.422800000000000000e+04 4.284440264638167832e+02
2.422900000000000000e+04 2.124794207771975323e+02
2.423000000000000000e+04 1.146346816479201834e+03
2.423100000000000000e+04 7.542959104411248461e+01
2.423200000000000000e+04 8.416599274884081296e+02
2.423300000000000000e+04 3.167220826625914469e+02
2.423400000000000000e+04 2.247903349884952604e+02
2.423500000000000000e+04 3.301301272430640665e+02
2.423600000000000000e+04 8.144763582500441998e+02
2.423700000000000000e+04 3.562735152645582843e+02
2.423800000000000000e+04 2.925649522219101186e+02
2.423900000000000000e+04 3.534943155484167505e+02
2.424000000000000000e+04 1.074926424686098301e+02
2.424100000000000000e+04 6.553271422765479883e+02
2.424200000000000000e+04 3.998028756401474766e+02
2.424300000000000000e+04 1.550874696663918257e+02
2.424400000000000000e+04 3.815897580106526448e+02
2.424500000000000000e+04 2.514693443130281025e+02
2.424600000000000000e+04 5.701542868961927297e+02
2.424700000000000000e+04 6.914638026966777034e+02
2.424800000000000000e+04 2.941733133410246523e+02
2.424900000000000000e+04 2.022372981379340331e+02
2.425000000000000000e+04 2.497462020853163551e+02
2.425100000000000000e+04 4.078871597785739596e+02
2.425200000000000000e+04 2.638987380366385196e+02
2.425300000000000000e+04 5.067540997536071359e+02
2.425400000000000000e+04 4.475390604770091727e+02
2.425500000000000000e+04 2.880871465526642510e+02
2.425600000000000000e+04 3.255679834001981021e+02
2.425700000000000000e+04 7.640384782430835457e+02
2.425800000000000000e+04 1.739685311344320837e+02
2.425900000000000000e+04 5.746656194298195715e+02
2.426000000000000000e+04 5.741364295560809978e+02
2.426100000000000000e+04 2.302034618373473407e+01
2.426200000000000000e+04 4.574811829698679730e+02
2.426300000000000000e+04 3.947367683550521065e+02
2.426400000000000000e+04 1.690325347841852306e+02
2.426500000000000000e+04 2.663418684902830478e+02
2.426600000000000000e+04 6.229646495289804164e+01
2.426700000000000000e+04 9.238262386601805929e+02
2.426800000000000000e+04 8.118824208861935858e+02
2.426900000000000000e+04 9.021761969763016964e+01
2.427000000000000000e+04 2.824259390217617920e+02
2.427100000000000000e+04 4.226772256730322965e+02
2.427200000000000000e+04 9.369529238713791983e+02
2.427300000000000000e+04 1.148487186840975482e+03
2.427400000000000000e+04 2.680562087625903018e+02
2.427500000000000000e+04 2.227158506259485478e+02
2.427600000000000000e+04 5.959286885363753754e+02
2.427700000000000000e+04 1.088952206927204088e+03
2.427800000000000000e+04 4.851657490213145252e+02
2.427900000000000000e+04 6.021851358630610775e+02
2.428000000000000000e+04 1.098658106155725989e+02
2.428100000000000000e+04 5.371362200196448384e+02
2.428200000000000000e+04 1.004985109732487899e+03
2.428300000000000000e+04 1.570673332484456353e+02
2.428400000000000000e+04 3.791857128308486722e+02
2.428500000000000000e+04 4.186265309641028693e+02
2.428600000000000000e+04 2.252371439747475108e+02
2.428700000000000000e+04 8.718171380506613843e+01
2.428800000000000000e+04 4.780183241569108645e+02
2.428900000000000000e+04 1.066381107286620846e+02
2.429000000000000000e+04 6.422841398574151981e+02
2.429100000000000000e+04 5.045480940275217563e+02
2.429200000000000000e+04 2.380514284781924061e+02
2.429300000000000000e+04 8.327429531453733489e+02
2.429400000000000000e+04 8.549230615678690128e+02
2.429500000000000000e+04 1.692600003968874944e+03
2.429600000000000000e+04 6.080943134169224322e+02
2.429700000000000000e+04 1.816805830049170538e+02
2.429800000000000000e+04 1.137983189799457335e+02
2.429900000000000000e+04 9.772753118785053630e+02
2.430000000000000000e+04 2.271031021565440255e+02
2.430100000000000000e+04 4.566227803248139594e+02
2.430200000000000000e+04 1.348413993353552200e+02
2.430300000000000000e+04 8.504952210247301991e+02
2.430400000000000000e+04 4.709913661612267788e+02
2.430500000000000000e+04 7.860706948645773764e+02
2.430600000000000000e+04 3.203090784160427802e+02
2.430700000000000000e+04 5.562594955735797839e+02
2.430800000000000000e+04 4.030152180513871372e+02
2.430900000000000000e+04 5.492015944148794233e+02
2.431000000000000000e+04 2.041577600821811984e+02
2.431100000000000000e+04 2.846905442721359805e+02
2.431200000000000000e+04 1.838807318030904696e+02
2.431300000000000000e+04 3.066940343777583848e+02
2.431400000000000000e+04 2.504058278717586745e+02
2.431500000000000000e+04 5.029664427826124324e+02
2.431600000000000000e+04 4.408964290372753112e+02
2.431700000000000000e+04 4.572073298569185340e+02
2.431800000000000000e+04 4.448411921670752918e+02
2.431900000000000000e+04 2.953655076713754397e+02
2.432000000000000000e+04 3.841417770667677019e+02
2.432100000000000000e+04 2.036045929327485453e+02
2.432200000000000000e+04 3.052711528056570387e+02
2.432300000000000000e+04 9.040061024115012742e+02
2.432400000000000000e+04 3.132331864027969459e+02
2.432500000000000000e+04 2.703377414688486624e+02
2.432600000000000000e+04 5.223448849396129390e+02
2.432700000000000000e+04 2.227327627965406407e+02
2.432800000000000000e+04 4.055939833779038395e+01
2.432900000000000000e+04 3.833401390355937224e+02
2.433000000000000000e+04 1.196765990118400680e+02
2.433100000000000000e+04 4.299911480875593952e+02
2.433200000000000000e+04 5.547304500038557080e+02
2.433300000000000000e+04 7.399633396791411997e+02
2.433400000000000000e+04 9.811056855255608298e+02
2.433500000000000000e+04 8.078410820766953293e+02
2.433600000000000000e+04 2.101223476035538908e+02
2.433700000000000000e+04 9.139326542758956293e+02
2.433800000000000000e+04 1.368014739971106621e+02
2.433900000000000000e+04 2.086807361900051490e+02
2.434000000000000000e+04 8.181156126689111261e+02
2.434100000000000000e+04 3.935508924135266966e+02
2.434200000000000000e+04 6.784952126316048862e+02
2.434300000000000000e+04 1.379868508396250490e+02
2.434400000000000000e+04 3.883396338650993016e+02
2.434500000000000000e+04 3.658804462137094333e+02
2.434600000000000000e+04 3.143060307677536116e+02
2.434700000000000000e+04 3.931400758127705899e+02
2.434800000000000000e+04 3.795081128710252187e+02
2.434900000000000000e+04 1.345233815797608088e+02
2.435000000000000000e+04 2.373982497852888685e+02
2.435100000000000000e+04 8.775462028225267659e+02
2.435200000000000000e+04 2.770176953654816998e+02
2.435300000000000000e+04 5.178084874573470415e+02
2.435400000000000000e+04 2.305170424676216783e+02
2.435500000000000000e+04 4.274032972781807871e+02
2.435600000000000000e+04 7.734204814936398975e+01
2.435700000000000000e+04 6.707434817491774766e+02
2.435800000000000000e+04 5.059798097246899147e+02
2.435900000000000000e+04 1.028273695373667778e+02
2.436000000000000000e+04 2.533030818502303418e+02
2.436100000000000000e+04 1.742351316280943934e+02
2.436200000000000000e+04 4.671678144373674400e+02
