# realization, C_[ell=3] 
8.491500000000000000e+04 5.344798407025045890e+02
8.491600000000000000e+04 4.357519694392961469e+02
8.491700000000000000e+04 4.199460277204068461e+02
8.491800000000000000e+04 4.862427803901916832e+02
8.491900000000000000e+04 5.781544147226144332e+02
8.492000000000000000e+04 4.689238848413350524e+02
8.492100000000000000e+04 5.754778490826555526e+02
8.492200000000000000e+04 4.752028304461501875e+02
8.492300000000000000e+04 4.287512122737478535e+02
8.492400000000000000e+04 1.890271943593850779e+02
8.492500000000000000e+04 2.698060819887308526e+02
8.492600000000000000e+04 1.305425132769295487e+03
8.492700000000000000e+04 1.060054802446177746e+03
8.492800000000000000e+04 9.481654726070938750e+02
8.492900000000000000e+04 4.088248035317117797e+02
8.493000000000000000e+04 1.127153276348955387e+03
8.493100000000000000e+04 2.251061874524296513e+02
8.493200000000000000e+04 2.021099537094348193e+02
8.493300000000000000e+04 8.935121151552958736e+02
8.493400000000000000e+04 6.874454117593221554e+02
8.493500000000000000e+04 4.656752760414742625e+02
8.493600000000000000e+04 1.228537001762492054e+02
8.493700000000000000e+04 9.544928021300011096e+02
8.493800000000000000e+04 2.783635053483793058e+02
8.493900000000000000e+04 3.825617423196156324e+02
8.494000000000000000e+04 3.710923348654077358e+02
8.494100000000000000e+04 5.840395242600101255e+02
8.494200000000000000e+04 1.665008073638869746e+03
8.494300000000000000e+04 3.132101182562628878e+02
8.494400000000000000e+04 7.297287026234982932e+02
8.494500000000000000e+04 1.303990985179661664e+02
8.494600000000000000e+04 1.495953450520479180e+02
8.494700000000000000e+04 2.243400094254482156e+02
8.494800000000000000e+04 1.641839523170922632e+02
8.494900000000000000e+04 1.025826286589813634e+02
8.495000000000000000e+04 4.718353504287471196e+02
8.495100000000000000e+04 9.433568073601443871e+01
8.495200000000000000e+04 9.037921182803094098e+02
8.495300000000000000e+04 5.258862474641384779e+02
8.495400000000000000e+04 2.681435223712860534e+02
8.495500000000000000e+04 7.095024212649570927e+02
8.495600000000000000e+04 3.339544922794506761e+02
8.495700000000000000e+04 3.581329648607646732e+02
8.495800000000000000e+04 4.608613440842968885e+02
8.495900000000000000e+04 1.063614901992944226e+02
8.496000000000000000e+04 2.138476002229644166e+02
8.496100000000000000e+04 7.243461821734144905e+02
8.496200000000000000e+04 8.159002733993322636e+02
8.496300000000000000e+04 1.075445187232342761e+02
8.496400000000000000e+04 4.685803531958134158e+02
8.496500000000000000e+04 5.328862417544829668e+02
8.496600000000000000e+04 9.209410980724613864e+02
8.496700000000000000e+04 1.873656523082002252e+02
8.496800000000000000e+04 6.367557617881657279e+02
8.496900000000000000e+04 6.432195434373468288e+02
8.497000000000000000e+04 8.880636683725066405e+02
8.497100000000000000e+04 8.277117851466445018e+02
8.497200000000000000e+04 2.225639303794917510e+02
8.497300000000000000e+04 1.232274546249742002e+02
8.497400000000000000e+04 2.625388084554440411e+02
8.497500000000000000e+04 2.169288860140616464e+02
8.497600000000000000e+04 5.965380518117133306e+02
8.497700000000000000e+04 7.460417513839220192e+02
8.497800000000000000e+04 4.969349980735344161e+02
8.497900000000000000e+04 6.016064043340313674e+02
8.498000000000000000e+04 4.101806722515692627e+02
8.498100000000000000e+04 9.666466896908541457e+02
8.498200000000000000e+04 1.063489766601589508e+03
8.498300000000000000e+04 4.702749020280579657e+02
8.498400000000000000e+04 5.356272387500911236e+02
8.498500000000000000e+04 3.542625031241227020e+02
8.498600000000000000e+04 5.692855351258516521e+02
8.498700000000000000e+04 6.813209102219605029e+01
8.498800000000000000e+04 5.508790576733229045e+02
8.498900000000000000e+04 3.218593214845375883e+02
8.499000000000000000e+04 4.006887221912337509e+02
8.499100000000000000e+04 1.126544998142562406e+02
8.499200000000000000e+04 8.790570449272091764e+02
8.499300000000000000e+04 1.134817344804213008e+03
8.499400000000000000e+04 4.777109538233144690e+02
8.499500000000000000e+04 9.217858830195959854e+02
8.499600000000000000e+04 2.289655381943602492e+02
8.499700000000000000e+04 3.286291920642444211e+02
8.499800000000000000e+04 4.962321794823590153e+02
8.499900000000000000e+04 1.671181465154465400e+02
8.500000000000000000e+04 1.855950185131424917e+02
8.500100000000000000e+04 -1.440984643381948693e+01
8.500200000000000000e+04 4.303003743939202650e+02
8.500300000000000000e+04 1.411649888385111353e+02
8.500400000000000000e+04 2.870494090883806280e+02
8.500500000000000000e+04 6.247539759552636269e+02
8.500600000000000000e+04 1.281076869207811797e+03
8.500700000000000000e+04 5.939336774615404693e+02
8.500800000000000000e+04 3.700217103184652387e+02
8.500900000000000000e+04 4.579138987078704872e+02
8.501000000000000000e+04 3.116993590981322768e+02
8.501100000000000000e+04 8.634368541618805466e+02
8.501200000000000000e+04 1.867584744095092333e+02
8.501300000000000000e+04 1.755119035633176168e+02
8.501400000000000000e+04 1.302852639496848326e+02
8.501500000000000000e+04 6.459278399688138279e+02
8.501600000000000000e+04 2.040306956377905578e+02
8.501700000000000000e+04 8.701605147871822510e+02
8.501800000000000000e+04 2.647352650346824134e+02
8.501900000000000000e+04 3.817115223768837495e+02
8.502000000000000000e+04 7.841946513675574124e+02
8.502100000000000000e+04 3.799568506255337184e+02
8.502200000000000000e+04 3.324956360029911480e+02
8.502300000000000000e+04 3.008717792583590267e+02
8.502400000000000000e+04 3.113239064910663387e+02
8.502500000000000000e+04 1.329321064983859344e+02
8.502600000000000000e+04 1.815980591274246763e+02
8.502700000000000000e+04 1.173685158488980278e+03
8.502800000000000000e+04 5.323362821693631304e+02
8.502900000000000000e+04 2.219019058177761110e+02
8.503000000000000000e+04 1.842101184097433020e+02
8.503100000000000000e+04 6.499210480539376533e+01
8.503200000000000000e+04 3.553691572731906945e+02
8.503300000000000000e+04 7.711742408193571237e+02
8.503400000000000000e+04 3.565629253902942537e+02
8.503500000000000000e+04 1.707494331593131278e+02
8.503600000000000000e+04 8.959974473556914063e+02
8.503700000000000000e+04 9.198317958817809767e+02
8.503800000000000000e+04 4.337421051849497644e+02
8.503900000000000000e+04 3.513681644935134614e+02
8.504000000000000000e+04 5.850436183995818737e+02
8.504100000000000000e+04 2.143084735318983292e+02
8.504200000000000000e+04 3.857312755539220461e+02
8.504300000000000000e+04 2.745985531499575245e+02
8.504400000000000000e+04 7.868992265143342593e+02
8.504500000000000000e+04 2.943394741143580973e+02
8.504600000000000000e+04 4.166325109101620114e+02
8.504700000000000000e+04 5.639660974611929305e+02
8.504800000000000000e+04 6.106991095340601987e+02
8.504900000000000000e+04 9.726508884436691460e+02
8.505000000000000000e+04 9.032661442059541059e+02
8.505100000000000000e+04 4.467493763134165192e+02
8.505200000000000000e+04 1.031523941037930626e+03
8.505300000000000000e+04 5.376575604881849131e+02
8.505400000000000000e+04 5.597399879998373535e+02
8.505500000000000000e+04 2.349633935415076280e+02
8.505600000000000000e+04 3.954246096461174602e+02
8.505700000000000000e+04 2.248274477993840890e+02
8.505800000000000000e+04 3.345020997946384114e+02
8.505900000000000000e+04 2.370203904307355742e+02
8.506000000000000000e+04 7.405443402817498963e+02
8.506100000000000000e+04 4.093974353648965803e+02
8.506200000000000000e+04 2.807183737413635072e+02
8.506300000000000000e+04 2.312441986612706302e+01
8.506400000000000000e+04 2.252516007552050326e+02
8.506500000000000000e+04 2.560206136917272488e+02
8.506600000000000000e+04 3.130985653299878777e+02
8.506700000000000000e+04 3.200750182632064593e+02
8.506800000000000000e+04 2.644095341625409219e+02
8.506900000000000000e+04 6.693331943504791752e+02
8.507000000000000000e+04 5.369230747121024478e+02
8.507100000000000000e+04 1.198011516781108980e+02
8.507200000000000000e+04 2.655460223031360556e+02
8.507300000000000000e+04 8.361387907848165923e+02
8.507400000000000000e+04 4.915242321074337042e+02
8.507500000000000000e+04 8.250524799603035717e+02
8.507600000000000000e+04 6.375419452484832163e+02
8.507700000000000000e+04 1.536421372430047505e+01
8.507800000000000000e+04 5.467964483315022335e+02
8.507900000000000000e+04 4.145210764475824590e+02
8.508000000000000000e+04 1.285379868809538380e+02
8.508100000000000000e+04 3.099473248154743033e+02
8.508200000000000000e+04 5.486513383969156621e+02
8.508300000000000000e+04 3.512858932701460617e+02
8.508400000000000000e+04 5.249758327974489021e+02
8.508500000000000000e+04 4.756054251034687468e+02
8.508600000000000000e+04 4.714788726012300799e+02
8.508700000000000000e+04 4.318816271178975512e+02
8.508800000000000000e+04 3.345840893956351465e+02
8.508900000000000000e+04 5.960561700040053665e+02
8.509000000000000000e+04 4.829678848133417546e+02
8.509100000000000000e+04 6.789842724307231947e+02
8.509200000000000000e+04 5.926919852099072159e+02
8.509300000000000000e+04 1.387060433459265312e+02
8.509400000000000000e+04 3.869383339345764625e+02
8.509500000000000000e+04 4.433777798942115282e+02
8.509600000000000000e+04 8.646037125339693148e+02
8.509700000000000000e+04 4.557709255986721359e+02
8.509800000000000000e+04 4.999314779421962385e+02
8.509900000000000000e+04 4.402913738203065463e+02
8.510000000000000000e+04 3.722205083144228297e+02
8.510100000000000000e+04 7.691385374840026543e+02
8.510200000000000000e+04 6.338012190877905141e+02
8.510300000000000000e+04 4.328067740781231691e+02
8.510400000000000000e+04 9.971189814669747875e+01
8.510500000000000000e+04 9.481115420889558720e+01
8.510600000000000000e+04 4.963978957648870391e+02
8.510700000000000000e+04 6.210708131469813225e+02
8.510800000000000000e+04 1.710505260846873398e+03
8.510900000000000000e+04 1.262978322424765167e+02
8.511000000000000000e+04 4.082144886331329872e+02
8.511100000000000000e+04 1.009467235305694430e+02
8.511200000000000000e+04 2.854836166750595225e+02
8.511300000000000000e+04 1.022616571653892834e+03
8.511400000000000000e+04 9.460150839736030548e+02
8.511500000000000000e+04 5.306030887439850403e+02
8.511600000000000000e+04 2.941829395013972999e+02
8.511700000000000000e+04 3.245341475164922258e+02
8.511800000000000000e+04 1.472179174403000275e+02
8.511900000000000000e+04 4.057935925223778781e+02
8.512000000000000000e+04 3.895560596660956207e+02
8.512100000000000000e+04 5.852379851988437167e+02
8.512200000000000000e+04 5.022154792511697110e+02
8.512300000000000000e+04 3.971627983424488662e+02
8.512400000000000000e+04 5.626094769526235950e+02
8.512500000000000000e+04 1.051970580375699598e+02
8.512600000000000000e+04 3.582255446724303027e+01
8.512700000000000000e+04 3.926802154008503294e+02
8.512800000000000000e+04 1.114181924782727947e+03
8.512900000000000000e+04 2.514610007866991168e+02
8.513000000000000000e+04 2.021024701139126876e+02
8.513100000000000000e+04 4.298685796081933859e+02
8.513200000000000000e+04 4.375893206844048677e+02
8.513300000000000000e+04 3.590487515107394074e+02
8.513400000000000000e+04 7.098950043196775823e+02
8.513500000000000000e+04 5.995091137616459491e+02
8.513600000000000000e+04 3.965954806991418309e+02
8.513700000000000000e+04 1.192801462288327912e+02
8.513800000000000000e+04 9.644177393059342194e+02
8.513900000000000000e+04 3.439276739973097392e+02
8.514000000000000000e+04 2.474915339271173877e+02
8.514100000000000000e+04 4.474926824167080213e+02
8.514200000000000000e+04 5.977784611777033206e+02
8.514300000000000000e+04 6.857996198299524622e+02
8.514400000000000000e+04 5.065085721909646850e+02
8.514500000000000000e+04 2.677757367627320946e+02
8.514600000000000000e+04 6.058586929961269334e+02
8.514700000000000000e+04 2.768460032354867622e+02
8.514800000000000000e+04 3.542234270133657219e+02
8.514900000000000000e+04 5.034147827274958331e+02
8.515000000000000000e+04 7.221498728709309489e+02
8.515100000000000000e+04 1.737691878277786088e+02
8.515200000000000000e+04 4.805423414278822065e+02
8.515300000000000000e+04 7.995085003135537818e+02
8.515400000000000000e+04 7.763180686020104986e+02
8.515500000000000000e+04 2.594817021844773421e+02
8.515600000000000000e+04 2.171685698563866254e+02
8.515700000000000000e+04 1.103260685305908282e+03
8.515800000000000000e+04 4.463774327619979658e+02
8.515900000000000000e+04 5.749017553685046096e+02
8.516000000000000000e+04 5.646234115839404240e+02
8.516100000000000000e+04 2.761954147844417662e+02
8.516200000000000000e+04 3.373989803325554817e+02
8.516300000000000000e+04 1.102409561560059728e+03
8.516400000000000000e+04 9.758155099432489124e+02
8.516500000000000000e+04 1.896618301608623938e+02
8.516600000000000000e+04 9.225109876590902331e+02
8.516700000000000000e+04 1.052897056517953018e+02
8.516800000000000000e+04 1.019165800427213185e+03
8.516900000000000000e+04 4.612344413870384301e+02
8.517000000000000000e+04 1.636950894275963037e+03
8.517100000000000000e+04 8.706966856151286720e+02
8.517200000000000000e+04 3.132110510192565016e+02
8.517300000000000000e+04 2.704097642797721051e+02
8.517400000000000000e+04 8.019367730157227925e+02
8.517500000000000000e+04 5.323018217025594367e+02
8.517600000000000000e+04 1.307908663588681065e+03
8.517700000000000000e+04 6.232514796366381233e+02
8.517800000000000000e+04 2.798819286872044927e+02
8.517900000000000000e+04 7.213023726574688226e+02
8.518000000000000000e+04 3.723833001698514522e+02
8.518100000000000000e+04 3.566326846053751751e+02
8.518200000000000000e+04 1.711703578107124031e+02
8.518300000000000000e+04 2.811961265705700157e+02
8.518400000000000000e+04 1.482076703877285411e+02
8.518500000000000000e+04 6.855863509155302609e+02
8.518600000000000000e+04 1.212682398230388571e+03
8.518700000000000000e+04 1.361666738050772665e+03
8.518800000000000000e+04 5.196112737490158224e+02
8.518900000000000000e+04 5.332832928728306570e+02
8.519000000000000000e+04 6.590968647316132092e+02
8.519100000000000000e+04 6.031701562188518437e+02
8.519200000000000000e+04 4.526427770823586343e+02
8.519300000000000000e+04 9.390290949199138595e+02
8.519400000000000000e+04 3.684517746831571117e+02
8.519500000000000000e+04 6.594265790515928529e+02
8.519600000000000000e+04 5.152701442804935823e+02
8.519700000000000000e+04 6.443972392884912779e+02
8.519800000000000000e+04 1.555220632030707861e+02
8.519900000000000000e+04 5.396959650509394351e+02
8.520000000000000000e+04 7.334165531794187700e+02
8.520100000000000000e+04 8.133350917970403771e+02
8.520200000000000000e+04 3.244443124030937753e+01
8.520300000000000000e+04 1.222024319129403011e+03
8.520400000000000000e+04 1.116121362276473974e+02
8.520500000000000000e+04 2.301726179929074760e+02
8.520600000000000000e+04 3.086193833470239269e+02
8.520700000000000000e+04 1.124636861024313703e+03
8.520800000000000000e+04 8.976320126305470239e+02
8.520900000000000000e+04 2.705928036268952042e+02
8.521000000000000000e+04 1.615528767862005282e+02
8.521100000000000000e+04 2.553080428617355437e+02
8.521200000000000000e+04 3.000165084825085842e+02
8.521300000000000000e+04 8.659311777144667985e+02
8.521400000000000000e+04 6.085213920311933862e+02
8.521500000000000000e+04 4.211666243456220968e+02
8.521600000000000000e+04 3.657598883605651281e+02
8.521700000000000000e+04 3.872673224067452225e+02
8.521800000000000000e+04 3.269076511074374594e+02
8.521900000000000000e+04 2.403904360940886988e+02
8.522000000000000000e+04 5.042028143024131168e+02
8.522100000000000000e+04 1.487665265691292234e+03
8.522200000000000000e+04 3.023105970958079638e+02
8.522300000000000000e+04 7.044841868506828177e+02
8.522400000000000000e+04 1.415337248150943878e+02
8.522500000000000000e+04 4.765802044387494334e+02
8.522600000000000000e+04 1.579997319339350952e+02
8.522700000000000000e+04 5.743751950674306954e+02
8.522800000000000000e+04 4.246896297886088405e+02
8.522900000000000000e+04 8.913443923917746758e+01
8.523000000000000000e+04 6.961600988395994136e+02
8.523100000000000000e+04 1.293391516319923653e+02
8.523200000000000000e+04 2.833998289096380176e+02
