# realization, C_[ell=3] 
7.244000000000000000e+04 3.710923348654077358e+02
7.244100000000000000e+04 5.840395242600101255e+02
7.244200000000000000e+04 1.665008073638869746e+03
7.244300000000000000e+04 3.132101182562628878e+02
7.244400000000000000e+04 7.297287026234982932e+02
7.244500000000000000e+04 1.303990985179661664e+02
7.244600000000000000e+04 1.495953450520479180e+02
7.244700000000000000e+04 2.243400094254482156e+02
7.244800000000000000e+04 1.641839523170922632e+02
7.244900000000000000e+04 1.025826286589813634e+02
7.245000000000000000e+04 4.718353504287471196e+02
7.245100000000000000e+04 9.433568073601443871e+01
7.245200000000000000e+04 9.037921182803094098e+02
7.245300000000000000e+04 5.258862474641384779e+02
7.245400000000000000e+04 2.681435223712860534e+02
7.245500000000000000e+04 7.095024212649570927e+02
7.245600000000000000e+04 3.339544922794506761e+02
7.245700000000000000e+04 3.581329648607646732e+02
7.245800000000000000e+04 4.608613440842968885e+02
7.245900000000000000e+04 1.063614901992944226e+02
7.246000000000000000e+04 2.138476002229644166e+02
7.246100000000000000e+04 7.243461821734144905e+02
7.246200000000000000e+04 8.159002733993322636e+02
7.246300000000000000e+04 1.075445187232342761e+02
7.246400000000000000e+04 4.685803531958134158e+02
7.246500000000000000e+04 5.328862417544829668e+02
7.246600000000000000e+04 9.209410980724613864e+02
7.246700000000000000e+04 1.873656523082002252e+02
7.246800000000000000e+04 6.367557617881657279e+02
7.246900000000000000e+04 6.432195434373468288e+02
7.247000000000000000e+04 8.880636683725066405e+02
7.247100000000000000e+04 8.277117851466445018e+02
7.247200000000000000e+04 2.225639303794917510e+02
7.247300000000000000e+04 1.232274546249742002e+02
7.247400000000000000e+04 2.625388084554440411e+02
7.247500000000000000e+04 2.169288860140616464e+02
7.247600000000000000e+04 5.965380518117133306e+02
7.247700000000000000e+04 7.460417513839220192e+02
7.247800000000000000e+04 4.969349980735344161e+02
7.247900000000000000e+04 6.016064043340313674e+02
7.248000000000000000e+04 4.101806722515692627e+02
7.248100000000000000e+04 9.666466896908541457e+02
7.248200000000000000e+04 1.063489766601589508e+03
7.248300000000000000e+04 4.702749020280579657e+02
7.248400000000000000e+04 5.356272387500911236e+02
7.248500000000000000e+04 3.542625031241227020e+02
7.248600000000000000e+04 5.692855351258516521e+02
7.248700000000000000e+04 6.813209102219605029e+01
7.248800000000000000e+04 5.508790576733229045e+02
7.248900000000000000e+04 3.218593214845375883e+02
7.249000000000000000e+04 4.006887221912337509e+02
7.249100000000000000e+04 1.126544998142562406e+02
7.249200000000000000e+04 8.790570449272091764e+02
7.249300000000000000e+04 1.134817344804213008e+03
7.249400000000000000e+04 4.777109538233144690e+02
7.249500000000000000e+04 9.217858830195959854e+02
7.249600000000000000e+04 2.289655381943602492e+02
7.249700000000000000e+04 3.286291920642444211e+02
7.249800000000000000e+04 4.962321794823590153e+02
7.249900000000000000e+04 1.671181465154465400e+02
7.250000000000000000e+04 1.855950185131424917e+02
7.250100000000000000e+04 -1.440984643381948693e+01
7.250200000000000000e+04 4.303003743939202650e+02
7.250300000000000000e+04 1.411649888385111353e+02
7.250400000000000000e+04 2.870494090883806280e+02
7.250500000000000000e+04 6.247539759552636269e+02
7.250600000000000000e+04 1.281076869207811797e+03
7.250700000000000000e+04 5.939336774615404693e+02
7.250800000000000000e+04 3.700217103184652387e+02
7.250900000000000000e+04 4.579138987078704872e+02
7.251000000000000000e+04 3.116993590981322768e+02
7.251100000000000000e+04 8.634368541618805466e+02
7.251200000000000000e+04 1.867584744095092333e+02
7.251300000000000000e+04 1.755119035633176168e+02
7.251400000000000000e+04 1.302852639496848326e+02
7.251500000000000000e+04 6.459278399688138279e+02
7.251600000000000000e+04 2.040306956377905578e+02
7.251700000000000000e+04 8.701605147871822510e+02
7.251800000000000000e+04 2.647352650346824134e+02
7.251900000000000000e+04 3.817115223768837495e+02
7.252000000000000000e+04 7.841946513675574124e+02
7.252100000000000000e+04 3.799568506255337184e+02
7.252200000000000000e+04 3.324956360029911480e+02
7.252300000000000000e+04 3.008717792583590267e+02
7.252400000000000000e+04 3.113239064910663387e+02
7.252500000000000000e+04 1.329321064983859344e+02
7.252600000000000000e+04 1.815980591274246763e+02
7.252700000000000000e+04 1.173685158488980278e+03
7.252800000000000000e+04 5.323362821693631304e+02
7.252900000000000000e+04 2.219019058177761110e+02
7.253000000000000000e+04 1.842101184097433020e+02
7.253100000000000000e+04 6.499210480539376533e+01
7.253200000000000000e+04 3.553691572731906945e+02
7.253300000000000000e+04 7.711742408193571237e+02
7.253400000000000000e+04 3.565629253902942537e+02
7.253500000000000000e+04 1.707494331593131278e+02
7.253600000000000000e+04 8.959974473556914063e+02
7.253700000000000000e+04 9.198317958817809767e+02
7.253800000000000000e+04 4.337421051849497644e+02
7.253900000000000000e+04 3.513681644935134614e+02
7.254000000000000000e+04 5.850436183995818737e+02
7.254100000000000000e+04 2.143084735318983292e+02
7.254200000000000000e+04 3.857312755539220461e+02
7.254300000000000000e+04 2.745985531499575245e+02
7.254400000000000000e+04 7.868992265143342593e+02
7.254500000000000000e+04 2.943394741143580973e+02
7.254600000000000000e+04 4.166325109101620114e+02
7.254700000000000000e+04 5.639660974611929305e+02
7.254800000000000000e+04 6.106991095340601987e+02
7.254900000000000000e+04 9.726508884436691460e+02
7.255000000000000000e+04 9.032661442059541059e+02
7.255100000000000000e+04 4.467493763134165192e+02
7.255200000000000000e+04 1.031523941037930626e+03
7.255300000000000000e+04 5.376575604881849131e+02
7.255400000000000000e+04 5.597399879998373535e+02
7.255500000000000000e+04 2.349633935415076280e+02
7.255600000000000000e+04 3.954246096461174602e+02
7.255700000000000000e+04 2.248274477993840890e+02
7.255800000000000000e+04 3.345020997946384114e+02
7.255900000000000000e+04 2.370203904307355742e+02
7.256000000000000000e+04 7.405443402817498963e+02
7.256100000000000000e+04 4.093974353648965803e+02
7.256200000000000000e+04 2.807183737413635072e+02
7.256300000000000000e+04 2.312441986612706302e+01
7.256400000000000000e+04 2.252516007552050326e+02
7.256500000000000000e+04 2.560206136917272488e+02
7.256600000000000000e+04 3.130985653299878777e+02
7.256700000000000000e+04 3.200750182632064593e+02
7.256800000000000000e+04 2.644095341625409219e+02
7.256900000000000000e+04 6.693331943504791752e+02
7.257000000000000000e+04 5.369230747121024478e+02
7.257100000000000000e+04 1.198011516781108980e+02
7.257200000000000000e+04 2.655460223031360556e+02
7.257300000000000000e+04 8.361387907848165923e+02
7.257400000000000000e+04 4.915242321074337042e+02
7.257500000000000000e+04 8.250524799603035717e+02
7.257600000000000000e+04 6.375419452484832163e+02
7.257700000000000000e+04 1.536421372430047505e+01
7.257800000000000000e+04 5.467964483315022335e+02
7.257900000000000000e+04 4.145210764475824590e+02
7.258000000000000000e+04 1.285379868809538380e+02
7.258100000000000000e+04 3.099473248154743033e+02
7.258200000000000000e+04 5.486513383969156621e+02
7.258300000000000000e+04 3.512858932701460617e+02
7.258400000000000000e+04 5.249758327974489021e+02
7.258500000000000000e+04 4.756054251034687468e+02
7.258600000000000000e+04 4.714788726012300799e+02
7.258700000000000000e+04 4.318816271178975512e+02
7.258800000000000000e+04 3.345840893956351465e+02
7.258900000000000000e+04 5.960561700040053665e+02
7.259000000000000000e+04 4.829678848133417546e+02
7.259100000000000000e+04 6.789842724307231947e+02
7.259200000000000000e+04 5.926919852099072159e+02
7.259300000000000000e+04 1.387060433459265312e+02
7.259400000000000000e+04 3.869383339345764625e+02
7.259500000000000000e+04 4.433777798942115282e+02
7.259600000000000000e+04 8.646037125339693148e+02
7.259700000000000000e+04 4.557709255986721359e+02
7.259800000000000000e+04 4.999314779421962385e+02
7.259900000000000000e+04 4.402913738203065463e+02
7.260000000000000000e+04 3.722205083144228297e+02
7.260100000000000000e+04 7.691385374840026543e+02
7.260200000000000000e+04 6.338012190877905141e+02
7.260300000000000000e+04 4.328067740781231691e+02
7.260400000000000000e+04 9.971189814669747875e+01
7.260500000000000000e+04 9.481115420889558720e+01
7.260600000000000000e+04 4.963978957648870391e+02
7.260700000000000000e+04 6.210708131469813225e+02
7.260800000000000000e+04 1.710505260846873398e+03
7.260900000000000000e+04 1.262978322424765167e+02
7.261000000000000000e+04 4.082144886331329872e+02
7.261100000000000000e+04 1.009467235305694430e+02
7.261200000000000000e+04 2.854836166750595225e+02
7.261300000000000000e+04 1.022616571653892834e+03
7.261400000000000000e+04 9.460150839736030548e+02
7.261500000000000000e+04 5.306030887439850403e+02
7.261600000000000000e+04 2.941829395013972999e+02
7.261700000000000000e+04 3.245341475164922258e+02
7.261800000000000000e+04 1.472179174403000275e+02
7.261900000000000000e+04 4.057935925223778781e+02
7.262000000000000000e+04 3.895560596660956207e+02
7.262100000000000000e+04 5.852379851988437167e+02
7.262200000000000000e+04 5.022154792511697110e+02
7.262300000000000000e+04 3.971627983424488662e+02
7.262400000000000000e+04 5.626094769526235950e+02
7.262500000000000000e+04 1.051970580375699598e+02
7.262600000000000000e+04 3.582255446724303027e+01
7.262700000000000000e+04 3.926802154008503294e+02
7.262800000000000000e+04 1.114181924782727947e+03
7.262900000000000000e+04 2.514610007866991168e+02
7.263000000000000000e+04 2.021024701139126876e+02
7.263100000000000000e+04 4.298685796081933859e+02
7.263200000000000000e+04 4.375893206844048677e+02
7.263300000000000000e+04 3.590487515107394074e+02
7.263400000000000000e+04 7.098950043196775823e+02
7.263500000000000000e+04 5.995091137616459491e+02
7.263600000000000000e+04 3.965954806991418309e+02
7.263700000000000000e+04 1.192801462288327912e+02
7.263800000000000000e+04 9.644177393059342194e+02
7.263900000000000000e+04 3.439276739973097392e+02
7.264000000000000000e+04 2.474915339271173877e+02
7.264100000000000000e+04 4.474926824167080213e+02
7.264200000000000000e+04 5.977784611777033206e+02
7.264300000000000000e+04 6.857996198299524622e+02
7.264400000000000000e+04 5.065085721909646850e+02
7.264500000000000000e+04 2.677757367627320946e+02
7.264600000000000000e+04 6.058586929961269334e+02
7.264700000000000000e+04 2.768460032354867622e+02
7.264800000000000000e+04 3.542234270133657219e+02
7.264900000000000000e+04 5.034147827274958331e+02
7.265000000000000000e+04 7.221498728709309489e+02
7.265100000000000000e+04 1.737691878277786088e+02
7.265200000000000000e+04 4.805423414278822065e+02
7.265300000000000000e+04 7.995085003135537818e+02
7.265400000000000000e+04 7.763180686020104986e+02
7.265500000000000000e+04 2.594817021844773421e+02
7.265600000000000000e+04 2.171685698563866254e+02
7.265700000000000000e+04 1.103260685305908282e+03
7.265800000000000000e+04 4.463774327619979658e+02
7.265900000000000000e+04 5.749017553685046096e+02
7.266000000000000000e+04 5.646234115839404240e+02
7.266100000000000000e+04 2.761954147844417662e+02
7.266200000000000000e+04 3.373989803325554817e+02
7.266300000000000000e+04 1.102409561560059728e+03
7.266400000000000000e+04 9.758155099432489124e+02
7.266500000000000000e+04 1.896618301608623938e+02
7.266600000000000000e+04 9.225109876590902331e+02
7.266700000000000000e+04 1.052897056517953018e+02
7.266800000000000000e+04 1.019165800427213185e+03
7.266900000000000000e+04 4.612344413870384301e+02
7.267000000000000000e+04 1.636950894275963037e+03
7.267100000000000000e+04 8.706966856151286720e+02
7.267200000000000000e+04 3.132110510192565016e+02
7.267300000000000000e+04 2.704097642797721051e+02
7.267400000000000000e+04 8.019367730157227925e+02
7.267500000000000000e+04 5.323018217025594367e+02
7.267600000000000000e+04 1.307908663588681065e+03
7.267700000000000000e+04 6.232514796366381233e+02
7.267800000000000000e+04 2.798819286872044927e+02
7.267900000000000000e+04 7.213023726574688226e+02
7.268000000000000000e+04 3.723833001698514522e+02
7.268100000000000000e+04 3.566326846053751751e+02
7.268200000000000000e+04 1.711703578107124031e+02
7.268300000000000000e+04 2.811961265705700157e+02
7.268400000000000000e+04 1.482076703877285411e+02
7.268500000000000000e+04 6.855863509155302609e+02
7.268600000000000000e+04 1.212682398230388571e+03
7.268700000000000000e+04 1.361666738050772665e+03
7.268800000000000000e+04 5.196112737490158224e+02
7.268900000000000000e+04 5.332832928728306570e+02
7.269000000000000000e+04 6.590968647316132092e+02
7.269100000000000000e+04 6.031701562188518437e+02
7.269200000000000000e+04 4.526427770823586343e+02
7.269300000000000000e+04 9.390290949199138595e+02
7.269400000000000000e+04 3.684517746831571117e+02
7.269500000000000000e+04 6.594265790515928529e+02
7.269600000000000000e+04 5.152701442804935823e+02
7.269700000000000000e+04 6.443972392884912779e+02
7.269800000000000000e+04 1.555220632030707861e+02
7.269900000000000000e+04 5.396959650509394351e+02
7.270000000000000000e+04 7.334165531794187700e+02
7.270100000000000000e+04 8.133350917970403771e+02
7.270200000000000000e+04 3.244443124030937753e+01
7.270300000000000000e+04 1.222024319129403011e+03
7.270400000000000000e+04 1.116121362276473974e+02
7.270500000000000000e+04 2.301726179929074760e+02
7.270600000000000000e+04 3.086193833470239269e+02
7.270700000000000000e+04 1.124636861024313703e+03
7.270800000000000000e+04 8.976320126305470239e+02
7.270900000000000000e+04 2.705928036268952042e+02
7.271000000000000000e+04 1.615528767862005282e+02
7.271100000000000000e+04 2.553080428617355437e+02
7.271200000000000000e+04 3.000165084825085842e+02
7.271300000000000000e+04 8.659311777144667985e+02
7.271400000000000000e+04 6.085213920311933862e+02
7.271500000000000000e+04 4.211666243456220968e+02
7.271600000000000000e+04 3.657598883605651281e+02
7.271700000000000000e+04 3.872673224067452225e+02
7.271800000000000000e+04 3.269076511074374594e+02
7.271900000000000000e+04 2.403904360940886988e+02
7.272000000000000000e+04 5.042028143024131168e+02
7.272100000000000000e+04 1.487665265691292234e+03
7.272200000000000000e+04 3.023105970958079638e+02
7.272300000000000000e+04 7.044841868506828177e+02
7.272400000000000000e+04 1.415337248150943878e+02
7.272500000000000000e+04 4.765802044387494334e+02
7.272600000000000000e+04 1.579997319339350952e+02
7.272700000000000000e+04 5.743751950674306954e+02
7.272800000000000000e+04 4.246896297886088405e+02
7.272900000000000000e+04 8.913443923917746758e+01
7.273000000000000000e+04 6.961600988395994136e+02
7.273100000000000000e+04 1.293391516319923653e+02
7.273200000000000000e+04 2.833998289096380176e+02
7.273300000000000000e+04 4.937629407541504634e+02
7.273400000000000000e+04 4.475698901555360294e+02
7.273500000000000000e+04 3.068654467345198213e+02
7.273600000000000000e+04 1.704854116163519109e+02
7.273700000000000000e+04 3.145868480029849934e+02
7.273800000000000000e+04 2.582248411652157074e+02
7.273900000000000000e+04 6.909169655888164243e+02
7.274000000000000000e+04 6.060470979040724160e+02
7.274100000000000000e+04 1.092388170711252087e+03
7.274200000000000000e+04 1.807535003682764625e+02
7.274300000000000000e+04 4.618070096889743326e+01
7.274400000000000000e+04 8.975866390001069703e+02
7.274500000000000000e+04 1.527437225624876191e+02
7.274600000000000000e+04 3.699680187387884871e+02
7.274700000000000000e+04 1.758792223347046217e+02
7.274800000000000000e+04 4.859269858007687048e+02
7.274900000000000000e+04 8.710307969226298610e+02
7.275000000000000000e+04 2.652619626758427671e+02
7.275100000000000000e+04 1.666320020635886863e+02
7.275200000000000000e+04 4.650406900537873298e+02
7.275300000000000000e+04 6.666686882925732789e+02
7.275400000000000000e+04 2.962111896362908396e+02
7.275500000000000000e+04 7.329507237862418378e+02
7.275600000000000000e+04 6.748407430568977361e+02
7.275700000000000000e+04 6.184378994907349352e+02
