1.522574071339819202e-01 1.145326350550662564e+00 1.201601546218551642e+00 -6.488925795786439910e-01 -5.366785009259701367e-01 -6.501321767542765917e-01 7.751232461218858505e-04 4.722857543125439372e-01
-1.127039553220611084e-01 2.400517404518582587e-01 1.558564664187956361e-01 -6.298151290273277247e-01 -5.814604955193833913e-01 -7.636764603650200711e-02 -3.591817300221447629e-01 -6.910873250757176844e-02
5.060018716633075897e+00 -1.096380640454063249e+00 4.348644342844129596e-02 -7.068592451677629951e-02 -1.271559031426177655e-01 -3.600300029082044162e-01 -2.902708025834749850e-01 -9.688117510301175184e-02
3.007826172038858825e-01 -2.391976941950378077e-01 7.899363410796110818e-01 4.362420798959695256e-01 5.688566241586200389e-01 -3.922762561967883532e-01 5.343942768214814398e-01 -3.828573945404465384e-01
8.378867524858635285e-01 -1.607805235709263370e+00 -7.043467251738079193e-01 1.253459921518137454e+00 5.720779807469918987e-01 -2.753304120512632958e-01 6.278554223216616936e-01 1.328448453419953379e-01
3.558346820481013140e+00 2.278984450646150073e+00 9.292666259342030610e-01 7.828183067516680804e-01 2.090791281925903078e-01 -4.279190920960552758e-01 -3.105742157744862952e-01 6.020314646565944061e-01
-6.598194781179315127e-01 6.630537049477716049e-01 -1.242523957829259951e+00 -1.058666013705141240e-01 4.570260918834851416e-01 1.967009201853106570e-01 -7.499487794698250775e-02 -3.644491816821077701e-01
-2.024434577635309651e+00 1.482298319388568153e+00 5.587330185872230182e-01 -6.229452336429481818e-01 1.290554129330707678e-01 -2.425405592445870617e-01 -1.439810463196501689e-01 -6.994162030540754804e-01
4.748355973780403971e+00 1.079154564267786887e-02 -5.064829003279559538e-01 -1.227506926480833593e+00 8.948046357934876793e-01 5.170083909592730897e-01 -2.514822839840303303e-01 -6.258192323559741421e-01
6.386809889316008571e-01 -3.232815747083783164e-01 -7.130601630370319022e-01 -9.234389996819234447e-01 -3.381783767013520070e-02 1.582300434157636049e-01 5.197958447263909543e-01 7.244959098453065960e-02
-2.047123651050688498e+00 -1.080593918313483837e+00 -4.586593913091986940e-01 1.244076193496799210e+00 6.490377335442741868e-01 -8.127540050331275023e-02 -1.505174800275767555e-01 2.120024334480341277e-01
1.946878865000092773e+00 1.210341354675927850e+00 1.188669123536735928e+00 1.294877675348625745e+00 3.020842958828310887e-01 -5.521987027929323721e-01 2.830352920400034389e-01 6.079758336340013170e-01
-3.310216079142893064e-01 -1.735760938325680292e-01 3.553536623719805165e-01 -5.383340901395174960e-01 -8.952608442990663828e-01 -1.416193705375300496e-02 -4.175978116982910215e-01 6.622490145279253948e-01
6.273044941822348841e-01 -1.024026865696916755e-01 8.855689691767369975e-01 1.965633441097708323e-01 1.285222041049363106e+00 -3.658291496986604829e-01 2.346445029996069298e-01 -1.928019250249045358e-01
2.378198043767289160e+00 -1.529157105472513045e+00 4.179224828890002463e-01 1.821752921525392921e+00 -3.655169358981244510e-01 1.212034975259837673e-02 5.575189083431695281e-01 -1.275317950656617016e-01
8.423614249236598128e-02 -3.896134997467446404e-01 -3.502353304092338249e-01 9.613341046879047003e-01 7.803122492780494301e-01 -1.741121971758203546e-01 4.651453498716029422e-01 4.164466962102571224e-02
1.937298964590579153e+00 -1.047659015624383405e-01 -1.198048200573715999e-01 2.636956760934865973e-01 8.093223129982574093e-01 -6.426081911896804888e-01 -6.214071683985183253e-02 -5.036555305971583962e-01
-1.624046134315633161e+00 -1.711730977479675453e-01 5.173653466180889726e-01 5.679311543626106573e-01 6.501045294768814653e-01 -1.951463056673962901e-03 3.255913726853848500e-01 1.430169391729554096e-01
1.419868131839567393e+00 -1.028257373798938890e+00 -6.060955391394127201e-01 -1.688745298967671282e-01 6.991248637334414040e-01 -3.269938805858820796e-01 4.796170266599161791e-01 8.544982228636720245e-02
-1.974598843390251712e+00 5.479988629953420620e-01 -4.278984258634643822e-02 1.210232946797179965e+00 1.090539525382608010e+00 1.177575169374349279e-01 1.355308210608283659e-01 -7.533910075076952761e-01
1.943548756177948533e+00 1.980959047513373594e+00 1.375721012629918860e+00 8.149261197981807481e-01 -9.724117836909641488e-01 3.242620571526436679e-01 -1.417225456061496081e-01 5.743562227428229416e-01
-1.992645244959729167e+00 -7.845967644557856335e-01 1.083362502076489431e+00 -7.743234510646640478e-02 1.358431079477271153e+00 3.203291987896799142e-01 -7.592056262709395709e-01 2.012795844822068969e-01
-1.083108657953649301e+00 -9.442572269612702351e-01 1.874197947007662512e-01 4.804839377395327960e-01 9.429905582718767221e-01 -3.104143765542398750e-02 2.598724581534272993e-01 3.123486306297440507e-01
-2.619715444720189357e+00 8.854365069278671285e-01 5.285209432505623139e-01 1.378023060466153860e+00 5.982463536339707177e-01 6.704033998032736530e-02 2.807535384422232272e-01 -1.609068456660470436e-01
-1.458688934536551907e+00 -1.028164027079485399e+00 9.032781503085044461e-01 -1.170773624329930929e+00 2.200150354199144065e-01 1.497891960783596099e-01 -3.558531347911149667e-01 2.101809905181693805e-01
-2.583125874692785651e+00 1.215950520595062034e+00 -7.325341200366491945e-01 -1.126723285750450110e+00 7.035633902936381245e-01 5.421322372098491549e-02 4.963584528153161535e-01 -1.390045054219325726e-01
-5.332325964461223089e-01 -8.226264862591236016e-01 -1.849695136458780476e-01 -4.187925199694910727e-01 -1.467600103006301560e-01 3.617819192936368167e-02 1.384812128355346061e-01 4.009891036714637313e-01
-2.958312826894368808e+00 3.413569224838553517e-01 1.234541212180906733e+00 8.774863857603913964e-01 1.083267645133746626e+00 7.454257189387730742e-02 4.471090118845350708e-02 -5.444152424374563981e-03
-1.614618003533808022e+00 -1.000754578139539719e+00 -5.150886151822420267e-02 -1.632575583594009005e+00 -2.962194760985109587e-01 -2.944962472233063067e-01 -9.811475466112976607e-01 1.234286381938621419e-02
-2.220850801891983028e+00 1.035621894864239945e+00 4.280515896785407337e-01 9.746268981461009284e-02 -2.803875490920086366e-01 1.091803768632702981e-01 -2.758934038416187562e-01 8.335048004150031886e-01
-7.737581563144680930e-01 3.203613787301776927e+00 -1.223506519526978309e+00 3.663466724749376846e-01 -1.143211031678272649e+00 -8.160485378841146609e-02 -4.486124980283150987e-01 4.816149908226423637e-01
1.317723855526915067e+00 -1.078171855015215952e+00 -6.921933276065883600e-04 -2.381635684043900136e-01 2.650695268120465894e-02 1.151413443913997525e-01 1.478113766900309989e-01 2.235384972999121811e-01
3.071293023303793834e+00 1.189552102366669084e+00 6.782777520485298028e-01 8.521873099701587906e-02 1.205689800733964895e-01 -2.157108974816505098e-01 1.471266306261161672e-01 -1.026714069449497502e-01
-1.280347751544164581e+00 -4.416682904780446783e-01 -3.022965118073462909e-01 -3.551469233291542626e-01 5.331841094331170039e-01 -3.780524935551733967e-01 -3.970984765291895591e-01 -4.432942476248162289e-01
-1.088430142784219568e+00 -1.617606350153102390e+00 1.528894452746828003e+00 -1.704230202124447979e+00 -2.653439429556784246e-01 1.606418539448444260e-01 1.975846304659326647e-01 4.718636498002949653e-03
-9.372169539253504267e-01 -8.538194003845613889e-01 1.906865420883199658e+00 2.534668354752767527e+00 -8.721862731740648300e-01 -4.043613055838178316e-01 -5.358614641970381731e-01 5.723392613858370448e-02
6.620908591991818692e-01 -1.261998610351748429e+00 -7.848221184522730098e-01 -1.102082220689783565e+00 1.734430962639039453e-01 -5.855124195790802899e-01 5.243746983312784771e-01 2.255938142278712810e-01
7.380303189834154232e-01 1.461887805451074218e-01 -5.959364229573644867e-01 2.089920920628690615e-02 4.724675530166155268e-01 -5.274432248268725587e-01 -1.873700475325445203e-01 9.298593225980109067e-02
-2.637640034930913480e+00 -6.554199546120470510e-01 2.326362110466961841e-02 -1.516420912518746222e+00 4.546101076732707025e-01 -2.558222488899826730e-01 -8.396268662039213515e-01 1.109179960741495802e-01
1.827583525327920011e+00 -1.279606989163125430e+00 -8.894188444732782362e-01 -1.293315339222677718e+00 6.451966283937587976e-01 -7.430313018367893374e-01 4.043895494884889308e-01 3.462109483683338818e-01
6.292890182638274377e-01 -5.163742309599804736e-01 -1.076484205869325139e+00 9.574804787046359289e-01 6.389880867530510766e-01 1.305848552857761691e+00 -3.299192803601559421e-01 -4.638113370656852252e-01
1.437289651759754205e+00 -4.249284686887937479e-01 -3.652241685398130988e-01 -4.830074854826312825e-01 -1.587733219831606535e+00 6.676277998648755263e-01 1.416141638317811868e-01 3.557363362328068712e-01
1.701547728243791635e+00 6.627785547148067335e-01 -9.125622841458956858e-01 -1.515459945804886743e-02 -4.936517544356339715e-01 2.122614939059135064e-01 -2.444880475953405130e-01 3.331939679652288211e-01
-4.147736800207756924e-01 1.079953791600661017e-01 -5.057933725199745822e-01 -9.254810413134294533e-01 -9.950710262158980468e-01 4.652386436182722601e-02 -4.228069167027884712e-01 -6.596669852359302033e-02
-9.897282261468489661e-01 9.417917461498175324e-01 2.590426960206420492e+00 -4.001044323138782666e-01 -2.220418623761623023e-01 -7.392962748575211407e-01 -5.781397016989858750e-01 4.382497899969048927e-01
-9.344771780987790599e-01 -2.594261557512066441e-01 -1.786042144358792050e-01 3.002211623882362068e-01 1.049840555070846448e-01 -4.762133926008577101e-01 -2.626084645819193875e-01 3.697382246459263166e-01
-3.733468953938001017e-02 -1.115403926155700276e+00 7.448988290801543677e-01 5.021626931955641693e-01 -1.881921352297008521e-01 -1.050229369661145995e+00 5.520311029759895627e-01 -1.640079162000617208e-01
-9.157555784636193241e-01 1.453904548407904951e-01 -8.653900644266734332e-01 -7.235450790739694771e-02 4.074098291119428866e-02 4.356398570753372557e-01 5.880551734242821238e-02 9.597363097539652887e-01
-9.384737797357118883e-01 -5.589220413789406372e-01 -4.711091517799279593e-01 1.097165007183927288e-01 1.266218932867315905e+00 -3.912881599599015159e-01 7.477578875210813547e-02 5.218324875370458082e-01
2.398462556444466376e+00 -7.583566294961643361e-01 -4.624844799238029824e-01 2.087612552359914830e-01 -1.515877222006305758e-01 2.358583016992457926e-01 -6.240333493029660838e-02 -3.123492627997045412e-01
1.212779194553830431e+00 -5.285233866583096685e-01 -1.167141793032361541e+00 -8.888767321920609810e-01 3.706682779664375871e-01 7.140666728902931304e-01 -8.231409124005546751e-02 -4.725547898404332536e-01
-2.105794557996278460e+00 -1.808634540203383489e-01 -5.145445841749117788e-01 -2.299119495486240172e+00 2.968066053598666931e-01 -1.651504985746174992e-01 3.804029788085743213e-01 -8.609564497754858270e-02
1.566143662562378358e+00 -9.782520420757310209e-01 8.735279668791271490e-01 -1.218858835486583692e+00 1.296196105415438282e+00 6.205653890259224190e-03 8.235810948593185188e-01 4.027476796353442468e-01
4.144883362788907011e-01 3.015097235054080116e+00 -1.581487170244336493e+00 -1.540632717143225694e+00 5.586340148699115993e-01 2.102387875750004465e-01 -3.400279108583648680e-01 -9.880699576260031369e-01
-1.089277922749736005e+00 5.778457080599751494e-01 5.930303255791431472e-01 -6.873782028247666931e-01 5.904900297876254645e-02 -1.113990456109472671e-01 1.603209351956393254e-03 -8.922884291586516414e-02
-1.267580283628989779e+00 -1.858830313654238342e+00 6.763432503324587897e-01 7.089212687104984312e-01 -3.705481540495523807e-01 -9.724300766894419801e-02 -2.805323771803681088e-01 2.115363271275389617e-02
-1.502158891506813809e+00 -5.342457412830139418e-01 -1.030075431788919804e+00 -7.044960891254676838e-01 -2.962063376040921514e-01 -2.220680429393619981e-01 2.466619317718839188e-02 -2.865124666422839694e-01
-3.449858556913146801e-01 3.918212059380793977e-01 1.616247680626186511e+00 8.012352172936955119e-01 9.364061195232010748e-01 3.346821541201877581e-01 -1.696771148318028388e-02 4.262105952902141004e-01
-3.019267603992727977e-01 -3.431043655450962682e-01 4.353329699774883266e-01 9.339217618592248193e-01 4.662701858497247942e-01 3.670392061461683619e-01 3.947623258188088236e-01 -7.929504074340776310e-02
-8.827118290612351315e-01 -9.600173679704804286e-01 5.838729074347279724e-01 1.154502170308696840e+00 1.060671703426980361e+00 1.111226703391264004e-01 8.860588841488858947e-02 -3.120292819807550244e-01
-2.657179040206404941e-01 -5.382535964848466081e-01 -4.893779326519432371e-01 4.549952081656666314e-01 1.581389885034943932e+00 -9.816963134132015989e-02 6.552192626848000190e-01 6.126520727170699232e-02
2.023257796931470787e-01 -9.834335011678241312e-01 -1.002857250222078056e+00 1.119911535127435354e+00 9.029518676764744511e-02 7.059900205078804003e-01 2.143259469475029544e-01 4.089168458486139857e-01
-6.851729511023854080e-01 -3.223220102989030611e-01 2.147020103652556577e-01 5.540291658246618844e-01 -5.095649759281815211e-02 -7.191002362539360426e-01 -3.176975297043500568e-01 1.962209849120390703e-01
1.721909467707270158e+00 -6.858009696414023582e-01 4.731765541882513859e-01 -1.495115153092717364e+00 -1.694494268750413035e-01 -7.345810405843162805e-01 1.926860267748324237e-02 -1.657830127201747328e-01
8.182077268527486735e-01 1.561129903662188123e-01 -1.109397838055053098e+00 -2.112525890553306196e-01 -1.057155996657981101e+00 -3.251102600304046630e-01 -1.851829968533708765e-02 4.193986836551796826e-02
2.883109494688792296e+00 -2.298454621329788783e-01 -1.156906894102031069e+00 -1.218149685991809505e-02 1.319985228253847565e+00 2.894621482606491436e-01 -5.414321529106305153e-01 -2.915769677839799567e-02
7.039623907489176435e-01 -3.432416121518238050e-01 2.109086023700444401e-01 -8.832178419372387346e-01 1.453526603512850235e+00 -5.249078733373610528e-02 3.806604033043397006e-01 -2.147286252395619321e-01
-7.515492305967543807e-01 -1.811590269724787428e+00 3.321595651674269511e-01 1.380510154021806990e+00 -1.640950632925459285e+00 -5.666708657837673524e-01 -2.951234887141412910e-03 -6.197706415388379853e-01
2.314459558792569815e+00 1.445559262068718098e+00 5.839877083124638268e-01 -8.374114309578447601e-01 7.111781122731595239e-01 4.571468327988866265e-01 -1.808431740072763416e-02 6.726014043965029554e-01
7.219796169485127590e-01 -1.798474733423814642e-02 2.660573347582994019e-01 7.139987619656583406e-02 2.716917640914942034e-01 -2.077970074455434413e-01 4.406929755979252517e-01 1.815678551312163158e-01
-1.913123952846606246e-01 -6.776693311202773851e-01 6.433754988665121299e-01 5.797922356612721373e-01 -6.017860270503049280e-01 3.989313042198462944e-01 -4.637317150888510264e-01 -3.772213617196042978e-01
-1.253462229446629550e+00 9.488206848117226588e-01 -7.074590953898519663e-01 -1.574237933453165539e+00 -3.036023069102759542e-01 6.505178456423808819e-02 -8.263565395107468348e-01 1.043962594560280677e-01
-5.100566597415076009e-01 6.162721565713571437e-01 3.479056533132276474e-01 1.216457100452261464e-01 -2.212976616312866684e-01 -1.023735513781396655e-01 4.098390203092466821e-01 1.452286555484394170e-01
6.193261047475429049e-01 -1.030728428412674424e-01 5.179218118651788272e-01 -2.917958139314320021e-01 -6.144922632322528111e-01 4.601800371920996557e-01 -9.369630881607528272e-02 -6.044342792933001807e-01
2.748616452242178099e+00 -1.242310332392004169e+00 3.147800315955289197e-01 -1.945708202464007386e-01 3.640115064704240178e-01 -6.126685099560883474e-01 3.432362285576176508e-01 -3.160132642217047261e-01
-1.117276087206628743e+00 -9.745104397039232591e-01 2.652270219956389674e-01 -8.515317601199847708e-01 1.108221125205076651e+00 -3.493351075825387175e-01 -1.521026648094050138e-01 -9.433044113945905640e-02
2.187274946928567942e+00 -1.081835667377755605e+00 1.899773327412796142e+00 -1.074319155050447172e+00 5.404201914622218383e-02 -4.499215551904959809e-01 6.264100115542811098e-01 2.285779803291101975e-01
-1.225118502015453803e+00 1.967298386360282203e-01 -6.758962241816007799e-01 1.843197996868312538e+00 6.620943283630809084e-01 1.024421332038141647e-01 3.748601288319443336e-02 7.552233936949323545e-02
1.644389239498625477e+00 -3.687799619946889873e-01 -4.263782479927477609e-01 -9.273647191442354609e-01 1.735298398037738110e+00 6.220253094743930511e-01 3.950043918885250971e-01 -1.742720991151471277e-01
1.972281024931419324e+00 -1.148454602634079835e+00 1.466995872237042420e-02 -8.980316390671340132e-01 1.290717374882661694e+00 4.508406253448772778e-03 6.715474614622239935e-01 -2.931873236928044246e-01
2.345413671116912457e+00 -3.366345866486586402e-02 -1.421386329462988318e-03 8.967239940285057220e-02 -9.291730004663382170e-01 8.174328125036526282e-01 -1.426991070079016710e-01 -1.410340313561647407e-01
-1.119959718241335223e+00 1.384111820343284727e+00 -1.054909885336346442e-01 5.875600733078822913e-01 -4.103914590923711803e-01 -4.765790419961356550e-01 4.349362236088059608e-01 -3.786145687991997466e-01
