# realization, C_[ell=2] 
7.142300000000000000e+04 6.699358671756426702e+02
7.142400000000000000e+04 1.478989519594125795e+03
7.142500000000000000e+04 5.507206091465357076e+02
7.142600000000000000e+04 4.757851708158399902e+02
7.142700000000000000e+04 3.703025860260398076e+03
7.142800000000000000e+04 1.244885744678031415e+03
7.142900000000000000e+04 9.711034115770522703e+02
7.143000000000000000e+04 1.844913958300305239e+03
7.143100000000000000e+04 2.858683865963204767e+02
7.143200000000000000e+04 5.319767599480907165e+02
7.143300000000000000e+04 3.069337685345115460e+03
7.143400000000000000e+04 1.272336168409369748e+03
7.143500000000000000e+04 4.845639401317554871e+02
7.143600000000000000e+04 2.235821164100420901e+02
7.143700000000000000e+04 1.515618282324812981e+03
7.143800000000000000e+04 3.137765268046405822e+02
7.143900000000000000e+04 1.957486175256937031e+03
7.144000000000000000e+04 4.683057146172318426e+02
7.144100000000000000e+04 1.582798005721406298e+03
7.144200000000000000e+04 1.159891194294375055e+03
7.144300000000000000e+04 4.683995070010644781e+02
7.144400000000000000e+04 7.059463797975301986e+02
7.144500000000000000e+04 4.444783752593284021e+02
7.144600000000000000e+04 5.450370268094748099e+02
7.144700000000000000e+04 7.842535969098056512e+02
7.144800000000000000e+04 1.397807904596051458e+03
7.144900000000000000e+04 2.936232910629979642e+02
7.145000000000000000e+04 8.050124261577340121e+02
7.145100000000000000e+04 1.877448604993537060e+02
7.145200000000000000e+04 2.008811102781662385e+03
7.145300000000000000e+04 1.945450346919500078e+02
7.145400000000000000e+04 1.234291199837116437e+03
7.145500000000000000e+04 5.839424718845608595e+02
7.145600000000000000e+04 6.741185942878927335e+02
7.145700000000000000e+04 1.703083764159386646e+03
7.145800000000000000e+04 7.330391406201754307e+02
7.145900000000000000e+04 1.074195579349074706e+03
7.146000000000000000e+04 1.432326772386670200e+03
7.146100000000000000e+04 6.700641779618342753e+02
7.146200000000000000e+04 8.306440607352994903e+02
7.146300000000000000e+04 6.270074141953324443e+02
7.146400000000000000e+04 7.344919526078549552e+02
7.146500000000000000e+04 6.830968190207626094e+02
7.146600000000000000e+04 8.452236659129281406e+02
7.146700000000000000e+04 3.436479845989420028e+02
7.146800000000000000e+04 9.700413029102476230e+02
7.146900000000000000e+04 6.232608905044638732e+02
7.147000000000000000e+04 1.961839503177166762e+03
7.147100000000000000e+04 2.905929834955220485e+03
7.147200000000000000e+04 4.272628341257882312e+02
7.147300000000000000e+04 6.796157511740414066e+02
7.147400000000000000e+04 2.806626673951184330e+02
7.147500000000000000e+04 1.494702069344350321e+03
7.147600000000000000e+04 8.345490011472803644e+02
7.147700000000000000e+04 1.855843298471162825e+03
7.147800000000000000e+04 1.090861615557541882e+03
7.147900000000000000e+04 9.014304297376580735e+02
7.148000000000000000e+04 7.296183253078024791e+02
7.148100000000000000e+04 5.895484750396415166e+02
7.148200000000000000e+04 1.595707806674039148e+03
7.148300000000000000e+04 2.187578768137627321e+03
7.148400000000000000e+04 1.182172313064915897e+03
7.148500000000000000e+04 9.573555701331922592e+02
7.148600000000000000e+04 3.413679828431259011e+02
7.148700000000000000e+04 1.158701721011764647e+02
7.148800000000000000e+04 9.635301460610065760e+02
7.148900000000000000e+04 1.306044260180236506e+03
7.149000000000000000e+04 3.456610565507594401e+03
7.149100000000000000e+04 6.271236447320426350e+02
7.149200000000000000e+04 4.265032895517018119e+02
7.149300000000000000e+04 7.183735248526777468e+02
7.149400000000000000e+04 2.024256034725600330e+03
7.149500000000000000e+04 1.925274944933760025e+03
7.149600000000000000e+04 9.754843238634534828e+02
7.149700000000000000e+04 1.673432075441748736e+02
7.149800000000000000e+04 2.226335200982165361e+02
7.149900000000000000e+04 5.491603328262443711e+02
7.150000000000000000e+04 4.015971242072594123e+02
7.150100000000000000e+04 2.368760055827351891e+02
7.150200000000000000e+04 4.313548492397537188e+02
7.150300000000000000e+04 6.645562074460580106e+02
7.150400000000000000e+04 8.361409821216604996e+02
7.150500000000000000e+04 1.773594986679440126e+03
7.150600000000000000e+04 2.727073630844033687e+03
7.150700000000000000e+04 1.091104682341455600e+03
7.150800000000000000e+04 1.077266890317526304e+03
7.150900000000000000e+04 1.418777624477820382e+03
7.151000000000000000e+04 1.425177811805367128e+03
7.151100000000000000e+04 1.589758995650950055e+03
7.151200000000000000e+04 1.346494181102216317e+03
7.151300000000000000e+04 1.443359296394991361e+03
7.151400000000000000e+04 7.253932116483965729e+02
7.151500000000000000e+04 9.738702725847822421e+02
7.151600000000000000e+04 1.080302981399409418e+03
7.151700000000000000e+04 1.321793176411657441e+03
7.151800000000000000e+04 1.216547479592955369e+03
7.151900000000000000e+04 4.120201501547726934e+02
7.152000000000000000e+04 8.914390623508204499e+02
7.152100000000000000e+04 9.525745168780496215e+02
7.152200000000000000e+04 5.860646771955969143e+02
7.152300000000000000e+04 1.563863296791233324e+03
7.152400000000000000e+04 1.959648722281895061e+02
7.152500000000000000e+04 1.109780539214261808e+03
7.152600000000000000e+04 4.734265689830368160e+02
7.152700000000000000e+04 3.101871693758930064e+02
7.152800000000000000e+04 5.270405964833784083e+02
7.152900000000000000e+04 5.709774998445019492e+02
7.153000000000000000e+04 1.011429143543523196e+03
7.153100000000000000e+04 1.069200878087144247e+03
7.153200000000000000e+04 2.703339158071356678e+02
7.153300000000000000e+04 6.371556905751181148e+02
7.153400000000000000e+04 4.924674313803405425e+02
7.153500000000000000e+04 2.934337160179192097e+02
7.153600000000000000e+04 1.889509224227640289e+03
7.153700000000000000e+04 1.209311212339307076e+03
7.153800000000000000e+04 1.002082619204954881e+03
7.153900000000000000e+04 1.150058743255173113e+03
7.154000000000000000e+04 1.017331363274656496e+03
7.154100000000000000e+04 1.246055470150715337e+03
7.154200000000000000e+04 2.244673349687489463e+03
7.154300000000000000e+04 9.168716441739789502e+01
7.154400000000000000e+04 5.067237047740632647e+02
7.154500000000000000e+04 3.353069300067767813e+02
7.154600000000000000e+04 8.719701433304181819e+02
7.154700000000000000e+04 1.183483146789327520e+03
7.154800000000000000e+04 4.445366296540547069e+02
7.154900000000000000e+04 1.594248871108662797e+03
7.155000000000000000e+04 8.897286919440695101e+02
7.155100000000000000e+04 1.358435704034584205e+03
7.155200000000000000e+04 1.678487820471815439e+03
7.155300000000000000e+04 1.404465077718833300e+03
7.155400000000000000e+04 1.838130449970449035e+03
7.155500000000000000e+04 2.950015455433432408e+02
7.155600000000000000e+04 1.505454865829540267e+03
7.155700000000000000e+04 2.201821816354879957e+03
7.155800000000000000e+04 2.703833121015422876e+03
7.155900000000000000e+04 1.852454557852430071e+03
7.156000000000000000e+04 1.408225012334483154e+03
7.156100000000000000e+04 1.899580974112089507e+03
7.156200000000000000e+04 1.564039534160845960e+03
7.156300000000000000e+04 1.793779969456950312e+03
7.156400000000000000e+04 1.340976082698094388e+03
7.156500000000000000e+04 3.478069748097738056e+02
7.156600000000000000e+04 9.804031155876957655e+02
7.156700000000000000e+04 9.843992718243978288e+02
7.156800000000000000e+04 8.726800587043920814e+02
7.156900000000000000e+04 9.973425818119517317e+02
7.157000000000000000e+04 3.504842149603042571e+02
7.157100000000000000e+04 1.017515151208284124e+03
7.157200000000000000e+04 1.344669011543920533e+03
7.157300000000000000e+04 7.770764110982282773e+02
7.157400000000000000e+04 1.607629824597541074e+03
7.157500000000000000e+04 7.081933093969112178e+02
7.157600000000000000e+04 1.785571488422780249e+03
7.157700000000000000e+04 1.625487635918507294e+03
7.157800000000000000e+04 1.050035983253156473e+03
7.157900000000000000e+04 7.227123457410136780e+02
7.158000000000000000e+04 7.355504328178220703e+02
7.158100000000000000e+04 1.914042843599775779e+03
7.158200000000000000e+04 5.091449374508744086e+02
7.158300000000000000e+04 2.977606775110019726e+02
7.158400000000000000e+04 4.283104943057448963e+02
7.158500000000000000e+04 2.157082879708641030e+03
7.158600000000000000e+04 1.967445309522892785e+03
7.158700000000000000e+04 7.731176730391348428e+02
7.158800000000000000e+04 1.341414884777304906e+03
7.158900000000000000e+04 5.096968556360684488e+02
7.159000000000000000e+04 1.363499022300029537e+03
7.159100000000000000e+04 1.304408672854258839e+03
7.159200000000000000e+04 3.203458762766823611e+02
7.159300000000000000e+04 1.232633909716394783e+03
7.159400000000000000e+04 1.490237779543805573e+03
7.159500000000000000e+04 1.367688642915932178e+02
7.159600000000000000e+04 1.159395796461145892e+03
7.159700000000000000e+04 8.817239019276053114e+02
7.159800000000000000e+04 3.090333201419986722e+02
7.159900000000000000e+04 4.249965555396454988e+02
7.160000000000000000e+04 2.582276546059372890e+02
7.160100000000000000e+04 9.706221074274426428e+02
7.160200000000000000e+04 1.580334435945223504e+03
7.160300000000000000e+04 1.529482382687571317e+03
7.160400000000000000e+04 3.195236655625606090e+02
7.160500000000000000e+04 1.368246683306366776e+03
7.160600000000000000e+04 9.724335949242207562e+02
7.160700000000000000e+04 3.743385853388756459e+02
7.160800000000000000e+04 2.614441351865882552e+03
7.160900000000000000e+04 6.405747468475608457e+02
7.161000000000000000e+04 7.197255892100803294e+02
7.161100000000000000e+04 5.423200553758027809e+02
7.161200000000000000e+04 1.531476022873390320e+03
7.161300000000000000e+04 6.673794214214302656e+02
7.161400000000000000e+04 1.224852340756841159e+03
7.161500000000000000e+04 4.437874851890857713e+02
7.161600000000000000e+04 3.230386030639529622e+02
7.161700000000000000e+04 6.005032617935777353e+02
7.161800000000000000e+04 1.786313741380814690e+03
7.161900000000000000e+04 9.509252761912803180e+02
7.162000000000000000e+04 1.965363272186906215e+03
7.162100000000000000e+04 1.682109158481512850e+03
7.162200000000000000e+04 9.805160968542779756e+02
7.162300000000000000e+04 9.465084070850894022e+02
7.162400000000000000e+04 2.642445389383808561e+03
7.162500000000000000e+04 2.672447599045942752e+02
7.162600000000000000e+04 8.131413475347331996e+02
7.162700000000000000e+04 7.112406525788276213e+02
7.162800000000000000e+04 7.541729538507787538e+02
7.162900000000000000e+04 1.766462462866270471e+02
7.163000000000000000e+04 2.907800271324385449e+03
7.163100000000000000e+04 1.837855899413249062e+03
7.163200000000000000e+04 3.134593570571942564e+03
7.163300000000000000e+04 5.811374149148992956e+02
7.163400000000000000e+04 2.071619833250930697e+03
7.163500000000000000e+04 1.524335483958026089e+03
7.163600000000000000e+04 8.908534376779253989e+02
7.163700000000000000e+04 2.136513449608245310e+02
7.163800000000000000e+04 3.402300533682744117e+03
7.163900000000000000e+04 1.730921136732778677e+03
7.164000000000000000e+04 7.223975718374662165e+02
7.164100000000000000e+04 2.062941483295086982e+03
7.164200000000000000e+04 7.403475523348564593e+02
7.164300000000000000e+04 1.080369699612155046e+03
7.164400000000000000e+04 1.122717015614448201e+03
7.164500000000000000e+04 2.753827438966603950e+03
7.164600000000000000e+04 3.541936452464454760e+03
7.164700000000000000e+04 1.955241358601152513e+02
7.164800000000000000e+04 1.028407548992275451e+03
7.164900000000000000e+04 2.292763837252176700e+02
7.165000000000000000e+04 7.108643304919694401e+02
7.165100000000000000e+04 2.041010760195761577e+03
7.165200000000000000e+04 6.951123513110524073e+02
7.165300000000000000e+04 1.801176753690483793e+03
7.165400000000000000e+04 7.511762534000683900e+02
7.165500000000000000e+04 5.979773551800124096e+02
7.165600000000000000e+04 2.031145503021938566e+03
7.165700000000000000e+04 4.171814525661775974e+02
7.165800000000000000e+04 3.773167756480928006e+02
7.165900000000000000e+04 1.639779434444158369e+03
7.166000000000000000e+04 5.521475785752338652e+02
7.166100000000000000e+04 1.768355503394195011e+03
7.166200000000000000e+04 5.476168500171075948e+02
7.166300000000000000e+04 1.316332364030055032e+03
7.166400000000000000e+04 4.497837123849380419e+02
7.166500000000000000e+04 1.011729109220285295e+03
7.166600000000000000e+04 1.529500409179483540e+03
7.166700000000000000e+04 1.881991797485633242e+03
7.166800000000000000e+04 1.331517328322536059e+03
7.166900000000000000e+04 6.593770767874052581e+02
7.167000000000000000e+04 1.677050189979557672e+03
7.167100000000000000e+04 5.369124280881267168e+02
7.167200000000000000e+04 9.586722750881370985e+02
7.167300000000000000e+04 1.150421065918970953e+03
7.167400000000000000e+04 1.166529315267208858e+03
7.167500000000000000e+04 1.884640031939494747e+03
7.167600000000000000e+04 3.450207747336788771e+02
7.167700000000000000e+04 2.032215213987291236e+03
7.167800000000000000e+04 1.796904592318105188e+03
7.167900000000000000e+04 1.346774047635048646e+03
7.168000000000000000e+04 1.283003544700607790e+03
7.168100000000000000e+04 1.764646039414660208e+03
7.168200000000000000e+04 1.276101566375591574e+03
7.168300000000000000e+04 2.609976696834494874e+02
7.168400000000000000e+04 1.434049982821554465e+02
7.168500000000000000e+04 1.096626221420527372e+03
7.168600000000000000e+04 8.757778903170725471e+02
7.168700000000000000e+04 7.187409891746209496e+02
7.168800000000000000e+04 1.091428730124566982e+03
7.168900000000000000e+04 1.564186846957155694e+03
7.169000000000000000e+04 1.196197047569019787e+03
7.169100000000000000e+04 2.431437892700098928e+03
7.169200000000000000e+04 1.583095879491122105e+03
7.169300000000000000e+04 3.219430547715681996e+02
7.169400000000000000e+04 4.930865546914307060e+02
7.169500000000000000e+04 8.091342508007605829e+02
7.169600000000000000e+04 1.124413701705156427e+03
7.169700000000000000e+04 1.870353065980241126e+03
7.169800000000000000e+04 1.338621824644741992e+03
7.169900000000000000e+04 5.247283765063375540e+02
7.170000000000000000e+04 7.020184235544431886e+02
7.170100000000000000e+04 2.872454094097225152e+03
7.170200000000000000e+04 8.240970284320915198e+02
7.170300000000000000e+04 5.752051012905106973e+02
7.170400000000000000e+04 5.793296858611770404e+02
7.170500000000000000e+04 7.881549791624597674e+02
7.170600000000000000e+04 1.307379024795102168e+03
7.170700000000000000e+04 1.150106650211082979e+03
7.170800000000000000e+04 5.755269570751445372e+02
7.170900000000000000e+04 3.827272025082406799e+03
7.171000000000000000e+04 1.255898457485706103e+03
7.171100000000000000e+04 1.567927890019520873e+03
7.171200000000000000e+04 5.415781024218160837e+02
7.171300000000000000e+04 8.097741189668192874e+02
7.171400000000000000e+04 9.629291968405150328e+02
7.171500000000000000e+04 5.961085326692183344e+02
7.171600000000000000e+04 3.920637485021286466e+02
7.171700000000000000e+04 6.426909365052612202e+02
7.171800000000000000e+04 1.115485517085276570e+03
7.171900000000000000e+04 6.429621932131121866e+02
7.172000000000000000e+04 7.633402311964500768e+02
7.172100000000000000e+04 1.762995134084444089e+03
7.172200000000000000e+04 5.696628789649039390e+02
7.172300000000000000e+04 1.236262827580633029e+03
7.172400000000000000e+04 5.821322207362053405e+02
7.172500000000000000e+04 1.595798135489932292e+02
7.172600000000000000e+04 6.333666177698553383e+02
7.172700000000000000e+04 8.617542939885942133e+02
7.172800000000000000e+04 5.340094511805198181e+02
7.172900000000000000e+04 1.648610249516767681e+03
7.173000000000000000e+04 1.998736307304652200e+03
7.173100000000000000e+04 9.959255428083614561e+02
7.173200000000000000e+04 6.311341842755055040e+02
7.173300000000000000e+04 2.504774564406164245e+03
7.173400000000000000e+04 1.182202250104069066e+02
7.173500000000000000e+04 1.495093228403766034e+03
7.173600000000000000e+04 1.365236113923663879e+03
7.173700000000000000e+04 7.038799609655504810e+02
7.173800000000000000e+04 5.059447876723081663e+02
7.173900000000000000e+04 1.267439158231357624e+03
7.174000000000000000e+04 1.714339041922556362e+03
7.174100000000000000e+04 5.081108032024538943e+02
7.174200000000000000e+04 2.577837765469677834e+03
7.174300000000000000e+04 9.867648869454873193e+02
7.174400000000000000e+04 1.718722810234735107e+03
7.174500000000000000e+04 8.712770722638219922e+02
7.174600000000000000e+04 5.951822101434534034e+02
7.174700000000000000e+04 1.654969863644425232e+03
7.174800000000000000e+04 2.268741850062198864e+03
7.174900000000000000e+04 1.243648680142792500e+03
7.175000000000000000e+04 9.341919467760218367e+02
7.175100000000000000e+04 1.100803196881131271e+03
7.175200000000000000e+04 3.041743963335019089e+03
7.175300000000000000e+04 2.052063843074562556e+03
7.175400000000000000e+04 6.330550317780409841e+02
7.175500000000000000e+04 5.843613269120737641e+02
7.175600000000000000e+04 9.166886173418239423e+02
7.175700000000000000e+04 1.271838619623622662e+03
7.175800000000000000e+04 2.375441632016941185e+03
7.175900000000000000e+04 2.161867963752160449e+03
7.176000000000000000e+04 1.073691136515862809e+03
7.176100000000000000e+04 7.644103995009077153e+02
7.176200000000000000e+04 5.813059425286239730e+02
7.176300000000000000e+04 8.575412830119233831e+02
7.176400000000000000e+04 7.083362989722246539e+02
7.176500000000000000e+04 1.901956791118373076e+03
7.176600000000000000e+04 8.382937429523217361e+02
7.176700000000000000e+04 1.058182769841692789e+03
7.176800000000000000e+04 8.203463865816114549e+02
7.176900000000000000e+04 1.453085428344259071e+03
7.177000000000000000e+04 1.837856436373271208e+03
7.177100000000000000e+04 6.836666446328582651e+02
7.177200000000000000e+04 4.062776511135645023e+02
7.177300000000000000e+04 6.144881965298628756e+02
7.177400000000000000e+04 4.474111737096978345e+02
7.177500000000000000e+04 1.340987711255369504e+03
7.177600000000000000e+04 2.661143820062516625e+03
7.177700000000000000e+04 5.531351442880504692e+02
7.177800000000000000e+04 2.337308768757309281e+03
7.177900000000000000e+04 4.859967926437229835e+02
7.178000000000000000e+04 1.914464031463972105e+03
7.178100000000000000e+04 7.026562117386449700e+02
7.178200000000000000e+04 1.271179174920928745e+03
7.178300000000000000e+04 5.270677489785377929e+02
7.178400000000000000e+04 2.492717245808923053e+03
7.178500000000000000e+04 4.837702649193684010e+02
7.178600000000000000e+04 4.000890453229433774e+02
7.178700000000000000e+04 1.483460654582587722e+03
7.178800000000000000e+04 1.524700068891632327e+03
7.178900000000000000e+04 1.150099392932246474e+03
7.179000000000000000e+04 5.667401718170975755e+02
7.179100000000000000e+04 2.210240573797996433e+02
7.179200000000000000e+04 9.749458560934549496e+02
7.179300000000000000e+04 9.132871023150570409e+02
7.179400000000000000e+04 3.071175390327092828e+03
7.179500000000000000e+04 9.103128518393770037e+02
7.179600000000000000e+04 1.139065369982111406e+03
7.179700000000000000e+04 1.764558842256951039e+03
7.179800000000000000e+04 1.122183366664700543e+03
7.179900000000000000e+04 1.481617814518336445e+03
7.180000000000000000e+04 1.073253220770387998e+03
7.180100000000000000e+04 4.660886271329762280e+02
7.180200000000000000e+04 2.000014299149851809e+02
7.180300000000000000e+04 5.576070282633464785e+02
7.180400000000000000e+04 1.120689564235846092e+03
7.180500000000000000e+04 3.025583423492135807e+03
7.180600000000000000e+04 1.222604966018914865e+03
7.180700000000000000e+04 2.323928214212205148e+03
7.180800000000000000e+04 9.058679417087264483e+02
7.180900000000000000e+04 1.568644771590501705e+03
7.181000000000000000e+04 4.217342677236653685e+02
7.181100000000000000e+04 3.801845592482957272e+02
7.181200000000000000e+04 1.062400815426241934e+03
7.181300000000000000e+04 1.778812872487859067e+03
7.181400000000000000e+04 6.140534668519550223e+02
7.181500000000000000e+04 9.575497128041672568e+02
7.181600000000000000e+04 3.955809416002950911e+02
7.181700000000000000e+04 9.214739594592945195e+02
7.181800000000000000e+04 1.104644282011211544e+03
7.181900000000000000e+04 1.349240505712302365e+03
7.182000000000000000e+04 4.137361754872853226e+02
7.182100000000000000e+04 1.683563418596114616e+02
7.182200000000000000e+04 2.159616106336593475e+03
7.182300000000000000e+04 1.038338772748698375e+03
7.182400000000000000e+04 1.646004321607388420e+03
7.182500000000000000e+04 5.744031437354390164e+02
7.182600000000000000e+04 5.943452152083555120e+02
7.182700000000000000e+04 5.077932366949633547e+02
7.182800000000000000e+04 6.940027554606423337e+02
7.182900000000000000e+04 1.942760009825597535e+03
7.183000000000000000e+04 2.136547676982069788e+03
7.183100000000000000e+04 1.297807285432932304e+03
7.183200000000000000e+04 1.115860412585496761e+03
7.183300000000000000e+04 1.656713176564148171e+03
7.183400000000000000e+04 1.769805491278827958e+03
7.183500000000000000e+04 2.265805704742352589e+02
7.183600000000000000e+04 8.904131591876284801e+02
7.183700000000000000e+04 7.377463730318156649e+02
7.183800000000000000e+04 9.556875671296385235e+02
7.183900000000000000e+04 7.884856499178871445e+02
7.184000000000000000e+04 4.326862721911699623e+02
7.184100000000000000e+04 3.316231108111365984e+02
7.184200000000000000e+04 9.581241197237471852e+02
7.184300000000000000e+04 1.134515748791871147e+03
7.184400000000000000e+04 5.036505176621951705e+02
7.184500000000000000e+04 5.236465414499364215e+02
7.184600000000000000e+04 9.432749625943566798e+02
7.184700000000000000e+04 5.026942777656800558e+02
7.184800000000000000e+04 2.153490529756272736e+03
7.184900000000000000e+04 1.693464109142965299e+03
7.185000000000000000e+04 5.848768902141631543e+02
7.185100000000000000e+04 1.308838354239612272e+03
7.185200000000000000e+04 9.206072088455392759e+02
7.185300000000000000e+04 1.127088088744846573e+03
7.185400000000000000e+04 1.415819188423070500e+03
7.185500000000000000e+04 1.964296568828802378e+02
7.185600000000000000e+04 1.954184502748628802e+03
7.185700000000000000e+04 3.823668541346805227e+02
7.185800000000000000e+04 1.108868334509399574e+03
7.185900000000000000e+04 1.299673515715298208e+03
7.186000000000000000e+04 1.327611816691954346e+03
7.186100000000000000e+04 8.896056944588174247e+02
7.186200000000000000e+04 7.867001208543510415e+01
7.186300000000000000e+04 7.920880957893409686e+02
7.186400000000000000e+04 8.536975776625802155e+02
7.186500000000000000e+04 1.043993137873331307e+03
7.186600000000000000e+04 7.402134406777705635e+02
7.186700000000000000e+04 5.528804556054877821e+02
7.186800000000000000e+04 6.781638305958620094e+02
7.186900000000000000e+04 4.572458515083095563e+02
7.187000000000000000e+04 1.951821671190684526e+02
7.187100000000000000e+04 1.960837339727759172e+02
7.187200000000000000e+04 1.742065414204616673e+03
7.187300000000000000e+04 1.017325743798862050e+03
7.187400000000000000e+04 2.258586080159643643e+03
7.187500000000000000e+04 2.378041146499962906e+03
7.187600000000000000e+04 1.132266616740567997e+03
7.187700000000000000e+04 7.430213509329597628e+02
7.187800000000000000e+04 1.480505152106182550e+03
7.187900000000000000e+04 1.024072141848222827e+03
7.188000000000000000e+04 1.069821076279714362e+03
7.188100000000000000e+04 3.195234740359891248e+02
7.188200000000000000e+04 1.083142626453449793e+03
7.188300000000000000e+04 3.454307938079921882e+02
7.188400000000000000e+04 1.552525936933482853e+03
7.188500000000000000e+04 3.232482237637087223e+02
7.188600000000000000e+04 4.686209854485195478e+02
7.188700000000000000e+04 1.868690209256252956e+03
7.188800000000000000e+04 3.454099188495793555e+02
7.188900000000000000e+04 1.593504420300366064e+03
7.189000000000000000e+04 1.572042250323327607e+03
7.189100000000000000e+04 2.676348739772257090e+02
7.189200000000000000e+04 4.686188723097944830e+02
7.189300000000000000e+04 6.510181118776333733e+02
7.189400000000000000e+04 1.381233610338632388e+03
7.189500000000000000e+04 1.322872641237955122e+03
7.189600000000000000e+04 1.657865129986650800e+03
7.189700000000000000e+04 1.647799290086166820e+03
7.189800000000000000e+04 1.369222988002135935e+03
7.189900000000000000e+04 1.544633461422099344e+03
7.190000000000000000e+04 1.078936907291736361e+03
7.190100000000000000e+04 9.783381935806462479e+02
7.190200000000000000e+04 1.032128034112672822e+03
7.190300000000000000e+04 7.220574852864184550e+02
7.190400000000000000e+04 1.894580212538981243e+02
7.190500000000000000e+04 4.680445309434094270e+02
7.190600000000000000e+04 2.741266691842482032e+03
7.190700000000000000e+04 2.829648944484805270e+03
7.190800000000000000e+04 8.327992691623385326e+02
7.190900000000000000e+04 8.148302944618241099e+02
7.191000000000000000e+04 7.550374893759466204e+02
7.191100000000000000e+04 9.766968102111029566e+02
7.191200000000000000e+04 8.235033367925717585e+02
7.191300000000000000e+04 4.228153124561310392e+02
7.191400000000000000e+04 1.667023408673370113e+03
7.191500000000000000e+04 8.711717590325725951e+02
7.191600000000000000e+04 9.631099023531631929e+02
7.191700000000000000e+04 1.003925747046720744e+03
7.191800000000000000e+04 3.280512183752276201e+02
7.191900000000000000e+04 1.070159797091687096e+03
7.192000000000000000e+04 1.151747671607718530e+03
7.192100000000000000e+04 1.514528550425282219e+03
7.192200000000000000e+04 1.142836625443270350e+03
7.192300000000000000e+04 1.213601237471825925e+03
7.192400000000000000e+04 5.535721487575738138e+02
7.192500000000000000e+04 1.447918914809179341e+03
7.192600000000000000e+04 1.089293336360296280e+03
7.192700000000000000e+04 1.017311863278481155e+03
7.192800000000000000e+04 4.095178160477731808e+02
7.192900000000000000e+04 3.548443086321901774e+02
7.193000000000000000e+04 6.240628776053690672e+02
7.193100000000000000e+04 4.929208760379465843e+02
7.193200000000000000e+04 1.459497741887970506e+03
7.193300000000000000e+04 1.311114101064589022e+03
7.193400000000000000e+04 2.516561026466738440e+03
7.193500000000000000e+04 3.781368223042649106e+02
7.193600000000000000e+04 5.737548699856782832e+02
7.193700000000000000e+04 3.444006392806432473e+02
7.193800000000000000e+04 2.187916712075534633e+03
7.193900000000000000e+04 9.088612047406485317e+02
7.194000000000000000e+04 2.523685372143621919e+02
7.194100000000000000e+04 2.015469371542827957e+03
7.194200000000000000e+04 7.021128166680310869e+02
7.194300000000000000e+04 1.097690756183541907e+03
7.194400000000000000e+04 9.373233477246268421e+02
7.194500000000000000e+04 2.610181310753395337e+03
7.194600000000000000e+04 4.513966781989344668e+02
7.194700000000000000e+04 7.888635952064449839e+02
7.194800000000000000e+04 1.552536273402195093e+03
7.194900000000000000e+04 1.941467808899166357e+03
7.195000000000000000e+04 7.744040571013213139e+02
7.195100000000000000e+04 1.733989445951504877e+03
7.195200000000000000e+04 1.582084825458414571e+03
7.195300000000000000e+04 2.876629865113818028e+02
7.195400000000000000e+04 6.444274934391063425e+02
7.195500000000000000e+04 1.283870258641785995e+03
7.195600000000000000e+04 5.072363212389279283e+02
7.195700000000000000e+04 1.204229414963045429e+03
7.195800000000000000e+04 1.615036989903437927e+02
7.195900000000000000e+04 3.777477199168530433e+02
7.196000000000000000e+04 1.016183007491462149e+03
7.196100000000000000e+04 9.875639192356846934e+02
7.196200000000000000e+04 7.825437041743838336e+02
7.196300000000000000e+04 1.955294864509524359e+03
7.196400000000000000e+04 7.164091773953687152e+02
7.196500000000000000e+04 2.703083836319440820e+02
7.196600000000000000e+04 1.637724601490749365e+03
7.196700000000000000e+04 7.646299523645529916e+02
7.196800000000000000e+04 1.707294636332778964e+03
7.196900000000000000e+04 1.165648907330006978e+03
7.197000000000000000e+04 1.573022666187671632e+02
7.197100000000000000e+04 2.156965839086903998e+03
7.197200000000000000e+04 8.915842596938218776e+02
7.197300000000000000e+04 5.402920365637816076e+02
7.197400000000000000e+04 1.757388814563254755e+03
7.197500000000000000e+04 2.750672529829253108e+02
7.197600000000000000e+04 2.091477162556312123e+03
7.197700000000000000e+04 5.130111551945622068e+02
7.197800000000000000e+04 2.105094413250292291e+02
7.197900000000000000e+04 1.881447936869677505e+03
7.198000000000000000e+04 7.488726325710723586e+02
7.198100000000000000e+04 1.062400410072969407e+03
7.198200000000000000e+04 2.582141562811455515e+03
7.198300000000000000e+04 6.296709543491248269e+02
7.198400000000000000e+04 2.814899217842813641e+02
7.198500000000000000e+04 2.420988809804031803e+02
7.198600000000000000e+04 1.047947281152649111e+03
7.198700000000000000e+04 1.118004749190594339e+03
7.198800000000000000e+04 1.474304946936651731e+03
7.198900000000000000e+04 3.166521940918871678e+02
7.199000000000000000e+04 1.594639465642346977e+03
7.199100000000000000e+04 1.057245162497542651e+03
7.199200000000000000e+04 3.058883425301219631e+03
7.199300000000000000e+04 8.979645474708873962e+02
7.199400000000000000e+04 2.474476797497476127e+03
7.199500000000000000e+04 1.287453542233573671e+03
7.199600000000000000e+04 2.427963882851545350e+03
7.199700000000000000e+04 8.736095098610520608e+02
7.199800000000000000e+04 1.459906248012460992e+03
7.199900000000000000e+04 1.300448825909342361e+02
7.200000000000000000e+04 1.921878992930722461e+03
7.200100000000000000e+04 2.657469194237396550e+02
7.200200000000000000e+04 8.086377797449217724e+02
7.200300000000000000e+04 4.577810748842292696e+02
7.200400000000000000e+04 2.628944778786303687e+03
