# realization, C_[ell=2] 
9.715900000000000000e+04 2.544959953360481904e+03
9.716000000000000000e+04 1.535272529124386210e+03
9.716100000000000000e+04 2.459311589681290116e+03
9.716200000000000000e+04 1.655541108186991323e+03
9.716300000000000000e+04 2.643170702829370839e+03
9.716400000000000000e+04 1.980611977009180464e+03
9.716500000000000000e+04 1.306525240231113912e+03
9.716600000000000000e+04 2.318446519794809319e+03
9.716700000000000000e+04 1.603675912855885144e+03
9.716800000000000000e+04 3.808105199150421640e+02
9.716900000000000000e+04 5.294225451565120011e+02
9.717000000000000000e+04 6.446256652566682988e+02
9.717100000000000000e+04 1.229219245454840120e+03
9.717200000000000000e+04 1.587606895935077318e+03
9.717300000000000000e+04 2.471016549356873782e+02
9.717400000000000000e+04 4.019490671218902662e+02
9.717500000000000000e+04 2.133245575600922166e+02
9.717600000000000000e+04 1.151718061606719857e+03
9.717700000000000000e+04 5.416175789008464108e+02
9.717800000000000000e+04 7.527970194360367486e+02
9.717900000000000000e+04 1.415066073164849058e+03
9.718000000000000000e+04 1.279357572483630520e+03
9.718100000000000000e+04 4.327745819124001514e+02
9.718200000000000000e+04 5.659145423417596703e+02
9.718300000000000000e+04 6.287190163374310714e+02
9.718400000000000000e+04 1.644344106086575266e+03
9.718500000000000000e+04 1.005081950299797541e+03
9.718600000000000000e+04 1.101747583081237735e+03
9.718700000000000000e+04 2.634396157508086162e+03
9.718800000000000000e+04 1.862615738196080883e+03
9.718900000000000000e+04 8.819590501959310131e+02
9.719000000000000000e+04 1.048241832321969014e+03
9.719100000000000000e+04 1.373165661384968871e+03
9.719200000000000000e+04 1.381419652636343699e+03
9.719300000000000000e+04 8.030334120161960527e+02
9.719400000000000000e+04 1.676511739257076215e+03
9.719500000000000000e+04 1.485500988535720580e+03
9.719600000000000000e+04 2.319546186578982542e+03
9.719700000000000000e+04 1.880402519897674892e+03
9.719800000000000000e+04 8.407641653206803767e+02
9.719900000000000000e+04 8.694827589513674866e+02
9.720000000000000000e+04 2.433138737225020577e+03
9.720100000000000000e+04 1.165122417277795194e+03
9.720200000000000000e+04 8.865771625955958370e+02
9.720300000000000000e+04 8.680640849407312771e+02
9.720400000000000000e+04 2.901592800391986202e+02
9.720500000000000000e+04 2.640686957885144693e+03
9.720600000000000000e+04 7.564154549390433431e+02
9.720700000000000000e+04 7.810858616532751739e+02
9.720800000000000000e+04 5.738556883369236630e+02
9.720900000000000000e+04 1.459755090890862675e+03
9.721000000000000000e+04 1.175987175028858928e+03
9.721100000000000000e+04 1.036000284306559251e+03
9.721200000000000000e+04 1.437700596665050909e+02
9.721300000000000000e+04 1.032215495566512118e+03
9.721400000000000000e+04 6.459214591997184698e+02
9.721500000000000000e+04 1.049679536932922929e+03
9.721600000000000000e+04 1.480826157144796753e+03
9.721700000000000000e+04 7.995127867555244165e+02
9.721800000000000000e+04 1.745955078070831178e+03
9.721900000000000000e+04 6.787663613589990064e+02
9.722000000000000000e+04 1.742537031185227079e+03
9.722100000000000000e+04 1.564538358422347983e+03
9.722200000000000000e+04 8.058927364125142958e+02
9.722300000000000000e+04 7.541300361157192356e+02
9.722400000000000000e+04 1.512155847300163032e+03
9.722500000000000000e+04 1.609789597641098226e+03
9.722600000000000000e+04 2.437186113289418472e+02
9.722700000000000000e+04 2.500261030639763078e+02
9.722800000000000000e+04 1.264219363364986066e+03
9.722900000000000000e+04 1.318979779827400762e+03
9.723000000000000000e+04 6.184474831062740350e+02
9.723100000000000000e+04 1.369955974506332723e+03
9.723200000000000000e+04 1.446453422551870517e+03
9.723300000000000000e+04 1.193600095963822014e+03
9.723400000000000000e+04 2.289869396272305039e+03
9.723500000000000000e+04 2.820768214383979284e+02
9.723600000000000000e+04 1.954377096495019714e+03
9.723700000000000000e+04 1.034794659145974947e+03
9.723800000000000000e+04 1.187997302750675544e+03
9.723900000000000000e+04 2.583059158431684068e+02
9.724000000000000000e+04 4.693120895391934368e+02
9.724100000000000000e+04 8.666540635068973870e+02
9.724200000000000000e+04 1.233931148024697904e+03
9.724300000000000000e+04 8.535494708409627265e+02
9.724400000000000000e+04 2.604522386983080196e+03
9.724500000000000000e+04 2.660117934263225834e+03
9.724600000000000000e+04 9.603832443414470390e+02
9.724700000000000000e+04 9.509664029407123280e+02
9.724800000000000000e+04 5.688414526160337346e+02
9.724900000000000000e+04 2.834987863039448257e+02
9.725000000000000000e+04 9.931460589605333098e+02
9.725100000000000000e+04 3.264606661832697228e+03
9.725200000000000000e+04 3.614168208637029807e+02
9.725300000000000000e+04 6.561847735689937053e+02
9.725400000000000000e+04 1.383298073162744913e+03
9.725500000000000000e+04 7.230925998709014948e+02
9.725600000000000000e+04 3.984513228952740747e+02
9.725700000000000000e+04 5.857874250081729315e+02
9.725800000000000000e+04 1.229039114442441132e+03
9.725900000000000000e+04 5.029176077559759506e+02
9.726000000000000000e+04 5.295637219609421891e+02
9.726100000000000000e+04 1.404122152042731159e+03
9.726200000000000000e+04 2.224745988457200383e+03
9.726300000000000000e+04 7.716859517605895462e+02
9.726400000000000000e+04 1.279850721210619668e+03
9.726500000000000000e+04 9.865488646373536312e+02
9.726600000000000000e+04 1.708473743608598397e+03
9.726700000000000000e+04 1.507787823402532467e+03
9.726800000000000000e+04 1.231362872847459812e+03
9.726900000000000000e+04 7.832716475391131326e+02
9.727000000000000000e+04 7.150935535552666522e+01
9.727100000000000000e+04 6.759605177089636072e+02
9.727200000000000000e+04 6.898805868646619501e+02
9.727300000000000000e+04 5.671549856859352303e+02
9.727400000000000000e+04 1.231658993656530583e+03
9.727500000000000000e+04 4.226520905508808141e+02
9.727600000000000000e+04 1.685865790500434741e+03
9.727700000000000000e+04 4.616914165963094661e+02
9.727800000000000000e+04 1.273487061369286266e+03
9.727900000000000000e+04 8.746553411885810192e+02
9.728000000000000000e+04 7.882985405154083765e+02
9.728100000000000000e+04 6.017276505962391866e+02
9.728200000000000000e+04 5.182513734229687543e+02
9.728300000000000000e+04 1.535212009320251127e+03
9.728400000000000000e+04 1.154577713148486055e+03
9.728500000000000000e+04 2.598907649624669958e+01
9.728600000000000000e+04 6.040883680158342486e+02
9.728700000000000000e+04 9.096133949152607556e+02
9.728800000000000000e+04 9.666596407489863623e+02
9.728900000000000000e+04 1.415512912508957697e+03
9.729000000000000000e+04 8.141126868528328941e+02
9.729100000000000000e+04 2.410432546939737676e+03
9.729200000000000000e+04 1.815205700454407406e+03
9.729300000000000000e+04 1.765775229325959344e+03
9.729400000000000000e+04 6.907072433059342984e+02
9.729500000000000000e+04 1.856481833195512081e+03
9.729600000000000000e+04 1.972610205318166265e+02
9.729700000000000000e+04 1.398274239836122888e+03
9.729800000000000000e+04 1.150512740618742328e+03
9.729900000000000000e+04 9.897569292341609071e+02
9.730000000000000000e+04 1.533935957143666201e+03
9.730100000000000000e+04 7.436694154416986748e+02
9.730200000000000000e+04 1.632722888833824300e+03
9.730300000000000000e+04 1.191704336543041109e+03
9.730400000000000000e+04 7.811252302972527559e+02
9.730500000000000000e+04 3.209691901933601912e+02
9.730600000000000000e+04 1.328170672545396883e+03
9.730700000000000000e+04 2.358906476581979859e+03
9.730800000000000000e+04 1.186799791080461091e+03
9.730900000000000000e+04 6.957933074240711449e+02
9.731000000000000000e+04 1.198806130719275643e+03
9.731100000000000000e+04 1.354954024537687019e+03
9.731200000000000000e+04 6.998793102350247182e+02
9.731300000000000000e+04 7.710590135391679496e+02
9.731400000000000000e+04 2.618532240002341950e+03
9.731500000000000000e+04 3.103427569153402032e+02
9.731600000000000000e+04 1.066005530239080372e+03
9.731700000000000000e+04 1.913468027529751225e+02
9.731800000000000000e+04 2.290726378954513621e+03
9.731900000000000000e+04 1.506700105427991048e+03
9.732000000000000000e+04 1.861459899550412047e+03
9.732100000000000000e+04 1.720789826043141829e+03
9.732200000000000000e+04 1.190757213863095672e+02
9.732300000000000000e+04 1.314509569484400799e+03
9.732400000000000000e+04 1.276851379616234908e+03
9.732500000000000000e+04 3.542346148037732974e+02
9.732600000000000000e+04 3.060729270819933845e+02
9.732700000000000000e+04 3.617876834856092501e+02
9.732800000000000000e+04 7.436734135074314054e+02
9.732900000000000000e+04 2.707179120675677382e+02
9.733000000000000000e+04 1.091393057591696788e+03
9.733100000000000000e+04 2.519493639790482121e+03
9.733200000000000000e+04 2.581903577986167420e+03
9.733300000000000000e+04 9.192945071976851068e+02
9.733400000000000000e+04 8.765889093222976953e+02
9.733500000000000000e+04 1.711292440502771569e+03
9.733600000000000000e+04 1.022499526488761035e+03
9.733700000000000000e+04 4.913050728942933461e+02
9.733800000000000000e+04 6.671097797153087186e+02
9.733900000000000000e+04 1.386346363913512960e+03
9.734000000000000000e+04 9.249938912541285845e+02
9.734100000000000000e+04 1.586143454396378729e+03
9.734200000000000000e+04 1.208851829384909479e+03
9.734300000000000000e+04 2.014634959259842617e+03
9.734400000000000000e+04 4.212528951375518318e+02
9.734500000000000000e+04 1.787984315653842032e+03
9.734600000000000000e+04 1.690471864352851298e+03
9.734700000000000000e+04 7.408421458624087563e+02
9.734800000000000000e+04 2.258493652927532821e+03
9.734900000000000000e+04 6.242057828967950854e+02
9.735000000000000000e+04 4.360762918784587896e+02
9.735100000000000000e+04 7.667363291798311593e+02
9.735200000000000000e+04 2.686876976532481649e+02
9.735300000000000000e+04 2.018308041982456643e+03
9.735400000000000000e+04 1.416659297843457352e+03
9.735500000000000000e+04 9.229681746245626073e+02
9.735600000000000000e+04 2.152884652176420332e+03
9.735700000000000000e+04 3.389904587066030786e+02
9.735800000000000000e+04 7.014877843465931164e+02
9.735900000000000000e+04 1.917960584211827154e+03
9.736000000000000000e+04 1.086281707877663621e+03
9.736100000000000000e+04 5.776129252512049561e+02
9.736200000000000000e+04 1.647384238571417427e+03
9.736300000000000000e+04 1.030464470097798539e+03
9.736400000000000000e+04 1.968766909936665115e+03
9.736500000000000000e+04 6.493269009462991335e+02
9.736600000000000000e+04 1.512215803126005540e+03
9.736700000000000000e+04 1.056124196800089294e+03
9.736800000000000000e+04 9.187809882393363523e+02
9.736900000000000000e+04 6.861173676271669137e+02
9.737000000000000000e+04 1.029251022396184680e+03
9.737100000000000000e+04 5.714164700660311382e+02
9.737200000000000000e+04 6.989216313186493608e+02
9.737300000000000000e+04 1.252613211100428998e+02
9.737400000000000000e+04 7.188591770900136453e+02
9.737500000000000000e+04 8.352982698924042779e+02
9.737600000000000000e+04 5.351485154091971026e+02
9.737700000000000000e+04 1.771742322573516958e+03
9.737800000000000000e+04 2.353984788617640618e+02
9.737900000000000000e+04 1.061769934324651558e+03
9.738000000000000000e+04 1.635928112339442180e+02
9.738100000000000000e+04 8.073422804022742412e+02
9.738200000000000000e+04 4.678667164867941892e+02
9.738300000000000000e+04 1.747381637989449473e+03
9.738400000000000000e+04 6.148154405634992372e+02
9.738500000000000000e+04 2.620762368037073884e+03
9.738600000000000000e+04 7.351518407985366821e+02
9.738700000000000000e+04 1.687386670667194949e+03
9.738800000000000000e+04 8.188647627077696143e+02
9.738900000000000000e+04 5.144287546675677731e+02
9.739000000000000000e+04 2.807245408597153528e+03
9.739100000000000000e+04 3.910965570222073779e+02
9.739200000000000000e+04 1.174181104685302216e+03
9.739300000000000000e+04 5.604166266172640007e+02
9.739400000000000000e+04 2.728734465778809863e+03
9.739500000000000000e+04 1.863727441810041682e+03
9.739600000000000000e+04 1.432581369039616220e+03
9.739700000000000000e+04 1.978632920603004550e+03
9.739800000000000000e+04 1.305955142280060045e+03
9.739900000000000000e+04 1.770676472929475494e+03
9.740000000000000000e+04 1.355575473756153542e+03
9.740100000000000000e+04 7.281609680705977325e+02
9.740200000000000000e+04 1.759379934172548928e+03
9.740300000000000000e+04 2.145787998299932951e+03
9.740400000000000000e+04 1.239275026502900118e+03
9.740500000000000000e+04 1.051561617443584055e+03
9.740600000000000000e+04 4.623142828412496783e+02
9.740700000000000000e+04 1.423842684878879709e+03
9.740800000000000000e+04 2.432471014654054670e+03
9.740900000000000000e+04 6.238886024625926439e+02
9.741000000000000000e+04 2.018683913961681583e+03
9.741100000000000000e+04 8.582131054943305344e+02
9.741200000000000000e+04 1.358451146334145960e+03
9.741300000000000000e+04 4.563085134882130660e+02
9.741400000000000000e+04 2.509640781053903083e+03
9.741500000000000000e+04 1.105566366780325779e+03
9.741600000000000000e+04 1.711535088689182373e+02
9.741700000000000000e+04 1.100398317720973637e+03
9.741800000000000000e+04 1.932184714516873555e+03
9.741900000000000000e+04 4.156774806056712919e+02
9.742000000000000000e+04 7.231388030931780975e+01
9.742100000000000000e+04 1.317215803345200129e+03
9.742200000000000000e+04 3.212573976342022206e+02
9.742300000000000000e+04 1.001350072261408855e+03
9.742400000000000000e+04 7.032070585970429875e+02
9.742500000000000000e+04 1.553015251446116281e+03
9.742600000000000000e+04 2.204731270407238299e+03
9.742700000000000000e+04 7.696777550688000247e+02
9.742800000000000000e+04 1.776534348265138988e+03
9.742900000000000000e+04 5.581555535677426860e+02
9.743000000000000000e+04 4.575752361616239909e+02
9.743100000000000000e+04 2.382540516508069686e+03
9.743200000000000000e+04 9.805824825319720048e+02
9.743300000000000000e+04 1.946306349398107614e+02
9.743400000000000000e+04 9.572866460815585015e+02
9.743500000000000000e+04 2.607813248375753687e+02
9.743600000000000000e+04 7.043561899441122023e+02
9.743700000000000000e+04 8.977498139438159797e+01
9.743800000000000000e+04 1.746693453551082257e+03
9.743900000000000000e+04 1.123367332377788898e+03
9.744000000000000000e+04 4.482506995284090863e+02
9.744100000000000000e+04 1.509877794626461764e+03
9.744200000000000000e+04 1.660989799880342616e+03
9.744300000000000000e+04 6.610018159204374797e+02
9.744400000000000000e+04 5.434770017801329232e+02
9.744500000000000000e+04 3.405716083738633984e+02
9.744600000000000000e+04 1.575821370361432628e+03
9.744700000000000000e+04 1.438716023739777484e+03
9.744800000000000000e+04 1.071604101105581321e+03
9.744900000000000000e+04 3.782168267768997794e+02
9.745000000000000000e+04 3.901592125621024820e+02
9.745100000000000000e+04 8.454537243857704425e+02
9.745200000000000000e+04 1.812208037861538742e+03
9.745300000000000000e+04 1.026718296617099440e+03
9.745400000000000000e+04 1.422910605751714911e+03
9.745500000000000000e+04 1.899234707462031338e+03
9.745600000000000000e+04 2.049463878755958831e+03
9.745700000000000000e+04 1.857418869749828445e+03
9.745800000000000000e+04 9.128414050670863844e+02
9.745900000000000000e+04 1.587738688232462664e+03
9.746000000000000000e+04 1.130134565694795128e+03
9.746100000000000000e+04 1.150722203439366695e+03
9.746200000000000000e+04 8.219289847330504699e+02
9.746300000000000000e+04 7.108198695437236836e+01
9.746400000000000000e+04 4.464983076733236089e+02
9.746500000000000000e+04 5.115525012438852741e+02
9.746600000000000000e+04 2.143545405808530631e+03
9.746700000000000000e+04 6.236189416244847052e+02
9.746800000000000000e+04 1.190615180781893741e+03
9.746900000000000000e+04 5.165582191881559311e+02
9.747000000000000000e+04 4.153916718191124460e+02
9.747100000000000000e+04 5.215741349689861863e+02
9.747200000000000000e+04 1.215051695052494551e+03
9.747300000000000000e+04 8.103347601303828469e+02
9.747400000000000000e+04 8.921250637698611854e+02
9.747500000000000000e+04 1.134944852454417287e+03
9.747600000000000000e+04 1.508631378794412740e+03
