# realization, C_[ell=3] 
8.389300000000000000e+04 9.740083696677937724e+02
8.389400000000000000e+04 5.680297902619582828e+02
8.389500000000000000e+04 4.335432343788169192e+02
8.389600000000000000e+04 5.760123202010875048e+02
8.389700000000000000e+04 4.662853855413677593e+02
8.389800000000000000e+04 4.461140339791201086e+02
8.389900000000000000e+04 8.810570492900936870e+02
8.390000000000000000e+04 8.582084564816791499e+02
8.390100000000000000e+04 4.607710831793989428e+02
8.390200000000000000e+04 4.028664914170374232e+02
8.390300000000000000e+04 6.642188761438968641e+02
8.390400000000000000e+04 2.898616000296492530e+02
8.390500000000000000e+04 6.276614837699752343e+02
8.390600000000000000e+04 5.115032123256066257e+02
8.390700000000000000e+04 4.489275961674523501e+02
8.390800000000000000e+04 6.644757198029750498e+02
8.390900000000000000e+04 3.544037605136919069e+02
8.391000000000000000e+04 3.638097596430317822e+02
8.391100000000000000e+04 2.606277975529299624e+02
8.391200000000000000e+04 7.005232173702431737e+02
8.391300000000000000e+04 1.501203014687618236e+02
8.391400000000000000e+04 8.107204342952121578e+02
8.391500000000000000e+04 4.595049997951471141e+02
8.391600000000000000e+04 3.764449485360818812e+02
8.391700000000000000e+04 7.866400516962087295e+02
8.391800000000000000e+04 1.933201669850480471e+02
8.391900000000000000e+04 8.317471436227926915e+02
8.392000000000000000e+04 6.023180408358396107e+02
8.392100000000000000e+04 4.597677048497090482e+02
8.392200000000000000e+04 8.882354955460638166e+02
8.392300000000000000e+04 4.788168310791942304e+02
8.392400000000000000e+04 6.020780288894873138e+02
8.392500000000000000e+04 5.213228898285461810e+02
8.392600000000000000e+04 4.300931497233638652e+02
8.392700000000000000e+04 1.361941481986438305e+02
8.392800000000000000e+04 5.687971917488083591e+02
8.392900000000000000e+04 7.521107685110049488e+02
8.393000000000000000e+04 3.342079361761470864e+02
8.393100000000000000e+04 1.094135899333815587e+03
8.393200000000000000e+04 1.773801711241645194e+02
8.393300000000000000e+04 4.184003208336980038e+02
8.393400000000000000e+04 5.780529772313260537e+02
8.393500000000000000e+04 6.137758871748220599e+02
8.393600000000000000e+04 1.157928215329363439e+02
8.393700000000000000e+04 5.601127856572138626e+02
8.393800000000000000e+04 5.918244740761007279e+02
8.393900000000000000e+04 1.123045030051787762e+03
8.394000000000000000e+04 5.955999045474906097e+02
8.394100000000000000e+04 5.232790890488130344e+02
8.394200000000000000e+04 9.621557129253864105e+02
8.394300000000000000e+04 9.942027358824502699e+02
8.394400000000000000e+04 6.796713549899490090e+02
8.394500000000000000e+04 2.100362513120849712e+02
8.394600000000000000e+04 6.363229682188764400e+02
8.394700000000000000e+04 3.615243523800526759e+02
8.394800000000000000e+04 3.221608778605498173e+02
8.394900000000000000e+04 3.240831699624072826e+02
8.395000000000000000e+04 3.730690668778735244e+02
8.395100000000000000e+04 3.226362292303919048e+02
8.395200000000000000e+04 5.737810421791587032e+02
8.395300000000000000e+04 1.083696218424970311e+03
8.395400000000000000e+04 3.126149600158216231e+02
8.395500000000000000e+04 5.220891970275449694e+02
8.395600000000000000e+04 2.631228126935869795e+02
8.395700000000000000e+04 8.778471200389908518e+02
8.395800000000000000e+04 1.090195787800025983e+03
8.395900000000000000e+04 5.212181630976951965e+02
8.396000000000000000e+04 3.710916647693209143e+02
8.396100000000000000e+04 9.805143683781118398e+02
8.396200000000000000e+04 6.860765709698757746e+02
8.396300000000000000e+04 1.205013422941625095e+03
8.396400000000000000e+04 2.924936872199504023e+02
8.396500000000000000e+04 4.447991129174905609e+02
8.396600000000000000e+04 1.566991075062572349e+02
8.396700000000000000e+04 8.040496244357835849e+02
8.396800000000000000e+04 2.821826871954597209e+02
8.396900000000000000e+04 4.268924980953212867e+02
8.397000000000000000e+04 2.992316608956360255e+02
8.397100000000000000e+04 3.267838581487139891e+02
8.397200000000000000e+04 3.034308229191607893e+02
8.397300000000000000e+04 6.570262370915534120e+02
8.397400000000000000e+04 6.624757600685564967e+02
8.397500000000000000e+04 2.619900054131580305e+02
8.397600000000000000e+04 3.083419406289540348e+02
8.397700000000000000e+04 6.261714076762991681e+02
8.397800000000000000e+04 4.502998797108777467e+02
8.397900000000000000e+04 4.543348049392794223e+02
8.398000000000000000e+04 7.665549174559109815e+02
8.398100000000000000e+04 5.475065847979001319e+02
8.398200000000000000e+04 9.521527732675724565e+02
8.398300000000000000e+04 4.033134345976299642e+02
8.398400000000000000e+04 5.561752715672365639e+02
8.398500000000000000e+04 5.333230460983517105e+02
8.398600000000000000e+04 4.149979532996439389e+02
8.398700000000000000e+04 4.618083510510107317e+02
8.398800000000000000e+04 4.943741253403503038e+02
8.398900000000000000e+04 1.803308135219533597e+02
8.399000000000000000e+04 2.754718178951413279e+02
8.399100000000000000e+04 6.102168259795030281e+02
8.399200000000000000e+04 7.923217328086658426e+02
8.399300000000000000e+04 2.492356866296787530e+02
8.399400000000000000e+04 1.145077948159892685e+03
8.399500000000000000e+04 2.249397345138811488e+02
8.399600000000000000e+04 3.872847346890286531e+02
8.399700000000000000e+04 1.265837744533172184e+02
8.399800000000000000e+04 1.522774858825502804e+02
8.399900000000000000e+04 4.438726132670428228e+02
8.400000000000000000e+04 6.869108976699858431e+02
8.400100000000000000e+04 2.930015921661206448e+02
8.400200000000000000e+04 3.571696043510360710e+02
8.400300000000000000e+04 7.765379836237013933e+02
8.400400000000000000e+04 6.084627606278381791e+02
8.400500000000000000e+04 8.677534516908700652e+02
8.400600000000000000e+04 6.055624273155251558e+02
8.400700000000000000e+04 1.533568707892810608e+02
8.400800000000000000e+04 4.659606928591391011e+02
8.400900000000000000e+04 5.088242857298124022e+02
8.401000000000000000e+04 2.684562661312642149e+02
8.401100000000000000e+04 1.021665062828848249e+03
8.401200000000000000e+04 1.031873838433565197e+03
8.401300000000000000e+04 1.716909749297851988e+02
8.401400000000000000e+04 1.360702338617745227e+03
8.401500000000000000e+04 6.255826086411353799e+02
8.401600000000000000e+04 3.235416705278063318e+02
8.401700000000000000e+04 3.627314155625128365e+02
8.401800000000000000e+04 3.108438571245923185e+02
8.401900000000000000e+04 9.233897109297270163e+02
8.402000000000000000e+04 3.405779834217226494e+02
8.402100000000000000e+04 2.615927761674612952e+02
8.402200000000000000e+04 6.236971612898277044e+02
8.402300000000000000e+04 1.176422239401117849e+03
8.402400000000000000e+04 3.370836704482643427e+02
8.402500000000000000e+04 4.570083359784093773e+02
8.402600000000000000e+04 2.354244947817563514e+02
8.402700000000000000e+04 2.349377702101664340e+02
8.402800000000000000e+04 8.738007213408202460e+02
8.402900000000000000e+04 9.871930079019172126e+02
8.403000000000000000e+04 4.170019120634624414e+02
8.403100000000000000e+04 4.072294536834116343e+02
8.403200000000000000e+04 7.386943849876255399e+02
8.403300000000000000e+04 6.669387803390716272e+02
8.403400000000000000e+04 2.663474656387545565e+02
8.403500000000000000e+04 2.591855111902498265e+02
8.403600000000000000e+04 2.724490866672952052e+02
8.403700000000000000e+04 2.033076801777110916e+02
8.403800000000000000e+04 4.428202641363340604e+02
8.403900000000000000e+04 6.621175803804128464e+02
8.404000000000000000e+04 6.547109506392372396e+02
8.404100000000000000e+04 3.112795479679564892e+02
8.404200000000000000e+04 6.921395954283165111e+02
8.404300000000000000e+04 2.579390897609327453e+02
8.404400000000000000e+04 3.303428752830175199e+02
8.404500000000000000e+04 6.678513583561631322e+02
8.404600000000000000e+04 2.430751719455110731e+02
8.404700000000000000e+04 3.381234249838622077e+02
8.404800000000000000e+04 1.311822563312800867e+03
8.404900000000000000e+04 3.032144134706269938e+02
8.405000000000000000e+04 2.002111100876372234e+02
8.405100000000000000e+04 1.021151384055855488e+03
8.405200000000000000e+04 1.051560333718854281e+03
8.405300000000000000e+04 7.870996582379046913e+02
8.405400000000000000e+04 4.392883749704276966e+02
8.405500000000000000e+04 2.930592213234739347e+02
8.405600000000000000e+04 5.747385219067867865e+02
8.405700000000000000e+04 3.281476740810289243e+02
8.405800000000000000e+04 1.268480464762619476e+03
8.405900000000000000e+04 3.106213328210841382e+02
8.406000000000000000e+04 2.571336321410450410e+02
8.406100000000000000e+04 3.549364234962468458e+02
8.406200000000000000e+04 5.656196478984093119e+02
8.406300000000000000e+04 1.316566826627139619e+02
8.406400000000000000e+04 3.186376496658847941e+02
8.406500000000000000e+04 6.260634844080293533e+02
8.406600000000000000e+04 3.264817770934956798e+02
8.406700000000000000e+04 2.450680269504995010e+02
8.406800000000000000e+04 3.260358733521139243e+02
8.406900000000000000e+04 6.858180113402490861e+02
8.407000000000000000e+04 2.268528860641847018e+02
8.407100000000000000e+04 4.606817770201688518e+02
8.407200000000000000e+04 1.126349693787586261e+02
8.407300000000000000e+04 4.524387080438241924e+02
8.407400000000000000e+04 3.141620719133006787e+02
8.407500000000000000e+04 3.662843035676202135e+02
8.407600000000000000e+04 3.003082800760226405e+02
8.407700000000000000e+04 5.034887163888623149e+02
8.407800000000000000e+04 5.754813006500741039e+02
8.407900000000000000e+04 6.025702680461174623e+02
8.408000000000000000e+04 2.638214580735626669e+02
8.408100000000000000e+04 3.641236905154493115e+02
8.408200000000000000e+04 4.639068781550804488e+02
8.408300000000000000e+04 9.222538957791816756e+02
8.408400000000000000e+04 5.642096012275937937e+02
8.408500000000000000e+04 1.263807934108043128e+03
8.408600000000000000e+04 7.792733699029772652e+02
8.408700000000000000e+04 2.340494901475388474e+02
8.408800000000000000e+04 5.438061039092563078e+02
8.408900000000000000e+04 1.715981507805189267e+03
8.409000000000000000e+04 3.939917015431946652e+02
8.409100000000000000e+04 2.610742609307820317e+02
8.409200000000000000e+04 6.577623723542105836e+02
8.409300000000000000e+04 7.159937531409053690e+02
8.409400000000000000e+04 7.132265657068837754e+02
8.409500000000000000e+04 5.398239747720646164e+02
8.409600000000000000e+04 7.012324965806744785e+02
8.409700000000000000e+04 5.120205577175188409e+02
8.409800000000000000e+04 3.802533603563559268e+02
8.409900000000000000e+04 1.065937944483730462e+03
8.410000000000000000e+04 3.579255345472730028e+02
8.410100000000000000e+04 3.433203499018304115e+02
8.410200000000000000e+04 4.606885985823168994e+02
8.410300000000000000e+04 7.951448857093064362e+02
8.410400000000000000e+04 8.165501812454390347e+02
8.410500000000000000e+04 2.122127738695410812e+02
8.410600000000000000e+04 3.310087289186939756e+02
8.410700000000000000e+04 2.536838788756724057e+02
8.410800000000000000e+04 6.230267947554993953e+02
8.410900000000000000e+04 2.448710406627661200e+02
8.411000000000000000e+04 6.719864822110430396e+02
8.411100000000000000e+04 4.096702071128395346e+02
8.411200000000000000e+04 6.971719868889047120e+02
8.411300000000000000e+04 5.447215129487120748e+02
8.411400000000000000e+04 3.684143652597526852e+02
8.411500000000000000e+04 3.216443100171388778e+02
8.411600000000000000e+04 1.723498480155829498e+02
8.411700000000000000e+04 6.252524113809126902e+02
8.411800000000000000e+04 6.329209488590699948e+02
8.411900000000000000e+04 4.529577017831143735e+02
8.412000000000000000e+04 5.007692823991454816e+02
8.412100000000000000e+04 7.124428123432852544e+01
8.412200000000000000e+04 3.700438493789858967e+02
8.412300000000000000e+04 5.115285354974948291e+02
8.412400000000000000e+04 1.680181344957172769e+02
8.412500000000000000e+04 6.282481191124945781e+02
8.412600000000000000e+04 4.391984570404679857e+02
8.412700000000000000e+04 5.300622198379118117e+02
8.412800000000000000e+04 3.141070759098755616e+02
8.412900000000000000e+04 7.095146196246701038e+02
8.413000000000000000e+04 5.953812864225277508e+02
8.413100000000000000e+04 4.701985167594080508e+02
8.413200000000000000e+04 3.048423943050357252e+02
8.413300000000000000e+04 9.712920850948122506e+02
8.413400000000000000e+04 3.350678980902821422e+02
8.413500000000000000e+04 4.917056905851364377e+02
8.413600000000000000e+04 1.253390644396745074e+03
8.413700000000000000e+04 6.829566319956131792e+02
8.413800000000000000e+04 4.424689322079764793e+02
8.413900000000000000e+04 4.661279166679018999e+02
8.414000000000000000e+04 4.096185557195312867e+02
8.414100000000000000e+04 6.432699222562965815e+02
8.414200000000000000e+04 3.894548340351633442e+02
8.414300000000000000e+04 7.472816933817698555e+02
8.414400000000000000e+04 3.522590742450556149e+02
8.414500000000000000e+04 7.548300155219232010e+02
8.414600000000000000e+04 4.903943244659050720e+02
8.414700000000000000e+04 4.192832099737644853e+02
8.414800000000000000e+04 4.104497155254775862e+02
8.414900000000000000e+04 2.520892580288528677e+02
8.415000000000000000e+04 9.542922103435469126e+02
8.415100000000000000e+04 4.578389712193758214e+02
8.415200000000000000e+04 4.258321501720338347e+02
8.415300000000000000e+04 5.464439569592931321e+02
8.415400000000000000e+04 3.559092971611684675e+02
8.415500000000000000e+04 6.278858733567138870e+02
8.415600000000000000e+04 6.855220247496492902e+02
8.415700000000000000e+04 1.533448316162597678e+02
8.415800000000000000e+04 4.566816583552180759e+02
8.415900000000000000e+04 2.251685703590855212e+02
8.416000000000000000e+04 2.145918841884028438e+02
8.416100000000000000e+04 4.827536265586472837e+02
8.416200000000000000e+04 1.367607317650056530e+03
8.416300000000000000e+04 7.988563043133582653e+01
8.416400000000000000e+04 4.775101441940067843e+02
8.416500000000000000e+04 9.927294390050502670e+02
8.416600000000000000e+04 2.819961819340189209e+02
8.416700000000000000e+04 1.526196888880533606e+02
8.416800000000000000e+04 4.361651102826219244e+02
8.416900000000000000e+04 1.986909316336065388e+02
8.417000000000000000e+04 3.740230655410201734e+02
8.417100000000000000e+04 8.441774897573538965e+02
8.417200000000000000e+04 5.834576102646011577e+02
8.417300000000000000e+04 4.679693335838246071e+02
8.417400000000000000e+04 6.998216512007082883e+02
8.417500000000000000e+04 2.266596040898419346e+02
8.417600000000000000e+04 2.366317618290597977e+02
8.417700000000000000e+04 4.012304222598650085e+02
8.417800000000000000e+04 3.269384076765906002e+02
8.417900000000000000e+04 2.278548498798816411e+02
8.418000000000000000e+04 7.488643220718100793e+02
8.418100000000000000e+04 7.096723853863719569e+02
8.418200000000000000e+04 5.986293909018787645e+02
8.418300000000000000e+04 2.104919990109345633e+02
8.418400000000000000e+04 6.669469116762029444e+02
8.418500000000000000e+04 4.751202350050874088e+02
8.418600000000000000e+04 5.112111765269787043e+02
8.418700000000000000e+04 9.292359759571389759e+02
8.418800000000000000e+04 5.387075536340166764e+02
8.418900000000000000e+04 3.890485820232627248e+02
8.419000000000000000e+04 1.193625040654355416e+03
8.419100000000000000e+04 5.932666287216690080e+02
8.419200000000000000e+04 7.844239302696111054e+02
8.419300000000000000e+04 9.675667478068141918e+02
8.419400000000000000e+04 2.287443321732680772e+02
8.419500000000000000e+04 6.016116165852417907e+02
8.419600000000000000e+04 2.749686150460207728e+02
8.419700000000000000e+04 2.240364952663371128e+02
8.419800000000000000e+04 2.950149712450561310e+02
8.419900000000000000e+04 3.753768307490507823e+02
8.420000000000000000e+04 3.086160415835863660e+02
8.420100000000000000e+04 8.245921848658786075e+02
8.420200000000000000e+04 5.733720545624375973e+02
8.420300000000000000e+04 2.765939840113810533e+02
8.420400000000000000e+04 4.256462773539795421e+02
8.420500000000000000e+04 1.737459399955182562e+02
8.420600000000000000e+04 4.700991536958193819e+02
8.420700000000000000e+04 7.187101195452406728e+02
8.420800000000000000e+04 3.892561293413722296e+02
8.420900000000000000e+04 2.419886097850205999e+02
8.421000000000000000e+04 8.773509897726582949e+02
8.421100000000000000e+04 5.670769055721995073e+02
8.421200000000000000e+04 8.355078589780355287e+02
8.421300000000000000e+04 2.448512578750818136e+02
8.421400000000000000e+04 6.781661058454715203e+02
8.421500000000000000e+04 5.080390469940963385e+02
8.421600000000000000e+04 6.654383224191557247e+02
8.421700000000000000e+04 7.389794103194451509e+02
8.421800000000000000e+04 1.547886710233867120e+02
8.421900000000000000e+04 5.559781930352315840e+02
8.422000000000000000e+04 4.813849620168920183e+02
8.422100000000000000e+04 1.125523043688743599e+02
8.422200000000000000e+04 1.287190662841423546e+03
8.422300000000000000e+04 1.785120611486271400e+02
8.422400000000000000e+04 4.233372610910608955e+02
8.422500000000000000e+04 2.722294312088778270e+02
8.422600000000000000e+04 1.001376411002992882e+03
8.422700000000000000e+04 7.083389172351074876e+02
8.422800000000000000e+04 6.886395159720842685e+02
8.422900000000000000e+04 2.880756630517092844e+02
8.423000000000000000e+04 9.686796551529347425e+02
8.423100000000000000e+04 6.339233290368155167e+02
8.423200000000000000e+04 3.325992692415001670e+02
8.423300000000000000e+04 3.186408967996529782e+02
8.423400000000000000e+04 3.384050172895720152e+02
8.423500000000000000e+04 3.775761371699586562e+02
8.423600000000000000e+04 5.900949936257109130e+02
8.423700000000000000e+04 7.224140103222484868e+02
8.423800000000000000e+04 6.633042583198846387e+02
8.423900000000000000e+04 1.120260178908553144e+03
8.424000000000000000e+04 4.795877589189058199e+02
8.424100000000000000e+04 2.072242736060918276e+02
8.424200000000000000e+04 1.553831686938324879e+02
8.424300000000000000e+04 6.555006399116126659e+02
8.424400000000000000e+04 5.232507852371433046e+02
8.424500000000000000e+04 1.812338282727728824e+02
8.424600000000000000e+04 1.019859041178034090e+03
8.424700000000000000e+04 7.434204135310986885e+02
8.424800000000000000e+04 9.301369888734656115e+02
8.424900000000000000e+04 1.804188656401565822e+02
8.425000000000000000e+04 6.801419553442314054e+02
8.425100000000000000e+04 2.399517302508070031e+02
8.425200000000000000e+04 1.200464590016899137e+03
8.425300000000000000e+04 7.921364684631039381e+02
8.425400000000000000e+04 6.743078785916979996e+02
8.425500000000000000e+04 1.500798325798057249e+03
8.425600000000000000e+04 4.524597146166699417e+02
8.425700000000000000e+04 1.903901756878331355e+02
8.425800000000000000e+04 5.831460645091520973e+02
8.425900000000000000e+04 7.127376948798661260e+01
8.426000000000000000e+04 3.254573179589719416e+02
8.426100000000000000e+04 2.898923039630469134e+02
8.426200000000000000e+04 3.061275549086090564e+02
8.426300000000000000e+04 2.295220329928039007e+02
8.426400000000000000e+04 4.162711457215691553e+02
8.426500000000000000e+04 1.074097888824904430e+03
8.426600000000000000e+04 7.385616012710160021e+02
8.426700000000000000e+04 9.307432592116313117e+02
8.426800000000000000e+04 7.052026593266173222e+02
8.426900000000000000e+04 5.123863745879519911e+02
8.427000000000000000e+04 7.042174277662111308e+02
8.427100000000000000e+04 8.813008125835098099e+02
8.427200000000000000e+04 7.594906124803928833e+02
8.427300000000000000e+04 2.869821860058742686e+02
8.427400000000000000e+04 7.693829664903647654e+02
8.427500000000000000e+04 1.005278493735953475e+03
8.427600000000000000e+04 9.770897087550622473e+02
8.427700000000000000e+04 4.019189034177395570e+02
8.427800000000000000e+04 5.438154566376986168e+02
8.427900000000000000e+04 4.049329209527991225e+02
8.428000000000000000e+04 8.205231999201313329e+02
8.428100000000000000e+04 4.211320369443378127e+02
8.428200000000000000e+04 4.877842669878522202e+02
8.428300000000000000e+04 6.127488411238392700e+02
8.428400000000000000e+04 8.895638685536862340e+02
8.428500000000000000e+04 7.298750064905630097e+02
8.428600000000000000e+04 3.146287696754068293e+02
8.428700000000000000e+04 7.279195459373555650e+02
8.428800000000000000e+04 6.422796485421283705e+02
8.428900000000000000e+04 1.232361846485011483e+03
8.429000000000000000e+04 7.262344613580103214e+02
8.429100000000000000e+04 3.730436617863326774e+02
8.429200000000000000e+04 1.845859297199204718e+02
8.429300000000000000e+04 4.586343432014553514e+02
8.429400000000000000e+04 3.800086210456136655e+02
8.429500000000000000e+04 9.686365365095193738e+02
8.429600000000000000e+04 3.697161396796290092e+02
8.429700000000000000e+04 2.150184469366162432e+02
8.429800000000000000e+04 3.552170466591683180e+02
8.429900000000000000e+04 5.847457382329448592e+02
8.430000000000000000e+04 4.474537134444024105e+02
8.430100000000000000e+04 2.822468612453406536e+02
8.430200000000000000e+04 5.981460244646646061e+02
8.430300000000000000e+04 1.475620340361166711e+02
8.430400000000000000e+04 9.987347497674020360e+02
8.430500000000000000e+04 4.439399951740805932e+02
8.430600000000000000e+04 7.561375976938536496e+02
8.430700000000000000e+04 7.147050817391675537e+02
8.430800000000000000e+04 2.668833453816905603e+02
8.430900000000000000e+04 5.539177388982510593e+02
8.431000000000000000e+04 5.679241287882647526e+01
8.431100000000000000e+04 2.595315651776509185e+02
8.431200000000000000e+04 5.529772640547403171e+02
8.431300000000000000e+04 3.858087164457252811e+02
8.431400000000000000e+04 5.277226703446896181e+02
8.431500000000000000e+04 4.069119794678990729e+02
8.431600000000000000e+04 8.313849542645103838e+02
8.431700000000000000e+04 7.263919382125935726e+02
8.431800000000000000e+04 7.271581654479649615e+02
8.431900000000000000e+04 7.753305729434973159e+01
8.432000000000000000e+04 7.812269130373971393e+02
8.432100000000000000e+04 3.314222853790477075e+02
8.432200000000000000e+04 8.088316579419935124e+02
8.432300000000000000e+04 4.409973080815040589e+02
8.432400000000000000e+04 5.749519160817098964e+02
8.432500000000000000e+04 2.510228548533247022e+02
8.432600000000000000e+04 6.627874150332004319e+02
8.432700000000000000e+04 3.161757770912692536e+02
8.432800000000000000e+04 1.038522540792213022e+03
8.432900000000000000e+04 8.147405627296446937e+02
8.433000000000000000e+04 3.120257749332240564e+02
8.433100000000000000e+04 2.343171510414968850e+02
8.433200000000000000e+04 1.040951512864127835e+03
8.433300000000000000e+04 2.844114931545365721e+02
8.433400000000000000e+04 5.373779226582925048e+02
8.433500000000000000e+04 4.764347374837644793e+02
8.433600000000000000e+04 5.390529468532190549e+02
8.433700000000000000e+04 9.929836854994488249e+02
8.433800000000000000e+04 6.397154899588521175e+02
8.433900000000000000e+04 4.765075507503009362e+02
8.434000000000000000e+04 9.907494480592433774e+02
8.434100000000000000e+04 1.671911536160768605e+02
8.434200000000000000e+04 4.165590108590120622e+02
8.434300000000000000e+04 5.046341985855107168e+02
8.434400000000000000e+04 5.919372664147873593e+02
8.434500000000000000e+04 5.917171486525895716e+02
8.434600000000000000e+04 5.645435332542492688e+02
8.434700000000000000e+04 6.003800697915727369e+02
8.434800000000000000e+04 5.284713815791390061e+02
8.434900000000000000e+04 9.173553178534700692e+02
8.435000000000000000e+04 4.499769136169229000e+02
8.435100000000000000e+04 5.902402440102094943e+02
8.435200000000000000e+04 9.375785244081225756e+02
8.435300000000000000e+04 5.939808583412983580e+02
8.435400000000000000e+04 7.833422171005371411e+02
8.435500000000000000e+04 3.367200089366838256e+02
8.435600000000000000e+04 6.063604295108734732e+02
8.435700000000000000e+04 8.543705846930282632e+02
8.435800000000000000e+04 4.347867911144003301e+02
8.435900000000000000e+04 3.783999139127942044e+02
8.436000000000000000e+04 2.885900570985610329e+02
8.436100000000000000e+04 7.529262701306921599e+02
8.436200000000000000e+04 6.625011542925726644e+02
8.436300000000000000e+04 3.545489678346349933e+02
8.436400000000000000e+04 3.604074940940744796e+02
8.436500000000000000e+04 1.711921681126845840e+02
8.436600000000000000e+04 3.406875609503760529e+02
8.436700000000000000e+04 8.430732128062406900e+02
8.436800000000000000e+04 7.862560092773468341e+02
8.436900000000000000e+04 5.902334390112650908e+02
8.437000000000000000e+04 6.674460426025275410e+02
8.437100000000000000e+04 4.496079756084138808e+02
8.437200000000000000e+04 6.038098625046108054e+02
8.437300000000000000e+04 5.946401653115658519e+02
8.437400000000000000e+04 5.341903648452081370e+02
8.437500000000000000e+04 8.458815016898604426e+02
8.437600000000000000e+04 3.504051022435087361e+02
8.437700000000000000e+04 9.915363230256806446e+02
8.437800000000000000e+04 7.332414955967188916e+02
8.437900000000000000e+04 6.240962253190391493e+02
8.438000000000000000e+04 3.639432700993095864e+02
8.438100000000000000e+04 3.262187206005711460e+02
8.438200000000000000e+04 5.630804970459284959e+02
8.438300000000000000e+04 6.532141068050000285e+02
8.438400000000000000e+04 3.356878808949927588e+02
8.438500000000000000e+04 2.641620812854772566e+02
8.438600000000000000e+04 5.500156076757816663e+02
8.438700000000000000e+04 5.045882557238628010e+02
8.438800000000000000e+04 2.431847891297010165e+02
8.438900000000000000e+04 4.075620152448935301e+02
8.439000000000000000e+04 3.702336836135561953e+02
8.439100000000000000e+04 5.154919770488019140e+02
8.439200000000000000e+04 4.767253689684761753e+02
8.439300000000000000e+04 7.991730988835844300e+02
8.439400000000000000e+04 2.338606502867481254e+02
8.439500000000000000e+04 1.161837364256753062e+03
8.439600000000000000e+04 1.494986413264095972e+02
8.439700000000000000e+04 3.917535135922018412e+02
8.439800000000000000e+04 5.071993101942298949e+02
8.439900000000000000e+04 4.252023675769339661e+02
8.440000000000000000e+04 3.532408954814529238e+02
8.440100000000000000e+04 4.156184244635451250e+02
8.440200000000000000e+04 2.015694392834168411e+02
8.440300000000000000e+04 2.336451210096807358e+02
8.440400000000000000e+04 3.497886349641765946e+02
8.440500000000000000e+04 4.420379655880762471e+02
8.440600000000000000e+04 8.849156427600122470e+02
8.440700000000000000e+04 5.194768291826254654e+02
8.440800000000000000e+04 2.503735176969582881e+02
8.440900000000000000e+04 5.166983492457559350e+02
8.441000000000000000e+04 9.989868355018342072e+02
8.441100000000000000e+04 2.116882210840221319e+02
8.441200000000000000e+04 1.082796443150803725e+03
8.441300000000000000e+04 1.825822620931562369e+03
8.441400000000000000e+04 1.482150964918059117e+03
8.441500000000000000e+04 2.710939144670205678e+02
8.441600000000000000e+04 3.930211979990810391e+02
8.441700000000000000e+04 1.587657811026842865e+02
8.441800000000000000e+04 1.031916112192294349e+03
8.441900000000000000e+04 7.061050407260756856e+02
8.442000000000000000e+04 6.380000103290141169e+02
8.442100000000000000e+04 2.513989615574616607e+02
8.442200000000000000e+04 2.815852225346881710e+02
8.442300000000000000e+04 6.303347048595813931e+02
8.442400000000000000e+04 7.413944276916517993e+02
8.442500000000000000e+04 1.063030193357647477e+03
8.442600000000000000e+04 6.077749485525722548e+02
8.442700000000000000e+04 2.603054750721835262e+02
8.442800000000000000e+04 4.799738013930123088e+02
8.442900000000000000e+04 4.971165794951700150e+02
8.443000000000000000e+04 5.331910273209491606e+02
8.443100000000000000e+04 1.234165822451473787e+03
8.443200000000000000e+04 6.491315899575494086e+02
8.443300000000000000e+04 7.150596659969637585e+02
8.443400000000000000e+04 4.819859091897902204e+02
8.443500000000000000e+04 6.442227172252751188e+02
8.443600000000000000e+04 3.352819712167369630e+02
8.443700000000000000e+04 4.688907902963865695e+02
8.443800000000000000e+04 7.136696616981835177e+02
8.443900000000000000e+04 2.754550068897713686e+02
8.444000000000000000e+04 1.169486743508243762e+03
8.444100000000000000e+04 8.501151535723207644e+02
8.444200000000000000e+04 2.525355509311439448e+02
8.444300000000000000e+04 3.919293555758238767e+02
8.444400000000000000e+04 2.028006433496441616e+02
8.444500000000000000e+04 2.806803757471877248e+02
8.444600000000000000e+04 3.716120430620134698e+02
8.444700000000000000e+04 2.311728287581693451e+02
8.444800000000000000e+04 3.903183241415764542e+02
8.444900000000000000e+04 4.916731806529292612e+02
8.445000000000000000e+04 3.184447625544950142e+02
8.445100000000000000e+04 6.895276806150956190e+02
8.445200000000000000e+04 6.883098144786930561e+02
8.445300000000000000e+04 6.988530535276859155e+02
8.445400000000000000e+04 8.399947631909384427e+02
8.445500000000000000e+04 7.672482361945815228e+02
8.445600000000000000e+04 3.141989334602340591e+02
8.445700000000000000e+04 3.476798325164190828e+02
8.445800000000000000e+04 3.899283986667524573e+02
8.445900000000000000e+04 2.031618268452860434e+02
8.446000000000000000e+04 1.211426391363217618e+02
8.446100000000000000e+04 3.344332006568830025e+02
8.446200000000000000e+04 4.008796859456968491e+02
8.446300000000000000e+04 4.406370711489807945e+02
8.446400000000000000e+04 1.066612422083446745e+03
8.446500000000000000e+04 9.530955338215816255e+02
8.446600000000000000e+04 7.988868617335016324e+02
8.446700000000000000e+04 9.711663917679063616e+02
8.446800000000000000e+04 6.943409538202338354e+02
8.446900000000000000e+04 8.264383998193205798e+02
8.447000000000000000e+04 3.735947754122628908e+02
8.447100000000000000e+04 1.123399668530901181e+03
8.447200000000000000e+04 1.128365352161183864e+03
8.447300000000000000e+04 1.213866618373453093e+03
8.447400000000000000e+04 5.294515451427612334e+02
