# realization, C_[ell=2] 
3.424900000000000000e+04 1.243648680142792728e+03
3.425000000000000000e+04 9.341919467760218367e+02
3.425100000000000000e+04 1.100803196881130816e+03
3.425200000000000000e+04 3.041743963335019544e+03
3.425300000000000000e+04 2.052063843074562101e+03
3.425400000000000000e+04 6.330550317780409841e+02
3.425500000000000000e+04 5.843613269120737641e+02
3.425600000000000000e+04 9.166886173418236012e+02
3.425700000000000000e+04 1.271838619623622890e+03
3.425800000000000000e+04 2.375441632016941639e+03
3.425900000000000000e+04 2.161867963752160904e+03
3.426000000000000000e+04 1.073691136515863036e+03
3.426100000000000000e+04 7.644103995009079426e+02
3.426200000000000000e+04 5.813059425286239730e+02
3.426300000000000000e+04 8.575412830119233831e+02
3.426400000000000000e+04 7.083362989722246539e+02
3.426500000000000000e+04 1.901956791118373530e+03
3.426600000000000000e+04 8.382937429523219635e+02
3.426700000000000000e+04 1.058182769841692789e+03
3.426800000000000000e+04 8.203463865816114549e+02
3.426900000000000000e+04 1.453085428344259071e+03
3.427000000000000000e+04 1.837856436373271436e+03
3.427100000000000000e+04 6.836666446328582651e+02
3.427200000000000000e+04 4.062776511135645592e+02
3.427300000000000000e+04 6.144881965298629893e+02
3.427400000000000000e+04 4.474111737096978345e+02
3.427500000000000000e+04 1.340987711255369277e+03
3.427600000000000000e+04 2.661143820062516170e+03
3.427700000000000000e+04 5.531351442880503555e+02
3.427800000000000000e+04 2.337308768757308826e+03
3.427900000000000000e+04 4.859967926437229835e+02
3.428000000000000000e+04 1.914464031463972105e+03
3.428100000000000000e+04 7.026562117386447426e+02
3.428200000000000000e+04 1.271179174920928745e+03
3.428300000000000000e+04 5.270677489785377929e+02
3.428400000000000000e+04 2.492717245808923053e+03
3.428500000000000000e+04 4.837702649193684010e+02
3.428600000000000000e+04 4.000890453229433774e+02
3.428700000000000000e+04 1.483460654582587722e+03
3.428800000000000000e+04 1.524700068891631872e+03
3.428900000000000000e+04 1.150099392932246474e+03
3.429000000000000000e+04 5.667401718170975755e+02
3.429100000000000000e+04 2.210240573797996433e+02
3.429200000000000000e+04 9.749458560934547222e+02
3.429300000000000000e+04 9.132871023150570409e+02
3.429400000000000000e+04 3.071175390327092828e+03
3.429500000000000000e+04 9.103128518393766626e+02
3.429600000000000000e+04 1.139065369982111406e+03
3.429700000000000000e+04 1.764558842256951039e+03
3.429800000000000000e+04 1.122183366664700543e+03
3.429900000000000000e+04 1.481617814518336445e+03
3.430000000000000000e+04 1.073253220770387998e+03
3.430100000000000000e+04 4.660886271329761144e+02
3.430200000000000000e+04 2.000014299149851809e+02
3.430300000000000000e+04 5.576070282633464785e+02
3.430400000000000000e+04 1.120689564235846092e+03
3.430500000000000000e+04 3.025583423492135353e+03
3.430600000000000000e+04 1.222604966018915093e+03
3.430700000000000000e+04 2.323928214212205148e+03
3.430800000000000000e+04 9.058679417087262209e+02
3.430900000000000000e+04 1.568644771590501477e+03
3.431000000000000000e+04 4.217342677236653685e+02
3.431100000000000000e+04 3.801845592482957272e+02
3.431200000000000000e+04 1.062400815426241934e+03
3.431300000000000000e+04 1.778812872487859067e+03
3.431400000000000000e+04 6.140534668519550223e+02
3.431500000000000000e+04 9.575497128041672568e+02
3.431600000000000000e+04 3.955809416002950911e+02
3.431700000000000000e+04 9.214739594592945195e+02
3.431800000000000000e+04 1.104644282011211544e+03
3.431900000000000000e+04 1.349240505712302365e+03
3.432000000000000000e+04 4.137361754872853226e+02
3.432100000000000000e+04 1.683563418596114616e+02
3.432200000000000000e+04 2.159616106336593475e+03
3.432300000000000000e+04 1.038338772748698375e+03
3.432400000000000000e+04 1.646004321607388420e+03
3.432500000000000000e+04 5.744031437354391301e+02
3.432600000000000000e+04 5.943452152083555120e+02
3.432700000000000000e+04 5.077932366949633547e+02
3.432800000000000000e+04 6.940027554606422200e+02
3.432900000000000000e+04 1.942760009825597535e+03
3.433000000000000000e+04 2.136547676982069788e+03
3.433100000000000000e+04 1.297807285432932304e+03
3.433200000000000000e+04 1.115860412585496761e+03
3.433300000000000000e+04 1.656713176564148171e+03
3.433400000000000000e+04 1.769805491278827958e+03
3.433500000000000000e+04 2.265805704742352589e+02
3.433600000000000000e+04 8.904131591876284801e+02
3.433700000000000000e+04 7.377463730318155513e+02
3.433800000000000000e+04 9.556875671296385235e+02
3.433900000000000000e+04 7.884856499178871445e+02
3.434000000000000000e+04 4.326862721911699623e+02
3.434100000000000000e+04 3.316231108111365415e+02
3.434200000000000000e+04 9.581241197237469578e+02
3.434300000000000000e+04 1.134515748791871147e+03
3.434400000000000000e+04 5.036505176621951705e+02
3.434500000000000000e+04 5.236465414499363078e+02
3.434600000000000000e+04 9.432749625943567935e+02
3.434700000000000000e+04 5.026942777656799421e+02
3.434800000000000000e+04 2.153490529756273190e+03
3.434900000000000000e+04 1.693464109142965299e+03
3.435000000000000000e+04 5.848768902141631543e+02
3.435100000000000000e+04 1.308838354239612272e+03
3.435200000000000000e+04 9.206072088455391622e+02
3.435300000000000000e+04 1.127088088744846573e+03
3.435400000000000000e+04 1.415819188423070500e+03
3.435500000000000000e+04 1.964296568828801526e+02
3.435600000000000000e+04 1.954184502748628802e+03
3.435700000000000000e+04 3.823668541346805227e+02
3.435800000000000000e+04 1.108868334509399574e+03
3.435900000000000000e+04 1.299673515715298208e+03
3.436000000000000000e+04 1.327611816691954346e+03
3.436100000000000000e+04 8.896056944588174247e+02
3.436200000000000000e+04 7.867001208543513258e+01
3.436300000000000000e+04 7.920880957893409686e+02
3.436400000000000000e+04 8.536975776625802155e+02
3.436500000000000000e+04 1.043993137873331534e+03
3.436600000000000000e+04 7.402134406777705635e+02
3.436700000000000000e+04 5.528804556054877821e+02
3.436800000000000000e+04 6.781638305958617821e+02
3.436900000000000000e+04 4.572458515083095563e+02
3.437000000000000000e+04 1.951821671190684526e+02
3.437100000000000000e+04 1.960837339727758604e+02
3.437200000000000000e+04 1.742065414204616673e+03
3.437300000000000000e+04 1.017325743798862050e+03
3.437400000000000000e+04 2.258586080159643188e+03
3.437500000000000000e+04 2.378041146499962906e+03
3.437600000000000000e+04 1.132266616740567997e+03
3.437700000000000000e+04 7.430213509329597628e+02
3.437800000000000000e+04 1.480505152106182777e+03
3.437900000000000000e+04 1.024072141848222827e+03
3.438000000000000000e+04 1.069821076279714362e+03
3.438100000000000000e+04 3.195234740359891248e+02
3.438200000000000000e+04 1.083142626453449793e+03
3.438300000000000000e+04 3.454307938079922451e+02
3.438400000000000000e+04 1.552525936933483081e+03
3.438500000000000000e+04 3.232482237637086655e+02
3.438600000000000000e+04 4.686209854485196047e+02
3.438700000000000000e+04 1.868690209256253183e+03
3.438800000000000000e+04 3.454099188495793555e+02
3.438900000000000000e+04 1.593504420300366064e+03
3.439000000000000000e+04 1.572042250323327607e+03
3.439100000000000000e+04 2.676348739772257659e+02
3.439200000000000000e+04 4.686188723097944262e+02
3.439300000000000000e+04 6.510181118776333733e+02
3.439400000000000000e+04 1.381233610338632161e+03
3.439500000000000000e+04 1.322872641237955122e+03
3.439600000000000000e+04 1.657865129986651255e+03
3.439700000000000000e+04 1.647799290086167275e+03
3.439800000000000000e+04 1.369222988002135935e+03
3.439900000000000000e+04 1.544633461422099572e+03
3.440000000000000000e+04 1.078936907291736361e+03
3.440100000000000000e+04 9.783381935806467027e+02
3.440200000000000000e+04 1.032128034112672594e+03
3.440300000000000000e+04 7.220574852864185686e+02
3.440400000000000000e+04 1.894580212538980959e+02
3.440500000000000000e+04 4.680445309434094838e+02
3.440600000000000000e+04 2.741266691842481578e+03
3.440700000000000000e+04 2.829648944484804815e+03
3.440800000000000000e+04 8.327992691623385326e+02
3.440900000000000000e+04 8.148302944618241099e+02
3.441000000000000000e+04 7.550374893759465067e+02
3.441100000000000000e+04 9.766968102111029566e+02
3.441200000000000000e+04 8.235033367925717585e+02
3.441300000000000000e+04 4.228153124561309255e+02
3.441400000000000000e+04 1.667023408673370113e+03
3.441500000000000000e+04 8.711717590325725951e+02
3.441600000000000000e+04 9.631099023531631929e+02
3.441700000000000000e+04 1.003925747046720744e+03
3.441800000000000000e+04 3.280512183752276201e+02
3.441900000000000000e+04 1.070159797091687096e+03
3.442000000000000000e+04 1.151747671607718303e+03
3.442100000000000000e+04 1.514528550425282219e+03
3.442200000000000000e+04 1.142836625443270123e+03
3.442300000000000000e+04 1.213601237471825925e+03
3.442400000000000000e+04 5.535721487575739275e+02
3.442500000000000000e+04 1.447918914809179341e+03
3.442600000000000000e+04 1.089293336360296280e+03
3.442700000000000000e+04 1.017311863278481383e+03
3.442800000000000000e+04 4.095178160477730671e+02
3.442900000000000000e+04 3.548443086321901205e+02
3.443000000000000000e+04 6.240628776053691809e+02
3.443100000000000000e+04 4.929208760379467549e+02
3.443200000000000000e+04 1.459497741887970278e+03
3.443300000000000000e+04 1.311114101064589022e+03
3.443400000000000000e+04 2.516561026466738440e+03
3.443500000000000000e+04 3.781368223042649106e+02
3.443600000000000000e+04 5.737548699856782832e+02
3.443700000000000000e+04 3.444006392806432473e+02
3.443800000000000000e+04 2.187916712075534633e+03
3.443900000000000000e+04 9.088612047406485317e+02
3.444000000000000000e+04 2.523685372143621919e+02
3.444100000000000000e+04 2.015469371542828412e+03
3.444200000000000000e+04 7.021128166680312006e+02
3.444300000000000000e+04 1.097690756183542135e+03
3.444400000000000000e+04 9.373233477246268421e+02
3.444500000000000000e+04 2.610181310753395337e+03
3.444600000000000000e+04 4.513966781989345236e+02
3.444700000000000000e+04 7.888635952064450976e+02
3.444800000000000000e+04 1.552536273402195093e+03
3.444900000000000000e+04 1.941467808899166357e+03
3.445000000000000000e+04 7.744040571013213139e+02
3.445100000000000000e+04 1.733989445951504877e+03
3.445200000000000000e+04 1.582084825458414571e+03
3.445300000000000000e+04 2.876629865113817459e+02
3.445400000000000000e+04 6.444274934391062288e+02
3.445500000000000000e+04 1.283870258641785995e+03
3.445600000000000000e+04 5.072363212389279852e+02
3.445700000000000000e+04 1.204229414963045429e+03
3.445800000000000000e+04 1.615036989903437927e+02
3.445900000000000000e+04 3.777477199168531001e+02
3.446000000000000000e+04 1.016183007491462149e+03
3.446100000000000000e+04 9.875639192356844660e+02
3.446200000000000000e+04 7.825437041743839472e+02
3.446300000000000000e+04 1.955294864509524359e+03
3.446400000000000000e+04 7.164091773953690563e+02
3.446500000000000000e+04 2.703083836319440820e+02
3.446600000000000000e+04 1.637724601490749819e+03
3.446700000000000000e+04 7.646299523645529916e+02
3.446800000000000000e+04 1.707294636332778964e+03
3.446900000000000000e+04 1.165648907330006978e+03
3.447000000000000000e+04 1.573022666187671632e+02
3.447100000000000000e+04 2.156965839086903998e+03
3.447200000000000000e+04 8.915842596938218776e+02
3.447300000000000000e+04 5.402920365637812665e+02
3.447400000000000000e+04 1.757388814563254755e+03
3.447500000000000000e+04 2.750672529829252539e+02
3.447600000000000000e+04 2.091477162556312578e+03
3.447700000000000000e+04 5.130111551945620931e+02
3.447800000000000000e+04 2.105094413250292291e+02
3.447900000000000000e+04 1.881447936869677505e+03
3.448000000000000000e+04 7.488726325710724723e+02
3.448100000000000000e+04 1.062400410072969407e+03
3.448200000000000000e+04 2.582141562811455515e+03
3.448300000000000000e+04 6.296709543491248269e+02
3.448400000000000000e+04 2.814899217842813641e+02
3.448500000000000000e+04 2.420988809804031803e+02
3.448600000000000000e+04 1.047947281152649339e+03
3.448700000000000000e+04 1.118004749190594111e+03
3.448800000000000000e+04 1.474304946936651731e+03
3.448900000000000000e+04 3.166521940918871110e+02
3.449000000000000000e+04 1.594639465642346977e+03
3.449100000000000000e+04 1.057245162497542651e+03
3.449200000000000000e+04 3.058883425301219631e+03
3.449300000000000000e+04 8.979645474708873962e+02
3.449400000000000000e+04 2.474476797497475673e+03
3.449500000000000000e+04 1.287453542233573671e+03
3.449600000000000000e+04 2.427963882851545350e+03
3.449700000000000000e+04 8.736095098610520608e+02
3.449800000000000000e+04 1.459906248012460992e+03
3.449900000000000000e+04 1.300448825909342361e+02
3.450000000000000000e+04 1.921878992930722916e+03
3.450100000000000000e+04 2.657469194237397119e+02
3.450200000000000000e+04 8.086377797449219997e+02
3.450300000000000000e+04 4.577810748842292696e+02
3.450400000000000000e+04 2.628944778786304596e+03
3.450500000000000000e+04 1.165839941490435649e+03
3.450600000000000000e+04 9.068131153613303468e+02
3.450700000000000000e+04 1.530729729561168369e+03
3.450800000000000000e+04 1.901532741771588007e+03
3.450900000000000000e+04 6.888020409143741745e+02
3.451000000000000000e+04 1.824981265955259232e+03
3.451100000000000000e+04 5.363750353375028226e+02
3.451200000000000000e+04 1.795253401121486377e+03
3.451300000000000000e+04 3.378066697235682341e+02
3.451400000000000000e+04 1.986493844150325913e+03
3.451500000000000000e+04 2.183652134689675677e+03
3.451600000000000000e+04 6.860801955604047180e+02
3.451700000000000000e+04 5.710172074670017537e+02
3.451800000000000000e+04 7.400979601868958753e+02
3.451900000000000000e+04 1.573580682050305541e+03
3.452000000000000000e+04 1.775891083614161744e+03
3.452100000000000000e+04 6.786593218170328328e+02
3.452200000000000000e+04 1.397930698343265931e+03
3.452300000000000000e+04 6.434348143757523530e+02
3.452400000000000000e+04 4.987380855532720716e+02
3.452500000000000000e+04 1.207417436446879719e+03
3.452600000000000000e+04 1.136115628747968685e+03
3.452700000000000000e+04 9.045711188229003028e+02
3.452800000000000000e+04 7.716873117884127851e+02
3.452900000000000000e+04 1.420138552877145912e+03
3.453000000000000000e+04 4.755325346820530967e+02
3.453100000000000000e+04 2.248424092388057943e+03
3.453200000000000000e+04 1.282572445242331014e+03
3.453300000000000000e+04 9.301266038666461782e+02
3.453400000000000000e+04 1.055244647212310838e+03
3.453500000000000000e+04 7.878966507799332248e+02
3.453600000000000000e+04 5.375607896131432426e+02
3.453700000000000000e+04 1.328134521325757760e+03
3.453800000000000000e+04 1.876398037869836799e+03
3.453900000000000000e+04 1.884355017164899436e+03
3.454000000000000000e+04 1.996664037107085505e+03
3.454100000000000000e+04 2.267422123652671075e+02
3.454200000000000000e+04 1.625846392800474860e+03
3.454300000000000000e+04 6.842107519848030961e+02
3.454400000000000000e+04 1.372503170566649260e+03
3.454500000000000000e+04 2.982030541549014742e+03
3.454600000000000000e+04 1.441717257229176994e+03
3.454700000000000000e+04 2.710827647818998116e+02
3.454800000000000000e+04 1.391999751054410126e+03
3.454900000000000000e+04 9.512780581779719569e+02
3.455000000000000000e+04 8.586703843546299595e+02
3.455100000000000000e+04 2.186272086288426181e+03
3.455200000000000000e+04 2.127017027879719080e+03
3.455300000000000000e+04 2.933024048687354025e+03
3.455400000000000000e+04 4.309708196983012272e+02
3.455500000000000000e+04 1.603254662312406253e+03
3.455600000000000000e+04 5.136996259448659430e+02
3.455700000000000000e+04 4.918568559050187332e+02
3.455800000000000000e+04 1.340090275791922295e+03
3.455900000000000000e+04 2.425625029312524816e+02
3.456000000000000000e+04 9.865802211198823670e+02
3.456100000000000000e+04 2.109990084812104385e+02
3.456200000000000000e+04 1.648126529800061348e+02
3.456300000000000000e+04 1.714988318861140669e+03
3.456400000000000000e+04 3.752527462969567864e+02
3.456500000000000000e+04 6.851605727370219938e+02
3.456600000000000000e+04 1.438989296614659452e+03
3.456700000000000000e+04 4.755017516281009193e+02
3.456800000000000000e+04 2.997899725483299335e+03
3.456900000000000000e+04 1.826353325802169593e+03
3.457000000000000000e+04 1.478167632235666588e+03
3.457100000000000000e+04 2.894654251966855554e+03
3.457200000000000000e+04 8.541257508477467582e+02
3.457300000000000000e+04 3.761274562256103877e+02
3.457400000000000000e+04 7.616031373941917764e+02
3.457500000000000000e+04 1.008253676627289508e+02
3.457600000000000000e+04 8.133883591157007231e+02
3.457700000000000000e+04 1.165527101908591476e+03
3.457800000000000000e+04 6.434664676278632669e+02
3.457900000000000000e+04 1.028325334333713727e+03
3.458000000000000000e+04 7.177116780729296579e+02
3.458100000000000000e+04 1.818851003233272081e+02
3.458200000000000000e+04 1.362344888351223062e+03
3.458300000000000000e+04 1.115410193584891203e+03
3.458400000000000000e+04 7.240314862274534562e+02
3.458500000000000000e+04 2.691634860004435723e+03
3.458600000000000000e+04 2.516312019012145242e+02
3.458700000000000000e+04 5.812232891895869216e+02
3.458800000000000000e+04 5.027579808928903162e+02
3.458900000000000000e+04 1.612163582870504570e+03
3.459000000000000000e+04 1.242944360292409328e+03
3.459100000000000000e+04 1.281896096573237401e+03
3.459200000000000000e+04 1.042781087200957927e+03
3.459300000000000000e+04 3.954041839734282462e+02
3.459400000000000000e+04 9.054568791720577110e+02
3.459500000000000000e+04 1.404547054481243549e+03
3.459600000000000000e+04 2.007559456384016130e+03
3.459700000000000000e+04 2.073063062083563636e+03
3.459800000000000000e+04 1.527448453875940686e+02
3.459900000000000000e+04 1.247015624531610001e+03
3.460000000000000000e+04 5.244792654682375996e+02
3.460100000000000000e+04 1.696728715998983489e+03
3.460200000000000000e+04 1.018639881198436456e+03
3.460300000000000000e+04 1.312073577004045546e+03
3.460400000000000000e+04 6.512828352334803412e+02
3.460500000000000000e+04 7.265168564049872657e+02
3.460600000000000000e+04 1.607181942032761526e+03
3.460700000000000000e+04 1.122886651881706939e+03
3.460800000000000000e+04 1.115642140967332125e+03
3.460900000000000000e+04 1.206087694613863277e+03
3.461000000000000000e+04 6.540959458517878602e+02
3.461100000000000000e+04 3.231313519282208290e+03
3.461200000000000000e+04 4.715033253204640005e+02
3.461300000000000000e+04 1.038604686757093759e+03
3.461400000000000000e+04 1.548816547563287259e+03
3.461500000000000000e+04 1.919309805916466303e+03
3.461600000000000000e+04 4.729487596643471647e+02
3.461700000000000000e+04 6.680382195864407322e+02
3.461800000000000000e+04 5.809762129825510328e+02
3.461900000000000000e+04 1.218388948794424323e+03
3.462000000000000000e+04 6.720226695468059006e+02
3.462100000000000000e+04 9.513837513337830387e+02
3.462200000000000000e+04 5.776687736541624645e+02
3.462300000000000000e+04 8.356941031955524295e+02
3.462400000000000000e+04 1.403602371647660220e+03
3.462500000000000000e+04 6.938873802444928742e+02
3.462600000000000000e+04 1.361128307253920639e+03
3.462700000000000000e+04 8.072550242490149230e+02
3.462800000000000000e+04 1.086540746372321564e+03
3.462900000000000000e+04 3.375461146943948734e+02
3.463000000000000000e+04 1.528285140928762075e+03
3.463100000000000000e+04 1.908610448560593795e+03
3.463200000000000000e+04 9.901252348713969695e+02
3.463300000000000000e+04 5.536539629502873368e+02
3.463400000000000000e+04 9.562245304117546993e+02
3.463500000000000000e+04 7.567917508980315233e+02
3.463600000000000000e+04 3.165270712748061669e+03
3.463700000000000000e+04 3.632247289143829789e+02
3.463800000000000000e+04 1.629386054367106908e+03
3.463900000000000000e+04 2.223350792229193473e+02
3.464000000000000000e+04 8.845219111982877394e+02
3.464100000000000000e+04 1.556182213386006765e+02
3.464200000000000000e+04 1.641962616951371501e+03
3.464300000000000000e+04 1.236875157107330779e+03
3.464400000000000000e+04 9.556070186956133057e+02
3.464500000000000000e+04 1.629382311937413078e+03
3.464600000000000000e+04 1.726204482259861834e+03
3.464700000000000000e+04 1.314857423249825615e+03
3.464800000000000000e+04 7.168721384852815390e+02
3.464900000000000000e+04 9.173653173456964396e+02
3.465000000000000000e+04 1.877439174411836575e+03
3.465100000000000000e+04 8.336066799792986330e+02
3.465200000000000000e+04 1.452157889884253791e+03
3.465300000000000000e+04 3.491155011858423677e+03
3.465400000000000000e+04 2.199623543988067013e+03
3.465500000000000000e+04 9.766294114684937995e+02
3.465600000000000000e+04 2.962838115668841965e+03
3.465700000000000000e+04 1.354268759297942552e+03
3.465800000000000000e+04 1.001588804740083674e+03
3.465900000000000000e+04 2.544959953360481904e+03
3.466000000000000000e+04 1.535272529124386210e+03
3.466100000000000000e+04 2.459311589681289661e+03
3.466200000000000000e+04 1.655541108186990868e+03
3.466300000000000000e+04 2.643170702829370839e+03
3.466400000000000000e+04 1.980611977009180464e+03
3.466500000000000000e+04 1.306525240231113912e+03
3.466600000000000000e+04 2.318446519794809319e+03
3.466700000000000000e+04 1.603675912855885144e+03
3.466800000000000000e+04 3.808105199150422209e+02
3.466900000000000000e+04 5.294225451565120011e+02
3.467000000000000000e+04 6.446256652566682988e+02
3.467100000000000000e+04 1.229219245454840348e+03
3.467200000000000000e+04 1.587606895935076864e+03
3.467300000000000000e+04 2.471016549356873782e+02
3.467400000000000000e+04 4.019490671218902662e+02
3.467500000000000000e+04 2.133245575600921882e+02
3.467600000000000000e+04 1.151718061606719857e+03
3.467700000000000000e+04 5.416175789008464108e+02
3.467800000000000000e+04 7.527970194360365213e+02
3.467900000000000000e+04 1.415066073164849058e+03
3.468000000000000000e+04 1.279357572483630292e+03
3.468100000000000000e+04 4.327745819124001514e+02
3.468200000000000000e+04 5.659145423417595566e+02
3.468300000000000000e+04 6.287190163374310714e+02
3.468400000000000000e+04 1.644344106086575266e+03
3.468500000000000000e+04 1.005081950299797541e+03
3.468600000000000000e+04 1.101747583081237735e+03
3.468700000000000000e+04 2.634396157508086162e+03
3.468800000000000000e+04 1.862615738196080883e+03
3.468900000000000000e+04 8.819590501959310131e+02
3.469000000000000000e+04 1.048241832321968786e+03
3.469100000000000000e+04 1.373165661384968644e+03
3.469200000000000000e+04 1.381419652636343699e+03
3.469300000000000000e+04 8.030334120161961664e+02
3.469400000000000000e+04 1.676511739257076215e+03
3.469500000000000000e+04 1.485500988535720353e+03
3.469600000000000000e+04 2.319546186578982542e+03
3.469700000000000000e+04 1.880402519897675347e+03
3.469800000000000000e+04 8.407641653206803767e+02
3.469900000000000000e+04 8.694827589513677140e+02
3.470000000000000000e+04 2.433138737225020577e+03
3.470100000000000000e+04 1.165122417277795421e+03
3.470200000000000000e+04 8.865771625955958370e+02
3.470300000000000000e+04 8.680640849407312771e+02
3.470400000000000000e+04 2.901592800391986202e+02
3.470500000000000000e+04 2.640686957885144693e+03
3.470600000000000000e+04 7.564154549390434568e+02
3.470700000000000000e+04 7.810858616532751739e+02
3.470800000000000000e+04 5.738556883369236630e+02
3.470900000000000000e+04 1.459755090890862903e+03
3.471000000000000000e+04 1.175987175028858701e+03
3.471100000000000000e+04 1.036000284306559251e+03
3.471200000000000000e+04 1.437700596665050625e+02
3.471300000000000000e+04 1.032215495566512118e+03
3.471400000000000000e+04 6.459214591997185835e+02
3.471500000000000000e+04 1.049679536932922929e+03
3.471600000000000000e+04 1.480826157144796980e+03
3.471700000000000000e+04 7.995127867555244165e+02
3.471800000000000000e+04 1.745955078070831178e+03
3.471900000000000000e+04 6.787663613589990064e+02
3.472000000000000000e+04 1.742537031185227079e+03
3.472100000000000000e+04 1.564538358422347756e+03
3.472200000000000000e+04 8.058927364125142958e+02
3.472300000000000000e+04 7.541300361157193493e+02
3.472400000000000000e+04 1.512155847300163032e+03
3.472500000000000000e+04 1.609789597641098226e+03
3.472600000000000000e+04 2.437186113289418472e+02
3.472700000000000000e+04 2.500261030639763078e+02
3.472800000000000000e+04 1.264219363364986066e+03
3.472900000000000000e+04 1.318979779827400534e+03
3.473000000000000000e+04 6.184474831062740350e+02
3.473100000000000000e+04 1.369955974506332723e+03
3.473200000000000000e+04 1.446453422551870517e+03
3.473300000000000000e+04 1.193600095963822469e+03
3.473400000000000000e+04 2.289869396272305039e+03
3.473500000000000000e+04 2.820768214383979284e+02
3.473600000000000000e+04 1.954377096495019714e+03
3.473700000000000000e+04 1.034794659145975174e+03
3.473800000000000000e+04 1.187997302750675544e+03
3.473900000000000000e+04 2.583059158431683500e+02
3.474000000000000000e+04 4.693120895391934368e+02
3.474100000000000000e+04 8.666540635068973870e+02
3.474200000000000000e+04 1.233931148024697904e+03
3.474300000000000000e+04 8.535494708409627265e+02
3.474400000000000000e+04 2.604522386983080196e+03
3.474500000000000000e+04 2.660117934263225834e+03
3.474600000000000000e+04 9.603832443414468116e+02
3.474700000000000000e+04 9.509664029407123280e+02
3.474800000000000000e+04 5.688414526160337346e+02
3.474900000000000000e+04 2.834987863039448257e+02
3.475000000000000000e+04 9.931460589605333098e+02
3.475100000000000000e+04 3.264606661832697228e+03
3.475200000000000000e+04 3.614168208637029807e+02
3.475300000000000000e+04 6.561847735689937053e+02
3.475400000000000000e+04 1.383298073162744686e+03
3.475500000000000000e+04 7.230925998709014948e+02
3.475600000000000000e+04 3.984513228952740747e+02
3.475700000000000000e+04 5.857874250081729315e+02
3.475800000000000000e+04 1.229039114442440905e+03
3.475900000000000000e+04 5.029176077559759506e+02
3.476000000000000000e+04 5.295637219609421891e+02
3.476100000000000000e+04 1.404122152042730704e+03
3.476200000000000000e+04 2.224745988457200383e+03
3.476300000000000000e+04 7.716859517605895462e+02
3.476400000000000000e+04 1.279850721210619668e+03
3.476500000000000000e+04 9.865488646373534039e+02
3.476600000000000000e+04 1.708473743608598397e+03
3.476700000000000000e+04 1.507787823402532467e+03
3.476800000000000000e+04 1.231362872847459812e+03
3.476900000000000000e+04 7.832716475391130189e+02
3.477000000000000000e+04 7.150935535552669364e+01
3.477100000000000000e+04 6.759605177089636072e+02
3.477200000000000000e+04 6.898805868646620638e+02
3.477300000000000000e+04 5.671549856859352303e+02
3.477400000000000000e+04 1.231658993656530583e+03
3.477500000000000000e+04 4.226520905508808141e+02
3.477600000000000000e+04 1.685865790500434514e+03
3.477700000000000000e+04 4.616914165963096366e+02
3.477800000000000000e+04 1.273487061369286266e+03
3.477900000000000000e+04 8.746553411885810192e+02
3.478000000000000000e+04 7.882985405154081491e+02
3.478100000000000000e+04 6.017276505962391866e+02
3.478200000000000000e+04 5.182513734229688680e+02
3.478300000000000000e+04 1.535212009320251354e+03
3.478400000000000000e+04 1.154577713148486055e+03
3.478500000000000000e+04 2.598907649624671379e+01
3.478600000000000000e+04 6.040883680158342486e+02
3.478700000000000000e+04 9.096133949152607556e+02
3.478800000000000000e+04 9.666596407489862486e+02
3.478900000000000000e+04 1.415512912508957697e+03
3.479000000000000000e+04 8.141126868528330078e+02
3.479100000000000000e+04 2.410432546939738131e+03
3.479200000000000000e+04 1.815205700454407406e+03
3.479300000000000000e+04 1.765775229325959344e+03
3.479400000000000000e+04 6.907072433059342984e+02
3.479500000000000000e+04 1.856481833195512081e+03
3.479600000000000000e+04 1.972610205318166550e+02
3.479700000000000000e+04 1.398274239836122888e+03
3.479800000000000000e+04 1.150512740618742328e+03
3.479900000000000000e+04 9.897569292341610208e+02
3.480000000000000000e+04 1.533935957143666201e+03
3.480100000000000000e+04 7.436694154416986748e+02
3.480200000000000000e+04 1.632722888833824300e+03
3.480300000000000000e+04 1.191704336543041109e+03
3.480400000000000000e+04 7.811252302972527559e+02
3.480500000000000000e+04 3.209691901933601912e+02
3.480600000000000000e+04 1.328170672545396428e+03
3.480700000000000000e+04 2.358906476581979859e+03
3.480800000000000000e+04 1.186799791080461091e+03
3.480900000000000000e+04 6.957933074240711449e+02
3.481000000000000000e+04 1.198806130719275416e+03
3.481100000000000000e+04 1.354954024537687019e+03
3.481200000000000000e+04 6.998793102350249455e+02
3.481300000000000000e+04 7.710590135391679496e+02
3.481400000000000000e+04 2.618532240002341950e+03
3.481500000000000000e+04 3.103427569153402032e+02
3.481600000000000000e+04 1.066005530239080372e+03
3.481700000000000000e+04 1.913468027529750941e+02
3.481800000000000000e+04 2.290726378954513621e+03
3.481900000000000000e+04 1.506700105427991275e+03
3.482000000000000000e+04 1.861459899550412501e+03
3.482100000000000000e+04 1.720789826043141829e+03
3.482200000000000000e+04 1.190757213863095672e+02
3.482300000000000000e+04 1.314509569484400572e+03
3.482400000000000000e+04 1.276851379616234681e+03
3.482500000000000000e+04 3.542346148037732974e+02
3.482600000000000000e+04 3.060729270819933845e+02
3.482700000000000000e+04 3.617876834856091932e+02
3.482800000000000000e+04 7.436734135074314054e+02
3.482900000000000000e+04 2.707179120675677950e+02
3.483000000000000000e+04 1.091393057591696561e+03
