# realization, C_[ell=3] 
6.501100000000000000e+04 8.333823586864380104e+02
6.501200000000000000e+04 3.056497721519434094e+02
6.501300000000000000e+04 6.056178974805578719e+02
6.501400000000000000e+04 5.652266904106443235e+02
6.501500000000000000e+04 7.590248058913666682e+02
6.501600000000000000e+04 3.572586873576889843e+02
6.501700000000000000e+04 4.632847735452120901e+02
6.501800000000000000e+04 6.585610580015363666e+02
6.501900000000000000e+04 3.875085858366728644e+02
6.502000000000000000e+04 7.850936271314084252e+02
6.502100000000000000e+04 4.059864315396815755e+02
6.502200000000000000e+04 1.569505043791766639e+02
6.502300000000000000e+04 4.776227910671836412e+02
6.502400000000000000e+04 1.025515936054086524e+03
6.502500000000000000e+04 2.961563954089152162e+02
6.502600000000000000e+04 2.290380675315820156e+02
6.502700000000000000e+04 5.104454296329124645e+02
6.502800000000000000e+04 3.958470655889642558e+02
6.502900000000000000e+04 2.782983883004106360e+02
6.503000000000000000e+04 5.116865024434316069e+02
6.503100000000000000e+04 2.797733350439511355e+02
6.503200000000000000e+04 6.031521455954490420e+02
6.503300000000000000e+04 8.252182284485588752e+02
6.503400000000000000e+04 5.052322116170648769e+02
6.503500000000000000e+04 3.873850156607775830e+02
6.503600000000000000e+04 3.097039093247438473e+02
6.503700000000000000e+04 4.938599574014876339e+02
6.503800000000000000e+04 3.297046437510962846e+02
6.503900000000000000e+04 1.073363499439828104e+02
6.504000000000000000e+04 4.148310192164026375e+02
6.504100000000000000e+04 3.510892425245895083e+02
6.504200000000000000e+04 6.127765838430983649e+02
6.504300000000000000e+04 3.256887547968742069e+02
6.504400000000000000e+04 1.244030082795194858e+03
6.504500000000000000e+04 1.532036230958626959e+02
6.504600000000000000e+04 7.756738443583615208e+02
6.504700000000000000e+04 2.224661924655341068e+02
6.504800000000000000e+04 7.045612376443614266e+02
6.504900000000000000e+04 3.500767919264168881e+02
6.505000000000000000e+04 6.769648922666566477e+02
6.505100000000000000e+04 4.739383214884516633e+02
6.505200000000000000e+04 3.658110425317365753e+02
6.505300000000000000e+04 2.105005864929895836e+02
6.505400000000000000e+04 2.846675207989877094e+02
6.505500000000000000e+04 5.239401650356846858e+02
6.505600000000000000e+04 7.425948497460744875e+02
6.505700000000000000e+04 4.522244435753331118e+02
6.505800000000000000e+04 5.666481095977866289e+02
6.505900000000000000e+04 3.424392762384388220e+02
6.506000000000000000e+04 5.931132659073341529e+02
6.506100000000000000e+04 2.341210202719033191e+02
6.506200000000000000e+04 3.065203468693737250e+02
6.506300000000000000e+04 3.791713392712007931e+02
6.506400000000000000e+04 1.688089161123453152e+02
6.506500000000000000e+04 6.059229925540631712e+02
6.506600000000000000e+04 2.461343521226749544e+02
6.506700000000000000e+04 6.167919966728725285e+02
6.506800000000000000e+04 4.800235839446523300e+02
6.506900000000000000e+04 2.113263982573314195e+02
6.507000000000000000e+04 4.178450276875302620e+02
6.507100000000000000e+04 1.054657689111289528e+03
6.507200000000000000e+04 6.161959266426606519e+01
6.507300000000000000e+04 2.009772468131051539e+02
6.507400000000000000e+04 7.133303957076427650e+02
6.507500000000000000e+04 4.750156960889563607e+02
6.507600000000000000e+04 9.062241474703124595e+02
6.507700000000000000e+04 4.639999272247463864e+02
6.507800000000000000e+04 2.877930651187834883e+02
6.507900000000000000e+04 4.546526230302383738e+02
6.508000000000000000e+04 2.223297947672414807e+02
6.508100000000000000e+04 5.034893674518450553e+02
6.508200000000000000e+04 1.870211388568205280e+02
6.508300000000000000e+04 3.021469724854778747e+02
6.508400000000000000e+04 8.177216144066674133e+02
6.508500000000000000e+04 5.499840567263948969e+02
6.508600000000000000e+04 6.992332857437316989e+02
6.508700000000000000e+04 5.272228910591586555e+02
6.508800000000000000e+04 3.215192075378030836e+02
6.508900000000000000e+04 3.003862619392208444e+02
6.509000000000000000e+04 8.307060598709886108e+02
6.509100000000000000e+04 7.590360505773066961e+02
6.509200000000000000e+04 4.362001284880530534e+02
6.509300000000000000e+04 6.192167222426751323e+02
6.509400000000000000e+04 6.532039924627295022e+02
6.509500000000000000e+04 6.419095888092374480e+02
6.509600000000000000e+04 1.330580268454710676e+03
6.509700000000000000e+04 4.059830691680373320e+02
6.509800000000000000e+04 5.799503938180647538e+02
6.509900000000000000e+04 4.062352333016336274e+02
6.510000000000000000e+04 2.791292846171111250e+02
6.510100000000000000e+04 2.182131910266581087e+02
6.510200000000000000e+04 2.652525390502456162e+02
6.510300000000000000e+04 6.988866525585891623e+02
6.510400000000000000e+04 2.235788899890750088e+02
6.510500000000000000e+04 6.917942806893451007e+02
6.510600000000000000e+04 4.896127309574450805e+02
6.510700000000000000e+04 9.873962261881498534e+02
6.510800000000000000e+04 4.868930497924945371e+02
6.510900000000000000e+04 4.882637034678123769e+02
6.511000000000000000e+04 9.509475395705532037e+02
6.511100000000000000e+04 5.099658714440847689e+02
6.511200000000000000e+04 3.617008595531745527e+02
6.511300000000000000e+04 7.160178999156840973e+02
6.511400000000000000e+04 2.850015956336631007e+02
6.511500000000000000e+04 5.856441271056627329e+02
6.511600000000000000e+04 6.133644381787707971e+02
6.511700000000000000e+04 6.650923603368497652e+02
6.511800000000000000e+04 7.310267034843923284e+01
6.511900000000000000e+04 7.614150418189615266e+02
6.512000000000000000e+04 5.190829014779368435e+02
6.512100000000000000e+04 1.578915608036814717e+02
6.512200000000000000e+04 2.271169951915498189e+02
6.512300000000000000e+04 7.258860665017850806e+02
6.512400000000000000e+04 1.595210169080153264e+02
6.512500000000000000e+04 4.607715891548010632e+02
6.512600000000000000e+04 8.607258237621502985e+02
6.512700000000000000e+04 1.504196886604331098e+02
6.512800000000000000e+04 2.740026318886653485e+02
6.512900000000000000e+04 5.596985493820669717e+02
6.513000000000000000e+04 3.434787223150754016e+02
6.513100000000000000e+04 3.900029882647123713e+02
6.513200000000000000e+04 1.016278085982137895e+03
6.513300000000000000e+04 4.182844094061626947e+02
6.513400000000000000e+04 4.785539717165236198e+02
6.513500000000000000e+04 1.134787797303455363e+03
6.513600000000000000e+04 4.891683172190716391e+02
6.513700000000000000e+04 9.590663832704216247e+02
6.513800000000000000e+04 9.491250979316421308e+02
6.513900000000000000e+04 6.106310097033223201e+02
6.514000000000000000e+04 1.976168071528382200e+02
6.514100000000000000e+04 8.630720063938679232e+02
6.514200000000000000e+04 1.355769199025384069e+02
6.514300000000000000e+04 1.210136566252472448e+03
6.514400000000000000e+04 3.383306872133370575e+02
6.514500000000000000e+04 5.792262219799325749e+02
6.514600000000000000e+04 4.561582831279375796e+02
6.514700000000000000e+04 5.670366391756672328e+02
6.514800000000000000e+04 3.158296575573598943e+02
6.514900000000000000e+04 4.740371315152810325e+02
6.515000000000000000e+04 5.586091934247301651e+02
6.515100000000000000e+04 2.399474553481925909e+02
6.515200000000000000e+04 3.019014349936214785e+02
6.515300000000000000e+04 5.397710295559503493e+02
6.515400000000000000e+04 4.680340362848217524e+02
6.515500000000000000e+04 5.526683978440992178e+02
6.515600000000000000e+04 2.057988790644931782e+02
6.515700000000000000e+04 4.283040589580917867e+02
6.515800000000000000e+04 2.326171534687409235e+02
6.515900000000000000e+04 8.655089102780361827e+02
6.516000000000000000e+04 2.611441535231425632e+02
6.516100000000000000e+04 6.808509906746461411e+02
6.516200000000000000e+04 5.917491740663439259e+02
6.516300000000000000e+04 2.205298420720947661e+02
6.516400000000000000e+04 7.770201073551563695e+02
6.516500000000000000e+04 3.858499527177825144e+02
6.516600000000000000e+04 5.024693170327325333e+02
6.516700000000000000e+04 6.312866585426689880e+02
6.516800000000000000e+04 2.625841829773790437e+02
6.516900000000000000e+04 9.459354544656214330e+02
6.517000000000000000e+04 6.048514224048393544e+02
6.517100000000000000e+04 5.485573010075925140e+02
6.517200000000000000e+04 5.690496632355750535e+02
6.517300000000000000e+04 3.849098276883334506e+02
6.517400000000000000e+04 4.854907545511398439e+02
6.517500000000000000e+04 4.603905795689516935e+02
6.517600000000000000e+04 5.029242229934150146e+02
6.517700000000000000e+04 5.194052229021574476e+02
6.517800000000000000e+04 5.387179035070314512e+02
6.517900000000000000e+04 1.054553861759215351e+03
6.518000000000000000e+04 4.873657269039846938e+02
6.518100000000000000e+04 2.484832182972405121e+02
6.518200000000000000e+04 3.034791038571706849e+02
6.518300000000000000e+04 1.732417236992868368e+02
6.518400000000000000e+04 4.353878546043628148e+02
6.518500000000000000e+04 8.324133868606846818e+02
6.518600000000000000e+04 7.661655881256407383e+02
6.518700000000000000e+04 9.652693901860179722e+02
6.518800000000000000e+04 7.624653661357214105e+02
6.518900000000000000e+04 4.011523131842654948e+02
6.519000000000000000e+04 6.501042092423656413e+02
6.519100000000000000e+04 2.648506439573648663e+02
6.519200000000000000e+04 5.828190449855806037e+02
6.519300000000000000e+04 2.771056287965279239e+02
6.519400000000000000e+04 1.363782138158343002e+02
6.519500000000000000e+04 6.556870692499187498e+02
6.519600000000000000e+04 4.109179556445872663e+02
6.519700000000000000e+04 1.680472660147658246e+02
6.519800000000000000e+04 2.391005655980682150e+02
6.519900000000000000e+04 4.335870887000592688e+02
6.520000000000000000e+04 5.308122270743639319e+02
6.520100000000000000e+04 2.849034628265977176e+02
6.520200000000000000e+04 1.006431926135015260e+03
6.520300000000000000e+04 5.487989994826559723e+02
6.520400000000000000e+04 3.496165951238785397e+02
6.520500000000000000e+04 5.735301024209946945e+02
6.520600000000000000e+04 1.158721517023921251e+03
6.520700000000000000e+04 3.460036116448528105e+02
6.520800000000000000e+04 4.871968716027327559e+02
6.520900000000000000e+04 8.461513731922692614e+02
6.521000000000000000e+04 2.772033453991135161e+02
6.521100000000000000e+04 3.701981723234181345e+02
6.521200000000000000e+04 4.893801908427126364e+02
6.521300000000000000e+04 3.505418927526049515e+02
6.521400000000000000e+04 7.480209277416086024e+02
6.521500000000000000e+04 1.239766536352670528e+03
6.521600000000000000e+04 4.482971341896857211e+02
6.521700000000000000e+04 6.316367270139925267e+02
6.521800000000000000e+04 9.789649784676331024e+01
6.521900000000000000e+04 9.369852733437712686e+02
6.522000000000000000e+04 1.762608703773240109e+02
6.522100000000000000e+04 1.036878709066250792e+02
6.522200000000000000e+04 6.971100417618722531e+02
6.522300000000000000e+04 3.044465751212014197e+02
6.522400000000000000e+04 7.306523448517911845e+01
6.522500000000000000e+04 4.392557505341749788e+02
6.522600000000000000e+04 2.152267029192456903e+03
6.522700000000000000e+04 8.774605211978342822e+02
6.522800000000000000e+04 4.271625929790770329e+02
6.522900000000000000e+04 5.121206531843756693e+02
6.523000000000000000e+04 1.924450593053421414e+02
6.523100000000000000e+04 4.139204737641344991e+02
6.523200000000000000e+04 1.651487526122446354e+02
6.523300000000000000e+04 1.304177293999070741e+02
6.523400000000000000e+04 6.067185689204588925e+02
6.523500000000000000e+04 3.442472720826243062e+02
6.523600000000000000e+04 2.989936983903746750e+02
6.523700000000000000e+04 2.954734720411651097e+02
6.523800000000000000e+04 5.177770092353641758e+02
6.523900000000000000e+04 6.057550382559509217e+02
6.524000000000000000e+04 1.045942588918177989e+03
6.524100000000000000e+04 2.508174493339699040e+02
6.524200000000000000e+04 4.889448871659623705e+02
6.524300000000000000e+04 1.453482243549486157e+03
6.524400000000000000e+04 1.589660316262111053e+02
6.524500000000000000e+04 1.182536303035658420e+03
6.524600000000000000e+04 1.138959332418160102e+02
6.524700000000000000e+04 4.821147438225239625e+02
6.524800000000000000e+04 6.522989479553237970e+02
6.524900000000000000e+04 6.701903902163389830e+02
6.525000000000000000e+04 5.676573119482160337e+02
6.525100000000000000e+04 1.263231857695729104e+03
6.525200000000000000e+04 4.026619913487406848e+02
6.525300000000000000e+04 1.748806131360080087e+02
6.525400000000000000e+04 5.807231389137084534e+02
6.525500000000000000e+04 2.539382126201427070e+02
6.525600000000000000e+04 9.109387719292029715e+02
6.525700000000000000e+04 7.008671496733454660e+02
6.525800000000000000e+04 1.383851621236617120e+03
6.525900000000000000e+04 6.643668797532365033e+02
6.526000000000000000e+04 8.886527008864154595e+02
6.526100000000000000e+04 3.176906646345164518e+02
6.526200000000000000e+04 2.361865107956442387e+02
6.526300000000000000e+04 1.111002426340153761e+03
6.526400000000000000e+04 4.495966849333657933e+02
6.526500000000000000e+04 3.014556993573153818e+02
6.526600000000000000e+04 4.901338560762226280e+02
6.526700000000000000e+04 4.603203217602868449e+02
6.526800000000000000e+04 7.925007522045837050e+02
6.526900000000000000e+04 5.752501995773862973e+02
6.527000000000000000e+04 4.460003367220619452e+02
6.527100000000000000e+04 2.195626994803199352e+02
6.527200000000000000e+04 2.959352717144271878e+02
6.527300000000000000e+04 3.355158550641582451e+02
6.527400000000000000e+04 3.006293571884840503e+02
6.527500000000000000e+04 4.049487717648189005e+02
6.527600000000000000e+04 7.722706536630148548e+02
6.527700000000000000e+04 6.251412827260013501e+02
6.527800000000000000e+04 3.128787496424074561e+02
6.527900000000000000e+04 4.630479017850169612e+02
6.528000000000000000e+04 8.917459746373298231e+02
6.528100000000000000e+04 2.797889757148773242e+02
6.528200000000000000e+04 3.204310339062270145e+02
6.528300000000000000e+04 4.582234107568546051e+02
6.528400000000000000e+04 3.281164068330398322e+02
6.528500000000000000e+04 3.355683708385057571e+02
6.528600000000000000e+04 5.083190335058363303e+02
6.528700000000000000e+04 8.355820696402552130e+02
6.528800000000000000e+04 9.137320423734437327e+02
6.528900000000000000e+04 9.110778048090975290e+02
6.529000000000000000e+04 8.320513659350980333e+02
6.529100000000000000e+04 4.607783476365983688e+02
6.529200000000000000e+04 2.662610456878239802e+02
6.529300000000000000e+04 2.351558909845496146e+02
6.529400000000000000e+04 1.964197796622817975e+02
6.529500000000000000e+04 6.214372074708553555e+02
6.529600000000000000e+04 4.524916954867904906e+02
6.529700000000000000e+04 6.197519341687740280e+02
6.529800000000000000e+04 1.950995965847968989e+02
6.529900000000000000e+04 4.493978303344504184e+02
6.530000000000000000e+04 3.607774251243221784e+02
6.530100000000000000e+04 4.824151335629356367e+02
6.530200000000000000e+04 3.719900723124223418e+02
6.530300000000000000e+04 1.923067707599797700e+02
6.530400000000000000e+04 9.953627334562957003e+02
6.530500000000000000e+04 8.734761788092756660e+02
6.530600000000000000e+04 4.770042406844510197e+02
6.530700000000000000e+04 3.829840998983013947e+02
6.530800000000000000e+04 3.963855974613482545e+02
6.530900000000000000e+04 4.529696071404075042e+02
6.531000000000000000e+04 1.035375275623633570e+03
6.531100000000000000e+04 1.918183049953001671e+02
6.531200000000000000e+04 1.006083978373751080e+02
6.531300000000000000e+04 3.742323439258519215e+02
6.531400000000000000e+04 5.246466536022415994e+02
6.531500000000000000e+04 7.510567878084361837e+02
6.531600000000000000e+04 5.127887700201787311e+02
6.531700000000000000e+04 4.575250422716898697e+02
6.531800000000000000e+04 8.399833814299868209e+02
6.531900000000000000e+04 5.166401049337943050e+02
6.532000000000000000e+04 5.688741218544806770e+02
6.532100000000000000e+04 7.729900822850886470e+02
6.532200000000000000e+04 3.276853514381854211e+02
6.532300000000000000e+04 2.632167198271312145e+02
6.532400000000000000e+04 3.403098384430656438e+02
6.532500000000000000e+04 4.640375532006231083e+02
6.532600000000000000e+04 1.968781039537379911e+02
6.532700000000000000e+04 5.234463921746521464e+02
6.532800000000000000e+04 7.617553795786013779e+02
