# realization, C_[ell=2] 
6.127100000000000000e+04 1.857974565578299462e+03
6.127200000000000000e+04 2.506542273798638689e+03
6.127300000000000000e+04 2.542016075547253422e+03
6.127400000000000000e+04 1.543017069132198685e+03
6.127500000000000000e+04 8.295697373959426386e+02
6.127600000000000000e+04 3.089389612114266129e+03
6.127700000000000000e+04 6.504445420005474716e+02
6.127800000000000000e+04 1.403754886772564532e+03
6.127900000000000000e+04 7.057639396688036868e+02
6.128000000000000000e+04 2.998087649929170198e+02
6.128100000000000000e+04 1.948380032658183381e+03
6.128200000000000000e+04 2.127011756615533216e+02
6.128300000000000000e+04 1.830962795881609736e+03
6.128400000000000000e+04 4.072645277638444554e+02
6.128500000000000000e+04 8.107706940875160626e+02
6.128600000000000000e+04 1.103154012095380040e+03
6.128700000000000000e+04 5.332883809399925212e+02
6.128800000000000000e+04 1.330960267948658384e+03
6.128900000000000000e+04 2.221547430128801352e+03
6.129000000000000000e+04 6.395211349203431155e+02
6.129100000000000000e+04 1.006621703978079495e+03
6.129200000000000000e+04 8.476739943972961555e+02
6.129300000000000000e+04 5.625709326950558307e+02
6.129400000000000000e+04 2.314531977663313000e+02
6.129500000000000000e+04 3.032259958927900811e+02
6.129600000000000000e+04 8.740278242629377701e+02
6.129700000000000000e+04 1.387143866891155994e+03
6.129800000000000000e+04 2.634927421503951336e+03
6.129900000000000000e+04 7.712362576352494443e+02
6.130000000000000000e+04 2.319768834528673779e+03
6.130100000000000000e+04 1.642284410794025689e+03
6.130200000000000000e+04 1.197540982517802604e+03
6.130300000000000000e+04 8.449537168207648392e+02
6.130400000000000000e+04 1.506204876733282163e+03
6.130500000000000000e+04 4.190520341336103911e+02
6.130600000000000000e+04 4.487734084324525838e+02
6.130700000000000000e+04 3.734409216526005935e+02
6.130800000000000000e+04 3.073003211927610209e+03
6.130900000000000000e+04 1.432675027996990821e+03
6.131000000000000000e+04 1.366801709478518887e+03
6.131100000000000000e+04 8.808065644591595174e+02
6.131200000000000000e+04 8.836969421573137424e+02
6.131300000000000000e+04 3.161568307342742514e+02
6.131400000000000000e+04 7.368964001162893283e+02
6.131500000000000000e+04 2.793094334151715429e+03
6.131600000000000000e+04 1.427679149288079088e+03
6.131700000000000000e+04 1.608210523489057550e+03
6.131800000000000000e+04 6.475210454579369070e+02
6.131900000000000000e+04 8.732075254283694221e+02
6.132000000000000000e+04 5.463877271113378242e+01
6.132100000000000000e+04 7.737457880745962484e+02
6.132200000000000000e+04 1.291896373564654823e+03
6.132300000000000000e+04 1.351093416717908440e+03
6.132400000000000000e+04 3.581413511123008107e+02
6.132500000000000000e+04 1.412668011818049081e+03
6.132600000000000000e+04 2.221975861377656656e+03
6.132700000000000000e+04 6.738639724974683531e+02
6.132800000000000000e+04 1.500989520004702626e+03
6.132900000000000000e+04 3.619027342363932007e+02
6.133000000000000000e+04 1.256703688939455333e+03
6.133100000000000000e+04 1.107246760962684448e+03
6.133200000000000000e+04 1.131004911105325164e+03
6.133300000000000000e+04 6.212492821007890598e+02
6.133400000000000000e+04 6.919875370722531898e+02
6.133500000000000000e+04 1.986768223453346309e+03
6.133600000000000000e+04 6.382203132478458656e+02
6.133700000000000000e+04 1.378777121988395947e+03
6.133800000000000000e+04 1.746278853106706720e+03
6.133900000000000000e+04 2.530010901268448379e+03
6.134000000000000000e+04 9.790077863028735692e+02
6.134100000000000000e+04 6.067850006125431719e+02
6.134200000000000000e+04 4.305389152487348952e+02
6.134300000000000000e+04 1.092101640461916531e+03
6.134400000000000000e+04 8.136958325536384109e+02
6.134500000000000000e+04 6.042916271627063907e+02
6.134600000000000000e+04 5.080196213239580629e+02
6.134700000000000000e+04 4.282539753284226549e+02
6.134800000000000000e+04 1.509925957789983215e+02
6.134900000000000000e+04 6.687555835812753458e+02
6.135000000000000000e+04 7.513096955586390777e+02
6.135100000000000000e+04 2.006780605891657615e+03
6.135200000000000000e+04 2.017962589340485465e+03
6.135300000000000000e+04 1.031150270403276636e+03
6.135400000000000000e+04 4.160721897512353280e+03
6.135500000000000000e+04 2.238010891833832375e+03
6.135600000000000000e+04 2.268617134396380152e+03
6.135700000000000000e+04 4.034626175235973733e+02
6.135800000000000000e+04 1.286349372800770198e+03
6.135900000000000000e+04 6.181531448731295768e+02
6.136000000000000000e+04 6.040769611397489598e+02
6.136100000000000000e+04 5.479704716807229943e+02
6.136200000000000000e+04 6.555596642692606792e+02
6.136300000000000000e+04 5.822555161973149325e+02
6.136400000000000000e+04 1.687647991044406126e+03
6.136500000000000000e+04 9.814324389713722212e+02
6.136600000000000000e+04 1.263539902641242406e+03
6.136700000000000000e+04 3.759707801968559693e+02
6.136800000000000000e+04 9.596403024426680304e+02
6.136900000000000000e+04 2.788828279593099523e+03
6.137000000000000000e+04 1.963324246127666811e+03
6.137100000000000000e+04 6.361481524829363252e+02
6.137200000000000000e+04 6.803653382218772094e+02
6.137300000000000000e+04 1.145525322973214770e+03
6.137400000000000000e+04 2.491039411937321802e+03
6.137500000000000000e+04 6.445486450367591260e+02
6.137600000000000000e+04 1.204381221234243412e+03
6.137700000000000000e+04 2.379859531266064039e+02
6.137800000000000000e+04 2.118391631697540106e+03
6.137900000000000000e+04 1.094756023050000977e+03
6.138000000000000000e+04 1.860432786168084476e+03
6.138100000000000000e+04 6.480098586765706159e+02
6.138200000000000000e+04 8.622923683789890674e+02
6.138300000000000000e+04 7.239554413439342397e+02
6.138400000000000000e+04 1.159320414756914715e+03
6.138500000000000000e+04 7.045034250805470037e+02
6.138600000000000000e+04 8.166934009978687072e+02
6.138700000000000000e+04 7.128202631143836925e+02
6.138800000000000000e+04 1.390281091372062292e+03
6.138900000000000000e+04 1.563928393927829347e+03
6.139000000000000000e+04 9.236570907452027086e+02
6.139100000000000000e+04 5.691955203449524561e+02
6.139200000000000000e+04 1.299458858760067187e+03
6.139300000000000000e+04 6.892892740403418657e+02
6.139400000000000000e+04 2.696489104621105071e+03
6.139500000000000000e+04 6.565968819573148494e+02
6.139600000000000000e+04 4.309245480892155342e+02
6.139700000000000000e+04 4.059504787423583707e+02
6.139800000000000000e+04 7.308664129615665388e+02
6.139900000000000000e+04 2.048006134870379810e+03
6.140000000000000000e+04 2.926457216030720474e+02
6.140100000000000000e+04 3.917863222191243153e+02
6.140200000000000000e+04 1.401453208342051312e+03
6.140300000000000000e+04 6.116601029532646407e+02
6.140400000000000000e+04 5.801222100367116354e+02
6.140500000000000000e+04 7.149451283866854965e+02
6.140600000000000000e+04 1.705021428621737414e+03
6.140700000000000000e+04 1.936905351768693663e+03
6.140800000000000000e+04 7.287855897913758554e+02
6.140900000000000000e+04 6.611988076121948552e+02
6.141000000000000000e+04 2.038400827989463096e+03
6.141100000000000000e+04 3.549112941203982245e+02
6.141200000000000000e+04 4.946918439774207172e+02
6.141300000000000000e+04 3.368004632721642793e+03
6.141400000000000000e+04 6.994204333774860061e+02
6.141500000000000000e+04 6.745907713450380925e+02
6.141600000000000000e+04 1.150594043135588890e+03
6.141700000000000000e+04 2.660568849084958856e+03
6.141800000000000000e+04 1.855238196257411971e+02
6.141900000000000000e+04 1.512028497782528120e+03
6.142000000000000000e+04 6.016185452238017888e+02
6.142100000000000000e+04 1.989783224319025976e+03
6.142200000000000000e+04 1.074324888233461479e+03
6.142300000000000000e+04 2.288811557468681713e+03
6.142400000000000000e+04 1.586765026387854277e+03
6.142500000000000000e+04 3.199762932798330439e+02
6.142600000000000000e+04 1.076487345982811348e+03
6.142700000000000000e+04 1.217762527691605783e+03
6.142800000000000000e+04 2.784697878136584222e+03
6.142900000000000000e+04 1.305772911892598586e+03
6.143000000000000000e+04 2.068112150861154987e+03
6.143100000000000000e+04 3.237856677028808008e+02
6.143200000000000000e+04 3.452569703841772366e+02
6.143300000000000000e+04 4.575628701995536858e+02
6.143400000000000000e+04 1.954227200573434402e+03
6.143500000000000000e+04 1.176554798262172881e+03
6.143600000000000000e+04 4.057790650183998196e+02
6.143700000000000000e+04 4.485651226620812508e+02
6.143800000000000000e+04 2.871798690432223111e+02
6.143900000000000000e+04 5.869364838697340474e+02
6.144000000000000000e+04 9.167017489684468501e+02
6.144100000000000000e+04 7.765485014800607360e+02
6.144200000000000000e+04 1.450959876735195849e+03
6.144300000000000000e+04 6.225509435965459488e+02
6.144400000000000000e+04 2.659336150636363072e+03
6.144500000000000000e+04 7.129922076350458156e+02
6.144600000000000000e+04 2.052497510889125351e+03
6.144700000000000000e+04 1.606935304579848662e+03
6.144800000000000000e+04 1.633336794297679035e+03
6.144900000000000000e+04 7.074039065927535148e+02
6.145000000000000000e+04 2.156063229305848836e+03
6.145100000000000000e+04 5.882407989277176057e+02
6.145200000000000000e+04 4.104207529220454376e+02
6.145300000000000000e+04 1.671376688135174845e+03
6.145400000000000000e+04 2.178009085602655432e+03
6.145500000000000000e+04 4.525570745033238609e+02
6.145600000000000000e+04 9.736600541553840458e+02
6.145700000000000000e+04 5.185243345510471045e+02
6.145800000000000000e+04 9.771420624101178873e+02
6.145900000000000000e+04 1.201517537514342621e+03
6.146000000000000000e+04 1.046793560855916894e+03
6.146100000000000000e+04 4.122728960434512260e+02
6.146200000000000000e+04 3.034781565182921099e+02
6.146300000000000000e+04 1.048632898282105316e+03
6.146400000000000000e+04 8.812596636868548785e+02
6.146500000000000000e+04 1.053785807548638104e+03
6.146600000000000000e+04 5.642285139613488809e+02
6.146700000000000000e+04 1.634480970767594272e+03
6.146800000000000000e+04 9.350536256494224290e+02
6.146900000000000000e+04 6.193329542036544808e+02
6.147000000000000000e+04 1.326126133476609084e+03
6.147100000000000000e+04 2.261633705032529633e+03
6.147200000000000000e+04 6.243222686999999951e+02
6.147300000000000000e+04 1.811306866446514050e+03
6.147400000000000000e+04 1.344073042100606699e+03
6.147500000000000000e+04 5.494055261958990286e+02
6.147600000000000000e+04 3.766503794331324571e+02
6.147700000000000000e+04 7.704626575551577616e+02
6.147800000000000000e+04 8.040734398305551167e+02
6.147900000000000000e+04 1.076657529505914681e+03
6.148000000000000000e+04 1.803084142431031069e+03
6.148100000000000000e+04 1.826604456531209280e+03
6.148200000000000000e+04 2.282516053902090334e+03
6.148300000000000000e+04 3.252285159243871817e+02
6.148400000000000000e+04 1.464862008023332010e+03
6.148500000000000000e+04 2.230927817346029315e+03
6.148600000000000000e+04 3.487664873302926480e+02
6.148700000000000000e+04 1.793308031739441731e+03
6.148800000000000000e+04 2.615053758696736281e+02
6.148900000000000000e+04 1.234948649798388715e+03
6.149000000000000000e+04 6.846643443440146939e+02
6.149100000000000000e+04 1.276556670240806625e+03
6.149200000000000000e+04 1.220218684120661919e+03
6.149300000000000000e+04 8.898828121999550831e+02
6.149400000000000000e+04 7.576850096034080480e+02
6.149500000000000000e+04 1.505058970708520292e+03
6.149600000000000000e+04 1.188329828357381757e+03
6.149700000000000000e+04 6.858633762458809997e+02
6.149800000000000000e+04 2.203877133905744358e+03
6.149900000000000000e+04 8.322734528862065417e+02
6.150000000000000000e+04 1.792846434707972492e+02
6.150100000000000000e+04 1.689235785393634842e+03
6.150200000000000000e+04 1.401306023829483593e+03
6.150300000000000000e+04 6.959062838832525131e+02
6.150400000000000000e+04 1.573219863614308451e+03
6.150500000000000000e+04 2.157405558521790226e+03
6.150600000000000000e+04 7.248892600410978275e+02
6.150700000000000000e+04 9.021160784809546840e+02
6.150800000000000000e+04 5.360173895759521656e+02
6.150900000000000000e+04 8.395209299511931249e+02
6.151000000000000000e+04 4.376540381732748983e+02
6.151100000000000000e+04 6.832313804774056507e+02
6.151200000000000000e+04 2.068709138239395543e+03
6.151300000000000000e+04 9.881954734762083490e+02
6.151400000000000000e+04 1.425101433660877092e+03
6.151500000000000000e+04 8.360541577687318977e+02
6.151600000000000000e+04 8.625115327098159241e+02
6.151700000000000000e+04 1.160563546405430998e+03
6.151800000000000000e+04 9.635568096369325986e+02
6.151900000000000000e+04 1.480927525843581861e+03
6.152000000000000000e+04 9.098473463481884664e+02
6.152100000000000000e+04 9.931234467972315088e+02
6.152200000000000000e+04 6.187101227974731046e+02
6.152300000000000000e+04 6.031000757801976988e+02
6.152400000000000000e+04 1.567559798898934559e+03
6.152500000000000000e+04 6.818684709669173571e+02
6.152600000000000000e+04 1.514778834463211581e+02
6.152700000000000000e+04 2.206772504459643642e+03
6.152800000000000000e+04 1.235984845064822139e+03
6.152900000000000000e+04 1.028787661788923288e+03
6.153000000000000000e+04 6.800044610076985236e+02
6.153100000000000000e+04 6.153501924135518948e+02
6.153200000000000000e+04 3.897096622239131420e+02
6.153300000000000000e+04 8.934358057164117781e+02
6.153400000000000000e+04 5.218529191546522270e+02
6.153500000000000000e+04 1.595662237519426526e+03
6.153600000000000000e+04 1.462465730981140950e+03
6.153700000000000000e+04 5.283123801835795348e+02
6.153800000000000000e+04 1.065890334258619077e+03
6.153900000000000000e+04 5.458105143372818020e+02
6.154000000000000000e+04 1.138243066058814748e+03
6.154100000000000000e+04 5.360292154494848091e+02
6.154200000000000000e+04 1.168615127355082677e+03
6.154300000000000000e+04 1.308811695156252654e+03
6.154400000000000000e+04 1.201441923138096399e+03
6.154500000000000000e+04 9.422033386812619256e+02
6.154600000000000000e+04 8.850390544986498753e+02
6.154700000000000000e+04 7.738225564343620988e+01
6.154800000000000000e+04 1.149505340454301631e+03
6.154900000000000000e+04 1.348457420109121585e+03
6.155000000000000000e+04 1.723298779341221916e+03
6.155100000000000000e+04 1.428336844075081672e+03
6.155200000000000000e+04 1.656157572329243521e+02
6.155300000000000000e+04 1.875053429499658023e+03
6.155400000000000000e+04 1.384260806530674927e+03
6.155500000000000000e+04 1.406294877604511839e+03
6.155600000000000000e+04 4.520000778661427603e+02
6.155700000000000000e+04 8.739584486772032506e+02
6.155800000000000000e+04 1.800337510362495323e+03
6.155900000000000000e+04 7.623365181435361819e+02
6.156000000000000000e+04 1.789534560052108816e+02
6.156100000000000000e+04 8.152211071715631761e+02
6.156200000000000000e+04 1.271349855229480454e+03
6.156300000000000000e+04 2.016633904177894237e+03
6.156400000000000000e+04 1.399966863680786446e+03
6.156500000000000000e+04 8.709259021821892475e+02
6.156600000000000000e+04 1.285203565386873152e+03
6.156700000000000000e+04 2.137721004157553466e+02
6.156800000000000000e+04 9.927874123261623254e+02
6.156900000000000000e+04 8.009693447673073763e+01
6.157000000000000000e+04 7.277667149537834348e+02
6.157100000000000000e+04 2.155392714353526571e+03
6.157200000000000000e+04 8.874874575915393962e+02
6.157300000000000000e+04 4.282818565918547051e+02
6.157400000000000000e+04 1.281954572282516210e+03
6.157500000000000000e+04 5.828808430489549437e+02
6.157600000000000000e+04 4.381655245100862430e+02
6.157700000000000000e+04 1.477040529789212087e+03
6.157800000000000000e+04 1.555914523012205109e+03
6.157900000000000000e+04 9.777508272058375951e+02
6.158000000000000000e+04 2.764676336467369765e+03
6.158100000000000000e+04 8.195444349224975440e+02
6.158200000000000000e+04 9.600405430389527055e+02
6.158300000000000000e+04 1.579898511374174859e+03
6.158400000000000000e+04 1.040033520472486543e+03
6.158500000000000000e+04 2.549763669717471657e+03
6.158600000000000000e+04 1.195705130186790939e+03
6.158700000000000000e+04 8.246043775330125527e+02
6.158800000000000000e+04 6.435700868872630735e+02
6.158900000000000000e+04 1.054739860751727292e+03
6.159000000000000000e+04 2.345403850479482571e+03
6.159100000000000000e+04 3.927098948041258154e+03
6.159200000000000000e+04 1.128939756025744600e+03
6.159300000000000000e+04 1.355728425188122628e+03
6.159400000000000000e+04 1.541096779732570440e+03
6.159500000000000000e+04 2.796467565348563085e+02
6.159600000000000000e+04 1.169880489816355293e+03
6.159700000000000000e+04 2.013562976999924786e+03
6.159800000000000000e+04 6.264672696388263375e+02
6.159900000000000000e+04 9.948503042583076876e+02
6.160000000000000000e+04 1.158947313124802804e+03
6.160100000000000000e+04 5.674529478299242555e+02
6.160200000000000000e+04 1.017188285786025517e+03
6.160300000000000000e+04 1.353851643893239270e+03
6.160400000000000000e+04 9.585313518680072775e+02
6.160500000000000000e+04 2.514137934887612573e+03
6.160600000000000000e+04 6.500487482853786787e+02
6.160700000000000000e+04 1.413127683705337404e+03
6.160800000000000000e+04 3.128008444526174117e+03
6.160900000000000000e+04 1.804722784472263584e+03
6.161000000000000000e+04 5.072769368900730456e+02
6.161100000000000000e+04 4.441295541992286644e+02
6.161200000000000000e+04 8.992637007796043918e+02
6.161300000000000000e+04 7.520807476778657019e+02
6.161400000000000000e+04 1.804654825971292212e+03
6.161500000000000000e+04 1.640718073118208395e+03
6.161600000000000000e+04 3.823790958497179417e+02
6.161700000000000000e+04 8.881837478079685297e+02
6.161800000000000000e+04 1.916732011222713709e+03
6.161900000000000000e+04 1.096971325676635843e+03
6.162000000000000000e+04 2.452013157077395590e+03
6.162100000000000000e+04 6.596943348471634181e+02
6.162200000000000000e+04 9.601302730643573113e+02
6.162300000000000000e+04 1.064640885333029473e+03
6.162400000000000000e+04 3.368800512261742028e+02
6.162500000000000000e+04 3.736478360745163059e+02
6.162600000000000000e+04 3.972071551984051325e+02
6.162700000000000000e+04 5.637813169924513659e+02
6.162800000000000000e+04 6.031606054150521459e+02
6.162900000000000000e+04 8.639614206469999544e+02
6.163000000000000000e+04 1.591139939524234251e+03
6.163100000000000000e+04 5.045683506675301828e+02
6.163200000000000000e+04 1.134192663350241901e+03
6.163300000000000000e+04 2.427637913354614625e+02
6.163400000000000000e+04 8.197307879262633605e+02
6.163500000000000000e+04 1.872292659229815172e+03
6.163600000000000000e+04 3.695668945330388055e+02
6.163700000000000000e+04 7.572827775761777502e+02
6.163800000000000000e+04 1.586977606430293463e+03
6.163900000000000000e+04 1.012281590953275895e+03
6.164000000000000000e+04 7.175156538685180294e+02
6.164100000000000000e+04 5.661196044297020080e+02
6.164200000000000000e+04 7.997785546543246937e+02
6.164300000000000000e+04 6.543085544053203648e+02
6.164400000000000000e+04 2.039868111976394175e+03
6.164500000000000000e+04 4.110138236164710293e+02
6.164600000000000000e+04 1.605492678999936516e+03
6.164700000000000000e+04 7.359077200275729638e+02
6.164800000000000000e+04 2.170432762769080455e+03
6.164900000000000000e+04 1.033445545637133819e+03
6.165000000000000000e+04 4.922452664548735584e+02
6.165100000000000000e+04 6.591942871354618774e+02
6.165200000000000000e+04 1.536082856391862776e+02
6.165300000000000000e+04 1.356915183092010921e+03
6.165400000000000000e+04 2.776070061299568351e+03
6.165500000000000000e+04 1.416437495044896650e+03
6.165600000000000000e+04 1.436741514164089040e+03
6.165700000000000000e+04 3.840752809592314634e+02
6.165800000000000000e+04 1.807186036712288796e+03
6.165900000000000000e+04 1.604234513719547522e+03
6.166000000000000000e+04 7.664210397497221265e+02
6.166100000000000000e+04 7.992077638221635425e+02
6.166200000000000000e+04 1.701651017380394251e+03
6.166300000000000000e+04 7.053604571711131257e+02
6.166400000000000000e+04 1.191070646959283522e+03
6.166500000000000000e+04 1.145047018191038433e+03
6.166600000000000000e+04 2.802109976584491733e+02
6.166700000000000000e+04 9.113726827882348971e+02
6.166800000000000000e+04 2.891289446429062991e+03
6.166900000000000000e+04 8.471199526937931523e+02
6.167000000000000000e+04 7.846637160147381564e+02
6.167100000000000000e+04 2.441816036698624885e+03
6.167200000000000000e+04 1.107697468885842454e+03
6.167300000000000000e+04 4.174936643740742284e+02
6.167400000000000000e+04 8.555071237765150727e+02
6.167500000000000000e+04 1.274440395553340522e+03
6.167600000000000000e+04 1.631082434709513564e+03
6.167700000000000000e+04 9.089825936720690152e+02
6.167800000000000000e+04 3.899798941734353548e+02
6.167900000000000000e+04 2.459003473187496525e+02
6.168000000000000000e+04 7.100012167449840490e+02
6.168100000000000000e+04 2.350911899790832649e+03
6.168200000000000000e+04 1.763150636449207695e+03
6.168300000000000000e+04 9.947696818666424861e+02
6.168400000000000000e+04 7.326980969283989680e+02
6.168500000000000000e+04 1.338702798341768357e+03
6.168600000000000000e+04 1.746286378889499019e+03
6.168700000000000000e+04 1.322089800319370170e+03
6.168800000000000000e+04 7.111450153305061122e+02
6.168900000000000000e+04 1.253579227047893710e+03
6.169000000000000000e+04 2.070717825131016980e+03
6.169100000000000000e+04 6.017435055576295326e+02
6.169200000000000000e+04 9.933869062918088275e+02
6.169300000000000000e+04 1.332586212835343758e+03
6.169400000000000000e+04 1.984377495634299976e+03
6.169500000000000000e+04 1.482581583996267000e+03
6.169600000000000000e+04 1.249537482315756961e+03
6.169700000000000000e+04 1.830002665831652166e+03
6.169800000000000000e+04 6.624589668928149422e+02
6.169900000000000000e+04 2.486073703342503450e+03
6.170000000000000000e+04 1.869416590879990508e+03
6.170100000000000000e+04 1.429200069430075075e+02
6.170200000000000000e+04 7.360606100905825997e+02
6.170300000000000000e+04 3.854977254682048624e+02
6.170400000000000000e+04 7.274377745426929778e+02
6.170500000000000000e+04 6.880937216201701858e+02
6.170600000000000000e+04 9.615798801065741372e+02
6.170700000000000000e+04 7.786302248559617283e+02
6.170800000000000000e+04 1.682777976113559362e+03
6.170900000000000000e+04 1.705344706572318046e+03
6.171000000000000000e+04 6.536084760907178861e+02
6.171100000000000000e+04 8.786041772277031896e+02
6.171200000000000000e+04 6.842808593075459385e+02
6.171300000000000000e+04 6.453134406411465989e+02
6.171400000000000000e+04 3.369433687294539936e+02
6.171500000000000000e+04 1.951382197380941307e+03
6.171600000000000000e+04 1.062392672043666380e+03
6.171700000000000000e+04 1.171153013772745226e+03
6.171800000000000000e+04 7.895027526066863857e+02
6.171900000000000000e+04 8.301238212205587388e+02
6.172000000000000000e+04 7.930470682179884534e+02
6.172100000000000000e+04 1.349000267843144911e+03
6.172200000000000000e+04 5.403940794534859151e+02
6.172300000000000000e+04 9.000564968364832339e+02
6.172400000000000000e+04 4.433506389420923028e+02
6.172500000000000000e+04 1.425067296021347829e+03
6.172600000000000000e+04 1.933592236639910311e+02
6.172700000000000000e+04 4.789913005943174653e+02
6.172800000000000000e+04 1.322257589743130666e+03
6.172900000000000000e+04 1.232826861833103067e+03
6.173000000000000000e+04 1.418958958434413262e+03
6.173100000000000000e+04 3.465341204509845170e+02
6.173200000000000000e+04 2.710845035724133595e+03
6.173300000000000000e+04 2.279126132787775134e+02
6.173400000000000000e+04 2.097770019152988425e+03
6.173500000000000000e+04 8.419520162324554349e+02
6.173600000000000000e+04 8.766218559329012123e+02
6.173700000000000000e+04 1.552933702232036694e+03
6.173800000000000000e+04 1.947437087907484965e+03
6.173900000000000000e+04 6.785304883441741595e+02
6.174000000000000000e+04 1.094425883905284536e+03
6.174100000000000000e+04 6.738579166708744879e+02
6.174200000000000000e+04 2.377298347457577165e+03
6.174300000000000000e+04 5.433574841174814765e+02
6.174400000000000000e+04 3.135592002681149211e+02
6.174500000000000000e+04 2.637613812149952082e+03
6.174600000000000000e+04 1.126686765046737719e+03
6.174700000000000000e+04 3.332871451048826543e+02
6.174800000000000000e+04 1.414867181615329628e+03
6.174900000000000000e+04 2.480250564556274924e+02
6.175000000000000000e+04 1.740020762392958432e+03
6.175100000000000000e+04 4.493328976234133734e+02
6.175200000000000000e+04 8.493426393731523376e+02
6.175300000000000000e+04 6.296301631734379498e+02
6.175400000000000000e+04 7.477667051266658973e+02
6.175500000000000000e+04 4.714973319218921688e+02
6.175600000000000000e+04 2.318811949509144483e+02
6.175700000000000000e+04 5.365939097361965651e+02
6.175800000000000000e+04 1.557130640980968792e+02
6.175900000000000000e+04 2.813361632104225919e+03
6.176000000000000000e+04 1.855270134537548074e+03
6.176100000000000000e+04 6.848552909415012664e+02
6.176200000000000000e+04 4.833094248820997336e+02
6.176300000000000000e+04 2.015404197701511066e+03
6.176400000000000000e+04 1.863684361304186496e+03
6.176500000000000000e+04 1.017420004057445482e+02
6.176600000000000000e+04 1.209561591164023412e+03
6.176700000000000000e+04 4.310225564245249643e+02
6.176800000000000000e+04 1.076354408681615269e+03
6.176900000000000000e+04 1.804514708640108665e+03
6.177000000000000000e+04 1.189036475831406506e+03
6.177100000000000000e+04 6.949268864097163032e+02
6.177200000000000000e+04 6.978988265021856705e+02
6.177300000000000000e+04 1.424880890555328506e+03
6.177400000000000000e+04 9.479840276394114653e+02
6.177500000000000000e+04 1.035929508312631015e+03
6.177600000000000000e+04 9.656412384735281194e+02
6.177700000000000000e+04 1.012769626345254437e+03
6.177800000000000000e+04 6.723320141476411891e+02
6.177900000000000000e+04 3.240262648787454509e+02
6.178000000000000000e+04 1.316201604934138913e+03
6.178100000000000000e+04 5.044777137556567368e+02
6.178200000000000000e+04 1.592574440084416210e+03
6.178300000000000000e+04 1.135023666438590908e+03
6.178400000000000000e+04 3.719277068149264096e+02
6.178500000000000000e+04 6.920708388864038341e+01
6.178600000000000000e+04 3.445699654082734924e+03
6.178700000000000000e+04 1.709362145263873572e+03
6.178800000000000000e+04 9.347096031799834464e+02
6.178900000000000000e+04 1.898586836441691503e+03
6.179000000000000000e+04 5.834796168883704013e+02
6.179100000000000000e+04 1.220946840020616946e+03
6.179200000000000000e+04 1.474816237323966334e+03
6.179300000000000000e+04 7.644573984306259717e+02
6.179400000000000000e+04 5.793983277424617739e+01
6.179500000000000000e+04 1.466616420130008692e+03
6.179600000000000000e+04 1.402049797952084418e+03
6.179700000000000000e+04 1.789161078841776998e+03
6.179800000000000000e+04 1.426238283396533234e+03
6.179900000000000000e+04 1.682875324014673424e+03
6.180000000000000000e+04 1.061836287720441760e+03
6.180100000000000000e+04 1.619573335984810001e+03
6.180200000000000000e+04 3.147980446599710376e+03
6.180300000000000000e+04 8.943985234474956769e+02
6.180400000000000000e+04 1.583622920072715033e+03
6.180500000000000000e+04 5.141519431006088325e+02
6.180600000000000000e+04 2.052125426077049724e+03
6.180700000000000000e+04 3.574468001702825859e+03
6.180800000000000000e+04 1.197471555544035255e+03
6.180900000000000000e+04 1.839132906213284059e+03
6.181000000000000000e+04 1.320233693376039582e+03
6.181100000000000000e+04 5.391585506907031231e+02
6.181200000000000000e+04 7.042463615171164975e+02
6.181300000000000000e+04 3.711421709927595884e+02
6.181400000000000000e+04 8.346998444249230715e+02
6.181500000000000000e+04 1.283663388888709733e+03
6.181600000000000000e+04 7.152364082570836672e+02
6.181700000000000000e+04 5.832233927054927562e+02
6.181800000000000000e+04 6.889781390128009662e+02
6.181900000000000000e+04 2.972778316365067894e+02
6.182000000000000000e+04 9.216545147711216259e+02
6.182100000000000000e+04 9.420602296852297286e+02
6.182200000000000000e+04 8.139697473832852666e+02
6.182300000000000000e+04 1.198383415390029768e+03
6.182400000000000000e+04 2.071658100663930782e+03
6.182500000000000000e+04 9.695364446014154964e+02
6.182600000000000000e+04 2.175843328286620704e+02
6.182700000000000000e+04 6.168561273993233272e+02
6.182800000000000000e+04 7.014291171071045028e+02
6.182900000000000000e+04 1.498034709632400165e+02
6.183000000000000000e+04 1.018187111401512652e+03
6.183100000000000000e+04 1.229116594905080774e+03
6.183200000000000000e+04 7.742215818037225290e+02
6.183300000000000000e+04 1.733939591258860219e+03
6.183400000000000000e+04 4.339458001135981249e+02
6.183500000000000000e+04 1.314235913430580922e+03
6.183600000000000000e+04 1.424821275914415764e+03
6.183700000000000000e+04 1.160696810868737884e+03
6.183800000000000000e+04 2.152173554153477824e+02
6.183900000000000000e+04 2.283860868637354145e+02
6.184000000000000000e+04 3.027762604235784920e+02
6.184100000000000000e+04 1.254954822665882830e+03
6.184200000000000000e+04 2.453001671798956068e+03
6.184300000000000000e+04 7.201787329105434310e+02
6.184400000000000000e+04 2.466821318750834052e+03
6.184500000000000000e+04 7.377214881628899548e+02
6.184600000000000000e+04 1.354877016692992584e+03
6.184700000000000000e+04 6.074023100478055994e+02
6.184800000000000000e+04 1.129798922158687446e+03
6.184900000000000000e+04 2.453800004166957024e+03
6.185000000000000000e+04 1.442745985727035759e+03
6.185100000000000000e+04 9.153085204880183028e+02
6.185200000000000000e+04 2.063341554896894934e+02
